"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,622.7,168,790.7,671.5,7.60000000000002,679.1,1647.6,2.40000000000009,1650,1645.8,-7.70000000000005,1642.3,NA,NA,50.9,26.1,0,0,288.25,0.4,2.8,2.8,6.7429,0.2631,0,0,0,0,0,0,0,0,NA,NA,0.0487,NA,NA,NA,NA,0.0041,0.004,0,0,0,0,0,0.87,0.93,0.93,"MOD-00026","2022-07-19T23:49:35","2022-07-19T19:49:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9730558"
24,620.7,169.2,789.9,672.2,7.5,679.7,1647.5,2.59999999999991,1650.1,1645.8,-7.79999999999995,1642.3,NA,NA,50.9,26.1,0,0,284.5,0.5,3.4,3.4,6.3806,0.2529,0,0,0,0,0,0,0,0,NA,NA,0.0275,NA,NA,NA,NA,0.0079,0,0.004,0,0,0,0,0.82,0.9,0.89,"MOD-00026","2022-07-19T23:48:35","2022-07-19T19:48:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9730557"
24,622.6,167.8,790.4,671.6,7.69999999999993,679.3,1647.3,2.79999999999995,1650.1,1645.8,-7.69999999999982,1642.4,NA,NA,50.9,26.1,0,0,257.875,0.9,2.9,2.9,6.4852,0.2141,0,0,0,0,0,0,0,0,NA,NA,0.0518,NA,NA,NA,NA,0.0158,0.0039,0,0.0039,0,0,0,0.84,1.04,0.97,"MOD-00026","2022-07-19T23:47:35","2022-07-19T19:47:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9730556"
24,622.4,168.4,790.8,671.6,7.60000000000002,679.2,1647.5,2.5,1650,1645.7,-7.59999999999991,1642.4,NA,NA,50.8,26.1,0,0,273.75,0.4,2.6,1.5,6.279,0.2568,0,0,0,0,0,0,0,0,NA,NA,0.0365,NA,NA,NA,NA,0,0.0041,0,0,0,0,0,0.81,0.85,0.85,"MOD-00026","2022-07-19T23:46:35","2022-07-19T19:46:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9730555"
24,620.8,169.6,790.4,671.8,7.70000000000005,679.5,1647.5,2.5,1650,1645.7,-7.79999999999995,1642.2,NA,NA,50.8,26.1,0,0,278.375,0.4,2.4,2.4,7.1688,0.2895,0,0,0,0,0,0,0,0,NA,NA,0.0488,NA,NA,NA,NA,0.0163,0.0082,0.004,0,0.004,0,0,0.95,1.37,1.13,"MOD-00026","2022-07-19T23:45:35","2022-07-19T19:45:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9730191"
24,622.8,168.4,791.2,672,7.5,679.5,1647.6,2.40000000000009,1650,1645.6,-7.90000000000009,1642.1,NA,NA,50.8,26.1,0,0,277.5,0.9,2.1,2.1,6.6526,0.2814,0,0,0,0,0,0,0,0,NA,NA,0.0166,NA,NA,NA,NA,0,0.0082,0,0,0,0,0,0.85,0.91,0.9,"MOD-00026","2022-07-19T23:44:35","2022-07-19T19:44:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9730190"
24,622.7,168.7,791.4,671.8,7.30000000000007,679.1,1647.5,2.5,1650,1645.9,-7.70000000000005,1642.3,NA,NA,50.8,26.1,0,0,285.875,1.4,2.6,2.4,6.7941,0.2687,0,0,0,0,0,0,0,0.0039,NA,NA,0.0311,NA,NA,NA,NA,0.0039,0,0.0039,0,0.0039,0.0039,0,0.87,3.09,1.02,"MOD-00026","2022-07-19T23:43:35","2022-07-19T19:43:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9730189"
24,622.9,168.9,791.8,672.1,7.79999999999995,679.9,1647.5,2.5,1650,1645.9,-7.79999999999995,1642.2,NA,NA,50.8,26.1,0,0,262.375,1.9,3,2.5,6.3228,0.2821,0,0,0,0,0,0,0,0,NA,NA,0.0357,NA,NA,NA,NA,0.0079,0.0041,0,0,0,0,0,0.83,0.88,0.88,"MOD-00026","2022-07-19T23:42:35","2022-07-19T19:42:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9730188"
24,621.8,170.4,792.2,671.6,7.89999999999998,679.5,1647.7,2.29999999999995,1650,1645.9,-7.79999999999995,1642.2,NA,NA,50.8,26.1,0,0,285.125,1,3.8,2.1,6.3985,0.2113,0,0,0,0,0,0,0,0,NA,NA,0.0319,NA,NA,NA,NA,0,0.0039,0,0,0,0,0,0.8,0.85,0.84,"MOD-00026","2022-07-19T23:41:35","2022-07-19T19:41:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9730187"
24,622.4,169.2,791.6,671.7,8,679.7,1647.4,2.59999999999991,1650,1645.6,-7.70000000000005,1642.3,NA,NA,50.9,26.1,0,0,302.625,0.6,3,2.8,6.5813,0.2782,0,0,0,0,0,0,0,0,NA,NA,0.0491,NA,NA,NA,NA,0,0,0.0081,0,0,0,0,0.86,0.99,0.96,"MOD-00026","2022-07-19T23:40:35","2022-07-19T19:40:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9730186"
24,621.4,170.6,792,671.7,8.09999999999991,679.8,1647.5,2.5,1650,1645.8,-7.70000000000005,1642.3,NA,NA,50.9,26.1,0,0,293,0.5,3,3,6.5148,0.228,0,0,0,0,0,0,0,0,NA,NA,0.0283,NA,NA,NA,NA,0,0.0082,0,0,0,0,0,0.82,0.89,0.88,"MOD-00026","2022-07-19T23:39:35","2022-07-19T19:39:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9729820"
24,622,170.6,792.6,671.7,8.09999999999991,679.8,1647.5,2.40000000000009,1649.9,1645.6,-7.60000000000014,1642.3,NA,NA,50.8,26.1,0,0,265.75,0.6,2.5,2,6.5065,0.2464,0,0,0,0,0,0,0,0,NA,NA,0.0557,NA,NA,NA,NA,0,0.004,0.0039,0.0039,0,0,0,0.85,1.06,0.98,"MOD-00026","2022-07-19T23:38:35","2022-07-19T19:38:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9729819"
24,622.6,170.7,793.3,672.1,8.19999999999993,680.3,1647.5,2.40000000000009,1649.9,1645.8,-7.80000000000018,1642.1,NA,NA,50.7,26.1,0,0,283.625,0.9,2.8,2.5,6.4485,0.1997,0,0,0,0,0,0,0,0,NA,NA,0.04,NA,NA,NA,NA,0,0,0.004,0,0,0,0.0041,0.81,1.98,0.89,"MOD-00026","2022-07-19T23:37:35","2022-07-19T19:37:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9729818"
24,622.6,171.1,793.7,671.5,8.10000000000002,679.6,1647.4,2.5,1649.9,1645.6,-7.80000000000018,1642.1,NA,NA,50.6,26.1,0,0,270,0.9,2.9,2.9,7.0683,0.2569,0,0,0,0,0,0,0,0,NA,NA,0.0565,NA,NA,NA,NA,0.0159,0.0079,0.0081,0,0,0,0,0.93,1.13,1.09,"MOD-00026","2022-07-19T23:36:35","2022-07-19T19:36:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9729817"
24,622,171.7,793.7,671.3,7.70000000000005,679,1647.4,2.59999999999991,1650,1645.9,-7.79999999999995,1642.2,NA,NA,50.7,26.1,0,0,298.75,0.5,3.8,3.8,6.3648,0.2332,0,0,0,0,0,0,0,0,NA,NA,0.0545,NA,NA,NA,NA,0,0,0,0.0039,0,0,0,0.82,0.97,0.9,"MOD-00026","2022-07-19T23:35:35","2022-07-19T19:35:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9729816"
24,622.6,171.6,794.2,671.2,7.79999999999995,679,1647.4,2.5,1649.9,1645.5,-7.80000000000018,1642.1,NA,NA,50.6,26.2,0,0,316.375,0.5,3.8,3.6,6.7665,0.2593,0,0,0,0,0,0,0,0,NA,NA,0.0407,NA,NA,NA,NA,0,0.0041,0,0,0,0,0,0.87,0.91,0.91,"MOD-00026","2022-07-19T23:34:35","2022-07-19T19:34:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9729815"
24,623.2,171.1,794.3,671.8,8.20000000000005,680,1647.6,2.30000000000018,1649.9,1645.7,-7.90000000000009,1642,NA,NA,50.7,26.1,0,0,268.5,0,1.6,1.5,6.9346,0.2756,0,0,0,0,0,0,0,0,NA,NA,0.0371,NA,NA,NA,NA,0.0082,0.0082,0.0041,0,0,0,0,0.9,1.03,1.01,"MOD-00026","2022-07-19T23:33:35","2022-07-19T19:33:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9729445"
24,621,173.1,794.1,671.4,8.20000000000005,679.6,1647.3,2.5,1649.8,1645.8,-7.70000000000005,1642.1,NA,NA,50.7,26.1,0,0,296.75,0,4.1,3.2,6.7627,0.2621,0,0,0,0,0,0,0,0,NA,NA,0.0403,NA,NA,NA,NA,0.0242,0,0,0,0,0,0,0.88,0.95,0.95,"MOD-00026","2022-07-19T23:32:35","2022-07-19T19:32:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9729444"
24,622.6,171.9,794.5,671.5,7.89999999999998,679.4,1647.6,2.20000000000005,1649.8,1645.8,-7.70000000000005,1642.1,NA,NA,50.7,26.1,0,0,300.75,0.5,3.5,3.1,6.7891,0.2682,0,0,0,0,0,0,0,0,NA,NA,0.0537,NA,NA,NA,NA,0.0041,0.0082,0,0.0041,0,0,0,0.89,1.09,1.01,"MOD-00026","2022-07-19T23:31:35","2022-07-19T19:31:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9729443"
24,622.2,173.4,795.6,671.4,8.10000000000002,679.5,1647.3,2.5,1649.8,1645.7,-7.89999999999986,1641.9,NA,NA,50.7,26.2,0,0,316.125,0.8,3.1,3.1,7.1248,0.2929,0,0,0,0,0,0,0,0,NA,NA,0.0166,NA,NA,NA,NA,0.0082,0.0082,0,0,0,0,0,0.91,0.98,0.98,"MOD-00026","2022-07-19T23:30:35","2022-07-19T19:30:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9729442"
24,622.6,172.6,795.2,671.1,7.79999999999995,678.9,1647.6,2.20000000000005,1649.8,1645.7,-7.70000000000005,1642.1,NA,NA,50.8,26.1,0,0,293.375,0.8,3.8,3.5,6.723,0.2583,0,0,0,0.004,0,0,0,0,NA,NA,0.0199,NA,NA,NA,NA,0.008,0.0079,0,0,0,0,0,0.86,3.81,0.92,"MOD-00026","2022-07-19T23:29:35","2022-07-19T19:29:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9729441"
24,621.4,173.3,794.7,672.2,7.19999999999993,679.4,1647.3,2.5,1649.8,1646,-7.59999999999991,1642.2,NA,NA,50.8,26.2,0,0,292.75,0.9,3.2,3.2,6.6474,0.2302,0,0,0,0,0,0,0,0,NA,NA,0.0319,NA,NA,NA,NA,0.0079,0.0158,0,0,0,0,0,0.86,0.97,0.96,"MOD-00026","2022-07-19T23:28:35","2022-07-19T19:28:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9729440"
24,620.7,174.3,795,672.2,7.59999999999991,679.8,1647.5,2.5,1650,1645.6,-7.90000000000009,1642.1,NA,NA,50.9,26.2,0,0,305.125,2,3.6,3.6,6.9511,0.2425,0,0,0,0,0,0,0,0,NA,NA,0.0195,NA,NA,NA,NA,0.0079,0.004,0,0,0.0039,0,0,0.88,1.19,0.98,"MOD-00026","2022-07-19T23:27:35","2022-07-19T19:27:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9729103"
24,621.9,174,795.9,671.6,7.79999999999995,679.4,1647.6,2.40000000000009,1650,1645.5,-7.79999999999995,1642.2,NA,NA,51,26.2,0,0,280.875,1.6,2.4,2.4,6.6307,0.2776,0,0,0,0,0,0,0,0,NA,NA,0.0549,NA,NA,NA,NA,0.0119,0.0118,0.0039,0,0,0,0,0.88,1.04,1.02,"MOD-00026","2022-07-19T23:26:35","2022-07-19T19:26:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9729102"
24,622,173.9,795.9,670.8,7.90000000000009,678.7,1647.5,2.5,1650,1645.7,-7.90000000000009,1642.1,NA,NA,51,26.1,0,0,308.875,2,3.5,3,6.7599,0.3181,0,0,0,0,0,0,0,0,NA,NA,0.052,NA,NA,NA,NA,0.0121,0.0041,0,0,0,0,0,0.9,0.97,0.97,"MOD-00026","2022-07-19T23:25:35","2022-07-19T19:25:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9729101"
24,622.4,173.6,796,672.1,7.69999999999993,679.8,1647.5,2.5,1650,1645.9,-7.70000000000005,1642.3,NA,NA,51.1,26.2,0,0,300.375,0.5,3.8,3.6,6.7243,0.2328,0,0,0,0,0,0,0,0,NA,NA,0.0748,NA,NA,NA,NA,0.0041,0.0042,0,0,0,0,0,0.88,0.94,0.94,"MOD-00026","2022-07-19T23:24:35","2022-07-19T19:24:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9729100"
24,621.9,174.6,796.5,672,7.70000000000005,679.7,1647.3,2.70000000000005,1650,1645.7,-7.70000000000005,1642.3,NA,NA,51.2,26.1,0,0,287.875,0.4,3.6,3.2,6.68,0.2254,0,0,0,0,0,0,0,0,NA,NA,0.0421,NA,NA,NA,NA,0.0038,0,0,0,0,0,0.0041,0.85,1.97,0.9,"MOD-00026","2022-07-19T23:23:35","2022-07-19T19:23:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9729099"
24,621.4,175.5,796.9,671.8,8,679.8,1647.4,2.59999999999991,1650,1645.9,-7.70000000000005,1642.3,NA,NA,51.2,26.2,0,0,299.25,0,2.5,2.5,6.3161,0.2634,0,0,0,0,0,0,0,0,NA,NA,0.063,NA,NA,NA,NA,0.004,0.0039,0,0,0,0,0,0.83,0.89,0.89,"MOD-00026","2022-07-19T23:22:35","2022-07-19T19:22:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9729098"
24,622.5,173.6,796.1,671.5,7.79999999999995,679.3,1647.5,2.5,1650,1645.6,-7.79999999999995,1642.2,NA,NA,51.2,26.2,0,0,271.75,0,3,2.8,6.6434,0.2213,0,0,0,0,0,0,0,0,NA,NA,0.0432,NA,NA,NA,NA,0.0237,0,0,0.004,0,0,0,0.86,1.05,0.98,"MOD-00026","2022-07-19T23:21:35","2022-07-19T19:21:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9728726"
24,622,174.5,796.5,671.9,7.70000000000005,679.6,1647.4,2.59999999999991,1650,1646,-7.70000000000005,1642.3,NA,NA,51.2,26.1,0,0,311.75,0,3.9,3.9,6.6986,0.2485,0,0,0,0,0,0,0,0,NA,NA,0.0363,NA,NA,NA,NA,0.008,0.0122,0,0,0.004,0,0,0.87,1.23,1.01,"MOD-00026","2022-07-19T23:20:35","2022-07-19T19:20:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9728725"
24,623,173.8,796.8,671.5,8.10000000000002,679.6,1647.5,2.5,1650,1645.6,-7.79999999999995,1642.2,NA,NA,51.3,26.2,0,0,284.875,0,3.5,3.4,7.2617,0.2591,0,0,0,0,0,0,0,0,NA,NA,0.0467,NA,NA,NA,NA,0,0.0086,0.0043,0,0,0.0042,0,0.93,1.67,1.08,"MOD-00026","2022-07-19T23:19:35","2022-07-19T19:19:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9728724"
24,621.2,175.5,796.7,672,8,680,1647.6,2.40000000000009,1650,1645.7,-7.70000000000005,1642.3,NA,NA,51.3,26.2,0,0,267.25,0,2.8,2.6,6.7683,0.2804,0,0,0,0,0,0,0,0,NA,NA,0.038,NA,NA,NA,NA,0.0085,0.0085,0,0,0,0,0,0.88,0.96,0.96,"MOD-00026","2022-07-19T23:18:35","2022-07-19T19:18:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9728723"
24,621.2,175.8,797,671.7,7.79999999999995,679.5,1647.4,2.59999999999991,1650,1645.7,-7.59999999999991,1642.4,NA,NA,51.3,26.1,0,0,285.375,0,3.8,3.8,7.1406,0.2471,0,0,0,0,0,0,0,0,NA,NA,0.0385,NA,NA,NA,NA,0.013,0,0,0,0,0,0,0.91,0.96,0.96,"MOD-00026","2022-07-19T23:17:35","2022-07-19T19:17:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9728722"
24,621.3,175,796.3,672,7.89999999999998,679.9,1647.4,2.59999999999991,1650,1645.9,-7.59999999999991,1642.4,NA,NA,51.3,26.1,0,0,296,0.9,4.2,3.2,6.8286,0.2499,0,0,0,0,0,0,0,0,NA,NA,0.0375,NA,NA,NA,NA,0.0041,0.0042,0.0042,0.0041,0,0,0,0.88,1.1,1.02,"MOD-00026","2022-07-19T23:16:35","2022-07-19T19:16:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9728721"
24,621.7,175.3,797,671.2,8.19999999999993,679.4,1647.3,2.70000000000005,1650,1645.8,-7.70000000000005,1642.3,NA,NA,51.3,26.2,0,0,303,0.5,2.8,2.6,6.8852,0.2793,0,0,0,0,0,0,0,0,NA,NA,0.0493,NA,NA,NA,NA,0.0083,0.0123,0,0,0,0,0,0.91,1.01,1,"MOD-00026","2022-07-19T23:15:35","2022-07-19T19:15:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9728350"
24,622.4,174.8,797.2,671.9,8,679.9,1647.4,2.59999999999991,1650,1645.5,-7.79999999999995,1642.2,NA,NA,51.3,26.2,0,0,298.5,0,3.9,3.6,6.632,0.2891,0,0,0,0,0,0,0,0,NA,NA,0.0456,NA,NA,NA,NA,0.0083,0.0124,0.0042,0,0,0,0,0.88,1.03,1.01,"MOD-00026","2022-07-19T23:14:35","2022-07-19T19:14:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9728349"
24,622.5,175,797.5,671.1,8,679.1,1647.5,2.5,1650,1645.7,-7.70000000000005,1642.3,NA,NA,51.4,26.2,0,0,316.125,0.2,3.2,3.1,6.2923,0.2783,0,0,0,0,0,0,0,0,NA,NA,0.0398,NA,NA,NA,NA,0.0039,0.0078,0,0,0.004,0,0,0.82,1.16,0.94,"MOD-00026","2022-07-19T23:13:35","2022-07-19T19:13:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9728348"
24,620.6,176.5,797.1,671.7,8.09999999999991,679.8,1647.5,2.5,1650,1645.8,-7.79999999999995,1642.2,NA,NA,51.4,26.1,0,0,300.25,0.8,3,3,6.0635,0.2472,0,0,0,0,0,0,0,0,NA,NA,0.0479,NA,NA,NA,NA,0.008,0.008,0.004,0,0,0,0,0.8,0.93,0.91,"MOD-00026","2022-07-19T23:12:35","2022-07-19T19:12:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9728347"
24,622.5,175.6,798.1,671,8.10000000000002,679.1,1647.6,2.40000000000009,1650,1645.8,-7.59999999999991,1642.4,NA,NA,51.3,26.2,0,0,280.75,0.6,2.9,2.9,7.1118,0.2393,0,0,0,0,0,0,0,0,NA,NA,0.0256,NA,NA,NA,NA,0.0044,0,0.0043,0,0,0,0,0.89,0.98,0.96,"MOD-00026","2022-07-19T23:11:35","2022-07-19T19:11:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9728346"
24,621.1,176.8,797.9,671.3,8,679.3,1647.5,2.5,1650,1645.6,-7.70000000000005,1642.3,NA,NA,51.3,26.2,0,0,277.75,0.5,2.2,2.2,7.0637,0.3352,0,0,0,0,0,0,0,0,NA,NA,0.0604,NA,NA,NA,NA,0.0043,0.0086,0,0.0087,0,0,0,0.94,1.29,1.14,"MOD-00026","2022-07-19T23:10:35","2022-07-19T19:10:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9728345"
24,622.8,175.7,798.5,671.7,7.79999999999995,679.5,1647.3,2.60000000000014,1649.9,1645.8,-7.5,1642.4,NA,NA,51.3,26.1,0,0,282.875,0.4,3.5,3.2,6.3761,0.258,0,0,0,0,0,0,0,0,NA,NA,0.0251,NA,NA,NA,NA,0.0082,0.0043,0.0042,0,0,0,0,0.82,0.93,0.91,"MOD-00026","2022-07-19T23:09:35","2022-07-19T19:09:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9727960"
24,621.1,176.7,797.8,671.9,7.60000000000002,679.5,1647.6,2.40000000000009,1650,1645.7,-7.79999999999995,1642.2,NA,NA,51.3,26.1,0,0,304.5,1.5,3.1,3.1,6.308,0.2345,0,0,0,0,0,0,0,0,NA,NA,0.0315,NA,NA,NA,NA,0.0119,0.0118,0,0,0,0,0,0.82,0.92,0.91,"MOD-00026","2022-07-19T23:08:35","2022-07-19T19:08:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9727959"
24,621.7,176.4,798.1,671.3,7.60000000000002,678.9,1647.4,2.5,1649.9,1646,-7.5,1642.4,NA,NA,51.2,26.2,0,0,301.5,0.8,3.2,2.4,6.9573,0.2628,0,0,0,0,0,0,0,0,NA,NA,0.0532,NA,NA,NA,NA,0.0124,0.0082,0.0042,0.0041,0,0,0,0.92,1.18,1.09,"MOD-00026","2022-07-19T23:07:35","2022-07-19T19:07:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9727958"
