"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,622.2,198.2,820.4,679.7,7.59999999999991,687.3,1647,-4.29999999999995,1642.7,1645.6,-17.5,1625.2,NA,NA,42.6,27.6,0,0,0.875,0,0,0,0.5837,0.0208,0,0,0,0,0,0,0,0,NA,NA,0.0083,NA,NA,NA,NA,0,0.0083,0.0042,0,0,0,0,0.09,0.18,0.16,"MOD-00026","2022-07-06T23:59:38","2022-07-06T19:59:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8809464"
24,622.4,197.9,820.3,680,7.60000000000002,687.6,1646.8,-4.09999999999991,1642.7,1645.5,-17.5,1625.2,NA,NA,42.6,27.6,0,0,0,0,0,0,0.6608,0.0336,0,0,0,0,0,0,0,0,NA,NA,0.0084,NA,NA,NA,NA,0.0042,0,0.0042,0.0042,0,0,0,0.1,0.29,0.2,"MOD-00026","2022-07-06T23:58:38","2022-07-06T19:58:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8809463"
24,623.7,197.6,821.3,679.8,7.60000000000002,687.4,1646.9,-4.20000000000005,1642.7,1645.2,-17.7,1625,NA,NA,42.6,27.6,0,0,1.75,0,0,0,0.5744,0.0084,0,0,0,0,0,0,0,0,NA,NA,0.0127,NA,NA,NA,NA,0.0042,0.0042,0.0042,0,0,0,0,0.09,0.17,0.15,"MOD-00026","2022-07-06T23:57:38","2022-07-06T19:57:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8809462"
24,621.2,199.2,820.4,680.1,7.89999999999998,688,1647.1,-4.39999999999986,1642.7,1645.3,-17.8,1624.9,NA,NA,42.6,27.6,0,0,0,0,0,0,0.5498,0.0213,0,0,0,0,0,0,0,0,NA,NA,0.0172,NA,NA,NA,NA,0.0043,0.0172,0,0.0043,0.0043,0,0,0.1,0.61,0.3,"MOD-00026","2022-07-06T23:56:38","2022-07-06T19:56:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8809187"
24,621.9,199,820.9,680.3,7.60000000000002,687.9,1647.1,-4.39999999999986,1642.7,1645.2,-17.5,1625.2,NA,NA,42.6,27.6,0,0,0,0,0,0,0.6565,0.0214,0,0,0,0,0,0,0,0,NA,NA,0.0128,NA,NA,NA,NA,0.0043,0.0043,0.017,0.0043,0,0,0,0.11,0.48,0.34,"MOD-00026","2022-07-06T23:55:38","2022-07-06T19:55:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8809186"
24,621.6,199.5,821.1,680.2,7.89999999999998,688.1,1647.1,-4.39999999999986,1642.7,1645.6,-17.6000000000001,1625.1,NA,NA,42.6,27.6,0,0,0.375,0,0,0,0.579,0.0295,0,0,0,0,0,0,0,0,NA,NA,0.0169,NA,NA,NA,NA,0.0042,0,0.0084,0.0042,0,0,0,0.09,0.34,0.24,"MOD-00026","2022-07-06T23:54:38","2022-07-06T19:54:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8809185"
24,621.5,200,821.5,679.4,7.89999999999998,687.3,1647.1,-4.39999999999986,1642.7,1645.3,-17.6000000000001,1625.1,NA,NA,42.6,27.6,0,0,0,0,0,0,0.6609,0.0465,0,0,0,0,0,0,0,0,NA,NA,0.0255,NA,NA,NA,NA,0,0.0042,0.0043,0.0085,0,0,0,0.11,0.45,0.29,"MOD-00026","2022-07-06T23:53:38","2022-07-06T19:53:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8809184"
24,622.4,199.3,821.7,679.2,8,687.2,1647,-4.29999999999995,1642.7,1645.5,-17.7,1625,NA,NA,42.6,27.6,0,0,0.75,0,0,0,0.6308,0.0299,0,0,0,0,0,0,0,0,NA,NA,0.0168,NA,NA,NA,NA,0.0042,0,0.0085,0,0,0,0,0.1,0.22,0.19,"MOD-00026","2022-07-06T23:52:38","2022-07-06T19:52:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8809183"
24,622.3,199.2,821.5,679.7,8,687.7,1647,-4.29999999999995,1642.7,1645.1,-17.7,1625,NA,NA,42.6,27.6,0,0,0,0,0,0,0.6836,0.0127,0,0,0,0,0,0,0,0,NA,NA,0.0042,NA,NA,NA,NA,0.0042,0.0085,0.0085,0.0042,0,0,0,0.1,0.38,0.27,"MOD-00026","2022-07-06T23:51:38","2022-07-06T19:51:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8809182"
24,621.2,200.8,822,679.9,7.80000000000007,687.7,1647,-4.29999999999995,1642.7,1645.4,-17.7,1625,NA,NA,42.6,27.6,0,0,0,0,0,0,0.6473,0.0511,0,0,0,0,0,0,0,0,NA,NA,0.0043,NA,NA,NA,NA,0,0.0085,0.0043,0,0,0,0,0.1,0.2,0.18,"MOD-00026","2022-07-06T23:50:38","2022-07-06T19:50:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8808937"
