"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,644.2,212.1,856.3,686.5,5.60000000000002,692.1,1644,-3.40000000000009,1640.6,1646.5,-33.6999999999998,1606.9,NA,NA,45.2,26.8,0,0,159.375,0,0,0,3.3143,0.2732,0,0,0,0,0,0,0,0,NA,NA,0.0652,NA,NA,NA,NA,0.0163,0.0082,0.004,0.0041,0,0,0,0.52,0.79,0.7,"MOD-00026","2022-07-05T23:42:38","2022-07-05T19:42:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8744335"
24,645.3,211.8,857.1,687.2,5.89999999999998,693.1,1644.1,-3.5,1640.6,1646.5,-34,1606.6,NA,NA,45.2,26.8,0,0,156.625,0,0,0,3.0689,0.2944,0,0,0,0,0,0,0,0,NA,NA,0.0537,NA,NA,NA,NA,0.025,0.0124,0.0125,0,0,0,0,0.5,0.79,0.73,"MOD-00026","2022-07-05T23:41:38","2022-07-05T19:41:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8744047"
24,644.1,212.9,857,687.1,5.60000000000002,692.7,1643.9,-3.20000000000005,1640.7,1646.6,-33.8,1606.9,NA,NA,45.2,26.8,0,0,126.875,0,0,0,3.1176,0.2952,0,0,0,0,0,0,0,0,NA,NA,0.0984,NA,NA,NA,NA,0.0082,0,0.004,0.0082,0.0041,0,0,0.51,1.14,0.76,"MOD-00026","2022-07-05T23:40:38","2022-07-05T19:40:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8744046"
24,644.5,213.3,857.8,686.6,5.89999999999998,692.5,1643.7,-3.10000000000014,1640.6,1646.5,-33.8999999999999,1606.7,NA,NA,45.2,26.8,0,0,148.5,0,0.1,0.1,3.4203,0.2887,0,0,0,0,0,0,0,0,NA,NA,0.0622,NA,NA,NA,NA,0.0082,0.0082,0.0125,0,0,0,0,0.53,0.77,0.72,"MOD-00026","2022-07-05T23:39:38","2022-07-05T19:39:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8744045"
24,644.3,213.4,857.7,686.8,5.80000000000007,692.6,1643.7,-3.10000000000014,1640.6,1646.5,-34,1606.6,NA,NA,45.2,26.8,0,0,163.125,0,0.1,0,3.1617,0.2153,0,0,0,0,0,0,0,0,NA,NA,0.0774,NA,NA,NA,NA,0.0041,0.0082,0.0082,0,0,0,0,0.48,0.66,0.63,"MOD-00026","2022-07-05T23:38:38","2022-07-05T19:38:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8744044"
24,646.9,212.4,859.3,687.4,5.60000000000002,693,1643.9,-3.30000000000018,1640.6,1646.4,-33.8999999999999,1606.7,NA,NA,45.2,26.8,0,0,172.5,0,0.1,0,3.4097,0.2684,0,0,0.0041,0,0,0,0,0,NA,NA,0.0812,NA,NA,NA,NA,0.0163,0.0122,0,0,0,0,0,0.54,3.57,0.65,"MOD-00026","2022-07-05T23:37:38","2022-07-05T19:37:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8744043"
24,645.2,214,859.2,686.8,5.70000000000005,692.5,1643.8,-3.20000000000005,1640.6,1646.6,-34.0999999999999,1606.5,NA,NA,45.2,26.8,0,0,169.25,0,0,0,3.2617,0.2689,0,0,0,0,0,0,0,0,NA,NA,0.0719,NA,NA,NA,NA,0.0161,0,0.008,0,0,0,0,0.51,0.67,0.64,"MOD-00026","2022-07-05T23:36:38","2022-07-05T19:36:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8744042"
24,645.2,214,859.2,687.6,5.69999999999993,693.3,1644,-3.40000000000009,1640.6,1646.4,-34,1606.6,NA,NA,45.2,26.8,0,0,172,0,0,0,3.1094,0.2776,0.0039,0,0,0,0,0,0,0,NA,NA,0.0861,NA,NA,NA,NA,0.0272,0.0079,0.0077,0.0039,0,0,0,0.52,2.54,0.76,"MOD-00026","2022-07-05T23:35:38","2022-07-05T19:35:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8743780"
24,645.2,214.2,859.4,687.2,5.89999999999998,693.1,1643.8,-3.20000000000005,1640.6,1646.5,-34.0999999999999,1606.5,NA,NA,45.2,26.8,0,0,169.125,0,0,0,3.1295,0.3581,0,0,0,0,0,0,0,0,NA,NA,0.0727,NA,NA,NA,NA,0.0121,0,0.0083,0,0.004,0,0,0.52,0.94,0.7,"MOD-00026","2022-07-05T23:34:38","2022-07-05T19:34:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8743779"
24,645.4,214.6,860,687.3,6,693.3,1643.9,-3.30000000000018,1640.6,1646.6,-34,1606.6,NA,NA,45.2,26.8,0,0,187.5,0,0,0,3.4311,0.2216,0,0,0,0,0,0,0,0,NA,NA,0.0898,NA,NA,NA,NA,0.0288,0.0123,0,0,0,0,0,0.55,0.69,0.68,"MOD-00026","2022-07-05T23:33:38","2022-07-05T19:33:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8743778"
24,645.4,214.8,860.2,687,5.79999999999995,692.8,1643.6,-3,1640.6,1646.5,-34.0999999999999,1606.5,NA,NA,45.2,26.8,0,0,163.25,0,0,0,3.3422,0.2989,0,0,0,0,0,0,0,0,NA,NA,0.0559,NA,NA,NA,NA,0.0159,0.012,0.004,0,0.0039,0,0,0.52,0.95,0.72,"MOD-00026","2022-07-05T23:32:38","2022-07-05T19:32:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8743777"
24,645.8,215,860.8,687.7,5.29999999999995,693,1644,-3.40000000000009,1640.6,1646.4,-34.0999999999999,1606.5,NA,NA,45.3,26.8,0,0,167.625,0,0,0,3.3621,0.2629,0,0,0,0,0,0,0,0,NA,NA,0.0577,NA,NA,NA,NA,0.0083,0.0081,0,0,0,0,0,0.51,0.59,0.58,"MOD-00026","2022-07-05T23:31:38","2022-07-05T19:31:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8743776"
24,645.4,215.9,861.3,687.9,5.5,693.4,1643.9,-3.30000000000018,1640.6,1646.4,-34,1606.6,NA,NA,45.3,26.8,0,0,183.375,0,0,0,3.2411,0.3238,0,0,0,0,0,0,0,0,NA,NA,0.0731,NA,NA,NA,NA,0.0121,0.0163,0.0121,0.0041,0,0,0,0.54,0.94,0.82,"MOD-00026","2022-07-05T23:30:38","2022-07-05T19:30:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8743775"
24,644.8,216.6,861.4,687.9,5.80000000000007,693.7,1643.6,-3,1640.6,1646.4,-34.1999999999998,1606.4,NA,NA,45.3,26.8,0,0,192.75,0,0.2,0,3.3634,0.2581,0,0,0,0,0,0,0,0,NA,NA,0.0725,NA,NA,NA,NA,0.0203,0.0201,0,0,0,0,0,0.54,0.7,0.68,"MOD-00026","2022-07-05T23:29:38","2022-07-05T19:29:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8743496"
24,645.6,216.7,862.3,688.4,5.89999999999998,694.3,1643.9,-3.30000000000018,1640.6,1646.4,-34.1999999999998,1606.4,NA,NA,45.3,26.8,0,0,184.125,0,0.1,0.1,3.8002,0.2899,0,0,0,0,0,0,0,0,NA,NA,0.066,NA,NA,NA,NA,0.0083,0.0083,0,0,0,0,0,0.57,0.65,0.65,"MOD-00026","2022-07-05T23:28:38","2022-07-05T19:28:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8743495"
24,646.2,216.5,862.7,687.5,5.70000000000005,693.2,1643.8,-3.20000000000005,1640.6,1646.6,-34.0999999999999,1606.5,NA,NA,45.3,26.8,0,0,210.875,0,0.6,0.6,3.5966,0.3121,0,0,0,0,0,0,0,0,NA,NA,0.0799,NA,NA,NA,NA,0.0127,0.017,0.0043,0,0.0043,0.0044,0,0.57,1.69,0.84,"MOD-00026","2022-07-05T23:27:38","2022-07-05T19:27:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8743494"
24,646.7,216.6,863.3,688.1,5.89999999999998,694,1643.6,-3,1640.6,1646.5,-34,1606.6,NA,NA,45.3,26.8,0,0,202.25,0,0.2,0.2,3.6866,0.3269,0,0,0,0,0,0,0,0,NA,NA,0.0637,NA,NA,NA,NA,0.0085,0.0084,0.017,0.0042,0,0,0,0.57,1,0.86,"MOD-00026","2022-07-05T23:26:38","2022-07-05T19:26:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8743493"
24,646.4,217,863.4,688.3,5.40000000000009,693.7,1644.3,-3.59999999999991,1640.7,1646.3,-34.2,1606.5,NA,NA,45.3,26.8,0,0,194.5,0,0,0,3.4675,0.3014,0,0,0,0,0,0,0,0,NA,NA,0.0501,NA,NA,NA,NA,0.0168,0.0125,0.0208,0,0,0,0,0.55,0.92,0.83,"MOD-00026","2022-07-05T23:25:38","2022-07-05T19:25:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8743492"
24,646.5,217,863.5,687.9,6.10000000000002,694,1643.9,-3.30000000000018,1640.6,1646.5,-34.3,1606.3,NA,NA,45.3,26.8,0,0,165.5,0,0,0,3.5149,0.3381,0,0,0,0,0,0,0,0,NA,NA,0.0742,NA,NA,NA,NA,0.0208,0.0244,0.0082,0,0,0,0,0.58,0.87,0.83,"MOD-00026","2022-07-05T23:24:38","2022-07-05T19:24:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8743491"
24,645.6,218.6,864.2,687.9,6.20000000000005,694.1,1643.6,-3,1640.6,1646.8,-34.0999999999999,1606.5,NA,NA,45.3,26.8,0,0,172.5,0,0.1,0.1,3.7272,0.3172,0,0,0,0,0,0,0,0,NA,NA,0.1044,NA,NA,NA,NA,0.0041,0.0083,0.0083,0,0,0,0,0.59,0.79,0.75,"MOD-00026","2022-07-05T23:23:38","2022-07-05T19:23:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8743220"
24,647.2,218.1,865.3,687.4,6,693.4,1643.7,-3.10000000000014,1640.6,1646.4,-34.1999999999998,1606.4,NA,NA,45.3,26.8,0,0,191.5,0,0.1,0.1,3.5681,0.3401,0,0,0,0,0,0,0,0,NA,NA,0.0729,NA,NA,NA,NA,0.0122,0.0119,0.0082,0.0041,0,0,0,0.57,0.91,0.8,"MOD-00026","2022-07-05T23:22:38","2022-07-05T19:22:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8743219"
24,648,217.4,865.4,687.9,5.89999999999998,693.8,1643.4,-2.80000000000018,1640.6,1646.6,-34.1999999999998,1606.4,NA,NA,45.3,26.8,0,0,181.5,0,0,0,3.4806,0.3195,0,0,0,0,0,0,0,0,NA,NA,0.078,NA,NA,NA,NA,0.0157,0.0153,0,0.0038,0,0.0038,0,0.56,1.36,0.77,"MOD-00026","2022-07-05T23:21:38","2022-07-05T19:21:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8743218"
24,646.8,218.6,865.4,687.8,5.60000000000002,693.4,1643.7,-3.10000000000014,1640.6,1646.6,-34.0999999999999,1606.5,NA,NA,45.3,26.8,0,0,195.375,0,0.4,0.1,3.4753,0.334,0,0,0,0,0,0,0,0,NA,NA,0.0762,NA,NA,NA,NA,0.0079,0.0039,0.004,0.0041,0,0,0,0.55,0.79,0.7,"MOD-00026","2022-07-05T23:20:38","2022-07-05T19:20:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8743217"
24,646.4,219.8,866.2,688.3,5.60000000000002,693.9,1643.7,-3.10000000000014,1640.6,1646.7,-34.3999999999999,1606.2,NA,NA,45.4,26.8,0,0,191.125,0,0,0,3.8133,0.3582,0,0,0,0,0,0,0,0,NA,NA,0.0326,NA,NA,NA,NA,0.0083,0,0.0041,0,0,0,0,0.56,0.65,0.63,"MOD-00026","2022-07-05T23:19:38","2022-07-05T19:19:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8743216"
24,645.2,221.2,866.4,687.2,6.09999999999991,693.3,1643.7,-3.10000000000014,1640.6,1646.5,-34.3,1606.3,NA,NA,45.4,26.8,0,0,208.375,0,0,0,3.4643,0.3321,0,0,0,0,0,0,0,0,NA,NA,0.1072,NA,NA,NA,NA,0.0082,0.0042,0.0084,0.0042,0,0,0,0.57,0.88,0.77,"MOD-00026","2022-07-05T23:18:38","2022-07-05T19:18:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8743215"
24,647.3,219.7,867,688.4,5.89999999999998,694.3,1643.9,-3.30000000000018,1640.6,1646.6,-34.1999999999998,1606.4,NA,NA,45.4,26.8,0,0,174,0,0,0,3.5554,0.4217,0,0,0,0,0,0,0,0,NA,NA,0.0731,NA,NA,NA,NA,0.0121,0.0123,0,0,0,0,0,0.59,0.7,0.7,"MOD-00026","2022-07-05T23:17:38","2022-07-05T19:17:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8742937"
24,646.8,219.8,866.6,687.7,6,693.7,1643.5,-2.90000000000009,1640.6,1646.5,-34.1999999999998,1606.4,NA,NA,45.4,26.8,0,0,176.625,0,0,0,3.6384,0.3352,0,0,0,0,0,0,0,0,NA,NA,0.0852,NA,NA,NA,NA,0.0123,0,0.0082,0,0,0,0,0.58,0.74,0.71,"MOD-00026","2022-07-05T23:16:38","2022-07-05T19:16:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8742936"
24,647.9,219.1,867,688.5,5.89999999999998,694.4,1643.6,-3,1640.6,1646.6,-34.3,1606.3,NA,NA,45.4,26.8,0,0,190,0,0.4,0.4,3.6096,0.3508,0,0,0,0,0,0,0,0,NA,NA,0.1022,NA,NA,NA,NA,0.0165,0,0.0122,0,0,0,0,0.59,0.82,0.77,"MOD-00026","2022-07-05T23:15:38","2022-07-05T19:15:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8742935"
24,646.3,220.6,866.9,688.3,5.70000000000005,694,1643.5,-2.90000000000009,1640.6,1646.5,-34.1999999999998,1606.4,NA,NA,45.4,26.8,0,0,191.125,0,0.1,0.1,3.842,0.3538,0,0,0,0,0,0,0,0,NA,NA,0.0582,NA,NA,NA,NA,0,0.0166,0.0125,0,0,0.0041,0,0.59,1.46,0.84,"MOD-00026","2022-07-05T23:14:38","2022-07-05T19:14:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8742934"
24,646.3,220.1,866.4,688.7,5.29999999999995,694,1643.8,-3.20000000000005,1640.6,1646.6,-34.3,1606.3,NA,NA,45.4,26.8,0,0,188,0,0,0,3.9199,0.3029,0,0,0,0,0,0,0,0,NA,NA,0.113,NA,NA,NA,NA,0.0218,0.0087,0,0,0,0,0,0.63,0.75,0.75,"MOD-00026","2022-07-05T23:13:38","2022-07-05T19:13:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8742933"
24,646.9,220.5,867.4,688.7,5.29999999999995,694,1643.5,-2.90000000000009,1640.6,1646.6,-34.5,1606.1,NA,NA,45.4,26.8,0,0,215.375,0,0.2,0.2,3.866,0.3638,0,0,0,0,0,0,0,0,NA,NA,0.0889,NA,NA,NA,NA,0.0296,0.0127,0.0128,0,0,0.0041,0,0.64,1.55,0.93,"MOD-00026","2022-07-05T23:12:38","2022-07-05T19:12:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8742932"
24,646.7,220.7,867.4,689,5.10000000000002,694.1,1643.6,-3,1640.6,1646.3,-34.3999999999999,1606.2,NA,NA,45.4,26.8,0,0,197,0,0,0,4.0252,0.3208,0,0,0,0,0,0,0,0,NA,NA,0.0716,NA,NA,NA,NA,0.0084,0.0126,0,0,0,0,0,0.61,0.72,0.71,"MOD-00026","2022-07-05T23:11:38","2022-07-05T19:11:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8742644"
24,645.9,221.9,867.8,689.2,5.59999999999991,694.8,1643.7,-3.10000000000014,1640.6,1646.6,-34.3999999999999,1606.2,NA,NA,45.4,26.8,0,0,219.25,0,0.5,0.2,3.5812,0.2762,0,0,0,0,0,0,0,0,NA,NA,0.0981,NA,NA,NA,NA,0.0285,0.0325,0.0041,0.0042,0,0.0041,0,0.6,1.61,0.96,"MOD-00026","2022-07-05T23:10:38","2022-07-05T19:10:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8742643"
24,646.1,221.6,867.7,688.3,5.90000000000009,694.2,1643.6,-3,1640.6,1646.8,-34.3999999999999,1606.2,NA,NA,45.4,26.8,0,0,185.25,0,0,0,3.5744,0.3377,0,0,0,0,0,0,0,0,NA,NA,0.0835,NA,NA,NA,NA,0.0119,0.0159,0.008,0.008,0,0,0,0.58,1.06,0.88,"MOD-00026","2022-07-05T23:09:38","2022-07-05T19:09:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8742642"
24,647,221.2,868.2,688.7,5.69999999999993,694.4,1643.6,-3,1640.6,1646.4,-34.5,1606.1,NA,NA,45.5,26.8,0,0,201,0,0,0,3.6724,0.395,0,0,0,0,0,0,0,0,NA,NA,0.0921,NA,NA,NA,NA,0.008,0.02,0.004,0,0,0.0039,0,0.61,1.38,0.82,"MOD-00026","2022-07-05T23:08:38","2022-07-05T19:08:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8742641"
24,648.1,220.6,868.7,689.3,5.40000000000009,694.7,1643.8,-3.20000000000005,1640.6,1646.6,-34.5999999999999,1606,NA,NA,45.4,26.8,0,0,187.875,0,0,0,4.0272,0.3297,0,0,0,0,0,0,0,0,NA,NA,0.108,NA,NA,NA,NA,0.0167,0.0331,0.0127,0.0041,0.0042,0,0,0.67,1.46,1.1,"MOD-00026","2022-07-05T23:07:38","2022-07-05T19:07:38","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8742640"
