"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,618.5,218.4,836.9,671.1,8.69999999999993,679.8,1647.7,2.5,1650.2,1645.9,-7.60000000000014,1642.6,NA,NA,53.3,26.9,0,0,289.125,1.2,2.8,2.8,7.3053,0.31,0,0,0,0,0,0,0,0,NA,NA,0.1315,NA,NA,NA,NA,0.0212,0.0297,0,0.0043,0,0,0,1.04,1.4,1.31,"MOD-00026","2022-07-21T23:59:34","2022-07-21T19:59:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9900366"
24,618.4,218.3,836.7,671.4,8.20000000000005,679.6,1647.5,2.59999999999991,1650.1,1645.9,-7.5,1642.6,NA,NA,53.2,26.9,0,0,286.5,0.8,3.5,3.5,7.1214,0.3284,0,0,0,0,0,0,0,0,NA,NA,0.1123,NA,NA,NA,NA,0.0433,0.0307,0.0043,0,0,0,0,1.04,1.36,1.32,"MOD-00026","2022-07-21T23:58:34","2022-07-21T19:58:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9900058"
24,618.8,218,836.8,671.3,8.10000000000002,679.4,1647.3,2.79999999999995,1650.1,1646,-7.5,1642.6,NA,NA,53.2,26.9,0,0,289.625,0.5,2.6,2.6,8.0362,0.3403,0,0,0,0,0,0,0,0,NA,NA,0.1174,NA,NA,NA,NA,0.0269,0.0232,0.0231,0,0,0,0,1.14,1.64,1.53,"MOD-00026","2022-07-21T23:57:34","2022-07-21T19:57:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9900057"
24,619.1,217.8,836.9,671,8.29999999999995,679.3,1647.3,2.79999999999995,1650.1,1646.1,-7.59999999999991,1642.5,NA,NA,53.3,26.9,0,0,315.75,0.9,4.5,3.9,7.8701,0.3754,0,0,0,0,0,0,0,0,NA,NA,0.1089,NA,NA,NA,NA,0.0227,0.0182,0.0044,0,0,0,0,1.1,1.34,1.31,"MOD-00026","2022-07-21T23:56:34","2022-07-21T19:56:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9900056"
24,618.4,219.3,837.7,671.2,8.5,679.7,1647.5,2.59999999999991,1650.1,1646,-7.59999999999991,1642.5,NA,NA,53.3,26.9,0,0,279.125,0.9,2.4,2.2,7.2437,0.3955,0,0,0,0,0,0,0,0,NA,NA,0.0895,NA,NA,NA,NA,0.031,0.0264,0.0089,0.0046,0,0,0,1.04,1.52,1.39,"MOD-00026","2022-07-21T23:55:34","2022-07-21T19:55:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9900055"
24,617.3,219.2,836.5,671.1,8.5,679.6,1647.6,2.60000000000014,1650.2,1645.9,-7.60000000000014,1642.6,NA,NA,53.4,26.9,0,0,323,0.4,4.2,3.4,7.9793,0.3676,0,0,0,0,0,0,0,0,NA,NA,0.1378,NA,NA,NA,NA,0.0311,0.0266,0.0044,0.0045,0,0.0045,0,1.15,2.23,1.51,"MOD-00026","2022-07-21T23:54:34","2022-07-21T19:54:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9900054"
24,618.2,219.4,837.6,670.7,8.39999999999998,679.1,1647.7,2.5,1650.2,1646.1,-7.5,1642.7,NA,NA,53.5,26.9,0,0,305,0.1,4.2,4.1,7.5815,0.3907,0,0,0,0,0,0,0,0,NA,NA,0.1197,NA,NA,NA,NA,0.0269,0.031,0,0,0.0045,0,0,1.1,1.64,1.38,"MOD-00026","2022-07-21T23:53:34","2022-07-21T19:53:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9899774"
24,618.5,218.6,837.1,670.8,8.30000000000007,679.1,1647.2,3,1650.2,1646.1,-7.40000000000009,1642.8,NA,NA,53.5,26.9,0,0,296.375,0.2,2.8,2.4,7.8553,0.3694,0,0,0,0,0,0,0,0,NA,NA,0.1213,NA,NA,NA,NA,0.023,0.0184,0.0137,0,0,0,0,1.11,1.47,1.4,"MOD-00026","2022-07-21T23:52:34","2022-07-21T19:52:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9899773"
24,620.3,217.2,837.5,671,8.39999999999998,679.4,1647.5,2.70000000000005,1650.2,1645.9,-7.5,1642.7,NA,NA,53.4,26.9,0,0,296,1.8,2.9,2.8,7.5121,0.3435,0,0,0,0,0,0,0,0,NA,NA,0.1436,NA,NA,NA,NA,0.0218,0.0217,0.0218,0.0043,0,0,0,1.09,1.69,1.52,"MOD-00026","2022-07-21T23:51:34","2022-07-21T19:51:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9899772"
24,618,219.1,837.1,671.1,8.19999999999993,679.3,1647.5,2.70000000000005,1650.2,1645.9,-7.60000000000014,1642.6,NA,NA,53.4,26.9,0,0,277.375,1.8,3.6,3.4,7.3656,0.3114,0,0,0,0,0,0,0,0,NA,NA,0.0866,NA,NA,NA,NA,0.0257,0.0301,0.0088,0.0044,0,0,0,1.03,1.5,1.37,"MOD-00026","2022-07-21T23:50:34","2022-07-21T19:50:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9899771"
