"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,627.8,148.1,775.9,671.4,7,678.4,1646.7,4.39999999999986,1651.1,1645.3,-7.5,1643.6,NA,NA,44,26.6,0,0,39.125,0,0,0,1.3673,0.0489,0,0,0,0,0,0,0,0,NA,NA,0.0134,NA,NA,NA,NA,0.0045,0.0045,0,0,0,0,0,0.18,0.22,0.22,"MOD-00026","2022-07-31T23:59:01","2022-07-31T19:59:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10715617"
24,626.9,149.7,776.6,671.5,7.20000000000005,678.7,1646.7,4.39999999999986,1651.1,1645.3,-7.69999999999982,1643.4,NA,NA,44,26.6,0,0,37.125,0,0,0,1.567,0.0404,0,0,0,0,0,0,0,0,NA,NA,0.0179,NA,NA,NA,NA,0.0044,0,0.0046,0,0,0,0,0.21,0.28,0.26,"MOD-00026","2022-07-31T23:58:01","2022-07-31T19:58:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10715616"
24,626.2,150.5,776.7,671.5,7.29999999999995,678.8,1646.7,4.29999999999995,1651,1645.1,-7.5,1643.5,NA,NA,43.9,26.6,0,0,41.125,0,0,0,1.4498,0.0534,0,0,0,0,0,0,0,0,NA,NA,0.0134,NA,NA,NA,NA,0,0,0,0,0,0,0,0.19,0.19,0.19,"MOD-00026","2022-07-31T23:57:01","2022-07-31T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10715615"
24,626.2,150.1,776.3,671.4,7.39999999999998,678.8,1646.8,4.20000000000005,1651,1645.3,-7.59999999999991,1643.4,NA,NA,43.9,26.6,0,0,33.75,0,0,0,1.3486,0.0401,0,0,0,0,0,0,0,0,NA,NA,0.0089,NA,NA,NA,NA,0,0,0,0,0,0,0,0.17,0.17,0.17,"MOD-00026","2022-07-31T23:56:01","2022-07-31T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10715614"
24,627,150,777,671.6,7.39999999999998,679,1646.5,4.5,1651,1645.1,-7.70000000000005,1643.3,NA,NA,43.9,26.6,0,0,41.5,0,0,0,1.4351,0.0526,0,0,0,0,0,0,0,0,NA,NA,0.0264,NA,NA,NA,NA,0.0044,0.0044,0,0,0,0,0,0.2,0.24,0.24,"MOD-00026","2022-07-31T23:55:01","2022-07-31T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10715268"
24,626.5,150.3,776.8,671.7,7.39999999999998,679.1,1647,4,1651,1645.3,-7.59999999999991,1643.4,NA,NA,43.9,26.6,0,0,25.625,0,0,0,1.3685,0.0525,0,0,0,0,0,0,0,0,NA,NA,0.0087,NA,NA,NA,NA,0,0,0,0,0,0,0,0.17,0.18,0.18,"MOD-00026","2022-07-31T23:54:01","2022-07-31T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10715267"
24,625.2,151,776.2,671.3,7.80000000000007,679.1,1646.7,4.39999999999986,1651.1,1645.3,-7.69999999999982,1643.4,NA,NA,43.9,26.5,0,0,49.5,0,0,0,1.3813,0.0483,0,0,0,0,0,0,0,0,NA,NA,0.0044,NA,NA,NA,NA,0,0.0044,0,0,0,0,0,0.18,0.2,0.2,"MOD-00026","2022-07-31T23:53:01","2022-07-31T19:53:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10715266"
24,627.5,149.3,776.8,671.5,7.70000000000005,679.2,1646.8,4.29999999999995,1651.1,1645.1,-7.79999999999995,1643.3,NA,NA,44,26.6,0,0,42.75,0,0,0,1.4558,0.0306,0,0,0,0,0,0,0,0,NA,NA,0.0044,NA,NA,NA,NA,0,0.0044,0,0,0,0,0,0.18,0.2,0.2,"MOD-00026","2022-07-31T23:52:01","2022-07-31T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10715265"
24,626,150.9,776.9,671.7,7.79999999999995,679.5,1646.7,4.39999999999986,1651.1,1645.2,-7.69999999999982,1643.4,NA,NA,44,26.6,0,0,40.25,0,0,0,1.2894,0.0438,0,0,0,0,0,0,0,0,NA,NA,0.0131,NA,NA,NA,NA,0,0.0044,0,0,0,0,0,0.17,0.2,0.2,"MOD-00026","2022-07-31T23:51:01","2022-07-31T19:51:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10715264"
24,629.2,148.2,777.4,670.7,7.69999999999993,678.4,1646.7,4.29999999999995,1651,1645.3,-7.40000000000009,1643.6,NA,NA,44,26.6,0,0,42.125,0,0,0,1.2789,0.0174,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0.15,0.15,0.15,"MOD-00026","2022-07-31T23:50:01","2022-07-31T19:50:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10715263"
