"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,628.3,182.8,811.1,671.2,7.39999999999998,678.6,1647,3.40000000000009,1650.4,1645.6,-6.30000000000018,1644.1,NA,NA,47.9,26.7,0,0,61.125,0,0,0,1.3328,0.096,0,0,0,0,0,0,0,0,NA,NA,0.0174,NA,NA,NA,NA,0,0.0043,0,0,0,0,0,0.19,0.22,0.22,"MOD-00026","2022-08-01T23:59:59","2022-08-01T19:59:59","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10804167"
24,629.9,181.5,811.4,670.7,7.39999999999998,678.1,1647,3.29999999999995,1650.3,1645.6,-6.29999999999995,1644,NA,NA,47.9,26.7,0,0,58,0,0,0,1.4836,0.0517,0,0,0,0,0,0,0,0,NA,NA,0.0216,NA,NA,NA,NA,0,0,0,0.0043,0,0,0,0.2,0.34,0.26,"MOD-00026","2022-08-01T23:58:59","2022-08-01T19:58:59","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10804166"
24,629,182.7,811.7,671,7.70000000000005,678.7,1646.8,3.60000000000014,1650.4,1645.5,-6.60000000000014,1643.8,NA,NA,47.9,26.7,0,0,57.5,0,0,0,1.6091,0.0513,0,0,0,0,0,0,0,0,NA,NA,0.0258,NA,NA,NA,NA,0.0043,0.0043,0,0,0,0,0,0.22,0.26,0.26,"MOD-00026","2022-08-01T23:57:59","2022-08-01T19:57:59","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10804165"
24,628.7,182.7,811.4,670.5,7.5,678,1647,3.40000000000009,1650.4,1645.7,-6.30000000000018,1644.1,NA,NA,47.9,26.7,0,0,42.625,0,0,0,1.5585,0.0698,0,0,0,0,0,0,0,0,NA,NA,0.0176,NA,NA,NA,NA,0.0044,0,0,0,0,0,0,0.21,0.23,0.23,"MOD-00026","2022-08-01T23:56:59","2022-08-01T19:56:59","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10804164"
24,628.8,183.5,812.3,670.9,7.70000000000005,678.6,1646.8,3.60000000000014,1650.4,1645.7,-6.5,1643.9,NA,NA,47.9,26.7,0,0,70.75,0,0,0,1.5196,0.0802,0,0,0,0,0,0,0,0,NA,NA,0.0045,NA,NA,NA,NA,0.0045,0,0.0045,0.0044,0,0,0,0.2,0.41,0.31,"MOD-00026","2022-08-01T23:55:59","2022-08-01T19:55:59","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10804162"
24,629.5,182.9,812.4,670.3,7.90000000000009,678.2,1647,3.40000000000009,1650.4,1645.5,-6.5,1643.9,NA,NA,47.9,26.7,0,0,58.25,0,0,0,1.459,0.0567,0,0,0,0,0,0,0,0,NA,NA,0.0087,NA,NA,NA,NA,0,0.0133,0,0,0,0,0,0.2,0.27,0.26,"MOD-00026","2022-08-01T23:54:59","2022-08-01T19:54:59","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10803764"
24,628.6,184.8,813.4,670.9,7.80000000000007,678.7,1646.9,3.5,1650.4,1645.9,-6.30000000000018,1644.1,NA,NA,47.9,26.7,0,0,70.875,0,0,0,1.5039,0.0522,0,0,0,0,0,0,0,0,NA,NA,0.0174,NA,NA,NA,NA,0.0043,0.013,0,0,0,0,0,0.21,0.29,0.28,"MOD-00026","2022-08-01T23:53:59","2022-08-01T19:53:59","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10803763"
24,628.9,183.9,812.8,670.4,7.70000000000005,678.1,1647,3.40000000000009,1650.4,1645.5,-6.40000000000009,1644,NA,NA,47.9,26.7,0,0,55.5,0,0,0,1.6302,0.0718,0,0,0,0,0,0,0,0,NA,NA,0.027,NA,NA,NA,NA,0.0045,0.0044,0,0,0,0,0,0.23,0.27,0.27,"MOD-00026","2022-08-01T23:52:59","2022-08-01T19:52:59","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10803762"
24,630,182.8,812.8,670.1,7.60000000000002,677.7,1647,3.40000000000009,1650.4,1645.7,-6.30000000000018,1644.1,NA,NA,47.9,26.7,0,0,49.125,0,0,0,1.7249,0.0641,0,0,0,0,0,0,0,0,NA,NA,0.0323,NA,NA,NA,NA,0.0046,0.0044,0,0,0,0,0,0.24,0.28,0.28,"MOD-00026","2022-08-01T23:51:59","2022-08-01T19:51:59","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10803761"
24,630.3,183.2,813.5,670.8,7.60000000000002,678.4,1647.3,3.10000000000014,1650.4,1645.8,-6.40000000000009,1644,NA,NA,47.8,26.7,0,0,59,0,0,0,1.6789,0.0444,0,0,0,0,0,0,0,0,NA,NA,0.0221,NA,NA,NA,NA,0,0.0044,0.0044,0,0,0,0,0.22,0.31,0.29,"MOD-00026","2022-08-01T23:50:59","2022-08-01T19:50:59","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10803760"
