"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,628.6,188.7,817.3,674.3,6.5,680.8,1646.9,-3.5,1643.4,1645.5,-5.20000000000005,1638.2,NA,NA,41,27.6,0,0,36.5,0,0,0,1.6074,0.1169,0,0,0,0,0,0,0,0,NA,NA,0.0083,NA,NA,NA,NA,0.0042,0.0042,0.0084,0,0,0.0083,0.0042,0.23,2.69,0.44,"MOD-00026","2022-07-11T23:49:37","2022-07-11T19:49:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9128340"
24,628.2,189.1,817.3,674.4,6.5,680.9,1646.9,-3.5,1643.4,1645.5,-5,1638.4,NA,NA,41,27.6,0,0,52.375,0,0,0,1.7597,0.1283,0,0.0042,0,0,0,0,0,0,NA,NA,0.0127,NA,NA,NA,NA,0.0128,0.0084,0.0086,0.0042,0,0.0083,0,0.27,4.33,0.54,"MOD-00026","2022-07-11T23:48:37","2022-07-11T19:48:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9128339"
24,630.1,188.3,818.4,674.1,6.79999999999995,680.9,1646.9,-3.5,1643.4,1645.4,-5.20000000000005,1638.2,NA,NA,41,27.6,0,0,36,0,0,0,1.7972,0.1123,0,0,0,0,0,0,0,0,NA,NA,0.0434,NA,NA,NA,NA,0,0,0.0043,0,0,0,0,0.26,0.34,0.32,"MOD-00026","2022-07-11T23:47:37","2022-07-11T19:47:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9128338"
24,630.3,188.5,818.8,674,6.89999999999998,680.9,1646.9,-3.5,1643.4,1645.5,-5.10000000000014,1638.3,NA,NA,41,27.6,0,0,41.625,0,0,0,1.73,0.1008,0,0,0,0,0,0,0,0,NA,NA,0.0295,NA,NA,NA,NA,0.0043,0.0084,0,0.0085,0,0,0,0.26,0.57,0.42,"MOD-00026","2022-07-11T23:46:37","2022-07-11T19:46:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9128337"
24,628.4,189.5,817.9,674.6,6.79999999999995,681.4,1646.8,-3.39999999999986,1643.4,1645.5,-5.30000000000018,1638.1,NA,NA,41,27.6,0,0,37.25,0,0,0,1.8085,0.0598,0,0,0,0,0,0,0,0,NA,NA,0.0118,NA,NA,NA,NA,0.004,0.0118,0.004,0.0039,0,0,0,0.25,0.48,0.39,"MOD-00026","2022-07-11T23:45:37","2022-07-11T19:45:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9128336"
24,628.8,190,818.8,674.2,6.89999999999998,681.1,1646.9,-3.5,1643.4,1645.3,-5.30000000000018,1638.1,NA,NA,41,27.6,0,0,38.125,0,0,0,1.598,0.0662,0,0,0,0,0,0,0,0,NA,NA,0.0273,NA,NA,NA,NA,0,0.0156,0,0.0039,0,0,0,0.23,0.43,0.36,"MOD-00026","2022-07-11T23:44:37","2022-07-11T19:44:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9128057"
24,629.9,189.7,819.6,674.9,6.70000000000005,681.6,1646.9,-3.5,1643.4,1645.3,-5.20000000000005,1638.2,NA,NA,41,27.6,0,0,47.125,0,0,0,1.6322,0.1084,0,0,0,0,0,0,0,0,NA,NA,0.0193,NA,NA,NA,NA,0.0039,0,0.0039,0,0.0038,0,0,0.23,0.55,0.34,"MOD-00026","2022-07-11T23:43:37","2022-07-11T19:43:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9128056"
24,629.7,189.5,819.2,674.1,6.79999999999995,680.9,1646.8,-3.39999999999986,1643.4,1645.6,-5,1638.4,NA,NA,41,27.6,0,0,38.75,0,0,0,1.7894,0.1195,0,0,0,0,0,0,0,0,NA,NA,0.012,NA,NA,NA,NA,0.004,0.0158,0.0079,0.0079,0.004,0,0,0.27,0.96,0.57,"MOD-00026","2022-07-11T23:42:37","2022-07-11T19:42:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9128055"
24,630,189.4,819.4,674.9,6.5,681.4,1646.7,-3.29999999999995,1643.4,1645.4,-5.20000000000005,1638.2,NA,NA,40.9,27.6,0,0,55,0,0,0,1.8741,0.0995,0,0,0,0,0,0,0,0,NA,NA,0.0294,NA,NA,NA,NA,0.0042,0,0.0041,0,0.0042,0,0.0042,0.26,1.74,0.4,"MOD-00026","2022-07-11T23:41:37","2022-07-11T19:41:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9128054"
24,628.7,191.4,820.1,673.9,6.5,680.4,1646.7,-3.29999999999995,1643.4,1645.4,-5.10000000000014,1638.3,NA,NA,40.9,27.6,0,0,53.75,0,0,0,1.9635,0.103,0,0,0,0,0,0,0,0,NA,NA,0.0257,NA,NA,NA,NA,0.0042,0.0043,0.0087,0.0043,0,0,0,0.28,0.56,0.45,"MOD-00026","2022-07-11T23:40:37","2022-07-11T19:40:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9128053"
24,630.8,189.8,820.6,675,6.60000000000002,681.6,1646.9,-3.60000000000014,1643.3,1645.5,-5,1638.3,NA,NA,40.9,27.6,0,0,49,0,0,0,2.04,0.0939,0,0,0,0,0,0,0,0,NA,NA,0.017,NA,NA,NA,NA,0.0043,0.0043,0.0043,0,0,0,0,0.28,0.37,0.35,"MOD-00026","2022-07-11T23:39:37","2022-07-11T19:39:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9128052"
24,628.7,191.3,820,674.3,6.60000000000002,680.9,1646.9,-3.5,1643.4,1645.4,-5.20000000000005,1638.2,NA,NA,40.9,27.6,0,0,57,0,0,0,1.7903,0.1237,0,0,0,0,0,0,0,0,NA,NA,0.0248,NA,NA,NA,NA,0.0206,0.0042,0,0.0247,0.0041,0,0,0.28,1.36,0.72,"MOD-00026","2022-07-11T23:38:37","2022-07-11T19:38:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9127797"
24,628.4,192.7,821.1,673.9,6.89999999999998,680.8,1646.9,-3.60000000000014,1643.3,1645.6,-5,1638.3,NA,NA,40.9,27.6,0,0,42,0,0,0,1.9382,0.1325,0,0,0,0,0,0,0,0,NA,NA,0.0344,NA,NA,NA,NA,0.0042,0.0044,0.0042,0.0044,0,0,0,0.29,0.52,0.43,"MOD-00026","2022-07-11T23:37:37","2022-07-11T19:37:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9127796"
24,630,191.3,821.3,674.4,6.89999999999998,681.3,1647,-3.70000000000005,1643.3,1645.4,-5.29999999999995,1638,NA,NA,40.9,27.6,0,0,40.25,0,0,0,1.8012,0.1057,0,0,0,0,0,0,0,0,NA,NA,0.0218,NA,NA,NA,NA,0.0089,0.0089,0.0044,0,0.0043,0,0,0.27,0.68,0.43,"MOD-00026","2022-07-11T23:36:37","2022-07-11T19:36:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9127795"
24,629.7,192.2,821.9,674.1,7,681.1,1646.8,-3.5,1643.3,1645.5,-5,1638.3,NA,NA,40.9,27.6,0,0,48,0,0,0,1.9325,0.0672,0,0,0,0,0,0,0,0,NA,NA,0.0249,NA,NA,NA,NA,0.0083,0.0042,0.0124,0,0,0.0041,0,0.27,1.07,0.46,"MOD-00026","2022-07-11T23:35:37","2022-07-11T19:35:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9127794"
24,629.6,192,821.6,674.7,6.5,681.2,1646.6,-3.29999999999995,1643.3,1645.5,-5.09999999999991,1638.2,NA,NA,41,27.6,0,0,24.75,0,0,0,1.7717,0.1192,0,0,0,0,0,0,0,0,NA,NA,0.0122,NA,NA,NA,NA,0.0041,0.0165,0.0041,0.0124,0,0,0.004,0.26,1.86,0.57,"MOD-00026","2022-07-11T23:34:37","2022-07-11T19:34:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9127793"
24,629.9,192.9,822.8,674,6.60000000000002,680.6,1646.8,-3.39999999999986,1643.4,1645.5,-5.20000000000005,1638.2,NA,NA,40.9,27.6,0,0,48,0,0,0,1.9495,0.1109,0,0,0,0,0,0,0,0,NA,NA,0.017,NA,NA,NA,NA,0,0.0213,0,0.0043,0.0042,0.0042,0,0.28,1.42,0.54,"MOD-00026","2022-07-11T23:33:37","2022-07-11T19:33:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9127792"
24,631,192,823,673.9,6.80000000000007,680.7,1646.9,-3.60000000000014,1643.3,1645.4,-4.89999999999986,1638.4,NA,NA,40.9,27.6,0,0,49.5,0,0,0,1.9183,0.0692,0,0,0,0,0,0,0,0,NA,NA,0.0259,NA,NA,NA,NA,0,0.0129,0.0172,0.0086,0.0043,0,0,0.28,1.11,0.66,"MOD-00026","2022-07-11T23:32:37","2022-07-11T19:32:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9127530"
24,629.3,193.6,822.9,673.9,6.80000000000007,680.7,1646.9,-3.5,1643.4,1645.3,-5.10000000000014,1638.3,NA,NA,40.9,27.6,0,0,39.625,0,0,0,1.8423,0.1321,0,0,0,0,0,0,0,0,NA,NA,0.0245,NA,NA,NA,NA,0.02,0.0086,0.004,0.0082,0,0,0,0.29,0.67,0.51,"MOD-00026","2022-07-11T23:31:37","2022-07-11T19:31:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9127529"
24,630.7,192.9,823.6,673.5,6.89999999999998,680.4,1646.7,-3.40000000000009,1643.3,1645.6,-4.89999999999986,1638.4,NA,NA,40.9,27.6,0,0,51.375,0,0,0,1.7852,0.1149,0,0,0,0,0,0,0,0,NA,NA,0.0199,NA,NA,NA,NA,0.0039,0.0158,0.0158,0.008,0,0,0,0.27,0.8,0.6,"MOD-00026","2022-07-11T23:30:37","2022-07-11T19:30:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9127528"
24,628.9,195.4,824.3,674,6.79999999999995,680.8,1646.9,-3.60000000000014,1643.3,1645.5,-4.89999999999986,1638.4,NA,NA,40.9,27.6,0,0,45,0,0,0,1.7959,0.1051,0,0,0,0,0,0,0,0,NA,NA,0.0404,NA,NA,NA,NA,0,0.0121,0.0041,0.0081,0,0.0041,0,0.27,1.23,0.52,"MOD-00026","2022-07-11T23:29:37","2022-07-11T19:29:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9127527"
24,629.2,195.3,824.5,674.1,6.79999999999995,680.9,1646.7,-3.40000000000009,1643.3,1645.5,-5.20000000000005,1638.1,NA,NA,40.9,27.6,0,0,48.25,0,0,0,1.7181,0.1234,0,0,0,0,0,0,0,0,NA,NA,0.0163,NA,NA,NA,NA,0.0041,0.0083,0.0041,0.0083,0,0,0,0.25,0.61,0.45,"MOD-00026","2022-07-11T23:28:37","2022-07-11T19:28:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9127526"
24,630.1,194.5,824.6,673.7,6.79999999999995,680.5,1647,-3.70000000000005,1643.3,1645.6,-5,1638.3,NA,NA,40.9,27.6,0,0,40.875,0,0,0,2.0455,0.099,0,0.0041,0,0,0,0,0,0,NA,NA,0.0124,NA,NA,NA,NA,0.0041,0.0288,0.0165,0.0042,0.0041,0.0041,0,0.31,4.15,0.74,"MOD-00026","2022-07-11T23:27:37","2022-07-11T19:27:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9127525"
24,630.3,194.8,825.1,674.4,6.5,680.9,1646.7,-3.40000000000009,1643.3,1645.4,-5,1638.3,NA,NA,40.9,27.6,0,0,49,0,0,0,1.8488,0.1879,0,0,0,0,0,0,0,0,NA,NA,0.0291,NA,NA,NA,NA,0.021,0.017,0,0,0,0.0042,0,0.31,1.05,0.47,"MOD-00026","2022-07-11T23:26:37","2022-07-11T19:26:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9127254"
24,629.6,196.4,826,674.4,6.39999999999998,680.8,1646.8,-3.5,1643.3,1645.3,-5,1638.3,NA,NA,40.9,27.6,0,0,38.375,0,0,0,2.1195,0.1609,0,0,0,0,0,0,0,0,NA,NA,0.0521,NA,NA,NA,NA,0.0129,0.0174,0.0131,0.0175,0.0043,0.0044,0,0.36,2.08,0.92,"MOD-00026","2022-07-11T23:25:37","2022-07-11T19:25:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9127253"
24,630.4,196.2,826.6,673.8,6.80000000000007,680.6,1646.8,-3.5,1643.3,1645.6,-5,1638.3,NA,NA,40.9,27.6,0,0,41.125,0,0,0,1.9057,0.1647,0,0,0,0,0,0,0,0,NA,NA,0.0255,NA,NA,NA,NA,0.0172,0.0089,0.0174,0.0088,0,0,0,0.31,0.88,0.66,"MOD-00026","2022-07-11T23:24:37","2022-07-11T19:24:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9127252"
24,630.8,196.2,827,674.4,6.70000000000005,681.1,1647,-3.70000000000005,1643.3,1645.3,-5,1638.3,NA,NA,40.9,27.6,0,0,50,0,0,0,1.9791,0.1751,0,0,0,0,0,0,0,0,NA,NA,0.0314,NA,NA,NA,NA,0.0181,0.0223,0.0178,0.0089,0,0.009,0,0.34,2.28,0.84,"MOD-00026","2022-07-11T23:23:37","2022-07-11T19:23:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9127251"
24,630.7,196.3,827,674.1,6.79999999999995,680.9,1646.8,-3.5,1643.3,1645.2,-5.09999999999991,1638.2,NA,NA,40.9,27.6,0,0,44.625,0,0,0,2.1557,0.1471,0,0.0047,0,0,0,0,0,0,NA,NA,0.037,NA,NA,NA,NA,0.0047,0.0091,0.0187,0.0047,0,0.0092,0,0.33,4.95,0.71,"MOD-00026","2022-07-11T23:22:37","2022-07-11T19:22:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9127250"
24,629.5,197.7,827.2,674.2,6.59999999999991,680.8,1646.6,-3.29999999999995,1643.3,1645.6,-5,1638.3,NA,NA,40.9,27.6,0,0,46.625,0,0,0,2.0854,0.1446,0,0,0,0,0,0,0,0,NA,NA,0.0218,NA,NA,NA,NA,0.017,0.0309,0.0127,0.0219,0,0,0,0.35,1.34,0.91,"MOD-00026","2022-07-11T23:21:37","2022-07-11T19:21:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9127249"
24,630.6,198.1,828.7,674.7,6.29999999999995,681,1646.9,-3.60000000000014,1643.3,1645.6,-4.89999999999986,1638.4,NA,NA,40.9,27.6,0,0,38.5,0,0,0,1.9698,0.076,0.0043,0,0,0,0,0,0,0,NA,NA,0.0295,NA,NA,NA,NA,0.0169,0.0126,0.0127,0.017,0.0084,0.0043,0.0043,0.3,5.22,0.91,"MOD-00026","2022-07-11T23:20:37","2022-07-11T19:20:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9126959"
24,630.1,198.6,828.7,674.1,6.60000000000002,680.7,1646.8,-3.5,1643.3,1645.5,-5,1638.3,NA,NA,40.9,27.6,0,0,53.75,0,0,0,1.9444,0.0813,0,0,0,0,0,0,0,0,NA,NA,0.0344,NA,NA,NA,NA,0.0129,0.0385,0.0128,0.0086,0,0,0,0.32,0.95,0.74,"MOD-00026","2022-07-11T23:19:37","2022-07-11T19:19:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9126958"
24,632.4,196.9,829.3,674,6.89999999999998,680.9,1646.7,-3.40000000000009,1643.3,1645.5,-5,1638.3,NA,NA,40.9,27.6,0,0,45,0,0,0,2.0512,0.1259,0,0,0,0,0,0,0,0,NA,NA,0.0435,NA,NA,NA,NA,0.0217,0.0175,0.0087,0.0088,0.0043,0.0044,0.0043,0.34,2.94,0.78,"MOD-00026","2022-07-11T23:18:37","2022-07-11T19:18:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9126957"
24,628.7,200.3,829,673.6,6.89999999999998,680.5,1646.9,-3.60000000000014,1643.3,1645.4,-5.09999999999991,1638.2,NA,NA,40.9,27.6,0,0,52.25,0,0,0,2.0384,0.1447,0.0043,0,0,0,0,0,0,0,NA,NA,0.0306,NA,NA,NA,NA,0.0174,0.0219,0.0261,0.0176,0.0088,0.0175,0.0044,0.34,7.53,1.26,"MOD-00026","2022-07-11T23:17:37","2022-07-11T19:17:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9126956"
24,631.2,199.2,830.4,674.5,6.60000000000002,681.1,1646.8,-3.5,1643.3,1645.6,-4.79999999999995,1638.5,NA,NA,40.9,27.6,0,0,47.5,0,0,0,1.9833,0.1472,0.0043,0.0042,0,0,0,0,0,0,NA,NA,0.0389,NA,NA,NA,NA,0.0042,0.0217,0.0172,0.0044,0.0042,0.0044,0.0087,0.32,8.45,0.8,"MOD-00026","2022-07-11T23:16:37","2022-07-11T19:16:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9126955"
24,631.4,199.5,830.9,674.5,6.5,681,1646.9,-3.70000000000005,1643.2,1645.5,-5,1638.2,NA,NA,40.9,27.6,0,0,31.75,0,0,0,1.8402,0.1068,0,0,0,0,0,0,0,0,NA,NA,0.0301,NA,NA,NA,NA,0.0086,0.0214,0.0172,0.0043,0.0043,0,0,0.29,1.06,0.68,"MOD-00026","2022-07-11T23:15:37","2022-07-11T19:15:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9126730"
24,631.3,199.7,831,674.3,6.40000000000009,680.7,1647,-3.79999999999995,1643.2,1645.5,-4.90000000000009,1638.3,NA,NA,40.9,27.6,0,0,55.5,0,0,0,1.9838,0.082,0,0,0,0,0,0,0,0,NA,NA,0.0369,NA,NA,NA,NA,0.0041,0.0041,0.0123,0.0164,0.0041,0.0082,0,0.29,2.43,0.79,"MOD-00026","2022-07-11T23:14:37","2022-07-11T19:14:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9126729"
24,630.2,201.5,831.7,674,6.5,680.5,1646.7,-3.5,1643.2,1645.5,-4.90000000000009,1638.3,NA,NA,40.9,27.6,0,0,48.375,0,0,0,2.078,0.1661,0,0,0,0,0,0,0,0,NA,NA,0.0332,NA,NA,NA,NA,0.0124,0.0167,0.0125,0.0166,0.0083,0,0,0.34,1.66,0.88,"MOD-00026","2022-07-11T23:13:37","2022-07-11T19:13:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9126728"
24,630.7,200.9,831.6,674.3,6.5,680.8,1646.9,-3.70000000000005,1643.2,1645.5,-4.70000000000005,1638.5,NA,NA,40.9,27.6,0,0,40.75,0,0,0,1.8825,0.097,0,0,0,0,0,0,0,0,NA,NA,0.0337,NA,NA,NA,NA,0.0042,0.0127,0.0084,0.0085,0,0,0,0.28,0.72,0.54,"MOD-00026","2022-07-11T23:12:37","2022-07-11T19:12:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9126727"
24,631,201.1,832.1,674.5,6.70000000000005,681.2,1646.8,-3.59999999999991,1643.2,1645.5,-4.79999999999995,1638.4,NA,NA,40.9,27.6,0,0,40.625,0,0,0,1.8354,0.0759,0,0,0,0,0,0,0,0,NA,NA,0.0256,NA,NA,NA,NA,0,0.0042,0,0,0,0.0042,0,0.25,0.89,0.32,"MOD-00026","2022-07-11T23:11:37","2022-07-11T19:11:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9126726"
24,631.4,200.6,832,674.4,6.60000000000002,681,1646.9,-3.70000000000005,1643.2,1645.5,-4.90000000000009,1638.3,NA,NA,40.9,27.6,0,0,59.75,0,0,0,1.9137,0.1133,0,0,0,0,0,0,0,0,NA,NA,0.0434,NA,NA,NA,NA,0,0.0217,0.0044,0,0,0.0044,0.0087,0.3,3.46,0.53,"MOD-00026","2022-07-11T23:10:37","2022-07-11T19:10:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9126495"
24,629.4,203.3,832.7,674.1,6.69999999999993,680.8,1646.7,-3.5,1643.2,1645.5,-4.79999999999995,1638.4,NA,NA,40.9,27.6,0,0,53.5,0,0,0,1.9703,0.114,0,0,0,0,0,0,0,0,NA,NA,0.0044,NA,NA,NA,NA,0.0131,0.0044,0.0044,0.0132,0.0044,0,0,0.28,1.07,0.6,"MOD-00026","2022-07-11T23:09:37","2022-07-11T19:09:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9126494"
24,630.5,202.4,832.9,674.3,6.70000000000005,681,1646.8,-3.59999999999991,1643.2,1645.5,-4.90000000000009,1638.3,NA,NA,40.9,27.6,0,0,35.75,0,0,0,1.9452,0.1075,0.0043,0,0,0,0,0,0,0,NA,NA,0.0214,NA,NA,NA,NA,0,0.0172,0.0043,0.0044,0.0042,0,0,0.28,2.71,0.53,"MOD-00026","2022-07-11T23:08:37","2022-07-11T19:08:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9126493"
