"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,646.4,217.5,863.9,671.3,8.10000000000002,679.4,1647.4,2.89999999999986,1650.3,1645.8,-6.59999999999991,1643.7,NA,NA,51.4,26.9,0,0,370.25,2.5,6,5.8,8.1817,1.0323,0,0,0,0,0,0,0,0,NA,NA,0.4277,NA,NA,NA,NA,0.0762,0.0679,0.009,0.0045,0,0,0,1.63,2.49,2.33,"MOD-00026","2022-07-28T23:59:02","2022-07-28T19:59:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10461849"
24,646.4,217.6,864,671.4,7.89999999999998,679.3,1647.5,2.79999999999995,1650.3,1646.1,-6.5,1643.8,NA,NA,51.5,26.9,0,0,364.625,1,4.6,4.6,8.4034,1.0153,0,0,0,0,0,0,0,0,NA,NA,0.3284,NA,NA,NA,NA,0.0727,0.0538,0.0231,0.0092,0,0,0,1.58,2.65,2.37,"MOD-00026","2022-07-28T23:58:02","2022-07-28T19:58:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10461568"
24,645.8,218.4,864.2,670.5,7.89999999999998,678.4,1647.3,3.10000000000014,1650.4,1646,-6.60000000000014,1643.8,NA,NA,51.5,26.9,0,0,330.125,0,5,3.9,8.0396,0.9775,0,0,0,0,0,0,0,0,NA,NA,0.3322,NA,NA,NA,NA,0.0739,0.0645,0.0142,0,0,0.0048,0,1.53,2.97,2.22,"MOD-00026","2022-07-28T23:57:02","2022-07-28T19:57:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10461567"
24,645.4,218.7,864.1,670.4,7.70000000000005,678.1,1647.6,2.70000000000005,1650.3,1646.1,-6.5,1643.8,NA,NA,51.5,26.9,0,0,259,0,1.1,0.6,6.1595,0.796,0,0,0,0,0,0,0,0,NA,NA,0.2728,NA,NA,NA,NA,0.0651,0.0473,0.0045,0.0086,0.0043,0,0,1.2,2.25,1.82,"MOD-00026","2022-07-28T23:56:02","2022-07-28T19:56:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10461566"
24,647.2,217.4,864.6,671,8,679,1647.4,2.89999999999986,1650.3,1645.9,-6.5,1643.8,NA,NA,51.5,26.9,0,0,204.5,0,1.9,1.2,5.4448,0.6723,0,0,0,0,0,0,0,0,NA,NA,0.2088,NA,NA,NA,NA,0.067,0.0136,0.0225,0.0047,0,0,0,1.03,1.71,1.53,"MOD-00026","2022-07-28T23:55:02","2022-07-28T19:55:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10461565"
24,646.7,217.3,864,670.8,7.80000000000007,678.6,1647.6,2.70000000000005,1650.3,1646,-6.59999999999991,1643.7,NA,NA,51.5,26.9,0,0,188.625,0,0.1,0.1,4.8192,0.5429,0,0,0,0,0,0,0,0,NA,NA,0.1802,NA,NA,NA,NA,0.0356,0.0178,0.0133,0.0045,0,0,0,0.87,1.39,1.25,"MOD-00026","2022-07-28T23:54:02","2022-07-28T19:54:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10461564"
24,646.2,218.8,865,671.2,7.79999999999995,679,1647.4,2.79999999999995,1650.2,1646,-6.29999999999995,1643.9,NA,NA,51.5,26.9,0,0,195.75,0,1.6,1.1,5.21,0.5804,0,0,0,0,0,0,0,0,NA,NA,0.1712,NA,NA,NA,NA,0.0137,0.0135,0.0091,0.0044,0,0,0,0.89,1.3,1.18,"MOD-00026","2022-07-28T23:53:02","2022-07-28T19:53:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10461256"
24,645.3,218.9,864.2,671,8,679,1647.3,2.90000000000009,1650.2,1646.1,-6.40000000000009,1643.8,NA,NA,51.4,26.9,0,0,212.875,0,1.5,1.5,5.3718,0.6114,0,0,0,0,0,0,0,0,NA,NA,0.2283,NA,NA,NA,NA,0.0279,0.028,0.0092,0.0046,0,0.0048,0,0.98,2.2,1.42,"MOD-00026","2022-07-28T23:52:02","2022-07-28T19:52:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10461255"
24,646.2,219.3,865.5,670.5,8.10000000000002,678.6,1647.6,2.60000000000014,1650.2,1645.8,-6.5,1643.7,NA,NA,51.4,26.9,0,0,148.125,0,0.4,0.1,5.0931,0.6094,0.0046,0,0,0,0,0,0,0,NA,NA,0.1884,NA,NA,NA,NA,0.0447,0.0404,0.009,0.0044,0,0,0,0.95,3.49,1.41,"MOD-00026","2022-07-28T23:51:02","2022-07-28T19:51:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10461254"
24,645,220.6,865.6,670.9,8.20000000000005,679.1,1647.5,2.70000000000005,1650.2,1645.8,-6.5,1643.7,NA,NA,51.4,26.9,0,0,183.625,0,1,0.8,5.1808,0.6288,0,0,0,0,0,0,0,0,NA,NA,0.1995,NA,NA,NA,NA,0.046,0.0318,0.0139,0.0092,0,0,0,0.97,1.73,1.5,"MOD-00026","2022-07-28T23:50:02","2022-07-28T19:50:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10461253"
24,646.3,219.7,866,670.7,8.19999999999993,678.9,1647.3,2.90000000000009,1650.2,1646.1,-6.60000000000014,1643.6,NA,NA,51.4,26.9,0,0,200.625,0,0.4,0.4,5.5407,0.5481,0,0,0,0,0,0,0,0,NA,NA,0.1987,NA,NA,NA,NA,0.042,0.0604,0.0048,0,0.0046,0,0,1,1.81,1.51,"MOD-00026","2022-07-28T23:49:02","2022-07-28T19:49:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10461252"
24,645.5,221,866.5,671.5,7.79999999999995,679.3,1647.4,2.79999999999995,1650.2,1646,-6.5,1643.7,NA,NA,51.4,26.9,0,0,201.625,0,0.4,0.4,5.8082,0.7324,0,0,0,0,0,0,0,0,NA,NA,0.2195,NA,NA,NA,NA,0.0459,0.0501,0.0092,0.0091,0,0,0,1.1,1.89,1.67,"MOD-00026","2022-07-28T23:48:02","2022-07-28T19:48:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10460971"
24,647.1,220.5,867.6,670.4,8,678.4,1647.4,2.89999999999986,1650.3,1645.9,-6.70000000000005,1643.6,NA,NA,51.4,26.9,0,0,198.875,0,0.9,0.9,5.6202,0.7962,0,0,0.0045,0,0,0,0,0,NA,NA,0.1944,NA,NA,NA,NA,0.0464,0.0369,0.0093,0.0093,0.0046,0.0046,0,1.07,5.99,1.69,"MOD-00026","2022-07-28T23:47:02","2022-07-28T19:47:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10460970"
24,646.1,221.8,867.9,671.2,7.89999999999998,679.1,1647.3,2.90000000000009,1650.2,1646,-6.40000000000009,1643.8,NA,NA,51.5,26.9,0,0,213.125,0,1.6,1.1,6.1228,0.6662,0,0,0,0,0,0,0,0,NA,NA,0.2393,NA,NA,NA,NA,0.043,0.0286,0.0287,0.0145,0.0093,0,0,1.12,2.84,1.97,"MOD-00026","2022-07-28T23:46:02","2022-07-28T19:46:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10460969"
24,647.4,220.2,867.6,671,7.89999999999998,678.9,1647.5,2.70000000000005,1650.2,1645.8,-6.5,1643.7,NA,NA,51.5,26.9,0,0,192.875,0.1,1.1,1,6.0684,0.818,0,0,0,0,0,0,0,0,NA,NA,0.2809,NA,NA,NA,NA,0.0323,0.0462,0.0184,0.0045,0.0045,0,0,1.18,2.23,1.82,"MOD-00026","2022-07-28T23:45:02","2022-07-28T19:45:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10460968"
24,645.6,223,868.6,671.1,7.89999999999998,679,1647.6,2.60000000000014,1650.2,1646.1,-6.5,1643.7,NA,NA,51.5,26.9,0,0,205,0.9,1.9,1.9,6.179,0.8552,0,0,0,0,0,0,0,0,NA,NA,0.2525,NA,NA,NA,NA,0.0508,0.0234,0.0183,0.0047,0,0,0,1.18,1.85,1.68,"MOD-00026","2022-07-28T23:44:02","2022-07-28T19:44:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10460967"
24,646.5,222.3,868.8,671.1,7.79999999999995,678.9,1647.4,2.79999999999995,1650.2,1645.9,-6.5,1643.7,NA,NA,51.5,26.9,0,0,203.75,0,0.9,0.6,6.0608,0.7261,0,0,0,0,0,0,0,0,NA,NA,0.1848,NA,NA,NA,NA,0.0324,0.0466,0.0094,0.0045,0.0097,0,0,1.08,2.34,1.68,"MOD-00026","2022-07-28T23:43:02","2022-07-28T19:43:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10460665"
24,646,222.6,868.6,671.1,7.89999999999998,679,1647.3,3,1650.3,1646,-6.5,1643.8,NA,NA,51.5,26.9,0,0,212.125,0,0.8,0.8,5.22,0.6264,0,0,0,0,0,0,0,0,NA,NA,0.2715,NA,NA,NA,NA,0.0585,0.0405,0.0139,0.0047,0,0,0,1.04,1.75,1.59,"MOD-00026","2022-07-28T23:42:02","2022-07-28T19:42:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10460664"
24,648.2,221.7,869.9,671,7.89999999999998,678.9,1647.5,2.90000000000009,1650.4,1646,-6.60000000000014,1643.8,NA,NA,51.5,26.9,0,0,211.625,0,2.1,1.2,5.4523,0.6696,0,0,0,0,0,0,0,0,NA,NA,0.19,NA,NA,NA,NA,0.0363,0.0358,0.0047,0,0,0,0,0.99,1.37,1.32,"MOD-00026","2022-07-28T23:41:02","2022-07-28T19:41:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10460663"
24,646.4,223.3,869.7,670.6,8,678.6,1647.6,2.60000000000014,1650.2,1646,-6.5,1643.7,NA,NA,51.5,26.9,0,0,189,0,1.2,0.8,5.3001,0.5557,0,0,0,0,0,0,0,0,NA,NA,0.2301,NA,NA,NA,NA,0.0183,0.0226,0.0091,0.0044,0,0.0047,0,0.95,2.1,1.34,"MOD-00026","2022-07-28T23:40:02","2022-07-28T19:40:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10460662"
24,646.7,223.5,870.2,671.3,7.90000000000009,679.2,1647.3,2.90000000000009,1650.2,1646,-6.29999999999995,1643.9,NA,NA,51.5,26.9,0,0,226.5,0,2.2,2,5.5933,0.6056,0,0,0,0,0,0,0,0,NA,NA,0.2094,NA,NA,NA,NA,0.0492,0.0311,0.0134,0,0,0.0044,0,1.02,2.14,1.47,"MOD-00026","2022-07-28T23:39:02","2022-07-28T19:39:02","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10460661"
