"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,630.5,144.6,775.1,675.9,6.20000000000005,682.1,1646.5,-1.79999999999995,1644.7,1644.7,-7.29999999999995,1637.4,NA,NA,33.4,27.1,0,0,2.125,0,0,0,0.4432,0.026,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0.0043,0,0,0,0,0,0.06,0.08,0.08,"MOD-00026","2022-07-10T23:59:37","2022-07-10T19:59:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9065436"
24,630.7,145.7,776.4,675.6,6.5,682.1,1646.5,-1.79999999999995,1644.7,1644.6,-7.29999999999995,1637.4,NA,NA,33.4,27.1,0,0,0,0,0,0,0.5314,0.0263,0,0,0,0,0,0,0,0,NA,NA,0.0044,NA,NA,NA,NA,0,0,0.0044,0,0,0,0,0.07,0.13,0.11,"MOD-00026","2022-07-10T23:58:37","2022-07-10T19:58:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9065435"
24,630.4,145.7,776.1,675.6,6.60000000000002,682.2,1646.4,-1.70000000000005,1644.7,1644.6,-7.40000000000009,1637.3,NA,NA,33.4,27.1,0,0,0,0,0,0,0.446,0.0446,0,0,0,0,0,0,0,0,NA,NA,0.0089,NA,NA,NA,NA,0,0,0,0,0,0,0,0.07,0.07,0.07,"MOD-00026","2022-07-10T23:57:37","2022-07-10T19:57:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9065434"
24,630.6,146.1,776.7,675.7,6.5,682.2,1646.6,-1.89999999999986,1644.7,1644.6,-7.29999999999995,1637.4,NA,NA,33.4,27.1,0,0,0,0,0,0,0.3746,0.0178,0,0,0,0,0,0,0,0,NA,NA,0.0089,NA,NA,NA,NA,0.0044,0,0,0,0,0,0,0.06,0.07,0.07,"MOD-00026","2022-07-10T23:56:37","2022-07-10T19:56:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9065130"
24,631.6,145.3,776.9,675,6.39999999999998,681.4,1646.6,-2,1644.6,1644.5,-7.19999999999982,1637.4,NA,NA,33.4,27.1,0,0,0.25,0,0,0,0.4821,0.0357,0,0,0,0,0,0,0,0,NA,NA,0.0045,NA,NA,NA,NA,0,0.0045,0,0,0,0,0,0.07,0.1,0.09,"MOD-00026","2022-07-10T23:55:37","2022-07-10T19:55:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9065129"
24,631.8,144.7,776.5,675.8,6.20000000000005,682,1646.5,-1.79999999999995,1644.7,1644.4,-7.29999999999995,1637.4,NA,NA,33.4,27.1,0,0,0,0,0,0,0.5622,0.0446,0,0,0,0,0,0,0,0,NA,NA,0.0044,NA,NA,NA,NA,0,0,0,0,0,0,0,0.08,0.08,0.08,"MOD-00026","2022-07-10T23:54:37","2022-07-10T19:54:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9065128"
24,632,144.8,776.8,675.7,6.5,682.2,1646.6,-1.89999999999986,1644.7,1644.5,-7.5,1637.2,NA,NA,33.4,27.1,0,0,0,0,0,0,0.5544,0.0404,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0.0092,0.0044,0,0,0,0,0,0.09,0.12,0.12,"MOD-00026","2022-07-10T23:53:37","2022-07-10T19:53:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9065127"
24,630.6,146.4,777,675.3,6.5,681.8,1646.6,-1.89999999999986,1644.7,1644.5,-7.29999999999995,1637.4,NA,NA,33.4,27.1,0,0,0,0,0,0,0.4604,0.0391,0,0,0,0,0,0,0,0,NA,NA,0.0131,NA,NA,NA,NA,0.0044,0.0044,0,0,0,0,0,0.08,0.11,0.11,"MOD-00026","2022-07-10T23:52:37","2022-07-10T19:52:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9065126"
24,630,146.9,776.9,675.1,6.69999999999993,681.8,1646.6,-1.89999999999986,1644.7,1644.6,-7.40000000000009,1637.3,NA,NA,33.4,27.1,0,0,0,0,0,0,0.4511,0.0265,0,0,0,0,0,0,0,0,NA,NA,0.0177,NA,NA,NA,NA,0,0.0044,0.0044,0,0,0,0,0.08,0.16,0.14,"MOD-00026","2022-07-10T23:51:37","2022-07-10T19:51:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9065125"
24,630.8,145.7,776.5,676.4,6.5,682.9,1646.4,-1.80000000000018,1644.6,1644.5,-7.39999999999986,1637.2,NA,NA,33.4,27.1,0,0,1,0,0,0,0.4673,0.0393,0,0,0,0,0,0,0,0,NA,NA,0.0044,NA,NA,NA,NA,0,0,0,0,0,0,0,0.07,0.07,0.07,"MOD-00026","2022-07-10T23:50:37","2022-07-10T19:50:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9065124"
