"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,621.9,175.2,797.1,672.8,8.10000000000002,680.9,1647,3.59999999999991,1650.6,1645.6,-7.09999999999991,1643.5,NA,NA,48.3,26.7,0,0,177.75,0,0.4,0.4,4.6591,0.136,0,0,0,0,0,0,0,0,NA,NA,0.0254,NA,NA,NA,NA,0.017,0,0.0043,0,0,0,0,0.6,0.7,0.68,"MOD-00026","2022-07-24T23:59:21","2022-07-24T19:59:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10151369"
24,621.5,175.2,796.7,672.5,8,680.5,1647,3.59999999999991,1650.6,1645.5,-7.09999999999991,1643.5,NA,NA,48.2,26.7,0,0,203.625,0,0.6,0.6,4.6039,0.1285,0,0,0,0,0,0,0,0,NA,NA,0.0397,NA,NA,NA,NA,0.0044,0.0043,0.0044,0,0,0,0,0.59,0.7,0.68,"MOD-00026","2022-07-24T23:58:21","2022-07-24T19:58:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10151368"
24,620.4,176.6,797,672.9,7.20000000000005,680.1,1647,3.5,1650.5,1645.5,-7.20000000000005,1643.3,NA,NA,48.2,26.7,0,0,171.875,0,0.6,0.6,4.6451,0.1234,0,0,0,0,0,0,0,0,NA,NA,0.0257,NA,NA,NA,NA,0.0084,0.0086,0,0.0043,0,0,0,0.59,0.79,0.71,"MOD-00026","2022-07-24T23:57:21","2022-07-24T19:57:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10151367"
24,622,174.6,796.6,672.8,6.80000000000007,679.6,1647,3.5,1650.5,1645.3,-7.20000000000005,1643.3,NA,NA,48.2,26.7,0,0,144.25,0,0,0,4.3164,0.1379,0,0,0,0,0,0,0,0,NA,NA,0.0084,NA,NA,NA,NA,0.0126,0.0042,0,0,0,0,0,0.55,0.6,0.59,"MOD-00026","2022-07-24T23:56:21","2022-07-24T19:56:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10151366"
24,622.1,174.9,797,672.3,7.80000000000007,680.1,1647,3.5,1650.5,1645.7,-7.09999999999991,1643.4,NA,NA,48.2,26.7,0,0,171.375,0,0,0,4.4119,0.1287,0,0,0,0,0,0,0,0,NA,NA,0.0471,NA,NA,NA,NA,0,0.0043,0,0,0,0,0,0.57,0.61,0.61,"MOD-00026","2022-07-24T23:55:21","2022-07-24T19:55:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10151365"
24,621.7,175.1,796.8,672.1,7.19999999999993,679.3,1647.1,3.5,1650.6,1645.5,-7.19999999999982,1643.4,NA,NA,48.2,26.7,0,0,164.625,0,0.5,0.1,4.4824,0.145,0,0,0,0,0,0,0,0,NA,NA,0.0426,NA,NA,NA,NA,0,0.0043,0.0042,0,0,0,0,0.58,0.68,0.66,"MOD-00026","2022-07-24T23:54:21","2022-07-24T19:54:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10150995"
24,621.8,175.2,797,671.7,7.79999999999995,679.5,1646.9,3.59999999999991,1650.5,1645.5,-7.09999999999991,1643.4,NA,NA,48.2,26.7,0,0,151.375,0,0.6,0,4.4394,0.1595,0,0,0,0,0,0,0,0,NA,NA,0.004,NA,NA,NA,NA,0.004,0.004,0,0,0,0,0,0.56,0.59,0.59,"MOD-00026","2022-07-24T23:53:21","2022-07-24T19:53:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10150994"
24,621.5,175.7,797.2,671.9,8,679.9,1647.1,3.5,1650.6,1645.4,-7.09999999999991,1643.5,NA,NA,48.3,26.7,0,0,187.625,0,0,0,4.3374,0.0941,0,0,0,0,0,0,0,0,NA,NA,0.0328,NA,NA,NA,NA,0.004,0,0,0,0.0041,0,0,0.54,0.84,0.62,"MOD-00026","2022-07-24T23:52:21","2022-07-24T19:52:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10150993"
24,620.9,176.3,797.2,671.5,7.79999999999995,679.3,1646.9,3.59999999999991,1650.5,1645.6,-7,1643.5,NA,NA,48.2,26.7,0,0,189.5,0.1,0.4,0.2,4.4513,0.1473,0,0,0,0,0,0,0,0,NA,NA,0.0205,NA,NA,NA,NA,0,0.0081,0,0,0,0,0,0.56,0.62,0.61,"MOD-00026","2022-07-24T23:51:21","2022-07-24T19:51:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10150992"
24,622.6,174.6,797.2,672.3,8.5,680.8,1647,3.5,1650.5,1645.4,-7.09999999999991,1643.4,NA,NA,48.2,26.7,0,0,185.125,0,0.2,0.2,4.1881,0.1305,0,0,0,0,0,0,0,0,NA,NA,0.0287,NA,NA,NA,NA,0,0.0082,0,0,0,0,0,0.53,0.59,0.59,"MOD-00026","2022-07-24T23:50:21","2022-07-24T19:50:21","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/10150991"
