"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,621.4,195.2,816.6,672.2,8.09999999999991,680.3,1646.9,4,1650.9,1645.2,-8.60000000000014,1642.3,NA,NA,46.3,26.8,0,0,315.875,0.8,5.5,5.2,8.6016,0.3695,0,0,0,0,0,0,0,0,NA,NA,0.049,NA,NA,NA,NA,0.0082,0.0041,0.0081,0,0,0,0,1.12,1.29,1.26,"MOD-00026","2022-07-22T23:59:34","2022-07-22T19:59:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9984448"
24,619.3,197,816.3,672.1,8.29999999999995,680.4,1646.9,4,1650.9,1645.2,-8.70000000000005,1642.2,NA,NA,46.3,26.8,0,0,279.125,0.9,3.4,3.4,8.3977,0.4161,0,0,0.0041,0,0,0,0,0,NA,NA,0.0481,NA,NA,NA,NA,0,0.012,0,0,0,0,0,1.11,4.14,1.19,"MOD-00026","2022-07-22T23:58:34","2022-07-22T19:58:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9984447"
24,622.3,194.9,817.2,672.1,8.10000000000002,680.2,1647,3.90000000000009,1650.9,1645.4,-8.60000000000014,1642.3,NA,NA,46.4,26.8,0,0,265.875,0.9,3,3,8.5552,0.388,0,0,0,0,0,0,0,0,NA,NA,0.0527,NA,NA,NA,NA,0.0041,0,0.0162,0.0041,0,0,0,1.12,1.49,1.36,"MOD-00026","2022-07-22T23:57:34","2022-07-22T19:57:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9984446"
24,620.7,197,817.7,671.7,7.89999999999998,679.6,1646.9,4,1650.9,1645.2,-8.60000000000014,1642.3,NA,NA,46.4,26.8,0,0,273.625,0.8,4,3.6,8.1448,0.3576,0,0,0,0,0,0,0,0,NA,NA,0.0275,NA,NA,NA,NA,0,0.004,0,0.0039,0,0,0,1.04,1.2,1.14,"MOD-00026","2022-07-22T23:56:34","2022-07-22T19:56:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9984445"
24,621.6,196.3,817.9,672.4,7.80000000000007,680.2,1647.1,3.70000000000005,1650.8,1645.2,-8.5,1642.3,NA,NA,46.4,26.8,0,0,285.5,0.8,2.9,2.9,8.6402,0.3402,0,0,0,0,0,0,0,0,NA,NA,0.0394,NA,NA,NA,NA,0.0078,0.0079,0,0.0039,0,0,0,1.11,1.31,1.24,"MOD-00026","2022-07-22T23:55:34","2022-07-22T19:55:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9984093"
24,621.5,196,817.5,672,8.10000000000002,680.1,1646.9,3.89999999999986,1650.8,1645.2,-8.5,1642.3,NA,NA,46.4,26.8,0,0,272.25,0.6,3.1,2.8,8.4985,0.3575,0,0,0,0,0,0,0,0,NA,NA,0.0596,NA,NA,NA,NA,0.0038,0.016,0.008,0.008,0,0,0,1.12,1.58,1.41,"MOD-00026","2022-07-22T23:54:34","2022-07-22T19:54:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9984092"
24,621.6,195.9,817.5,672,8.20000000000005,680.2,1647.1,3.80000000000018,1650.9,1645.3,-8.60000000000014,1642.3,NA,NA,46.4,26.8,0,0,286,0,3.5,3.2,8.8179,0.3169,0,0,0,0,0,0,0,0,NA,NA,0.0609,NA,NA,NA,NA,0.0041,0.0123,0,0.0041,0,0,0,1.14,1.37,1.29,"MOD-00026","2022-07-22T23:53:34","2022-07-22T19:53:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9984091"
24,622,195.9,817.9,671.9,8.39999999999998,680.3,1647,3.90000000000009,1650.9,1645.2,-8.5,1642.4,NA,NA,46.4,26.8,0,0,274.375,0,3,2.8,8.7775,0.3832,0,0,0,0,0,0,0,0,NA,NA,0.0447,NA,NA,NA,NA,0.0041,0.0041,0.004,0.004,0,0,0,1.14,1.37,1.28,"MOD-00026","2022-07-22T23:52:34","2022-07-22T19:52:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9984090"
24,621.3,197,818.3,671.7,8.39999999999998,680.1,1647,3.79999999999995,1650.8,1645.5,-8.5,1642.3,NA,NA,46.4,26.8,0,0,277.375,0,3.1,2.5,8.2191,0.3572,0,0,0,0,0,0,0,0,NA,NA,0.0356,NA,NA,NA,NA,0,0.008,0.0038,0.004,0,0,0,1.06,1.3,1.21,"MOD-00026","2022-07-22T23:51:34","2022-07-22T19:51:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9984089"
24,620.5,198.5,819,671.3,8.30000000000007,679.6,1647,3.90000000000009,1650.9,1645.3,-8.70000000000005,1642.2,NA,NA,46.4,26.8,0,0,261.375,0,3,1.1,8.2582,0.3857,0,0,0,0,0,0,0,0,NA,NA,0.0347,NA,NA,NA,NA,0.0039,0.0193,0,0.0039,0,0,0,1.08,1.33,1.25,"MOD-00026","2022-07-22T23:50:34","2022-07-22T19:50:34","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9983768"
