"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
254,666.2,93,759.2,682.8,10.5,693.3,1654.3,534.7,2189,1646.3,-543.2,1645.8,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"MOD-00026","2022-07-01T19:07:43","2022-07-01T15:07:43","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8505088"
254,666.4,91.2,757.6,681.8,10.6,692.4,1655.7,541.3,2197,1646.6,-550.9,1646.1,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"MOD-00026","2022-07-01T19:06:42","2022-07-01T15:06:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8505087"
254,665.1,93.6999999999999,758.8,687.3,10.8000000000001,698.1,1656.8,582.1,2238.9,1646.6,-593,1645.9,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"MOD-00026","2022-07-01T19:05:41","2022-07-01T15:05:41","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8505086"
254,665.7,93.0999999999999,758.8,686.3,10.6,696.9,1658.6,617.3,2275.9,1646.5,-629.9,1646,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"MOD-00026","2022-07-01T19:04:40","2022-07-01T15:04:40","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8505085"
254,665.8,93,758.8,686.8,10.7,697.5,1660.1,653,2313.1,1646.5,-667,1646.1,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"MOD-00026","2022-07-01T19:03:44","2022-07-01T15:03:44","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8505084"
254,664.3,95.1,759.4,684.9,11,695.9,1661.5,710.3,2371.8,1646.5,-725.9,1645.9,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"MOD-00026","2022-07-01T19:02:43","2022-07-01T15:02:43","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8505083"
254,666.7,92.8,759.5,684.1,10.6,694.7,1663.7,740.5,2404.2,1646.5,-758.3,1645.9,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"MOD-00026","2022-07-01T19:01:42","2022-07-01T15:01:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8505082"
254,665.2,94.0999999999999,759.3,687.3,10.4000000000001,697.7,1665.9,806.7,2472.6,1646.6,-826.6,1646,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"MOD-00026","2022-07-01T19:00:41","2022-07-01T15:00:41","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8505081"
254,664.7,95.0999999999999,759.8,685.6,10.3,695.9,1668.5,784.8,2453.3,1646.4,-807.5,1645.8,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"MOD-00026","2022-07-01T18:59:39","2022-07-01T14:59:39","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8505080"
254,664.9,94.1,759,685,11.7,696.7,1671.4,924.8,2596.2,1646.6,-950.2,1646,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"MOD-00026","2022-07-01T18:58:43","2022-07-01T14:58:43","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/8504732"
