"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,626.7,186.3,813,673.4,6.60000000000002,680,1647.4,-3.20000000000005,1644.2,1646.1,-4.90000000000009,1639.3,NA,NA,45.5,27.6,0,0,80.375,0,0.1,0,2.4331,0.4245,0.0095,0,0,0,0,0,0,0,NA,NA,0.2743,NA,NA,NA,NA,0.0814,0.1322,0.1378,0.1093,0.0479,0.0281,0.0096,0.87,20.68,5.28,"MOD-00026","2022-07-12T23:59:37","2022-07-12T19:59:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9193751"
24,626.5,187.3,813.8,673.4,6.70000000000005,680.1,1647.3,-3.09999999999991,1644.2,1645.9,-4.79999999999995,1639.4,NA,NA,45.4,27.6,0,0,75.75,0,0,0,2.6798,0.5144,0,0,0,0,0,0,0,0,NA,NA,0.3636,NA,NA,NA,NA,0.0839,0.2301,0.2053,0.137,0.0265,0.0372,0.0153,1.12,20.43,6.72,"MOD-00026","2022-07-12T23:58:37","2022-07-12T19:58:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9193514"
24,628.1,185.5,813.6,672.8,6.80000000000007,679.6,1647.2,-3,1644.2,1645.8,-5,1639.2,NA,NA,45.5,27.5,0,0,68.75,0,0,0,2.8395,0.4729,0.0056,0,0,0,0,0,0,0,NA,NA,0.3331,NA,NA,NA,NA,0.1585,0.2429,0.2544,0.1278,0.0222,0.0276,0.0057,1.21,19.16,7.09,"MOD-00026","2022-07-12T23:57:37","2022-07-12T19:57:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9193513"
24,627.4,186.3,813.7,673.4,6.80000000000007,680.2,1647.3,-3.09999999999991,1644.2,1645.9,-4.79999999999995,1639.4,NA,NA,45.5,27.5,0,0,80,0,0.1,0,2.9094,0.5607,0,0,0,0,0,0,0,0,NA,NA,0.2572,NA,NA,NA,NA,0.1318,0.2327,0.1574,0.0839,0.063,0.0313,0.0054,1.09,17.22,6.03,"MOD-00026","2022-07-12T23:56:37","2022-07-12T19:56:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9193512"
24,627.6,186.5,814.1,672.9,7.10000000000002,680,1647.3,-3.09999999999991,1644.2,1645.9,-4.90000000000009,1639.3,NA,NA,45.5,27.6,0,0,73,0,0,0,2.908,0.631,0.0152,0,0,0,0.0052,0,0,0,NA,NA,0.3006,NA,NA,NA,NA,0.1711,0.2471,0.2069,0.1248,0.0565,0.0518,0.0158,1.23,34.57,7.47,"MOD-00026","2022-07-12T23:55:37","2022-07-12T19:55:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9193511"
24,627.8,186.4,814.2,673.3,6.90000000000009,680.2,1647.1,-2.89999999999986,1644.2,1645.9,-4.79999999999995,1639.4,NA,NA,45.5,27.6,0,0,88.5,0,0.5,0,2.9295,0.5051,0,0,0,0,0,0,0,0,NA,NA,0.4384,NA,NA,NA,NA,0.125,0.2175,0.1836,0.1361,0.0482,0.0438,0.0108,1.2,21.46,6.99,"MOD-00026","2022-07-12T23:54:37","2022-07-12T19:54:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9193510"
24,628.3,186.2,814.5,673.6,6.79999999999995,680.4,1647.4,-3.20000000000005,1644.2,1646,-4.79999999999995,1639.4,NA,NA,45.5,27.6,0,0,77.5,0,0,0,2.9431,0.5339,0.0053,0.0056,0,0,0,0,0,0,NA,NA,0.3606,NA,NA,NA,NA,0.1425,0.2992,0.2315,0.178,0.0819,0.0322,0.0217,1.29,32.96,8.79,"MOD-00026","2022-07-12T23:53:37","2022-07-12T19:53:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9193283"
24,626.7,187.8,814.5,673.7,6.5,680.2,1647.2,-3,1644.2,1645.8,-4.90000000000009,1639.3,NA,NA,45.5,27.6,0,0,101,0,0,0,2.9676,0.6005,0,0,0,0,0,0,0,0,NA,NA,0.3943,NA,NA,NA,NA,0.1331,0.3079,0.226,0.1821,0.0527,0.0368,0.0159,1.33,24.58,8.48,"MOD-00026","2022-07-12T23:52:37","2022-07-12T19:52:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9193282"
24,628.2,186.7,814.9,673.7,6.5,680.2,1647.4,-3.20000000000005,1644.2,1645.9,-4.90000000000009,1639.3,NA,NA,45.5,27.6,0,0,92.625,0,0,0,2.9245,0.5085,0,0,0,0,0,0,0,0,NA,NA,0.4097,NA,NA,NA,NA,0.1512,0.3422,0.327,0.1708,0.0575,0.0517,0.0208,1.41,29.58,9.7,"MOD-00026","2022-07-12T23:51:37","2022-07-12T19:51:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9193281"
24,628.2,186.7,814.9,673.3,6.5,679.8,1647.1,-2.89999999999986,1644.2,1645.8,-4.79999999999995,1639.4,NA,NA,45.5,27.6,0,0,91.5,0,1,0.1,2.5876,0.6061,0.0206,0.0051,0,0,0,0,0,0,NA,NA,0.3659,NA,NA,NA,NA,0.1771,0.2229,0.2276,0.2327,0.0813,0.0505,0.005,1.25,38.56,9.29,"MOD-00026","2022-07-12T23:50:37","2022-07-12T19:50:37","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9193280"
