"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.32070,-71.07147,52.22,12.30, 116.625,  27.750,   4.375,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.6562, 0.3395, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2368, 0.0000, 0.0000, 0.0000, 0.0000, 0.0629, 0.0628, 0.0434, 0.0241, 0.0047, 0.0000, 0.0047, 0.5800, 3.9100, 1.8100, 0.0000, 0.0000,"MOD-PM-00211","2022-09-23T23:59:23","2022-09-23T19:59:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/185511206"
0, 42.32070,-71.07147,52.14,12.31,  31.125,   9.625,   1.250,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 2.0585, 0.4937, 0.0050, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3364, 0.0000, 0.0000, 0.0000, 0.0000, 0.0341, 0.0590, 0.0441, 0.0198, 0.0000, 0.0099, 0.0000, 0.7000, 5.8900, 1.8700, 0.0000, 0.0000,"MOD-PM-00211","2022-09-23T23:58:23","2022-09-23T19:58:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/185511203"
0, 42.32070,-71.07147,52.14,12.31,  31.125,   9.625,   1.250,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 2.0585, 0.4937, 0.0050, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3364, 0.0000, 0.0000, 0.0000, 0.0000, 0.0341, 0.0590, 0.0441, 0.0198, 0.0000, 0.0099, 0.0000, 0.7000, 5.8900, 1.8700, 0.0000, 0.0000,"MOD-PM-00211","2022-09-23T23:58:23","2022-09-23T19:58:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/185511199"
0, 42.32070,-71.07147,51.89,12.33, 112.125,  27.125,   3.250,   1.250,   0.000,   0.000,   0.000,   0.000,   0.000, 1.8076, 0.4704, 0.0048, 0.0000, 0.0048, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3148, 0.0000, 0.0000, 0.0000, 0.0000, 0.0759, 0.0746, 0.0300, 0.0301, 0.0098, 0.0050, 0.0050, 0.7000,10.8200, 2.1200, 0.0000, 0.0000,"MOD-PM-00211","2022-09-23T23:57:23","2022-09-23T19:57:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/185508549"
0, 42.32070,-71.07147,51.89,12.34, 139.125,  32.500,   7.000,   1.500,   0.000,   0.000,   0.000,   0.000,   0.000, 1.5563, 0.3088, 0.0000, 0.0000, 0.0000, 0.0050, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0552, 0.0449, 0.0152, 0.0050, 0.0000, 0.0050, 0.0049, 0.5000, 6.8600, 1.1200, 0.0000, 0.0000,"MOD-PM-00211","2022-09-23T23:56:23","2022-09-23T19:56:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/185508548"
0, 42.32070,-71.07147,51.83,12.35, 102.750,  25.000,   1.500,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 2.2188, 0.6150, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3444, 0.0000, 0.0000, 0.0000, 0.0000, 0.0549, 0.0998, 0.0251, 0.0452, 0.0150, 0.0100, 0.0050, 0.8100, 6.9700, 2.5800, 0.0000, 0.0000,"MOD-PM-00211","2022-09-23T23:55:23","2022-09-23T19:55:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/185508547"
0, 42.32070,-71.07147,51.71,12.36, 212.625,  53.875,   5.500,   2.250,   0.000,   0.000,   0.000,   0.500,   0.500, 1.8438, 0.3700, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2363, 0.0000, 0.0000, 0.0000, 0.0000, 0.0514, 0.0411, 0.0256, 0.0203, 0.0000, 0.0051, 0.0052, 0.5700, 4.0000, 1.4700, 0.0000, 0.0000,"MOD-PM-00211","2022-09-23T23:54:23","2022-09-23T19:54:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/185508546"
0, 42.32070,-71.07147,51.83,12.37,  54.375,  17.500,   1.500,   1.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.6221, 0.2914, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0349, 0.0451, 0.0200, 0.0100, 0.0100, 0.0000, 0.0000, 0.4300, 1.9700, 1.1600, 0.0000, 0.0000,"MOD-PM-00211","2022-09-23T23:53:23","2022-09-23T19:53:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/185508545"
0, 42.32070,-71.07147,52.17,12.37, 123.375,  32.250,   4.000,   1.000,   0.000,   0.000,   0.000,   0.500,   0.000, 1.5128, 0.4079, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2283, 0.0000, 0.0000, 0.0000, 0.0000, 0.0532, 0.0586, 0.0336, 0.0191, 0.0048, 0.0000, 0.0048, 0.5600, 3.6200, 1.6000, 0.0000, 0.0000,"MOD-PM-00211","2022-09-23T23:52:23","2022-09-23T19:52:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/185508544"
0, 42.32070,-71.07147,52.34,12.38,  51.375,  14.750,   2.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.7647, 0.3357, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1796, 0.0000, 0.0000, 0.0000, 0.0000, 0.0773, 0.0970, 0.0465, 0.0206, 0.0054, 0.0000, 0.0000, 0.6000, 2.8100, 1.9400, 0.0000, 0.0000,"MOD-PM-00211","2022-09-23T23:51:23","2022-09-23T19:51:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/185508542"
0, 42.32070,-71.07147,52.34,12.38,  51.375,  14.750,   2.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.7647, 0.3357, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1796, 0.0000, 0.0000, 0.0000, 0.0000, 0.0773, 0.0970, 0.0465, 0.0206, 0.0054, 0.0000, 0.0000, 0.6000, 2.8100, 1.9400, 0.0000, 0.0000,"MOD-PM-00211","2022-09-23T23:51:23","2022-09-23T19:51:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/185508543"
