"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.32070,-71.07147,65.57,23.14,533.250,145.750, 35.250,  2.500,  0.000,  0.000,  1.625,  2.875,  2.875,13.2832, 1.9225, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7600, 0.0000, 0.0000, 0.0000, 0.0000, 0.1605, 0.2458, 0.2108, 0.0847, 0.0706, 0.0609, 0.0102, 3.0400,26.2500, 9.1800, 0.0000, 0.0000,"MOD-PM-00211","2022-09-09T23:59:01","2022-09-09T19:59:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/178376539"
0, 42.32070,-71.07147,65.57,23.14,533.250,145.750, 35.250,  2.500,  0.000,  0.000,  1.625,  2.875,  2.875,13.2832, 1.9225, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7600, 0.0000, 0.0000, 0.0000, 0.0000, 0.1605, 0.2458, 0.2108, 0.0847, 0.0706, 0.0609, 0.0102, 3.0400,26.2500, 9.1800, 0.0000, 0.0000,"MOD-PM-00211","2022-09-09T23:59:01","2022-09-09T19:59:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/178376538"
0, 42.32070,-71.07147,65.50,23.14,491.625,144.000, 24.000,  2.000,  1.000,  1.000,  0.875,  3.250,  2.125,12.3364, 1.8027, 0.0050, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6187, 0.0000, 0.0000, 0.0000, 0.0000, 0.1891, 0.2138, 0.1412, 0.1009, 0.0452, 0.0296, 0.0048, 2.7700,19.8800, 7.7000, 0.0000, 0.0000,"MOD-PM-00211","2022-09-09T23:58:01","2022-09-09T19:58:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/178374706"
0, 42.32070,-71.07147,65.37,23.15,454.125,123.250, 17.375,  0.000,  0.000,  0.000,  1.000,  1.250,  1.250,12.0367, 1.5166, 0.0246, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5395, 0.0000, 0.0000, 0.0000, 0.0000, 0.1523, 0.1770, 0.1867, 0.0686, 0.0634, 0.0441, 0.0294, 2.5500,37.3500, 7.7800, 0.0000, 0.0000,"MOD-PM-00211","2022-09-09T23:57:01","2022-09-09T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/178374705"
0, 42.32070,-71.07147,65.38,23.15,464.625,128.375, 23.875,  4.250,  1.250,  1.250,  0.750,  3.375,  2.250,11.2682, 1.2962, 0.0147, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5363, 0.0000, 0.0000, 0.0000, 0.0000, 0.1822, 0.2388, 0.1720, 0.0818, 0.0518, 0.0428, 0.0147, 2.4800,28.6600, 7.7800, 0.0000, 0.0000,"MOD-PM-00211","2022-09-09T23:56:01","2022-09-09T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/178374704"
0, 42.32070,-71.07147,65.47,23.16,568.875,142.875, 36.375,  3.250,  1.250,  0.000,  1.125,  3.125,  2.375,12.2916, 1.7364, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6534, 0.0000, 0.0000, 0.0000, 0.0000, 0.1935, 0.1712, 0.1397, 0.0931, 0.0197, 0.0344, 0.0243, 2.7300,21.4800, 7.1700, 0.0000, 0.0000,"MOD-PM-00211","2022-09-09T23:55:01","2022-09-09T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/178374703"
0, 42.32070,-71.07147,65.49,23.17,604.125,166.875, 35.500,  3.500,  2.500,  2.250,  1.625,  4.750,  3.000,13.0874, 1.6664, 0.0048, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6127, 0.0000, 0.0000, 0.0000, 0.0000, 0.1877, 0.2258, 0.1936, 0.1054, 0.0048, 0.0291, 0.0000, 2.8500,16.6800, 7.7600, 0.0000, 0.0000,"MOD-PM-00211","2022-09-09T23:54:01","2022-09-09T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/178374702"
0, 42.32070,-71.07147,65.49,23.17,604.125,166.875, 35.500,  3.500,  2.500,  2.250,  1.625,  4.750,  3.000,13.0874, 1.6664, 0.0048, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6127, 0.0000, 0.0000, 0.0000, 0.0000, 0.1877, 0.2258, 0.1936, 0.1054, 0.0048, 0.0291, 0.0000, 2.8500,16.6800, 7.7600, 0.0000, 0.0000,"MOD-PM-00211","2022-09-09T23:54:01","2022-09-09T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/178374701"
0, 42.32070,-71.07147,65.53,23.18,487.875,124.250, 34.125,  3.750,  0.750,  0.750,  0.875,  3.625,  2.375,12.9288, 1.8732, 0.0097, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7392, 0.0000, 0.0000, 0.0000, 0.0000, 0.1770, 0.2402, 0.1925, 0.0722, 0.0192, 0.0336, 0.0237, 2.9700,25.9600, 7.8900, 0.0000, 0.0000,"MOD-PM-00211","2022-09-09T23:53:01","2022-09-09T19:53:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/178373050"
0, 42.32070,-71.07147,65.47,23.18,408.750,108.500,  9.500,  0.000,  0.000,  0.000,  0.875,  1.375,  1.375,13.1757, 1.8286, 0.0100, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6620, 0.0000, 0.0000, 0.0000, 0.0000, 0.1938, 0.2431, 0.1745, 0.0546, 0.0397, 0.0247, 0.0197, 2.9400,24.3400, 7.6600, 0.0000, 0.0000,"MOD-PM-00211","2022-09-09T23:52:01","2022-09-09T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/178373049"
