"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.32070,-71.07147,55.63,19.25,153.750, 40.625,  7.750,  1.500,  0.000,  0.000,  0.000,  0.000,  0.000, 4.5389, 0.4729, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1384, 0.0000, 0.0000, 0.0000, 0.0000, 0.0387, 0.0561, 0.0260, 0.0259, 0.0085, 0.0129, 0.0130, 0.8400, 8.2800, 2.0700, 0.0000, 0.0000,"MOD-PM-00211","2022-09-17T23:59:03","2022-09-17T19:59:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/182443713"
0, 42.32070,-71.07147,55.63,19.25,153.750, 40.625,  7.750,  1.500,  0.000,  0.000,  0.000,  0.000,  0.000, 4.5389, 0.4729, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1384, 0.0000, 0.0000, 0.0000, 0.0000, 0.0387, 0.0561, 0.0260, 0.0259, 0.0085, 0.0129, 0.0130, 0.8400, 8.2800, 2.0700, 0.0000, 0.0000,"MOD-PM-00211","2022-09-17T23:59:03","2022-09-17T19:59:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/182443714"
0, 42.32070,-71.07147,55.49,19.27, 47.250, 13.125,  0.750,  0.000,  0.000,  0.000,  0.000,  0.000,  0.000, 4.1825, 0.4581, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2026, 0.0000, 0.0000, 0.0000, 0.0000, 0.0349, 0.0519, 0.0690, 0.0218, 0.0173, 0.0172, 0.0044, 0.8600, 7.6000, 2.5200, 0.0000, 0.0000,"MOD-PM-00211","2022-09-17T23:58:03","2022-09-17T19:58:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/182441581"
0, 42.32070,-71.07147,55.30,19.28,196.500, 43.250,  3.750,  0.000,  0.000,  0.000,  0.000,  0.000,  0.000, 4.4868, 0.5080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0044, 0.1791, 0.0000, 0.0000, 0.0000, 0.0000, 0.0438, 0.0530, 0.0354, 0.0308, 0.0089, 0.0307, 0.0000, 0.8800, 8.2600, 2.3800, 0.0000, 0.0000,"MOD-PM-00211","2022-09-17T23:57:03","2022-09-17T19:57:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/182441580"
0, 42.32070,-71.07147,55.15,19.31,129.000, 33.000,  5.000,  0.750,  0.000,  0.000,  0.000,  0.000,  0.000, 4.2027, 0.4991, 0.0044, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1164, 0.0000, 0.0000, 0.0000, 0.0000, 0.0339, 0.0259, 0.0132, 0.0043, 0.0086, 0.0126, 0.0043, 0.7500, 6.7100, 1.4100, 0.0000, 0.0000,"MOD-PM-00211","2022-09-17T23:56:03","2022-09-17T19:56:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/182441579"
0, 42.32070,-71.07147,55.00,19.32,127.500, 21.875,  2.500,  0.000,  0.000,  0.000,  0.000,  0.000,  0.000, 3.8871, 0.4688, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0214, 0.0342, 0.0256, 0.0169, 0.0042, 0.0000, 0.0000, 0.7200, 2.0700, 1.4500, 0.0000, 0.0000,"MOD-PM-00211","2022-09-17T23:55:03","2022-09-17T19:55:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/182441578"
0, 42.32070,-71.07147,54.89,19.34, 73.500, 18.375,  2.750,  0.000,  0.000,  0.000,  0.000,  0.000,  0.000, 4.2868, 0.3608, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1147, 0.0000, 0.0000, 0.0000, 0.0000, 0.0383, 0.0428, 0.0505, 0.0087, 0.0126, 0.0043, 0.0000, 0.7600, 3.4300, 1.8200, 0.0000, 0.0000,"MOD-PM-00211","2022-09-17T23:54:03","2022-09-17T19:54:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/182441577"
0, 42.32070,-71.07147,54.74,19.37,163.125, 44.750,  7.375,  0.000,  0.000,  0.000,  0.125,  0.125,  0.125, 4.1653, 0.4335, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0380, 0.0340, 0.0425, 0.0210, 0.0044, 0.0043, 0.0087, 0.7600, 7.2800, 1.8100, 0.0000, 0.0000,"MOD-PM-00211","2022-09-17T23:53:03","2022-09-17T19:53:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/182441575"
0, 42.32070,-71.07147,54.74,19.37,163.125, 44.750,  7.375,  0.000,  0.000,  0.000,  0.125,  0.125,  0.125, 4.1653, 0.4335, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0380, 0.0340, 0.0425, 0.0210, 0.0044, 0.0043, 0.0087, 0.7600, 7.2800, 1.8100, 0.0000, 0.0000,"MOD-PM-00211","2022-09-17T23:53:03","2022-09-17T19:53:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/182441576"
0, 42.32070,-71.07147,54.64,19.39,104.250, 26.000,  3.000,  0.000,  0.000,  0.000,  0.000,  0.000,  0.000, 4.0672, 0.3943, 0.0046, 0.0044, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1842, 0.0000, 0.0000, 0.0000, 0.0000, 0.0350, 0.0352, 0.0349, 0.0175, 0.0090, 0.0089, 0.0044, 0.7800, 9.7200, 1.8300, 0.0000, 0.0000,"MOD-PM-00211","2022-09-17T23:52:03","2022-09-17T19:52:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/182439462"
