"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.32070,-71.07147,74.07,19.77,283.125, 62.750, 10.250,  0.750,  0.000,  0.000,  0.000,  0.250,  0.125, 6.2968, 0.6622, 0.0053, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1815, 0.0000, 0.0000, 0.0000, 0.0000, 0.0484, 0.0479, 0.0374, 0.0267, 0.0159, 0.0054, 0.0000, 1.1300, 6.9200, 2.4400, 0.0000, 0.0000,"MOD-PM-00211","2022-09-21T23:59:04","2022-09-21T19:59:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/184492991"
0, 42.32070,-71.07147,74.07,19.77,283.125, 62.750, 10.250,  0.750,  0.000,  0.000,  0.000,  0.250,  0.125, 6.2968, 0.6622, 0.0053, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1815, 0.0000, 0.0000, 0.0000, 0.0000, 0.0484, 0.0479, 0.0374, 0.0267, 0.0159, 0.0054, 0.0000, 1.1300, 6.9200, 2.4400, 0.0000, 0.0000,"MOD-PM-00211","2022-09-21T23:59:04","2022-09-21T19:59:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/184492992"
0, 42.32070,-71.07147,74.01,19.79,187.125, 46.000,  4.250,  1.250,  0.000,  0.000,  0.000,  0.250,  0.250, 5.6669, 0.5047, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1441, 0.0000, 0.0000, 0.0000, 0.0000, 0.0055, 0.0322, 0.0378, 0.0377, 0.0109, 0.0051, 0.0000, 0.9400, 4.2400, 2.1700, 0.0000, 0.0000,"MOD-PM-00211","2022-09-21T23:58:04","2022-09-21T19:58:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/184490761"
0, 42.32070,-71.07147,73.95,19.80,238.875, 63.250, 11.500,  1.000,  1.000,  1.000,  0.000,  0.875,  0.125, 5.9314, 0.4833, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1250, 0.0000, 0.0000, 0.0000, 0.0000, 0.0259, 0.0309, 0.0310, 0.0209, 0.0050, 0.0000, 0.0000, 0.9600, 2.5600, 1.8000, 0.0000, 0.0000,"MOD-PM-00211","2022-09-21T23:57:04","2022-09-21T19:57:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/184490760"
0, 42.32070,-71.07147,73.80,19.80,190.875, 50.625, 14.250,  1.250,  1.000,  0.000,  0.000,  0.500,  0.000, 5.7411, 0.5011, 0.0052, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1612, 0.0000, 0.0000, 0.0000, 0.0000, 0.0366, 0.0207, 0.0360, 0.0205, 0.0209, 0.0053, 0.0000, 0.9700, 6.6600, 2.1100, 0.0000, 0.0000,"MOD-PM-00211","2022-09-21T23:56:04","2022-09-21T19:56:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/184490759"
0, 42.32070,-71.07147,73.68,19.83,211.875, 53.625,  7.750,  1.750,  1.000,  1.000,  0.000,  1.000,  0.375, 5.5965, 0.4505, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1548, 0.0000, 0.0000, 0.0000, 0.0000, 0.0393, 0.0150, 0.0349, 0.0251, 0.0150, 0.0051, 0.0000, 0.9300, 4.0600, 2.0100, 0.0000, 0.0000,"MOD-PM-00211","2022-09-21T23:55:04","2022-09-21T19:55:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/184490758"
0, 42.32070,-71.07147,73.57,19.84,233.625, 53.375, 11.750,  1.250,  0.000,  0.000,  0.000,  0.500,  0.500, 5.2024, 0.3772, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1135, 0.0000, 0.0000, 0.0000, 0.0000, 0.0306, 0.0312, 0.0364, 0.0362, 0.0154, 0.0000, 0.0000, 0.8500, 3.6700, 2.0800, 0.0000, 0.0000,"MOD-PM-00211","2022-09-21T23:54:04","2022-09-21T19:54:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/184490757"
0, 42.32070,-71.07147,73.58,19.86,184.875, 49.625,  8.500,  0.000,  0.000,  0.000,  0.000,  0.125,  0.125, 6.2302, 0.5776, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0945, 0.0000, 0.0000, 0.0000, 0.0000, 0.0209, 0.0156, 0.0263, 0.0475, 0.0367, 0.0052, 0.0107, 0.9800, 8.9800, 2.5900, 0.0000, 0.0000,"MOD-PM-00211","2022-09-21T23:53:04","2022-09-21T19:53:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/184490755"
0, 42.32070,-71.07147,73.58,19.86,184.875, 49.625,  8.500,  0.000,  0.000,  0.000,  0.000,  0.125,  0.125, 6.2302, 0.5776, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0945, 0.0000, 0.0000, 0.0000, 0.0000, 0.0209, 0.0156, 0.0263, 0.0475, 0.0367, 0.0052, 0.0107, 0.9800, 8.9800, 2.5900, 0.0000, 0.0000,"MOD-PM-00211","2022-09-21T23:53:04","2022-09-21T19:53:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/184490756"
0, 42.32070,-71.07147,73.43,19.88,155.625, 42.750,  6.250,  1.250,  1.250,  1.250,  0.000,  0.875,  0.000, 5.9630, 0.4722, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1604, 0.0000, 0.0000, 0.0000, 0.0000, 0.0271, 0.0213, 0.0370, 0.0052, 0.0056, 0.0265, 0.0108, 0.9800, 8.9300, 1.9600, 0.0000, 0.0000,"MOD-PM-00211","2022-09-21T23:52:04","2022-09-21T19:52:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/184488678"
