"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.31216,-71.07137,33.26,25.45,  452.625,  130.375,   20.250,    1.500,    0.000,    0.000,    0.625,    1.750,    1.750,  1.6834,  0.1344,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0409,  0.0000,  0.0000,  0.0000,  0.0000,  0.0112,  0.0000,  0.0075,  0.0038,  0.0036,  0.0149,  0.0038,  0.2700,  3.9300,  0.6400,  0.0000,  0.0000,"MOD-PM-00221","2022-07-10T23:59:48","2022-07-10T19:59:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/148824940"
0, 42.31216,-71.07137,33.47,25.49,  297.000,   89.250,    8.500,    0.000,    0.000,    0.000,    0.000,    0.250,    0.250,  1.7030,  0.1731,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0300,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0149,  0.0074,  0.0074,  0.0000,  0.0000,  0.0000,  0.2800,  0.6800,  0.5200,  0.0000,  0.0000,"MOD-PM-00221","2022-07-10T23:58:48","2022-07-10T19:58:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/148824939"
0, 42.31216,-71.07137,33.49,25.51,  296.250,   85.500,   14.500,    0.000,    0.000,    0.000,    0.000,    0.500,    0.500,  1.8294,  0.1810,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0520,  0.0000,  0.0000,  0.0000,  0.0000,  0.0120,  0.0039,  0.0000,  0.0000,  0.0121,  0.0039,  0.0000,  0.3100,  1.7500,  0.5700,  0.0000,  0.0000,"MOD-PM-00221","2022-07-10T23:57:48","2022-07-10T19:57:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/148824938"
0, 42.31216,-71.07137,33.56,25.52,  286.875,   87.250,   19.000,    1.500,    0.000,    0.000,    0.000,    0.500,    0.500,  1.6923,  0.1691,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0417,  0.0000,  0.0000,  0.0000,  0.0000,  0.0084,  0.0167,  0.0084,  0.0039,  0.0039,  0.0000,  0.0000,  0.2900,  0.8900,  0.5700,  0.0000,  0.0000,"MOD-PM-00221","2022-07-10T23:56:48","2022-07-10T19:56:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/148824937"
0, 42.31216,-71.07137,33.55,25.53,  256.125,   77.875,   14.500,    1.500,    1.250,    0.000,    0.000,    0.875,    0.375,  1.8584,  0.1428,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0463,  0.0000,  0.0000,  0.0000,  0.0000,  0.0154,  0.0151,  0.0116,  0.0075,  0.0040,  0.0000,  0.0038,  0.3200,  2.1000,  0.7000,  0.0000,  0.0000,"MOD-PM-00221","2022-07-10T23:55:48","2022-07-10T19:55:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/148824936"
0, 42.31216,-71.07137,33.45,25.55,  353.250,  103.000,   19.875,    0.000,    0.000,    0.000,    0.375,    0.750,    0.750,  1.8735,  0.2021,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0351,  0.0000,  0.0000,  0.0000,  0.0000,  0.0078,  0.0116,  0.0160,  0.0077,  0.0000,  0.0000,  0.0000,  0.3200,  0.8400,  0.6400,  0.0000,  0.0000,"MOD-PM-00221","2022-07-10T23:54:48","2022-07-10T19:54:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/148824934"
0, 42.31216,-71.07137,33.45,25.55,  353.250,  103.000,   19.875,    0.000,    0.000,    0.000,    0.375,    0.750,    0.750,  1.8735,  0.2021,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0351,  0.0000,  0.0000,  0.0000,  0.0000,  0.0078,  0.0116,  0.0160,  0.0077,  0.0000,  0.0000,  0.0000,  0.3200,  0.8400,  0.6400,  0.0000,  0.0000,"MOD-PM-00221","2022-07-10T23:54:48","2022-07-10T19:54:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/148824935"
0, 42.31216,-71.07137,33.41,25.58,  367.125,  106.750,   14.250,    0.750,    0.000,    0.000,    0.125,    0.875,    0.875,  2.0091,  0.1233,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0557,  0.0000,  0.0000,  0.0000,  0.0000,  0.0080,  0.0118,  0.0080,  0.0039,  0.0040,  0.0039,  0.0000,  0.3200,  1.4700,  0.6200,  0.0000,  0.0000,"MOD-PM-00221","2022-07-10T23:53:48","2022-07-10T19:53:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/148822812"
0, 42.31216,-71.07137,33.61,25.60,  306.375,   89.750,   22.750,    1.000,    0.000,    0.000,    0.000,    0.750,    0.750,  2.0827,  0.2441,  0.0039,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0352,  0.0000,  0.0000,  0.0000,  0.0000,  0.0078,  0.0078,  0.0078,  0.0118,  0.0000,  0.0000,  0.0000,  0.3500,  2.5200,  0.6400,  0.0000,  0.0000,"MOD-PM-00221","2022-07-10T23:52:48","2022-07-10T19:52:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/148822811"
0, 42.31216,-71.07137,33.64,25.61,  228.000,   66.750,   11.750,    0.000,    0.000,    0.000,    0.000,    0.125,    0.125,  2.2039,  0.1803,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0584,  0.0000,  0.0000,  0.0000,  0.0000,  0.0125,  0.0213,  0.0085,  0.0085,  0.0042,  0.0000,  0.0000,  0.3700,  1.1600,  0.7500,  0.0000,  0.0000,"MOD-PM-00221","2022-07-10T23:51:48","2022-07-10T19:51:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/148822810"
