"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.312,-71.071,65.66,31.49, 298.500,  93.750,  17.500,   1.250,   0.000,   0.000,   0.125,   0.500,   0.500, 5.6977, 0.5689, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2012, 0.0000, 0.0000, 0.0000, 0.0000, 0.0306, 0.1085, 0.0737, 0.0312, 0.0000, 0.0000, 0.0000, 1.1100, 3.6100, 2.7400, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:59:07","2022-08-07T19:59:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161577503"
0, 42.312,-71.071,65.51,31.60, 643.500, 195.625,  41.750,   1.250,   0.000,   0.000,   1.750,   4.000,   3.750, 7.1904, 0.6401, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2872, 0.0000, 0.0000, 0.0000, 0.0000, 0.0288, 0.1442, 0.0671, 0.0332, 0.0049, 0.0051, 0.0048, 1.3800, 6.4200, 3.3000, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:58:07","2022-08-07T19:58:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161577500"
0, 42.312,-71.071,64.53,31.71, 417.000, 123.375,  23.875,   0.500,   0.000,   0.000,   0.500,   1.750,   1.750, 6.2205, 0.5994, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2255, 0.0000, 0.0000, 0.0000, 0.0000, 0.0802, 0.0989, 0.0544, 0.0399, 0.0107, 0.0000, 0.0052, 1.2200, 5.8900, 3.0200, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:57:07","2022-08-07T19:57:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161577499"
0, 42.312,-71.071,65.00,31.81, 411.750, 125.000,  26.500,   2.750,   0.000,   0.000,   0.375,   1.875,   1.375, 6.7814, 0.7917, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2531, 0.0000, 0.0000, 0.0000, 0.0000, 0.0545, 0.0881, 0.0696, 0.0142, 0.0093, 0.0087, 0.0000, 1.3200, 5.1300, 2.8900, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:56:07","2022-08-07T19:56:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161577496"
0, 42.312,-71.071,65.00,31.81, 411.750, 125.000,  26.500,   2.750,   0.000,   0.000,   0.375,   1.875,   1.375, 6.7814, 0.7917, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2531, 0.0000, 0.0000, 0.0000, 0.0000, 0.0545, 0.0881, 0.0696, 0.0142, 0.0093, 0.0087, 0.0000, 1.3200, 5.1300, 2.8900, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:56:07","2022-08-07T19:56:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161577497"
0, 42.312,-71.071,65.10,31.91, 345.000, 100.125,  16.000,   1.500,   0.000,   0.000,   0.125,   1.125,   1.125, 7.3813, 0.7892, 0.0046, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2518, 0.0000, 0.0000, 0.0000, 0.0000, 0.0319, 0.0686, 0.0547, 0.0462, 0.0000, 0.0184, 0.0000, 1.3500, 8.5400, 3.0600, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:55:07","2022-08-07T19:55:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161575507"
0, 42.312,-71.071,65.45,32.01, 807.375, 250.500,  41.875,   4.000,   0.000,   0.000,   2.750,   5.250,   5.250, 8.6436, 1.0531, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3370, 0.0000, 0.0000, 0.0000, 0.0000, 0.0755, 0.1032, 0.0421, 0.0286, 0.0136, 0.0000, 0.0000, 1.6800, 4.7300, 3.3000, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:54:07","2022-08-07T19:54:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161575506"
0, 42.312,-71.071,65.39,32.12, 579.000, 173.125,  32.625,   2.500,   0.000,   0.000,   1.125,   2.500,   2.500, 8.1119, 0.9689, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2694, 0.0000, 0.0000, 0.0000, 0.0000, 0.0981, 0.1426, 0.0637, 0.0388, 0.0048, 0.0048, 0.0000, 1.6200, 5.5500, 3.6600, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:53:07","2022-08-07T19:53:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161575505"
0, 42.312,-71.071,63.79,32.24, 292.875,  89.125,  21.875,   0.000,   0.000,   0.000,   0.500,   0.750,   0.750, 6.7871, 0.8385, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3135, 0.0000, 0.0000, 0.0000, 0.0000, 0.0738, 0.1199, 0.0969, 0.0438, 0.0095, 0.0048, 0.0000, 1.4500, 6.1200, 3.7800, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:52:07","2022-08-07T19:52:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161575504"
0, 42.312,-71.071,63.15,32.35, 235.500,  70.500,  14.750,   0.250,   0.000,   0.000,   0.000,   0.250,   0.250, 6.0584, 0.7531, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3406, 0.0000, 0.0000, 0.0000, 0.0000, 0.0622, 0.0987, 0.0578, 0.0442, 0.0265, 0.0000, 0.0043, 1.3000, 8.8300, 3.4200, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:51:07","2022-08-07T19:51:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161575502"
0, 42.312,-71.071,62.29,32.48, 535.500, 159.500,  46.625,   3.500,   0.000,   0.000,   0.875,   3.875,   3.625,10.8620, 1.8502, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7816, 0.0000, 0.0000, 0.0000, 0.0000, 0.1637, 0.1821, 0.0876, 0.0415, 0.0091, 0.0046, 0.0000, 2.6300, 7.6700, 5.4200, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:50:07","2022-08-07T19:50:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161575501"
0, 42.312,-71.071,62.29,32.48, 535.500, 159.500,  46.625,   3.500,   0.000,   0.000,   0.875,   3.875,   3.625,10.8620, 1.8502, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7816, 0.0000, 0.0000, 0.0000, 0.0000, 0.1637, 0.1821, 0.0876, 0.0415, 0.0091, 0.0046, 0.0000, 2.6300, 7.6700, 5.4200, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:50:07","2022-08-07T19:50:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161575503"
0, 42.312,-71.071,61.40,32.61, 244.500,  76.000,  15.750,   0.250,   0.000,   0.000,   0.000,   0.250,   0.250, 5.1560, 0.5272, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2248, 0.0000, 0.0000, 0.0000, 0.0000, 0.0405, 0.0997, 0.0546, 0.0151, 0.0252, 0.0097, 0.0000, 1.0400, 5.9000, 2.7200, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:49:07","2022-08-07T19:49:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161573537"
0, 42.312,-71.071,60.94,32.74, 322.875, 100.875,  32.250,   2.000,   0.750,   0.750,   0.375,   2.375,   1.625, 5.1220, 0.5771, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2030, 0.0000, 0.0000, 0.0000, 0.0000, 0.0683, 0.0827, 0.0569, 0.0242, 0.0144, 0.0050, 0.0000, 1.0500, 4.7700, 2.6400, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:48:07","2022-08-07T19:48:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161573536"
0, 42.312,-71.071,59.88,32.85, 271.500,  81.375,  14.000,   2.000,   0.000,   0.000,   0.250,   0.875,   0.500, 4.6788, 0.5400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1547, 0.0000, 0.0000, 0.0000, 0.0000, 0.0632, 0.1065, 0.0434, 0.0247, 0.0192, 0.0048, 0.0000, 0.9600, 4.8900, 2.5800, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:47:07","2022-08-07T19:47:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161573535"
0, 42.312,-71.071,59.03,32.98, 411.000, 126.375,  16.500,   1.250,   0.000,   0.000,   0.625,   1.625,   1.625, 4.7267, 0.4760, 0.0047, 0.0047, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1354, 0.0000, 0.0000, 0.0000, 0.0000, 0.0437, 0.0584, 0.0490, 0.0296, 0.0196, 0.0000, 0.0000, 0.8800, 8.9800, 2.3400, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:46:07","2022-08-07T19:46:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161573534"
0, 42.312,-71.071,58.11,33.08, 389.250, 121.375,  30.500,   2.500,   0.000,   0.000,   0.625,   2.375,   2.375, 4.6206, 0.4093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2309, 0.0000, 0.0000, 0.0000, 0.0000, 0.0535, 0.0733, 0.0248, 0.0396, 0.0048, 0.0000, 0.0146, 0.9200, 7.1800, 2.2800, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:45:07","2022-08-07T19:45:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161573533"
0, 42.312,-71.071,57.23,33.16, 289.500,  79.375,  18.500,   2.500,   0.000,   0.000,   0.000,   0.375,   0.375, 4.9214, 0.5201, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1733, 0.0000, 0.0000, 0.0000, 0.0000, 0.0565, 0.0564, 0.0459, 0.0411, 0.0051, 0.0052, 0.0000, 0.9500, 4.2800, 2.4000, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:44:07","2022-08-07T19:44:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161573531"
0, 42.312,-71.071,57.23,33.16, 289.500,  79.375,  18.500,   2.500,   0.000,   0.000,   0.000,   0.375,   0.375, 4.9214, 0.5201, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1733, 0.0000, 0.0000, 0.0000, 0.0000, 0.0565, 0.0564, 0.0459, 0.0411, 0.0051, 0.0052, 0.0000, 0.9500, 4.2800, 2.4000, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:44:07","2022-08-07T19:44:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161573532"
0, 42.312,-71.071,55.59,33.23, 203.625,  59.250,  11.250,   1.000,   1.000,   1.000,   0.000,   0.625,   0.125, 5.1075, 0.5008, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1664, 0.0000, 0.0000, 0.0000, 0.0000, 0.0771, 0.0618, 0.0310, 0.0155, 0.0204, 0.0000, 0.0000, 0.9700, 3.6800, 2.1700, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:43:07","2022-08-07T19:43:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161571517"
0, 42.312,-71.071,54.37,33.29, 205.500,  56.875,  10.000,   2.250,   1.000,   1.000,   0.000,   0.750,   0.250, 3.8436, 0.4009, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1771, 0.0000, 0.0000, 0.0000, 0.0000, 0.0452, 0.0297, 0.0386, 0.0053, 0.0049, 0.0000, 0.0000, 0.7500, 2.0100, 1.4900, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:42:07","2022-08-07T19:42:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161571516"
0, 42.312,-71.071,53.93,33.35, 224.250,  64.750,  17.875,   4.000,   1.250,   0.000,   0.000,   1.125,   0.500, 3.9899, 0.3494, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0944, 0.0000, 0.0000, 0.0000, 0.0000, 0.0445, 0.0447, 0.0250, 0.0049, 0.0098, 0.0049, 0.0000, 0.7100, 2.8600, 1.4700, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:41:07","2022-08-07T19:41:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161571515"
0, 42.312,-71.071,53.34,33.43, 151.125,  47.625,  12.000,   1.000,   0.000,   0.000,   0.000,   0.125,   0.125, 3.7330, 0.4344, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1224, 0.0000, 0.0000, 0.0000, 0.0000, 0.0463, 0.0514, 0.0153, 0.0104, 0.0052, 0.0101, 0.0000, 0.7200, 3.4100, 1.5000, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:40:07","2022-08-07T19:40:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161571514"
0, 42.312,-71.071,53.06,33.49, 174.375,  51.625,   8.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 3.6408, 0.3757, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1454, 0.0000, 0.0000, 0.0000, 0.0000, 0.0681, 0.0886, 0.0412, 0.0157, 0.0051, 0.0105, 0.0000, 0.7800, 4.2100, 2.0500, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:39:07","2022-08-07T19:39:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161571513"
0, 42.312,-71.071,53.03,33.56, 228.750,  61.500,  11.750,   2.500,   1.250,   1.250,   0.000,   1.125,   0.375, 4.2319, 0.4089, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2119, 0.0000, 0.0000, 0.0000, 0.0000, 0.0509, 0.0835, 0.0761, 0.0362, 0.0155, 0.0000, 0.0000, 0.9000, 4.5400, 2.7600, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:38:07","2022-08-07T19:38:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161571511"
0, 42.312,-71.071,53.03,33.56, 228.750,  61.500,  11.750,   2.500,   1.250,   1.250,   0.000,   1.125,   0.375, 4.2319, 0.4089, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2119, 0.0000, 0.0000, 0.0000, 0.0000, 0.0509, 0.0835, 0.0761, 0.0362, 0.0155, 0.0000, 0.0000, 0.9000, 4.5400, 2.7600, 0.0000, 0.0000,"MOD-PM-00221","2022-08-07T23:38:07","2022-08-07T19:38:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/161571512"
