"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.31216,-71.07137,60.25,30.22, 3021.000,  892.250,  163.750,   12.500,    2.000,    1.250,   16.625,   25.750,   24.250,18.3007, 0.9263, 0.0042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3019, 0.0000, 0.0000, 0.0000, 0.0000, 0.0896, 0.1252, 0.0865, 0.0348, 0.0216, 0.0042, 0.0000, 2.7700, 9.6500, 5.1300, 0.0000, 0.0000,"MOD-PM-00221","2022-07-01T23:59:14","2022-07-01T19:59:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/144869394"
0, 42.31216,-71.07137,60.16,30.24, 2740.500,  822.750,  176.500,   10.750,    2.500,    2.000,   14.625,   25.000,   22.500,18.4736, 0.8713, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3391, 0.0000, 0.0000, 0.0000, 0.0000, 0.0607, 0.1332, 0.0783, 0.0385, 0.0249, 0.0042, 0.0000, 2.7800, 8.0800, 5.1500, 0.0000, 0.0000,"MOD-PM-00221","2022-07-01T23:58:14","2022-07-01T19:58:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/144869393"
0, 42.31216,-71.07137,60.18,30.26, 3019.125,  909.625,  174.125,   13.500,    1.250,    0.000,   15.375,   26.000,   24.750,18.5651, 0.9110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2650, 0.0000, 0.0000, 0.0000, 0.0000, 0.0916, 0.1203, 0.0729, 0.0387, 0.0170, 0.0000, 0.0000, 2.7600, 6.8200, 4.9100, 0.0000, 0.0000,"MOD-PM-00221","2022-07-01T23:57:14","2022-07-01T19:57:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/144869391"
0, 42.31216,-71.07137,60.20,30.27, 2637.750,  773.250,  150.125,   11.750,    2.500,    2.500,   13.875,   23.000,   20.625,18.3868, 1.0887, 0.0000, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3010, 0.0000, 0.0000, 0.0000, 0.0000, 0.0637, 0.1044, 0.1002, 0.0516, 0.0046, 0.0080, 0.0000, 2.8000,10.3000, 5.1600, 0.0000, 0.0000,"MOD-PM-00221","2022-07-01T23:56:14","2022-07-01T19:56:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/144869389"
0, 42.31216,-71.07137,60.20,30.27, 2637.750,  773.250,  150.125,   11.750,    2.500,    2.500,   13.875,   23.000,   20.625,18.3868, 1.0887, 0.0000, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3010, 0.0000, 0.0000, 0.0000, 0.0000, 0.0637, 0.1044, 0.1002, 0.0516, 0.0046, 0.0080, 0.0000, 2.8000,10.3000, 5.1600, 0.0000, 0.0000,"MOD-PM-00221","2022-07-01T23:56:14","2022-07-01T19:56:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/144869385"
0, 42.31216,-71.07137,60.10,30.28, 2121.375,  631.500,  127.375,   11.750,    2.500,    1.750,   10.875,   19.875,   18.000,20.3662, 1.0260, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3768, 0.0000, 0.0000, 0.0000, 0.0000, 0.1074, 0.1357, 0.0862, 0.0423, 0.0046, 0.0000, 0.0000, 3.1100, 6.7500, 5.3800, 0.0000, 0.0000,"MOD-PM-00221","2022-07-01T23:55:14","2022-07-01T19:55:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/144867820"
0, 42.31216,-71.07137,60.07,30.30, 3513.750, 1071.750,  189.375,   11.000,    3.750,    3.750,   19.625,   31.750,   28.375,19.1931, 1.0275, 0.0000, 0.0046, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2891, 0.0000, 0.0000, 0.0000, 0.0000, 0.0987, 0.1295, 0.0982, 0.0358, 0.0225, 0.0046, 0.0000, 2.9100,11.1000, 5.4200, 0.0000, 0.0000,"MOD-PM-00221","2022-07-01T23:54:14","2022-07-01T19:54:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/144867819"
0, 42.31216,-71.07137,60.02,30.33, 2550.375,  763.125,  142.375,    8.250,    2.250,    0.750,   13.375,   22.375,   20.500,20.4381, 1.0010, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0570, 0.1662, 0.0712, 0.0184, 0.0235, 0.0094, 0.0000, 3.0900, 8.5200, 5.3100, 0.0000, 0.0000,"MOD-PM-00221","2022-07-01T23:53:14","2022-07-01T19:53:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/144867818"
0, 42.31216,-71.07137,59.94,30.34, 3047.250,  919.125,  173.250,    5.500,    1.250,    1.250,   17.000,   25.625,   24.750,19.3023, 1.0206, 0.0045, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3849, 0.0000, 0.0000, 0.0000, 0.0000, 0.0801, 0.1023, 0.0972, 0.0310, 0.0044, 0.0044, 0.0000, 2.9400, 8.7400, 5.0300, 0.0000, 0.0000,"MOD-PM-00221","2022-07-01T23:52:14","2022-07-01T19:52:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/144867816"
0, 42.31216,-71.07137,59.83,30.37, 3319.500, 1000.625,  203.375,   10.000,    1.750,    1.000,   18.125,   29.375,   28.000,17.1772, 0.8764, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0861, 0.0896, 0.0439, 0.0322, 0.0084, 0.0038, 0.0120, 2.5800, 9.1500, 4.2400, 0.0000, 0.0000,"MOD-PM-00221","2022-07-01T23:51:14","2022-07-01T19:51:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/144867815"
0, 42.31216,-71.07137,59.83,30.37, 3319.500, 1000.625,  203.375,   10.000,    1.750,    1.000,   18.125,   29.375,   28.000,17.1772, 0.8764, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0861, 0.0896, 0.0439, 0.0322, 0.0084, 0.0038, 0.0120, 2.5800, 9.1500, 4.2400, 0.0000, 0.0000,"MOD-PM-00221","2022-07-01T23:51:14","2022-07-01T19:51:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/144867817"
0, 42.31216,-71.07137,59.74,30.39, 3260.625,  980.000,  193.750,    8.750,    3.500,    1.250,   17.500,   28.250,   26.000,17.8735, 0.9338, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2384, 0.0000, 0.0000, 0.0000, 0.0000, 0.1053, 0.0986, 0.0806, 0.0212, 0.0000, 0.0090, 0.0043, 2.6700, 7.5400, 4.4500, 0.0000, 0.0000,"MOD-PM-00221","2022-07-01T23:50:14","2022-07-01T19:50:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/144866327"
