"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.312,-71.071,88.72,23.12, 484.125, 147.125,  31.250,   6.000,   2.500,   2.000,   0.625,   4.625,   3.000, 18.4008,  1.9755,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5781,  0.0000,  0.0000,  0.0000,  0.0000,  0.1973,  0.2003,  0.1326,  0.0408,  0.0118,  0.0199,  0.0039,  3.4500, 12.5700,  6.9100,  0.0000,  0.0000,"MOD-PM-00221","2022-08-22T23:59:23","2022-08-22T19:59:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/169341195"
0, 42.312,-71.071,88.60,23.13, 241.500,  65.875,  11.000,   1.750,   0.000,   0.000,   0.125,   0.500,   0.500, 16.4109,  1.8560,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5108,  0.0000,  0.0000,  0.0000,  0.0000,  0.1409,  0.2389,  0.1407,  0.0458,  0.0000,  0.0037,  0.0037,  3.1400,  9.3800,  6.4500,  0.0000,  0.0000,"MOD-PM-00221","2022-08-22T23:58:23","2022-08-22T19:58:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/169341031"
0, 42.312,-71.071,88.60,23.13, 241.500,  65.875,  11.000,   1.750,   0.000,   0.000,   0.125,   0.500,   0.500, 16.4109,  1.8560,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5108,  0.0000,  0.0000,  0.0000,  0.0000,  0.1409,  0.2389,  0.1407,  0.0458,  0.0000,  0.0037,  0.0037,  3.1400,  9.3800,  6.4500,  0.0000,  0.0000,"MOD-PM-00221","2022-08-22T23:58:23","2022-08-22T19:58:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/169341152"
0, 42.312,-71.071,88.86,23.12, 193.500,  54.875,  13.250,   4.500,   0.750,   0.000,   0.000,   1.125,   0.500, 16.4257,  1.6382,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5490,  0.0000,  0.0000,  0.0000,  0.0000,  0.1600,  0.2306,  0.1360,  0.0696,  0.0071,  0.0142,  0.0073,  3.1200, 12.9800,  6.9300,  0.0000,  0.0000,"MOD-PM-00221","2022-08-22T23:57:23","2022-08-22T19:57:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/169339154"
0, 42.312,-71.071,88.81,23.13, 293.250,  81.000,  16.250,   1.250,   0.000,   0.000,   0.000,   1.000,   1.000, 16.8569,  1.8546,  0.0038,  0.0037,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5007,  0.0000,  0.0000,  0.0000,  0.0000,  0.1571,  0.1979,  0.1309,  0.0641,  0.0221,  0.0184,  0.0074,  3.1600, 18.1700,  6.9600,  0.0000,  0.0000,"MOD-PM-00221","2022-08-22T23:56:23","2022-08-22T19:56:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/169339153"
0, 42.312,-71.071,88.46,23.12, 418.500, 118.750,  29.000,   3.750,   1.500,   0.000,   0.375,   2.750,   1.875, 16.5867,  1.7905,  0.0000,  0.0038,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5825,  0.0000,  0.0000,  0.0000,  0.0000,  0.1203,  0.2129,  0.1626,  0.0695,  0.0184,  0.0038,  0.0037,  3.1600, 13.7700,  7.1100,  0.0000,  0.0000,"MOD-PM-00221","2022-08-22T23:55:23","2022-08-22T19:55:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/169339151"
0, 42.312,-71.071,88.20,23.13, 253.500,  73.750,  12.750,   0.250,   0.000,   0.000,   0.375,   0.750,   0.625, 17.1287,  1.7522,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5978,  0.0000,  0.0000,  0.0000,  0.0000,  0.0974,  0.2429,  0.1436,  0.0626,  0.0000,  0.0000,  0.0038,  3.2100, 11.9000,  6.7200,  0.0000,  0.0000,"MOD-PM-00221","2022-08-22T23:54:23","2022-08-22T19:54:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/169339150"
0, 42.312,-71.071,88.34,23.14, 250.125,  71.750,  13.500,   4.000,   1.750,   1.000,   0.125,   1.625,   0.750, 14.5875,  1.3724,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4436,  0.0000,  0.0000,  0.0000,  0.0000,  0.1177,  0.1885,  0.1410,  0.0643,  0.0038,  0.0117,  0.0037,  2.6900, 10.5900,  6.1000,  0.0000,  0.0000,"MOD-PM-00221","2022-08-22T23:53:23","2022-08-22T19:53:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/169339149"
0, 42.312,-71.071,88.41,23.14, 171.000,  48.125,  10.500,   0.250,   0.000,   0.000,   0.000,   0.000,   0.000, 14.7748,  1.2917,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4676,  0.0000,  0.0000,  0.0000,  0.0000,  0.1521,  0.2061,  0.1630,  0.0399,  0.0039,  0.0039,  0.0000,  2.7600,  8.2300,  6.0800,  0.0000,  0.0000,"MOD-PM-00221","2022-08-22T23:52:23","2022-08-22T19:52:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/169339148"
0, 42.312,-71.071,88.41,23.14, 171.000,  48.125,  10.500,   0.250,   0.000,   0.000,   0.000,   0.000,   0.000, 14.7748,  1.2917,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4676,  0.0000,  0.0000,  0.0000,  0.0000,  0.1521,  0.2061,  0.1630,  0.0399,  0.0039,  0.0039,  0.0000,  2.7600,  8.2300,  6.0800,  0.0000,  0.0000,"MOD-PM-00221","2022-08-22T23:52:23","2022-08-22T19:52:23","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/169339147"
