"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.31216,-71.07137,79.12,23.93,  713.250,  215.125,   30.500,    3.750,    1.500,    1.500,    2.125,    5.000,    3.750, 9.5276, 0.5394, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1144, 0.0000, 0.0000, 0.0000, 0.0000, 0.0215, 0.0263, 0.0173, 0.0167, 0.0039, 0.0087, 0.0000, 1.3600, 3.8100, 2.0700, 0.0000, 0.0000,"MOD-PM-00221","2022-07-02T23:59:14","2022-07-02T19:59:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145307758"
0, 42.31216,-71.07137,78.72,23.95,  756.000,  219.250,   35.750,    2.250,    0.750,    0.250,    2.250,    4.625,    4.000, 9.0882, 0.4495, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0721, 0.0000, 0.0000, 0.0000, 0.0000, 0.0239, 0.0359, 0.0161, 0.0120, 0.0080, 0.0158, 0.0000, 1.2600, 4.9100, 2.0600, 0.0000, 0.0000,"MOD-PM-00221","2022-07-02T23:58:14","2022-07-02T19:58:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145307757"
0, 42.31216,-71.07137,78.72,23.95,  756.000,  219.250,   35.750,    2.250,    0.750,    0.250,    2.250,    4.625,    4.000, 9.0882, 0.4495, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0721, 0.0000, 0.0000, 0.0000, 0.0000, 0.0239, 0.0359, 0.0161, 0.0120, 0.0080, 0.0158, 0.0000, 1.2600, 4.9100, 2.0600, 0.0000, 0.0000,"MOD-PM-00221","2022-07-02T23:58:14","2022-07-02T19:58:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145307760"
0, 42.31216,-71.07137,78.56,23.97,  678.750,  199.375,   36.500,    0.500,    0.500,    0.500,    1.875,    4.000,    3.750, 9.0553, 0.4782, 0.0000, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0392, 0.0462, 0.0309, 0.0231, 0.0077, 0.0036, 0.0000, 1.3300, 6.1700, 2.3600, 0.0000, 0.0000,"MOD-PM-00221","2022-07-02T23:57:14","2022-07-02T19:57:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145305971"
0, 42.31216,-71.07137,77.55,24.00,  792.375,  234.750,   49.750,    4.500,    1.250,    1.250,    2.750,    6.125,    5.375, 9.4272, 0.5391, 0.0075, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1778, 0.0000, 0.0000, 0.0000, 0.0000, 0.0238, 0.0396, 0.0282, 0.0040, 0.0000, 0.0000, 0.0000, 1.4000, 5.4000, 2.0000, 0.0000, 0.0000,"MOD-PM-00221","2022-07-02T23:56:14","2022-07-02T19:56:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145305970"
0, 42.31216,-71.07137,77.49,24.01,  813.375,  243.500,   38.875,    5.000,    0.000,    0.000,    2.375,    5.375,    5.125, 9.8085, 0.5580, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1481, 0.0000, 0.0000, 0.0000, 0.0000, 0.0200, 0.0559, 0.0081, 0.0235, 0.0078, 0.0038, 0.0000, 1.4400, 3.6900, 2.3000, 0.0000, 0.0000,"MOD-PM-00221","2022-07-02T23:55:14","2022-07-02T19:55:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145305969"
0, 42.31216,-71.07137,77.86,24.03,  804.000,  235.125,   53.250,    3.750,    1.750,    1.750,    2.250,    6.125,    5.000,10.3267, 0.4962, 0.0042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1028, 0.0000, 0.0000, 0.0000, 0.0000, 0.0368, 0.0209, 0.0292, 0.0206, 0.0080, 0.0000, 0.0042, 1.4400, 6.1200, 2.3100, 0.0000, 0.0000,"MOD-PM-00221","2022-07-02T23:54:14","2022-07-02T19:54:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145305968"
0, 42.31216,-71.07137,77.58,24.07,  835.500,  258.125,   57.375,    0.000,    0.000,    0.000,    2.875,    5.000,    5.000, 8.1720, 0.5071, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0774, 0.0000, 0.0000, 0.0000, 0.0000, 0.0392, 0.0355, 0.0199, 0.0122, 0.0042, 0.0000, 0.0000, 1.2000, 2.3700, 1.8400, 0.0000, 0.0000,"MOD-PM-00221","2022-07-02T23:53:14","2022-07-02T19:53:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145305966"
0, 42.31216,-71.07137,77.55,24.09,  698.250,  211.875,   32.375,    3.500,    1.250,    1.250,    1.750,    4.375,    3.250, 7.5032, 0.3240, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1088, 0.0000, 0.0000, 0.0000, 0.0000, 0.0187, 0.0225, 0.0149, 0.0036, 0.0037, 0.0000, 0.0036, 1.0500, 2.7600, 1.4800, 0.0000, 0.0000,"MOD-PM-00221","2022-07-02T23:52:14","2022-07-02T19:52:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145305965"
0, 42.31216,-71.07137,77.55,24.09,  698.250,  211.875,   32.375,    3.500,    1.250,    1.250,    1.750,    4.375,    3.250, 7.5032, 0.3240, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1088, 0.0000, 0.0000, 0.0000, 0.0000, 0.0187, 0.0225, 0.0149, 0.0036, 0.0037, 0.0000, 0.0036, 1.0500, 2.7600, 1.4800, 0.0000, 0.0000,"MOD-PM-00221","2022-07-02T23:52:14","2022-07-02T19:52:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145305964"
