"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.312,-71.071,31.76,31.64, 185.625,  51.375,  11.000,   0.000,   0.000,   0.000,   0.000,   0.125,   0.125, 6.1783, 0.3574, 0.0000, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0776, 0.0000, 0.0000, 0.0000, 0.0000, 0.0148, 0.0221, 0.0110, 0.0112, 0.0038, 0.0000, 0.0000, 0.8900, 3.9700, 1.3400, 0.0000, 0.0000,"MOD-PM-00221","2022-08-19T23:54:24","2022-08-19T19:54:24","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/167866749"
0, 42.312,-71.071,31.71,31.66, 298.875,  77.000,  14.000,   1.500,   0.000,   0.000,   0.000,   0.375,   0.375, 6.7309, 0.5202, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0697, 0.0000, 0.0000, 0.0000, 0.0000, 0.0155, 0.0388, 0.0154, 0.0194, 0.0000, 0.0000, 0.0000, 1.0100, 2.0300, 1.6300, 0.0000, 0.0000,"MOD-PM-00221","2022-08-19T23:53:24","2022-08-19T19:53:24","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/167866742"
0, 42.312,-71.071,31.59,31.69, 216.750,  62.750,  14.875,   0.250,   0.000,   0.000,   0.000,   0.625,   0.625, 6.9825, 0.4652, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1151, 0.0000, 0.0000, 0.0000, 0.0000, 0.0085, 0.0166, 0.0289, 0.0125, 0.0124, 0.0000, 0.0000, 1.0300, 2.7500, 1.7600, 0.0000, 0.0000,"MOD-PM-00221","2022-08-19T23:52:24","2022-08-19T19:52:24","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/167866736"
0, 42.312,-71.071,31.59,31.72, 150.375,  43.625,   4.500,   1.500,   0.000,   0.000,   0.000,   0.000,   0.000, 7.0017, 0.4513, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0993, 0.0000, 0.0000, 0.0000, 0.0000, 0.0198, 0.0200, 0.0199, 0.0119, 0.0080, 0.0040, 0.0043, 1.0300, 4.0800, 1.7000, 0.0000, 0.0000,"MOD-PM-00221","2022-08-19T23:51:24","2022-08-19T19:51:24","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/167866731"
0, 42.312,-71.071,31.47,31.75, 209.250,  57.875,  10.500,   1.000,   0.000,   0.000,   0.000,   0.000,   0.000, 6.5485, 0.4158, 0.0000, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0928, 0.0000, 0.0000, 0.0000, 0.0000, 0.0120, 0.0279, 0.0315, 0.0201, 0.0157, 0.0000, 0.0000, 0.9700, 5.5900, 1.9100, 0.0000, 0.0000,"MOD-PM-00221","2022-08-19T23:50:24","2022-08-19T19:50:24","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/167866726"
0, 42.312,-71.071,31.28,31.78, 207.000,  47.125,   7.500,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 5.9626, 0.4092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0655, 0.0000, 0.0000, 0.0000, 0.0000, 0.0117, 0.0155, 0.0228, 0.0345, 0.0111, 0.0000, 0.0000, 0.8700, 3.0700, 1.8000, 0.0000, 0.0000,"MOD-PM-00221","2022-08-19T23:49:24","2022-08-19T19:49:24","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/167866716"
0, 42.312,-71.071,31.28,31.78, 207.000,  47.125,   7.500,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 5.9626, 0.4092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0655, 0.0000, 0.0000, 0.0000, 0.0000, 0.0117, 0.0155, 0.0228, 0.0345, 0.0111, 0.0000, 0.0000, 0.8700, 3.0700, 1.8000, 0.0000, 0.0000,"MOD-PM-00221","2022-08-19T23:49:24","2022-08-19T19:49:24","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/167866718"
0, 42.312,-71.071,31.32,31.81, 294.375,  81.125,  11.000,   0.750,   0.000,   0.000,   0.125,   0.750,   0.750, 6.4525, 0.4073, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1105, 0.0000, 0.0000, 0.0000, 0.0000, 0.0080, 0.0398, 0.0199, 0.0081, 0.0118, 0.0080, 0.0000, 0.9700, 3.6700, 1.7200, 0.0000, 0.0000,"MOD-PM-00221","2022-08-19T23:48:24","2022-08-19T19:48:24","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/167865685"
0, 42.312,-71.071,31.32,31.81, 294.375,  81.125,  11.000,   0.750,   0.000,   0.000,   0.125,   0.750,   0.750, 6.4525, 0.4073, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1105, 0.0000, 0.0000, 0.0000, 0.0000, 0.0080, 0.0398, 0.0199, 0.0081, 0.0118, 0.0080, 0.0000, 0.9700, 3.6700, 1.7200, 0.0000, 0.0000,"MOD-PM-00221","2022-08-19T23:48:24","2022-08-19T19:48:24","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/167866230"
0, 42.312,-71.071,31.25,31.83, 219.375,  64.375,  10.250,   0.000,   0.000,   0.000,   0.000,   0.375,   0.375, 6.4441, 0.4631, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0897, 0.0000, 0.0000, 0.0000, 0.0000, 0.0276, 0.0310, 0.0273, 0.0115, 0.0081, 0.0115, 0.0077, 0.9900, 6.2000, 1.8600, 0.0000, 0.0000,"MOD-PM-00221","2022-08-19T23:47:24","2022-08-19T19:47:24","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/167865680"
