"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.31216,-71.07137,50.68,26.32,  912.000,  280.000,   61.750,    8.000,    1.750,    0.500,    3.000,    8.125,    6.625, 6.5025, 0.8204, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2977, 0.0000, 0.0000, 0.0000, 0.0000, 0.0786, 0.0663, 0.0790, 0.0310, 0.0087, 0.0046, 0.0000, 1.3400, 5.0700, 3.1200, 0.0000, 0.0000,"MOD-PM-00221","2022-07-11T23:59:48","2022-07-11T19:59:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149255289"
0, 42.31216,-71.07137,50.01,26.35,  783.750,  234.875,   42.375,    2.000,    1.250,    1.250,    2.375,    5.250,    4.250, 5.9819, 0.5112, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0210, 0.0305, 0.0386, 0.0088, 0.0042, 0.0131, 0.0000, 0.9600, 4.1100, 1.8100, 0.0000, 0.0000,"MOD-PM-00221","2022-07-11T23:58:48","2022-07-11T19:58:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149255287"
0, 42.31216,-71.07137,49.89,26.38,  847.875,  247.125,   47.000,    2.500,    1.500,    0.000,    2.875,    5.500,    4.625, 5.7444, 0.4769, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1045, 0.0000, 0.0000, 0.0000, 0.0000, 0.0291, 0.0418, 0.0205, 0.0252, 0.0042, 0.0082, 0.0044, 0.9300, 4.8800, 1.8700, 0.0000, 0.0000,"MOD-PM-00221","2022-07-11T23:57:48","2022-07-11T19:57:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149255284"
0, 42.31216,-71.07137,49.74,26.41,  607.500,  186.625,   42.875,    1.750,    0.000,    0.000,    1.625,    3.750,    3.750, 5.7133, 0.4790, 0.0000, 0.0000, 0.0000, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1230, 0.0000, 0.0000, 0.0000, 0.0000, 0.0117, 0.0331, 0.0324, 0.0279, 0.0122, 0.0000, 0.0042, 0.9200, 7.1900, 1.9700, 0.0000, 0.0000,"MOD-PM-00221","2022-07-11T23:56:48","2022-07-11T19:56:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149255281"
0, 42.31216,-71.07137,49.59,26.43,  795.375,  236.125,   44.000,    4.750,    1.500,    1.500,    2.625,    6.625,    5.000, 5.6354, 0.4749, 0.0000, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0162, 0.0240, 0.0283, 0.0239, 0.0000, 0.0080, 0.0081, 0.9000, 7.9400, 1.7500, 0.0000, 0.0000,"MOD-PM-00221","2022-07-11T23:55:48","2022-07-11T19:55:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149255279"
0, 42.31216,-71.07137,49.59,26.43,  795.375,  236.125,   44.000,    4.750,    1.500,    1.500,    2.625,    6.625,    5.000, 5.6354, 0.4749, 0.0000, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0162, 0.0240, 0.0283, 0.0239, 0.0000, 0.0080, 0.0081, 0.9000, 7.9400, 1.7500, 0.0000, 0.0000,"MOD-PM-00221","2022-07-11T23:55:48","2022-07-11T19:55:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149255280"
0, 42.31216,-71.07137,49.50,26.47, 1023.375,  304.250,   46.250,    5.000,    1.250,    1.250,    3.625,    7.125,    6.000, 5.6225, 0.3857, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0417, 0.0230, 0.0304, 0.0183, 0.0114, 0.0075, 0.0036, 0.8900, 4.8800, 1.8500, 0.0000, 0.0000,"MOD-PM-00221","2022-07-11T23:54:48","2022-07-11T19:54:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149253463"
0, 42.31216,-71.07137,49.42,26.50,  669.750,  194.625,   49.375,    6.750,    2.000,    2.000,    1.625,    6.750,    5.000, 4.9142, 0.3864, 0.0000, 0.0000, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1013, 0.0000, 0.0000, 0.0000, 0.0000, 0.0151, 0.0525, 0.0187, 0.0150, 0.0038, 0.0037, 0.0037, 0.8000, 6.2300, 1.5600, 0.0000, 0.0000,"MOD-PM-00221","2022-07-11T23:53:48","2022-07-11T19:53:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149253460"
0, 42.31216,-71.07137,49.32,26.54,  773.250,  221.375,   37.125,    0.250,    0.000,    0.000,    2.125,    3.750,    3.750, 5.3757, 0.4130, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0854, 0.0000, 0.0000, 0.0000, 0.0000, 0.0196, 0.0233, 0.0239, 0.0154, 0.0074, 0.0040, 0.0081, 0.8300, 5.0300, 1.6000, 0.0000, 0.0000,"MOD-PM-00221","2022-07-11T23:52:48","2022-07-11T19:52:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149253459"
0, 42.31216,-71.07137,49.15,26.57,  933.000,  270.375,   53.125,    1.750,    0.000,    0.000,    3.250,    6.000,    6.000, 5.4359, 0.3842, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1177, 0.0000, 0.0000, 0.0000, 0.0000, 0.0285, 0.0287, 0.0285, 0.0203, 0.0043, 0.0041, 0.0079, 0.8700, 5.0800, 1.7400, 0.0000, 0.0000,"MOD-PM-00221","2022-07-11T23:51:48","2022-07-11T19:51:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149253457"
