"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.31216,-71.07137,61.44,28.54, 725.625, 211.250,  30.875,   0.000,   0.000,   0.000,   2.750,   3.250,   3.250,11.3016, 0.8570, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4237, 0.0000, 0.0000, 0.0000, 0.0000, 0.0577, 0.1667, 0.1081, 0.0755, 0.0284, 0.0187, 0.0000, 2.0700,11.3500, 5.5200, 0.0000, 0.0000,"MOD-PM-00221","2022-07-12T23:59:48","2022-07-12T19:59:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149690899"
0, 42.31216,-71.07137,61.41,28.54, 716.250, 219.125,  50.625,   6.500,   1.000,   0.000,   1.750,   6.125,   5.125,11.8169, 1.0775, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3965, 0.0000, 0.0000, 0.0000, 0.0000, 0.1470, 0.2184, 0.1525, 0.0593, 0.0234, 0.0198, 0.0000, 2.3200,11.8800, 6.2500, 0.0000, 0.0000,"MOD-PM-00221","2022-07-12T23:58:48","2022-07-12T19:58:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149690898"
0, 42.31216,-71.07137,61.32,28.55,1348.875, 407.500,  89.625,   6.000,   1.000,   0.000,   6.375,  11.000,  10.375,10.8051, 0.8214, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3837, 0.0000, 0.0000, 0.0000, 0.0000, 0.1535, 0.1551, 0.0940, 0.0542, 0.0175, 0.0315, 0.0088, 2.0500,14.1000, 5.2100, 0.0000, 0.0000,"MOD-PM-00221","2022-07-12T23:57:48","2022-07-12T19:57:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149690897"
0, 42.31216,-71.07137,61.32,28.55,1348.875, 407.500,  89.625,   6.000,   1.000,   0.000,   6.375,  11.000,  10.375,10.8051, 0.8214, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3837, 0.0000, 0.0000, 0.0000, 0.0000, 0.1535, 0.1551, 0.0940, 0.0542, 0.0175, 0.0315, 0.0088, 2.0500,14.1000, 5.2100, 0.0000, 0.0000,"MOD-PM-00221","2022-07-12T23:57:48","2022-07-12T19:57:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149690896"
0, 42.31216,-71.07137,61.34,28.57,1399.875, 411.625,  81.000,   8.500,   5.500,   4.250,   6.125,  13.875,  10.000, 9.8262, 0.8076, 0.0044, 0.0000, 0.0042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3217, 0.0000, 0.0000, 0.0000, 0.0000, 0.1244, 0.1543, 0.0955, 0.0453, 0.0170, 0.0164, 0.0041, 1.8600,15.0300, 4.6800, 0.0000, 0.0000,"MOD-PM-00221","2022-07-12T23:56:48","2022-07-12T19:56:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149689019"
0, 42.31216,-71.07137,61.20,28.59,1827.375, 560.500,  82.250,   3.250,   1.000,   0.000,   9.625,  14.125,  13.250,10.8387, 0.9807, 0.0000, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3758, 0.0000, 0.0000, 0.0000, 0.0000, 0.0942, 0.1914, 0.1028, 0.0627, 0.0174, 0.0135, 0.0046, 2.0700,13.4300, 5.2800, 0.0000, 0.0000,"MOD-PM-00221","2022-07-12T23:55:48","2022-07-12T19:55:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149689018"
0, 42.31216,-71.07137,61.15,28.61,1929.000, 581.000,  95.375,   6.750,   1.750,   0.500,   9.500,  15.375,  14.250,10.6490, 0.7560, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3516, 0.0000, 0.0000, 0.0000, 0.0000, 0.0916, 0.1697, 0.1147, 0.0612, 0.0258, 0.0174, 0.0044, 1.9600,11.7500, 5.3000, 0.0000, 0.0000,"MOD-PM-00221","2022-07-12T23:54:48","2022-07-12T19:54:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149689017"
0, 42.31216,-71.07137,61.16,28.65,1887.375, 566.375, 102.500,   4.500,   1.000,   0.500,   9.125,  15.125,  14.500,10.8903, 0.9786, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4113, 0.0000, 0.0000, 0.0000, 0.0000, 0.0884, 0.1732, 0.0916, 0.0521, 0.0043, 0.0265, 0.0044, 2.0700,11.2100, 4.9200, 0.0000, 0.0000,"MOD-PM-00221","2022-07-12T23:53:48","2022-07-12T19:53:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149689016"
0, 42.31216,-71.07137,61.19,28.67,2199.750, 646.125, 120.250,   4.750,   2.500,   1.750,  11.125,  17.750,  16.125,10.1420, 0.8247, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3696, 0.0000, 0.0000, 0.0000, 0.0000, 0.0792, 0.1756, 0.0738, 0.0452, 0.0081, 0.0080, 0.0000, 1.9000, 6.9800, 4.3200, 0.0000, 0.0000,"MOD-PM-00221","2022-07-12T23:52:48","2022-07-12T19:52:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149689015"
0, 42.31216,-71.07137,61.19,28.67,2199.750, 646.125, 120.250,   4.750,   2.500,   1.750,  11.125,  17.750,  16.125,10.1420, 0.8247, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3696, 0.0000, 0.0000, 0.0000, 0.0000, 0.0792, 0.1756, 0.0738, 0.0452, 0.0081, 0.0080, 0.0000, 1.9000, 6.9800, 4.3200, 0.0000, 0.0000,"MOD-PM-00221","2022-07-12T23:52:48","2022-07-12T19:52:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/149689014"
