"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.312,-71.071,53.13,31.78,1825.125, 533.625, 105.125,   7.250,   0.250,   0.000,   8.125,  15.000,  14.500,13.4284, 0.4024, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1358, 0.0000, 0.0000, 0.0000, 0.0000, 0.0246, 0.0500, 0.0367, 0.0322, 0.0000, 0.0039, 0.0040, 1.8100, 5.2200, 2.9300, 0.0000, 0.0000,"MOD-PM-00221","2022-08-04T23:59:57","2022-08-04T19:59:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160151724"
0, 42.312,-71.071,52.98,31.79,1520.625, 452.750, 103.750,   2.500,   0.500,   0.000,   6.500,  11.875,  11.125,13.7888, 0.4462, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1195, 0.0000, 0.0000, 0.0000, 0.0000, 0.0289, 0.0455, 0.0284, 0.0330, 0.0126, 0.0122, 0.0000, 1.8500, 6.1300, 3.1200, 0.0000, 0.0000,"MOD-PM-00221","2022-08-04T23:58:57","2022-08-04T19:58:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160151723"
0, 42.312,-71.071,52.98,31.79,1520.625, 452.750, 103.750,   2.500,   0.500,   0.000,   6.500,  11.875,  11.125,13.7888, 0.4462, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1195, 0.0000, 0.0000, 0.0000, 0.0000, 0.0289, 0.0455, 0.0284, 0.0330, 0.0126, 0.0122, 0.0000, 1.8500, 6.1300, 3.1200, 0.0000, 0.0000,"MOD-PM-00221","2022-08-04T23:58:57","2022-08-04T19:58:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160151722"
0, 42.312,-71.071,52.84,31.82,1971.375, 576.125, 109.625,   7.500,   3.750,   2.750,   9.625,  17.125,  14.750,12.2028, 0.3762, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0970, 0.0000, 0.0000, 0.0000, 0.0000, 0.0110, 0.0449, 0.0184, 0.0301, 0.0000, 0.0038, 0.0038, 1.6100, 4.6000, 2.4800, 0.0000, 0.0000,"MOD-PM-00221","2022-08-04T23:57:57","2022-08-04T19:57:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160150105"
0, 42.312,-71.071,52.67,31.85,1976.250, 586.875, 113.750,   4.250,   0.000,   0.000,   9.875,  14.875,  14.875,13.1520, 0.4395, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1152, 0.0000, 0.0000, 0.0000, 0.0000, 0.0247, 0.0498, 0.0370, 0.0289, 0.0041, 0.0083, 0.0041, 1.7800, 6.0200, 2.9500, 0.0000, 0.0000,"MOD-PM-00221","2022-08-04T23:56:57","2022-08-04T19:56:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160150104"
0, 42.312,-71.071,52.56,31.88,2157.000, 648.125, 122.625,   3.000,   0.000,   0.000,  11.250,  16.375,  16.125,13.0775, 0.3600, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0193, 0.0630, 0.0196, 0.0196, 0.0039, 0.0077, 0.0000, 1.7300, 6.0000, 2.6400, 0.0000, 0.0000,"MOD-PM-00221","2022-08-04T23:55:57","2022-08-04T19:55:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160150103"
0, 42.312,-71.071,52.30,31.91,1772.625, 525.375, 101.875,   7.000,   0.000,   0.000,   8.375,  14.500,  14.000,12.7697, 0.3798, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1197, 0.0000, 0.0000, 0.0000, 0.0000, 0.0312, 0.0462, 0.0235, 0.0154, 0.0041, 0.0000, 0.0039, 1.7100, 4.1300, 2.5000, 0.0000, 0.0000,"MOD-PM-00221","2022-08-04T23:54:57","2022-08-04T19:54:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160150102"
0, 42.312,-71.071,52.10,31.93,1939.125, 586.500, 121.125,   6.750,   1.250,   0.000,   9.375,  17.250,  16.250,12.4873, 0.3561, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0831, 0.0000, 0.0000, 0.0000, 0.0000, 0.0300, 0.0380, 0.0300, 0.0075, 0.0000, 0.0000, 0.0038, 1.6400, 5.1300, 2.2900, 0.0000, 0.0000,"MOD-PM-00221","2022-08-04T23:53:57","2022-08-04T19:53:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160150101"
0, 42.312,-71.071,52.10,31.93,1939.125, 586.500, 121.125,   6.750,   1.250,   0.000,   9.375,  17.250,  16.250,12.4873, 0.3561, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0831, 0.0000, 0.0000, 0.0000, 0.0000, 0.0300, 0.0380, 0.0300, 0.0075, 0.0000, 0.0000, 0.0038, 1.6400, 5.1300, 2.2900, 0.0000, 0.0000,"MOD-PM-00221","2022-08-04T23:53:57","2022-08-04T19:53:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160150100"
0, 42.312,-71.071,51.94,31.97,1855.125, 564.625, 108.750,   2.750,   0.500,   0.250,   9.250,  15.750,  15.500,12.9516, 0.4772, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1246, 0.0000, 0.0000, 0.0000, 0.0000, 0.0075, 0.0538, 0.0165, 0.0078, 0.0202, 0.0000, 0.0084, 1.7400, 6.1400, 2.6100, 0.0000, 0.0000,"MOD-PM-00221","2022-08-04T23:52:57","2022-08-04T19:52:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160148435"
0, 42.312,-71.071,51.78,32.01,2249.625, 669.375, 122.875,   5.250,   0.000,   0.000,  11.750,  17.250,  17.250,12.7170, 0.4451, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0784, 0.0000, 0.0000, 0.0000, 0.0000, 0.0325, 0.0511, 0.0464, 0.0076, 0.0120, 0.0000, 0.0000, 1.7100, 3.6800, 2.7000, 0.0000, 0.0000,"MOD-PM-00221","2022-08-04T23:51:57","2022-08-04T19:51:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160148434"
0, 42.312,-71.071,51.68,32.04,2178.375, 649.625, 137.125,   5.500,   0.250,   0.250,  10.500,  17.625,  17.500,12.8943, 0.4225, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0802, 0.0000, 0.0000, 0.0000, 0.0000, 0.0318, 0.0546, 0.0435, 0.0160, 0.0040, 0.0000, 0.0040, 1.7300, 4.4700, 2.7200, 0.0000, 0.0000,"MOD-PM-00221","2022-08-04T23:50:57","2022-08-04T19:50:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160148433"
0, 42.312,-71.071,51.47,32.08,2618.625, 785.875, 143.875,   4.250,   0.250,   0.250,  13.625,  20.750,  20.625,13.2896, 0.4071, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0759, 0.0000, 0.0000, 0.0000, 0.0000, 0.0517, 0.0515, 0.0280, 0.0158, 0.0040, 0.0040, 0.0000, 1.7800, 3.8300, 2.6700, 0.0000, 0.0000,"MOD-PM-00221","2022-08-04T23:49:57","2022-08-04T19:49:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160148432"
