"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.312,-71.071,58.71,31.88,  502.500,  154.375,   30.000,    4.750,    0.000,    0.000,    0.750,    3.000,    2.625,  7.4342,  0.5556,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2685,  0.0000,  0.0000,  0.0000,  0.0000,  0.0872,  0.1411,  0.0630,  0.0579,  0.0000,  0.0000,  0.0000,  1.4300,  4.8600,  3.5600,  0.0000,  0.0000,"MOD-PM-00221","2022-08-08T23:59:57","2022-08-08T19:59:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/162051193"
0, 42.312,-71.071,58.63,31.89,  453.000,  137.375,   21.500,    2.000,    0.000,    0.000,    1.125,    2.250,    2.250,  7.2910,  0.5569,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2283,  0.0000,  0.0000,  0.0000,  0.0000,  0.0671,  0.1067,  0.0438,  0.0197,  0.0095,  0.0000,  0.0000,  1.3100,  3.8000,  2.7300,  0.0000,  0.0000,"MOD-PM-00221","2022-08-08T23:58:57","2022-08-08T19:58:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/162051192"
0, 42.312,-71.071,58.56,31.90,  458.625,  129.500,   21.500,    3.500,    1.250,    1.250,    0.375,    2.500,    1.750,  7.5285,  0.6025,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2297,  0.0000,  0.0000,  0.0000,  0.0000,  0.0756,  0.1471,  0.0858,  0.0248,  0.0102,  0.0048,  0.0048,  1.4200,  6.8400,  3.5300,  0.0000,  0.0000,"MOD-PM-00221","2022-08-08T23:57:57","2022-08-08T19:57:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/162051190"
0, 42.312,-71.071,58.56,31.90,  458.625,  129.500,   21.500,    3.500,    1.250,    1.250,    0.375,    2.500,    1.750,  7.5285,  0.6025,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2297,  0.0000,  0.0000,  0.0000,  0.0000,  0.0756,  0.1471,  0.0858,  0.0248,  0.0102,  0.0048,  0.0048,  1.4200,  6.8400,  3.5300,  0.0000,  0.0000,"MOD-PM-00221","2022-08-08T23:57:57","2022-08-08T19:57:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/162051191"
0, 42.312,-71.071,58.40,31.91,  623.625,  177.000,   33.250,    1.750,    0.000,    0.000,    1.125,    3.125,    3.125,  6.8956,  0.5727,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2108,  0.0000,  0.0000,  0.0000,  0.0000,  0.0716,  0.0980,  0.0437,  0.0150,  0.0049,  0.0098,  0.0000,  1.2600,  4.6700,  2.6000,  0.0000,  0.0000,"MOD-PM-00221","2022-08-08T23:56:57","2022-08-08T19:56:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/162049058"
0, 42.312,-71.071,58.34,31.93,  464.625,  140.750,   30.750,    4.750,    1.250,    0.000,    0.750,    3.000,    2.375,  7.3635,  0.6540,  0.0048,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1970,  0.0000,  0.0000,  0.0000,  0.0000,  0.0241,  0.1168,  0.0630,  0.0196,  0.0052,  0.0051,  0.0097,  1.3100,  9.1300,  2.9000,  0.0000,  0.0000,"MOD-PM-00221","2022-08-08T23:55:57","2022-08-08T19:55:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/162049057"
0, 42.312,-71.071,58.36,31.95,  654.750,  192.500,   28.750,    1.500,    0.750,    0.750,    1.875,    3.625,    3.125,  7.1565,  0.6161,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2855,  0.0000,  0.0000,  0.0000,  0.0000,  0.0875,  0.1363,  0.0436,  0.0578,  0.0150,  0.0000,  0.0047,  1.4100,  6.8600,  3.5900,  0.0000,  0.0000,"MOD-PM-00221","2022-08-08T23:54:57","2022-08-08T19:54:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/162049056"
0, 42.312,-71.071,58.30,31.97,  760.125,  204.125,   43.625,    4.000,    0.000,    0.000,    2.375,    4.375,    4.375,  7.7107,  0.5631,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2103,  0.0000,  0.0000,  0.0000,  0.0000,  0.0724,  0.1130,  0.0658,  0.0353,  0.0052,  0.0049,  0.0103,  1.3800,  7.8200,  3.2600,  0.0000,  0.0000,"MOD-PM-00221","2022-08-08T23:53:57","2022-08-08T19:53:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/162049055"
0, 42.312,-71.071,58.10,31.98,  552.000,  161.625,   30.250,    0.000,    0.000,    0.000,    0.875,    2.125,    2.125,  7.1521,  0.4623,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2436,  0.0000,  0.0000,  0.0000,  0.0000,  0.0882,  0.0440,  0.0675,  0.0337,  0.0049,  0.0098,  0.0052,  1.2600,  6.7100,  2.9000,  0.0000,  0.0000,"MOD-PM-00221","2022-08-08T23:52:57","2022-08-08T19:52:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/162049054"
0, 42.312,-71.071,58.18,31.99,  588.375,  176.875,   34.875,    3.500,    1.250,    1.250,    1.000,    4.250,    3.375,  7.8152,  0.5586,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2142,  0.0000,  0.0000,  0.0000,  0.0000,  0.0500,  0.1194,  0.0755,  0.0348,  0.0151,  0.0049,  0.0000,  1.3800,  5.8300,  3.4100,  0.0000,  0.0000,"MOD-PM-00221","2022-08-08T23:51:57","2022-08-08T19:51:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/162049052"
