"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.31216,-71.07137,46.53,25.06, 706.125, 208.500,  36.750,   2.500,   0.000,   0.000,   2.250,   4.250,   4.250, 4.0114, 0.2481, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0156, 0.0193, 0.0234, 0.0000, 0.0077, 0.0000, 0.0000, 0.6100, 1.5600, 1.0500, 0.0000, 0.0000,"MOD-PM-00221","2022-07-07T23:59:47","2022-07-07T19:59:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/147508216"
0, 42.31216,-71.07137,46.64,25.06, 438.000, 133.500,  19.000,   0.500,   0.500,   0.500,   0.750,   1.750,   1.250, 3.8759, 0.2525, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0583, 0.0000, 0.0000, 0.0000, 0.0000, 0.0120, 0.0115, 0.0154, 0.0196, 0.0076, 0.0078, 0.0000, 0.5800, 3.1100, 1.2500, 0.0000, 0.0000,"MOD-PM-00221","2022-07-07T23:58:47","2022-07-07T19:58:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/147508213"
0, 42.31216,-71.07137,46.64,25.06, 438.000, 133.500,  19.000,   0.500,   0.500,   0.500,   0.750,   1.750,   1.250, 3.8759, 0.2525, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0583, 0.0000, 0.0000, 0.0000, 0.0000, 0.0120, 0.0115, 0.0154, 0.0196, 0.0076, 0.0078, 0.0000, 0.5800, 3.1100, 1.2500, 0.0000, 0.0000,"MOD-PM-00221","2022-07-07T23:58:47","2022-07-07T19:58:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/147508218"
0, 42.31216,-71.07137,46.48,25.08, 717.375, 213.875,  40.125,   2.500,   0.000,   0.000,   1.875,   4.125,   4.125, 3.6909, 0.2913, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0039, 0.0078, 0.0160, 0.0159, 0.0041, 0.0082, 0.0000, 0.5700, 2.7900, 1.1300, 0.0000, 0.0000,"MOD-PM-00221","2022-07-07T23:57:47","2022-07-07T19:57:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/147506386"
0, 42.31216,-71.07137,46.48,25.11, 495.750, 150.625,  19.250,   0.000,   0.000,   0.000,   0.500,   1.625,   1.625, 3.7771, 0.2155, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0551, 0.0000, 0.0000, 0.0000, 0.0000, 0.0117, 0.0195, 0.0237, 0.0117, 0.0000, 0.0079, 0.0000, 0.5700, 2.5000, 1.1300, 0.0000, 0.0000,"MOD-PM-00221","2022-07-07T23:56:47","2022-07-07T19:56:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/147506381"
0, 42.31216,-71.07137,46.36,25.11, 763.875, 224.250,  31.250,   0.750,   0.000,   0.000,   2.125,   3.250,   3.250, 3.9469, 0.2323, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0461, 0.0000, 0.0000, 0.0000, 0.0000, 0.0200, 0.0039, 0.0348, 0.0036, 0.0077, 0.0041, 0.0000, 0.5800, 2.3100, 1.1500, 0.0000, 0.0000,"MOD-PM-00221","2022-07-07T23:55:47","2022-07-07T19:55:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/147506378"
0, 42.31216,-71.07137,46.31,25.14, 492.000, 145.125,  21.500,   2.000,   0.000,   0.000,   1.000,   2.125,   2.125, 3.4142, 0.2040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0541, 0.0000, 0.0000, 0.0000, 0.0000, 0.0036, 0.0109, 0.0144, 0.0144, 0.0109, 0.0038, 0.0035, 0.5000, 3.4200, 1.1000, 0.0000, 0.0000,"MOD-PM-00221","2022-07-07T23:54:47","2022-07-07T19:54:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/147506372"
0, 42.31216,-71.07137,46.20,25.16, 879.750, 256.625,  46.125,   4.250,   0.000,   0.000,   3.250,   5.500,   5.500, 3.6075, 0.2177, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0835, 0.0000, 0.0000, 0.0000, 0.0000, 0.0180, 0.0145, 0.0213, 0.0108, 0.0036, 0.0036, 0.0073, 0.5700, 4.0200, 1.1400, 0.0000, 0.0000,"MOD-PM-00221","2022-07-07T23:53:47","2022-07-07T19:53:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/147506370"
0, 42.31216,-71.07137,46.16,25.20,1051.125, 321.625,  46.375,   1.250,   0.000,   0.000,   4.875,   6.875,   6.875, 3.6650, 0.2517, 0.0000, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0604, 0.0000, 0.0000, 0.0000, 0.0000, 0.0110, 0.0422, 0.0074, 0.0103, 0.0036, 0.0069, 0.0000, 0.5800, 4.5400, 1.1100, 0.0000, 0.0000,"MOD-PM-00221","2022-07-07T23:52:47","2022-07-07T19:52:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/147506368"
0, 42.31216,-71.07137,46.16,25.20,1051.125, 321.625,  46.375,   1.250,   0.000,   0.000,   4.875,   6.875,   6.875, 3.6650, 0.2517, 0.0000, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0604, 0.0000, 0.0000, 0.0000, 0.0000, 0.0110, 0.0422, 0.0074, 0.0103, 0.0036, 0.0069, 0.0000, 0.5800, 4.5400, 1.1100, 0.0000, 0.0000,"MOD-PM-00221","2022-07-07T23:52:47","2022-07-07T19:52:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/147506364"
