"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.312,-71.071,70.43,20.76,  550.500,  162.875,   21.000,    2.750,    0.500,    0.500,    0.750,    2.750,    2.375,  9.7722,  0.6027,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1061,  0.0000,  0.0000,  0.0000,  0.0000,  0.0274,  0.0394,  0.0550,  0.0352,  0.0077,  0.0160,  0.0000,  1.4400,  6.3100,  2.9100,  0.0000,  0.0000,"MOD-PM-00221","2022-09-10T07:29:11","2022-09-10T03:29:11","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/178534228"
0, 42.312,-71.071,70.53,20.77,  676.875,  198.750,   31.875,    2.500,    0.000,    0.000,    1.625,    3.125,    3.125,  9.3831,  0.4913,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1041,  0.0000,  0.0000,  0.0000,  0.0000,  0.0382,  0.0342,  0.0578,  0.0350,  0.0117,  0.0038,  0.0000,  1.3700,  6.4900,  2.8000,  0.0000,  0.0000,"MOD-PM-00221","2022-09-10T07:28:11","2022-09-10T03:28:11","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/178534224"
0, 42.312,-71.071,70.46,20.80,  606.375,  177.500,   27.250,    3.250,    1.000,    0.000,    1.125,    3.250,    2.750,  9.1186,  0.5466,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1670,  0.0000,  0.0000,  0.0000,  0.0000,  0.0299,  0.0342,  0.0308,  0.0226,  0.0110,  0.0113,  0.0000,  1.3700,  5.0900,  2.4600,  0.0000,  0.0000,"MOD-PM-00221","2022-09-10T07:27:11","2022-09-10T03:27:11","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/178534219"
0, 42.312,-71.071,70.44,20.82,  654.000,  192.250,   36.750,    2.250,    0.000,    0.000,    1.625,    3.875,    3.875,  9.2244,  0.5237,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1552,  0.0000,  0.0000,  0.0000,  0.0000,  0.0376,  0.0335,  0.0450,  0.0148,  0.0038,  0.0038,  0.0000,  1.3800,  3.4900,  2.3300,  0.0000,  0.0000,"MOD-PM-00221","2022-09-10T07:26:11","2022-09-10T03:26:11","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/178534212"
0, 42.312,-71.071,70.31,20.83,  626.625,  186.875,   61.375,    2.750,    0.500,    0.500,    2.000,    5.500,    5.000,  9.1293,  0.4054,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1322,  0.0000,  0.0000,  0.0000,  0.0000,  0.0267,  0.0382,  0.0227,  0.0304,  0.0114,  0.0075,  0.0039,  1.3100,  5.6900,  2.4200,  0.0000,  0.0000,"MOD-PM-00221","2022-09-10T07:25:11","2022-09-10T03:25:11","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/178534195"
0, 42.312,-71.071,70.04,20.86,  622.875,  186.375,   38.375,    2.500,    0.000,    0.000,    1.625,    3.375,    3.125,  9.4803,  0.4973,  0.0038,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1474,  0.0000,  0.0000,  0.0000,  0.0000,  0.0349,  0.0466,  0.0310,  0.0388,  0.0153,  0.0078,  0.0000,  1.4000,  7.0700,  2.8000,  0.0000,  0.0000,"MOD-PM-00221","2022-09-10T07:24:11","2022-09-10T03:24:11","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/178534188"
0, 42.312,-71.071,70.04,20.86,  622.875,  186.375,   38.375,    2.500,    0.000,    0.000,    1.625,    3.375,    3.125,  9.4803,  0.4973,  0.0038,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1474,  0.0000,  0.0000,  0.0000,  0.0000,  0.0349,  0.0466,  0.0310,  0.0388,  0.0153,  0.0078,  0.0000,  1.4000,  7.0700,  2.8000,  0.0000,  0.0000,"MOD-PM-00221","2022-09-10T07:24:11","2022-09-10T03:24:11","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/178534176"
0, 42.312,-71.071,70.25,20.88,  547.500,  163.750,   41.125,    5.750,    0.250,    0.250,    1.000,    3.875,    3.000,  9.1026,  0.5105,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1103,  0.0000,  0.0000,  0.0000,  0.0000,  0.0232,  0.0266,  0.0380,  0.0153,  0.0077,  0.0113,  0.0077,  1.3100,  6.6900,  2.3100,  0.0000,  0.0000,"MOD-PM-00221","2022-09-10T07:23:11","2022-09-10T03:23:11","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/178532129"
0, 42.312,-71.071,69.98,20.91,  543.750,  154.125,   33.750,    4.500,    1.250,    0.000,    0.625,    3.625,    2.375,  9.1133,  0.4759,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1734,  0.0000,  0.0000,  0.0000,  0.0000,  0.0302,  0.0606,  0.0339,  0.0112,  0.0190,  0.0078,  0.0000,  1.3800,  4.9500,  2.5300,  0.0000,  0.0000,"MOD-PM-00221","2022-09-10T07:22:11","2022-09-10T03:22:11","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/178532128"
0, 42.312,-71.071,70.22,20.92,  597.750,  171.000,   36.000,    1.000,    0.000,    0.000,    1.000,    2.875,    2.875,  8.7032,  0.5356,  0.0039,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0948,  0.0000,  0.0000,  0.0000,  0.0000,  0.0230,  0.0378,  0.0456,  0.0457,  0.0113,  0.0076,  0.0000,  1.2800,  7.0100,  2.7600,  0.0000,  0.0000,"MOD-PM-00221","2022-09-10T07:21:11","2022-09-10T03:21:11","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/178532127"
