"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.31216,-71.07137,51.89,27.96, 603.750, 175.125,  21.750,   2.750,   1.500,   0.500,   1.000,   3.250,   2.125, 6.8809, 0.3007, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0423, 0.0000, 0.0000, 0.0000, 0.0000, 0.0256, 0.0243, 0.0468, 0.0210, 0.0169, 0.0000, 0.0041, 0.9600, 4.5900, 2.0700, 0.0000, 0.0000,"MOD-PM-00221","2022-07-13T23:59:48","2022-07-13T19:59:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/150133522"
0, 42.31216,-71.07137,51.75,27.98, 847.500, 253.500,  43.250,   2.750,   0.750,   0.750,   3.250,   5.875,   5.250, 6.8305, 0.2255, 0.0126, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0671, 0.0000, 0.0000, 0.0000, 0.0000, 0.0251, 0.0378, 0.0255, 0.0211, 0.0217, 0.0210, 0.0000, 0.9500,12.0600, 2.2100, 0.0000, 0.0000,"MOD-PM-00221","2022-07-13T23:58:48","2022-07-13T19:58:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/150133521"
0, 42.31216,-71.07137,51.75,27.98, 847.500, 253.500,  43.250,   2.750,   0.750,   0.750,   3.250,   5.875,   5.250, 6.8305, 0.2255, 0.0126, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0671, 0.0000, 0.0000, 0.0000, 0.0000, 0.0251, 0.0378, 0.0255, 0.0211, 0.0217, 0.0210, 0.0000, 0.9500,12.0600, 2.2100, 0.0000, 0.0000,"MOD-PM-00221","2022-07-13T23:58:48","2022-07-13T19:58:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/150133520"
0, 42.31216,-71.07137,51.75,28.01, 561.750, 172.125,  36.875,   1.000,   0.750,   0.750,   1.125,   3.375,   2.750, 6.8335, 0.3110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1176, 0.0000, 0.0000, 0.0000, 0.0000, 0.0128, 0.0572, 0.0395, 0.0128, 0.0131, 0.0219, 0.0000, 1.0200, 6.3000, 2.2400, 0.0000, 0.0000,"MOD-PM-00221","2022-07-13T23:57:48","2022-07-13T19:57:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/150131643"
0, 42.31216,-71.07137,51.60,28.03, 548.250, 166.750,  30.625,   1.250,   0.000,   0.000,   1.375,   2.750,   2.750, 6.4608, 0.2961, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0618, 0.0000, 0.0000, 0.0000, 0.0000, 0.0205, 0.0417, 0.0293, 0.0291, 0.0128, 0.0127, 0.0086, 0.9300, 7.4400, 2.1500, 0.0000, 0.0000,"MOD-PM-00221","2022-07-13T23:56:48","2022-07-13T19:56:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/150131641"
0, 42.31216,-71.07137,51.36,28.06, 597.000, 176.875,  31.625,   4.000,   0.500,   0.500,   1.125,   3.250,   2.875, 6.9893, 0.2456, 0.0087, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1004, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0424, 0.0208, 0.0042, 0.0040, 0.0042, 0.0000, 0.9700, 6.2000, 1.5500, 0.0000, 0.0000,"MOD-PM-00221","2022-07-13T23:55:48","2022-07-13T19:55:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/150131639"
0, 42.31216,-71.07137,51.19,28.08, 532.500, 150.500,  23.125,   0.000,   0.000,   0.000,   0.875,   1.875,   1.875, 7.2147, 0.3112, 0.0087, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1219, 0.0000, 0.0000, 0.0000, 0.0000, 0.0086, 0.0658, 0.0130, 0.0178, 0.0045, 0.0087, 0.0045, 1.0600, 8.6400, 1.9300, 0.0000, 0.0000,"MOD-PM-00221","2022-07-13T23:54:48","2022-07-13T19:54:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/150131638"
0, 42.31216,-71.07137,51.25,28.11, 557.250, 165.625,  27.125,   6.500,   2.750,   2.750,   1.375,   5.125,   2.500, 7.1042, 0.2662, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0778, 0.0000, 0.0000, 0.0000, 0.0000, 0.0272, 0.0692, 0.0369, 0.0328, 0.0231, 0.0136, 0.0047, 1.0400, 7.6800, 2.6400, 0.0000, 0.0000,"MOD-PM-00221","2022-07-13T23:53:48","2022-07-13T19:53:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/150131636"
0, 42.31216,-71.07137,51.15,28.13, 534.000, 166.000,  33.000,   2.750,   0.250,   0.000,   0.875,   3.125,   2.500, 6.7728, 0.2861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0727, 0.0000, 0.0000, 0.0000, 0.0000, 0.0126, 0.0343, 0.0301, 0.0256, 0.0000, 0.0000, 0.0043, 0.9600, 3.4800, 1.7800, 0.0000, 0.0000,"MOD-PM-00221","2022-07-13T23:52:48","2022-07-13T19:52:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/150131634"
0, 42.31216,-71.07137,51.15,28.13, 534.000, 166.000,  33.000,   2.750,   0.250,   0.000,   0.875,   3.125,   2.500, 6.7728, 0.2861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0727, 0.0000, 0.0000, 0.0000, 0.0000, 0.0126, 0.0343, 0.0301, 0.0256, 0.0000, 0.0000, 0.0043, 0.9600, 3.4800, 1.7800, 0.0000, 0.0000,"MOD-PM-00221","2022-07-13T23:52:48","2022-07-13T19:52:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/150131633"
