"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.312,-71.071,31.12,34.92, 356.250, 104.375,  23.875,   1.000,   0.000,   0.000,   0.125,   1.000,   1.000, 7.6696, 0.2616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0409, 0.0000, 0.0000, 0.0000, 0.0000, 0.0197, 0.0282, 0.0127, 0.0122, 0.0038, 0.0000, 0.0000, 1.0200, 1.9900, 1.5200, 0.0000, 0.0000,"MOD-PM-00221","2022-07-23T23:59:52","2022-07-23T19:59:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/154634443"
0, 42.312,-71.071,31.18,34.95, 245.250,  72.750,  15.750,   3.000,   0.750,   0.750,   0.000,   1.375,   0.875, 8.8374, 0.3138, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0634, 0.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0183, 0.0318, 0.0182, 0.0044, 0.0047, 0.0000, 1.1700, 3.2300, 1.9200, 0.0000, 0.0000,"MOD-PM-00221","2022-07-23T23:58:52","2022-07-23T19:58:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/154634441"
0, 42.312,-71.071,31.07,34.97, 353.250, 102.875,  14.250,   0.500,   0.000,   0.000,   0.250,   0.500,   0.500, 7.9891, 0.3004, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0685, 0.0000, 0.0000, 0.0000, 0.0000, 0.0207, 0.0161, 0.0000, 0.0120, 0.0040, 0.0000, 0.0000, 1.0700, 1.8500, 1.4200, 0.0000, 0.0000,"MOD-PM-00221","2022-07-23T23:57:52","2022-07-23T19:57:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/154634438"
0, 42.312,-71.071,31.16,35.00, 361.500, 106.250,  24.250,   0.750,   0.000,   0.000,   0.000,   1.000,   1.000, 7.4973, 0.2956, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0529, 0.0000, 0.0000, 0.0000, 0.0000, 0.0040, 0.0204, 0.0404, 0.0243, 0.0041, 0.0040, 0.0000, 1.0100, 3.2300, 1.9000, 0.0000, 0.0000,"MOD-PM-00221","2022-07-23T23:56:52","2022-07-23T19:56:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/154634434"
0, 42.312,-71.071,31.16,35.00, 361.500, 106.250,  24.250,   0.750,   0.000,   0.000,   0.000,   1.000,   1.000, 7.4973, 0.2956, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0529, 0.0000, 0.0000, 0.0000, 0.0000, 0.0040, 0.0204, 0.0404, 0.0243, 0.0041, 0.0040, 0.0000, 1.0100, 3.2300, 1.9000, 0.0000, 0.0000,"MOD-PM-00221","2022-07-23T23:56:52","2022-07-23T19:56:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/154634432"
0, 42.312,-71.071,31.43,35.03, 390.375, 109.625,  19.500,   1.500,   0.000,   0.000,   0.500,   1.375,   1.375, 8.0767, 0.3641, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0718, 0.0000, 0.0000, 0.0000, 0.0000, 0.0206, 0.0202, 0.0243, 0.0242, 0.0042, 0.0039, 0.0000, 1.1200, 3.1600, 1.9000, 0.0000, 0.0000,"MOD-PM-00221","2022-07-23T23:55:52","2022-07-23T19:55:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/154632563"
0, 42.312,-71.071,31.12,35.06, 516.750, 162.125,  31.125,   0.500,   0.000,   0.000,   1.625,   3.125,   3.125, 8.2385, 0.3702, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0432, 0.0000, 0.0000, 0.0000, 0.0000, 0.0128, 0.0337, 0.0302, 0.0084, 0.0043, 0.0042, 0.0044, 1.1200, 4.0400, 1.8100, 0.0000, 0.0000,"MOD-PM-00221","2022-07-23T23:54:52","2022-07-23T19:54:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/154632562"
0, 42.312,-71.071,31.19,35.07, 458.250, 135.250,  24.000,   1.000,   0.000,   0.000,   0.875,   2.125,   1.625, 8.2091, 0.3559, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0041, 0.0595, 0.0000, 0.0000, 0.0000, 0.0000, 0.0086, 0.0294, 0.0000, 0.0128, 0.0084, 0.0040, 0.0171, 1.1000, 7.9500, 1.6900, 0.0000, 0.0000,"MOD-PM-00221","2022-07-23T23:53:52","2022-07-23T19:53:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/154632561"
0, 42.312,-71.071,31.21,35.10, 291.000,  78.000,  21.000,   2.500,   0.500,   0.500,   0.000,   1.375,   0.750, 8.4726, 0.3549, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0630, 0.0000, 0.0000, 0.0000, 0.0000, 0.0172, 0.0295, 0.0168, 0.0043, 0.0042, 0.0125, 0.0128, 1.1500, 7.2500, 1.7900, 0.0000, 0.0000,"MOD-PM-00221","2022-07-23T23:52:52","2022-07-23T19:52:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/154632559"
0, 42.312,-71.071,31.17,35.12, 451.125, 137.625,  21.000,   3.750,   1.500,   1.500,   1.125,   3.250,   1.500, 9.3223, 0.4391, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0604, 0.0000, 0.0000, 0.0000, 0.0000, 0.0185, 0.0183, 0.0224, 0.0230, 0.0000, 0.0000, 0.0000, 1.2600, 2.3900, 1.9100, 0.0000, 0.0000,"MOD-PM-00221","2022-07-23T23:51:52","2022-07-23T19:51:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/154632557"
