"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.312,-71.071,42.81,32.10, 526.125, 152.375,  27.125,   1.750,   0.500,   0.500,   1.000,   2.625,   2.250, 9.7038, 0.4469, 0.0000, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0678, 0.0000, 0.0000, 0.0000, 0.0000, 0.0155, 0.0318, 0.0324, 0.0476, 0.0116, 0.0040, 0.0081, 1.3400, 9.3800, 2.6800, 0.0000, 0.0000,"MOD-PM-00221","2022-07-29T23:59:52","2022-07-29T19:59:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/157367474"
0, 42.312,-71.071,42.91,32.12, 692.625, 208.125,  42.875,   1.500,   0.500,   0.500,   2.125,   5.000,   4.625, 8.7414, 0.3388, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0658, 0.0000, 0.0000, 0.0000, 0.0000, 0.0147, 0.0405, 0.0110, 0.0141, 0.0000, 0.0071, 0.0000, 1.1800, 3.0200, 1.7600, 0.0000, 0.0000,"MOD-PM-00221","2022-07-29T23:58:52","2022-07-29T19:58:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/157367473"
0, 42.312,-71.071,42.91,32.15, 557.625, 157.500,  21.750,   1.500,   0.000,   0.000,   1.375,   3.000,   2.500, 9.7028, 0.3834, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0942, 0.0000, 0.0000, 0.0000, 0.0000, 0.0194, 0.0238, 0.0431, 0.0235, 0.0039, 0.0040, 0.0152, 1.3300, 9.4200, 2.3800, 0.0000, 0.0000,"MOD-PM-00221","2022-07-29T23:57:52","2022-07-29T19:57:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/157367472"
0, 42.312,-71.071,42.80,32.17, 489.375, 140.000,  27.375,   0.750,   0.000,   0.000,   1.125,   2.500,   2.500,10.0618, 0.3953, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0895, 0.0000, 0.0000, 0.0000, 0.0000, 0.0409, 0.0533, 0.0327, 0.0369, 0.0040, 0.0000, 0.0041, 1.4200, 4.6800, 2.6000, 0.0000, 0.0000,"MOD-PM-00221","2022-07-29T23:56:52","2022-07-29T19:56:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/157367471"
0, 42.312,-71.071,42.62,32.18, 636.375, 180.375,  32.750,   0.000,   0.000,   0.000,   1.750,   3.625,   3.625,10.1917, 0.4452, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0650, 0.0000, 0.0000, 0.0000, 0.0000, 0.0167, 0.0572, 0.0203, 0.0246, 0.0042, 0.0083, 0.0000, 1.4000, 4.2100, 2.3400, 0.0000, 0.0000,"MOD-PM-00221","2022-07-29T23:55:52","2022-07-29T19:55:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/157367470"
0, 42.312,-71.071,42.66,32.20, 981.750, 286.625,  60.750,   2.000,   0.750,   0.750,   3.625,   7.625,   6.875,10.3400, 0.3776, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0640, 0.0000, 0.0000, 0.0000, 0.0000, 0.0329, 0.0377, 0.0287, 0.0169, 0.0084, 0.0085, 0.0000, 1.4000, 4.3400, 2.3200, 0.0000, 0.0000,"MOD-PM-00221","2022-07-29T23:54:52","2022-07-29T19:54:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/157367469"
0, 42.312,-71.071,42.66,32.20, 981.750, 286.625,  60.750,   2.000,   0.750,   0.750,   3.625,   7.625,   6.875,10.3400, 0.3776, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0640, 0.0000, 0.0000, 0.0000, 0.0000, 0.0329, 0.0377, 0.0287, 0.0169, 0.0084, 0.0085, 0.0000, 1.4000, 4.3400, 2.3200, 0.0000, 0.0000,"MOD-PM-00221","2022-07-29T23:54:52","2022-07-29T19:54:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/157367468"
0, 42.312,-71.071,42.64,32.23, 510.750, 147.875,  16.250,   0.000,   0.000,   0.000,   1.125,   2.125,   2.125, 9.9004, 0.4512, 0.0041, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0725, 0.0000, 0.0000, 0.0000, 0.0000, 0.0241, 0.0164, 0.0318, 0.0201, 0.0074, 0.0000, 0.0000, 1.3500, 7.1700, 2.1500, 0.0000, 0.0000,"MOD-PM-00221","2022-07-29T23:53:52","2022-07-29T19:53:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/157365511"
0, 42.312,-71.071,42.65,32.24, 440.625, 126.000,  19.750,   3.750,   1.250,   1.250,   0.375,   3.000,   1.750,10.2175, 0.4385, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1300, 0.0000, 0.0000, 0.0000, 0.0000, 0.0284, 0.0446, 0.0325, 0.0283, 0.0165, 0.0083, 0.0081, 1.4500, 7.5100, 2.7500, 0.0000, 0.0000,"MOD-PM-00221","2022-07-29T23:52:52","2022-07-29T19:52:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/157365510"
0, 42.312,-71.071,42.48,32.26,1056.750, 318.875,  79.250,   7.500,   1.250,   1.250,   4.000,   9.625,   8.250,10.1754, 0.4263, 0.0000, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1109, 0.0000, 0.0000, 0.0000, 0.0000, 0.0245, 0.0404, 0.0569, 0.0287, 0.0287, 0.0122, 0.0041, 1.4400,10.7000, 3.1100, 0.0000, 0.0000,"MOD-PM-00221","2022-07-29T23:51:52","2022-07-29T19:51:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/157365509"
