"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.31216,-71.07137,31.80,29.02,  217.500,   64.750,   12.250,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000, 2.4588, 0.1960, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0571, 0.0000, 0.0000, 0.0000, 0.0000, 0.0040, 0.0000, 0.0123, 0.0041, 0.0000, 0.0000, 0.0000, 0.3800, 0.6900, 0.5700, 0.0000, 0.0000,"MOD-PM-00221","2022-07-03T23:59:48","2022-07-03T19:59:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145744529"
0, 42.31216,-71.07137,31.80,29.02,  217.500,   64.750,   12.250,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000, 2.4588, 0.1960, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0571, 0.0000, 0.0000, 0.0000, 0.0000, 0.0040, 0.0000, 0.0123, 0.0041, 0.0000, 0.0000, 0.0000, 0.3800, 0.6900, 0.5700, 0.0000, 0.0000,"MOD-PM-00221","2022-07-03T23:59:48","2022-07-03T19:59:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145744528"
0, 42.31216,-71.07137,31.95,29.04,  333.000,   91.000,   10.500,    0.000,    0.000,    0.000,    0.250,    0.250,    0.250, 2.2419, 0.1666, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0163, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0040, 0.0040, 0.0040, 0.0000, 0.0081, 0.0041, 0.3200, 2.7800, 0.5300, 0.0000, 0.0000,"MOD-PM-00221","2022-07-03T23:58:48","2022-07-03T19:58:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145742459"
0, 42.31216,-71.07137,31.59,29.08,  355.875,  102.875,   13.500,    3.750,    2.500,    1.250,    0.500,    2.375,    0.625, 2.3289, 0.1640, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0166, 0.0000, 0.0000, 0.0000, 0.0000, 0.0084, 0.0082, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000, 0.3400, 0.4600, 0.4300, 0.0000, 0.0000,"MOD-PM-00221","2022-07-03T23:57:48","2022-07-03T19:57:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145742458"
0, 42.31216,-71.07137,31.66,29.10,  243.000,   75.000,   20.000,    1.750,    0.000,    0.000,    0.000,    0.750,    0.500, 2.3046, 0.1868, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0311, 0.0000, 0.0000, 0.0000, 0.0000, 0.0039, 0.0079, 0.0077, 0.0000, 0.0000, 0.0038, 0.0000, 0.3500, 1.0600, 0.5100, 0.0000, 0.0000,"MOD-PM-00221","2022-07-03T23:56:48","2022-07-03T19:56:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145742457"
0, 42.31216,-71.07137,31.57,29.14,  322.500,   96.875,   10.750,    1.000,    0.000,    0.000,    0.250,    0.625,    0.625, 2.2883, 0.1727, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0589, 0.0000, 0.0000, 0.0000, 0.0000, 0.0156, 0.0157, 0.0117, 0.0160, 0.0000, 0.0000, 0.0000, 0.3800, 1.1300, 0.8100, 0.0000, 0.0000,"MOD-PM-00221","2022-07-03T23:55:48","2022-07-03T19:55:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145742456"
0, 42.31216,-71.07137,31.49,29.17,  241.875,   68.000,   13.750,    1.500,    0.250,    0.000,    0.000,    0.625,    0.375, 2.5474, 0.1671, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0288, 0.0000, 0.0000, 0.0000, 0.0000, 0.0041, 0.0081, 0.0041, 0.0122, 0.0082, 0.0000, 0.0000, 0.3700, 1.4000, 0.7300, 0.0000, 0.0000,"MOD-PM-00221","2022-07-03T23:54:48","2022-07-03T19:54:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145742455"
0, 42.31216,-71.07137,31.19,29.20,  262.500,   74.125,    7.250,    0.000,    0.000,    0.000,    0.000,    0.125,    0.125, 2.7758, 0.1983, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0371, 0.0000, 0.0000, 0.0000, 0.0000, 0.0083, 0.0081, 0.0041, 0.0084, 0.0000, 0.0000, 0.0042, 0.4100, 1.9200, 0.6500, 0.0000, 0.0000,"MOD-PM-00221","2022-07-03T23:53:48","2022-07-03T19:53:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145742453"
0, 42.31216,-71.07137,31.77,29.21,  268.500,   81.375,   22.000,    2.750,    0.000,    0.000,    0.000,    1.250,    1.250, 2.7981, 0.2368, 0.0000, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0241, 0.0000, 0.0000, 0.0000, 0.0000, 0.0162, 0.0162, 0.0000, 0.0039, 0.0000, 0.0000, 0.0000, 0.4300, 3.0300, 0.5900, 0.0000, 0.0000,"MOD-PM-00221","2022-07-03T23:52:48","2022-07-03T19:52:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145742452"
0, 42.31216,-71.07137,31.77,29.21,  268.500,   81.375,   22.000,    2.750,    0.000,    0.000,    0.000,    1.250,    1.250, 2.7981, 0.2368, 0.0000, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0241, 0.0000, 0.0000, 0.0000, 0.0000, 0.0162, 0.0162, 0.0000, 0.0039, 0.0000, 0.0000, 0.0000, 0.4300, 3.0300, 0.5900, 0.0000, 0.0000,"MOD-PM-00221","2022-07-03T23:52:48","2022-07-03T19:52:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/145742454"
