"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.312,-71.071,80.57,26.87, 327.375,  98.375,  19.250,   0.000,   0.000,   0.000,   0.250,   1.500,   1.500,11.6082, 0.8997, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1831, 0.0000, 0.0000, 0.0000, 0.0000, 0.0330, 0.0820, 0.0550, 0.0203, 0.0000, 0.0086, 0.0000, 1.8200, 4.9000, 3.1400, 0.0000, 0.0000,"MOD-PM-00221","2022-08-05T23:59:37","2022-08-05T19:59:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160630594"
0, 42.312,-71.071,80.57,26.87, 327.375,  98.375,  19.250,   0.000,   0.000,   0.000,   0.250,   1.500,   1.500,11.6082, 0.8997, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1831, 0.0000, 0.0000, 0.0000, 0.0000, 0.0330, 0.0820, 0.0550, 0.0203, 0.0000, 0.0086, 0.0000, 1.8200, 4.9000, 3.1400, 0.0000, 0.0000,"MOD-PM-00221","2022-08-05T23:59:37","2022-08-05T19:59:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160630591"
0, 42.312,-71.071,80.48,26.88, 291.750,  83.750,  19.000,   4.250,   1.250,   0.000,   0.000,   1.625,   0.625,11.4028, 0.8477, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1777, 0.0000, 0.0000, 0.0000, 0.0000, 0.0528, 0.1025, 0.0406, 0.0248, 0.0126, 0.0125, 0.0000, 1.8100, 6.3700, 3.3800, 0.0000, 0.0000,"MOD-PM-00221","2022-08-05T23:58:37","2022-08-05T19:58:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160628580"
0, 42.312,-71.071,80.58,26.89, 393.750, 118.125,  18.875,   0.000,   0.000,   0.000,   0.375,   1.250,   1.250,12.0898, 0.8408, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0565, 0.0854, 0.0970, 0.0433, 0.0040, 0.0089, 0.0044, 1.9500, 7.8100, 4.0800, 0.0000, 0.0000,"MOD-PM-00221","2022-08-05T23:57:37","2022-08-05T19:57:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160628579"
0, 42.312,-71.071,81.01,26.90, 468.375, 129.875,  29.500,   5.250,   1.500,   1.500,   0.875,   3.750,   2.375,12.3954, 0.9575, 0.0044, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0494, 0.0764, 0.0507, 0.0375, 0.0211, 0.0085, 0.0000, 1.9500, 8.7700, 3.7600, 0.0000, 0.0000,"MOD-PM-00221","2022-08-05T23:56:37","2022-08-05T19:56:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160628578"
0, 42.312,-71.071,80.48,26.90, 381.750, 112.375,  23.625,   2.000,   0.500,   0.500,   0.125,   1.125,   0.875,11.6739, 0.8323, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1728, 0.0000, 0.0000, 0.0000, 0.0000, 0.0292, 0.0592, 0.0757, 0.0425, 0.0045, 0.0045, 0.0041, 1.7900, 6.5000, 3.5200, 0.0000, 0.0000,"MOD-PM-00221","2022-08-05T23:55:37","2022-08-05T19:55:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160628577"
0, 42.312,-71.071,80.41,26.92, 469.125, 135.000,  25.750,   5.000,   0.000,   0.000,   0.500,   2.625,   2.375,11.4305, 0.8399, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2654, 0.0000, 0.0000, 0.0000, 0.0000, 0.0650, 0.0730, 0.0654, 0.0327, 0.0122, 0.0080, 0.0000, 1.8700, 6.2000, 3.6300, 0.0000, 0.0000,"MOD-PM-00221","2022-08-05T23:54:37","2022-08-05T19:54:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160628576"
0, 42.312,-71.071,79.65,26.93, 466.125, 138.000,  27.250,   0.250,   0.000,   0.000,   0.000,   1.000,   1.000,11.6140, 0.8300, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2222, 0.0000, 0.0000, 0.0000, 0.0000, 0.0345, 0.0633, 0.0622, 0.0370, 0.0125, 0.0000, 0.0042, 1.8200, 6.1200, 3.4600, 0.0000, 0.0000,"MOD-PM-00221","2022-08-05T23:53:37","2022-08-05T19:53:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160628573"
0, 42.312,-71.071,79.65,26.93, 466.125, 138.000,  27.250,   0.250,   0.000,   0.000,   0.000,   1.000,   1.000,11.6140, 0.8300, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2222, 0.0000, 0.0000, 0.0000, 0.0000, 0.0345, 0.0633, 0.0622, 0.0370, 0.0125, 0.0000, 0.0042, 1.8200, 6.1200, 3.4600, 0.0000, 0.0000,"MOD-PM-00221","2022-08-05T23:53:37","2022-08-05T19:53:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160628575"
0, 42.312,-71.071,79.09,26.94, 386.250, 115.500,  26.875,   0.750,   0.500,   0.500,   0.625,   1.750,   1.375,12.4018, 0.8088, 0.0000, 0.0045, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2196, 0.0000, 0.0000, 0.0000, 0.0000, 0.0498, 0.1132, 0.0800, 0.0361, 0.0356, 0.0091, 0.0045, 1.9700,12.3700, 4.3900, 0.0000, 0.0000,"MOD-PM-00221","2022-08-05T23:52:37","2022-08-05T19:52:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/160626583"
