"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.31594,-71.08744,60.44,14.22, 567.000, 144.750,  22.250,   0.750,   0.125,   0.000,   2.250,   3.000,   2.875, 3.3125, 0.3486, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0445, 0.0253, 0.0323, 0.0063, 0.0063, 0.0093, 0.0000, 0.6300, 3.2500, 1.4000, 0.0000, 0.0000,"MOD-PM-00214","2022-09-30T23:59:14","2022-09-30T19:59:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188989559"
0, 42.31594,-71.08744,60.07,14.23, 583.500, 157.625,  27.125,   3.000,   0.625,   0.625,   2.375,   4.625,   3.875, 3.0359, 0.3078, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1254, 0.0000, 0.0000, 0.0000, 0.0000, 0.0450, 0.0212, 0.0299, 0.0000, 0.0119, 0.0000, 0.0058, 0.5900, 3.5600, 1.2500, 0.0000, 0.0000,"MOD-PM-00214","2022-09-30T23:58:14","2022-09-30T19:58:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188989558"
0, 42.31594,-71.08744,60.00,14.24, 628.500, 178.125,  47.500,   3.250,   0.500,   0.500,   2.750,   5.125,   4.750, 2.9304, 0.3367, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1440, 0.0000, 0.0000, 0.0000, 0.0000, 0.0682, 0.0316, 0.0187, 0.0221, 0.0061, 0.0032, 0.0032, 0.6300, 3.5800, 1.5000, 0.0000, 0.0000,"MOD-PM-00214","2022-09-30T23:57:14","2022-09-30T19:57:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188989557"
0, 42.31594,-71.08744,59.97,14.24, 559.500, 155.875,  24.875,   2.500,   1.250,   0.625,   2.500,   4.500,   3.500, 3.0364, 0.3433, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1508, 0.0000, 0.0000, 0.0000, 0.0000, 0.0128, 0.0323, 0.0192, 0.0064, 0.0064, 0.0032, 0.0000, 0.5900, 2.1600, 1.1700, 0.0000, 0.0000,"MOD-PM-00214","2022-09-30T23:56:14","2022-09-30T19:56:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188989556"
0, 42.31594,-71.08744,59.97,14.24, 559.500, 155.875,  24.875,   2.500,   1.250,   0.625,   2.500,   4.500,   3.500, 3.0364, 0.3433, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1508, 0.0000, 0.0000, 0.0000, 0.0000, 0.0128, 0.0323, 0.0192, 0.0064, 0.0064, 0.0032, 0.0000, 0.5900, 2.1600, 1.1700, 0.0000, 0.0000,"MOD-PM-00214","2022-09-30T23:56:14","2022-09-30T19:56:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188989401"
0, 42.31594,-71.08744,59.89,14.26, 496.500, 134.875,  25.625,   2.000,   0.000,   0.000,   2.000,   3.375,   3.000, 2.8620, 0.2939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1438, 0.0000, 0.0000, 0.0000, 0.0000, 0.0247, 0.0343, 0.0188, 0.0124, 0.0000, 0.0000, 0.0031, 0.5700, 2.2600, 1.1400, 0.0000, 0.0000,"MOD-PM-00214","2022-09-30T23:55:14","2022-09-30T19:55:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188987432"
0, 42.31594,-71.08744,60.20,14.26, 454.500, 134.500,  23.125,   0.875,   0.000,   0.000,   2.125,   2.875,   2.875, 3.1189, 0.3320, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1330, 0.0000, 0.0000, 0.0000, 0.0000, 0.0474, 0.0254, 0.0221, 0.0094, 0.0032, 0.0000, 0.0000, 0.6100, 3.0100, 1.2100, 0.0000, 0.0000,"MOD-PM-00214","2022-09-30T23:54:14","2022-09-30T19:54:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188987431"
0, 42.31594,-71.08744,60.41,14.28, 601.125, 170.750,  21.625,   2.250,   0.750,   0.000,   3.000,   4.500,   3.750, 3.4745, 0.3464, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1404, 0.0000, 0.0000, 0.0000, 0.0000, 0.0222, 0.0220, 0.0224, 0.0191, 0.0126, 0.0030, 0.0000, 0.6400, 2.9700, 1.4700, 0.0000, 0.0000,"MOD-PM-00214","2022-09-30T23:53:14","2022-09-30T19:53:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188987429"
0, 42.31594,-71.08744,60.27,14.28, 485.250, 135.125,  20.875,   0.375,   0.000,   0.000,   1.500,   2.375,   2.375, 3.3079, 0.3090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1508, 0.0000, 0.0000, 0.0000, 0.0000, 0.0471, 0.0379, 0.0220, 0.0127, 0.0064, 0.0032, 0.0064, 0.6500, 4.2400, 1.4500, 0.0000, 0.0000,"MOD-PM-00214","2022-09-30T23:52:14","2022-09-30T19:52:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188987428"
0, 42.31594,-71.08744,60.27,14.29, 653.625, 175.250,  36.375,   0.500,   0.000,   0.000,   2.875,   4.375,   4.375, 2.9311, 0.3639, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1511, 0.0000, 0.0000, 0.0000, 0.0000, 0.0309, 0.0274, 0.0121, 0.0091, 0.0061, 0.0060, 0.0000, 0.5900, 2.5400, 1.1800, 0.0000, 0.0000,"MOD-PM-00214","2022-09-30T23:51:14","2022-09-30T19:51:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188987427"
