"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.31594,-71.08744,32.41,18.79,10540.125, 2940.500,  766.125,  120.125,   30.750,    4.625,   40.000,   85.625,   70.500,44.1164,17.5974, 0.0052, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 4.3114, 0.0000, 0.0000, 0.0000, 0.0000, 0.7173, 0.5462, 0.1889, 0.1255, 0.0184, 0.0313, 0.0027,13.9900,34.3800,23.0500, 0.0000, 0.0000,"MOD-PM-00214","2022-09-15T23:59:18","2022-09-15T19:59:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/181419565"
0, 42.31594,-71.08744,32.44,18.81, 9725.250, 2712.875,  679.500,  101.125,   22.375,    4.875,   36.500,   78.375,   64.625,47.4455,17.4106, 0.0052, 0.0026, 0.0027, 0.0027, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 3.2962, 0.0000, 0.0000, 0.0000, 0.0000, 0.6083, 0.5119, 0.1921, 0.1014, 0.0282, 0.0183, 0.0131,13.5100,39.5700,21.7100, 0.0000, 0.0000,"MOD-PM-00214","2022-09-15T23:58:18","2022-09-15T19:58:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/181419555"
0, 42.31594,-71.08744,32.54,18.83, 8455.500, 2328.250,  561.000,   87.000,   23.250,    7.125,   33.250,   72.000,   55.875,42.0680,14.5460, 0.0053, 0.0052, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.8508, 0.0000, 0.0000, 0.0000, 0.0000, 0.4923, 0.3835, 0.1567, 0.1086, 0.0519, 0.0160, 0.0078,11.5700,34.0100,18.9200, 0.0000, 0.0000,"MOD-PM-00214","2022-09-15T23:57:18","2022-09-15T19:57:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/181419548"
0, 42.31594,-71.08744,32.72,18.84, 2532.750,  697.875,  144.125,   28.000,    8.250,    3.375,   13.375,   28.500,   21.875,19.5374, 4.6522, 0.0027, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7823, 0.0000, 0.0000, 0.0000, 0.0000, 0.1462, 0.1216, 0.0561, 0.0390, 0.0224, 0.0084, 0.0029, 4.3000,12.0300, 6.8100, 0.0000, 0.0000,"MOD-PM-00214","2022-09-15T23:56:18","2022-09-15T19:56:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/181419536"
0, 42.31594,-71.08744,32.72,18.84, 2532.750,  697.875,  144.125,   28.000,    8.250,    3.375,   13.375,   28.500,   21.875,19.5374, 4.6522, 0.0027, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7823, 0.0000, 0.0000, 0.0000, 0.0000, 0.1462, 0.1216, 0.0561, 0.0390, 0.0224, 0.0084, 0.0029, 4.3000,12.0300, 6.8100, 0.0000, 0.0000,"MOD-PM-00214","2022-09-15T23:56:18","2022-09-15T19:56:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/181419568"
0, 42.31594,-71.08744,32.56,18.85,  706.125,  191.625,   28.250,    5.625,    1.500,    1.250,    3.000,    6.250,    5.000, 5.5555, 0.9195, 0.0000, 0.0027, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1505, 0.0000, 0.0000, 0.0000, 0.0000, 0.0251, 0.0248, 0.0191, 0.0111, 0.0000, 0.0054, 0.0030, 1.0400, 5.0600, 1.6400, 0.0000, 0.0000,"MOD-PM-00214","2022-09-15T23:55:18","2022-09-15T19:55:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/181417672"
0, 42.31594,-71.08744,32.58,18.87,  417.375,  108.625,   12.500,    1.875,    0.750,    0.000,    1.375,    2.375,    1.750, 3.2764, 0.4956, 0.0029, 0.0000, 0.0028, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0904, 0.0000, 0.0000, 0.0000, 0.0000, 0.0085, 0.0113, 0.0113, 0.0085, 0.0058, 0.0057, 0.0000, 0.5900, 5.5300, 1.0500, 0.0000, 0.0000,"MOD-PM-00214","2022-09-15T23:54:18","2022-09-15T19:54:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/181417671"
0, 42.31594,-71.08744,32.74,18.87,  189.000,   50.875,    5.000,    0.375,    0.000,    0.000,    0.250,    0.250,    0.250, 1.0073, 0.1602, 0.0000, 0.0000, 0.0031, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0607, 0.0000, 0.0000, 0.0000, 0.0000, 0.0091, 0.0121, 0.0060, 0.0092, 0.0000, 0.0000, 0.0000, 0.2200, 2.8700, 0.4800, 0.0000, 0.0000,"MOD-PM-00214","2022-09-15T23:53:18","2022-09-15T19:53:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/181417670"
0, 42.31594,-71.08744,32.60,18.89,  180.000,   41.000,    3.125,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000, 0.9258, 0.1220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0062, 0.0090, 0.0061, 0.0122, 0.0000, 0.0060, 0.0000, 0.1900, 1.5700, 0.5300, 0.0000, 0.0000,"MOD-PM-00214","2022-09-15T23:52:18","2022-09-15T19:52:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/181417669"
0, 42.31594,-71.08744,32.47,18.91,  109.500,   31.125,    3.750,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000, 0.6732, 0.1008, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0337, 0.0000, 0.0000, 0.0000, 0.0000, 0.0092, 0.0092, 0.0030, 0.0000, 0.0031, 0.0061, 0.0000, 0.1400, 1.3500, 0.3400, 0.0000, 0.0000,"MOD-PM-00214","2022-09-15T23:51:18","2022-09-15T19:51:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/181417668"
