"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.31594,-71.08744,77.97,20.31, 841.125, 236.125,  32.625,   6.125,   0.250,   0.000,   3.875,   6.750,   6.500,  3.0784,  0.4304,  0.0064,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2478,  0.0000,  0.0000,  0.0000,  0.0000,  0.1040,  0.1314,  0.1122,  0.0542,  0.0129,  0.0316,  0.0130,  0.9200, 16.5000,  3.9700,  0.0000,  0.0000,"MOD-PM-00214","2022-09-25T23:59:16","2022-09-25T19:59:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/186516310"
0, 42.31594,-71.08744,77.97,20.31, 799.875, 213.375,  38.250,   2.000,   1.375,   0.000,   4.000,   6.125,   5.250,  2.9125,  0.3931,  0.0031,  0.0000,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2637,  0.0000,  0.0000,  0.0000,  0.0000,  0.1218,  0.1680,  0.1455,  0.0867,  0.0195,  0.0229,  0.0067,  0.9800, 16.5400,  4.9000,  0.0000,  0.0000,"MOD-PM-00214","2022-09-25T23:58:16","2022-09-25T19:58:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/186516309"
0, 42.31594,-71.08744,77.97,20.31, 707.250, 196.000,  25.000,   1.375,   0.000,   0.000,   2.875,   4.125,   4.125,  2.9140,  0.4645,  0.0065,  0.0000,  0.0000,  0.0000,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2206,  0.0000,  0.0000,  0.0000,  0.0000,  0.0869,  0.1067,  0.1007,  0.1099,  0.0259,  0.0130,  0.0000,  0.8600, 14.6800,  4.3300,  0.0000,  0.0000,"MOD-PM-00214","2022-09-25T23:57:16","2022-09-25T19:57:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/186516307"
0, 42.31594,-71.08744,77.97,20.31, 707.250, 196.000,  25.000,   1.375,   0.000,   0.000,   2.875,   4.125,   4.125,  2.9140,  0.4645,  0.0065,  0.0000,  0.0000,  0.0000,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2206,  0.0000,  0.0000,  0.0000,  0.0000,  0.0869,  0.1067,  0.1007,  0.1099,  0.0259,  0.0130,  0.0000,  0.8600, 14.6800,  4.3300,  0.0000,  0.0000,"MOD-PM-00214","2022-09-25T23:57:16","2022-09-25T19:57:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/186516308"
0, 42.31594,-71.08744,77.97,20.31, 845.250, 218.500,  37.250,   0.000,   0.000,   0.000,   3.500,   4.625,   4.625,  3.0408,  0.4443,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2539,  0.0000,  0.0000,  0.0000,  0.0000,  0.1201,  0.1305,  0.1459,  0.0685,  0.0099,  0.0230,  0.0065,  0.9600, 12.8700,  4.3500,  0.0000,  0.0000,"MOD-PM-00214","2022-09-25T23:56:16","2022-09-25T19:56:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/186514640"
0, 42.31594,-71.08744,78.00,20.31, 846.000, 226.625,  30.250,   1.375,   0.000,   0.000,   3.875,   5.500,   5.375,  2.9458,  0.4344,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2860,  0.0000,  0.0000,  0.0000,  0.0000,  0.0923,  0.1559,  0.1140,  0.0700,  0.0127,  0.0095,  0.0065,  0.9500,  9.4500,  4.0500,  0.0000,  0.0000,"MOD-PM-00214","2022-09-25T23:55:16","2022-09-25T19:55:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/186514639"
0, 42.31594,-71.08744,78.00,20.31, 771.000, 191.250,  33.250,   2.250,   1.125,   0.500,   3.500,   5.250,   4.625,  2.8594,  0.5305,  0.0000,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2220,  0.0000,  0.0000,  0.0000,  0.0000,  0.1115,  0.1468,  0.1246,  0.0889,  0.0096,  0.0291,  0.0064,  0.9400, 14.6400,  4.5100,  0.0000,  0.0000,"MOD-PM-00214","2022-09-25T23:54:16","2022-09-25T19:54:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/186514638"
0, 42.31594,-71.08744,78.01,20.30, 841.875, 218.625,  34.500,   0.500,   0.500,   0.500,   3.750,   5.750,   5.375,  3.0716,  0.5269,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3137,  0.0000,  0.0000,  0.0000,  0.0000,  0.1107,  0.1716,  0.1154,  0.1085,  0.0201,  0.0136,  0.0100,  1.0400, 14.2500,  4.9400,  0.0000,  0.0000,"MOD-PM-00214","2022-09-25T23:53:16","2022-09-25T19:53:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/186514636"
0, 42.31594,-71.08744,77.99,20.30, 859.500, 223.250,  30.375,   2.500,   0.750,   0.750,   3.750,   5.750,   5.000,  3.1745,  0.4830,  0.0067,  0.0000,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2581,  0.0000,  0.0000,  0.0000,  0.0000,  0.0947,  0.1930,  0.1580,  0.0949,  0.0139,  0.0238,  0.0202,  1.0300, 22.0600,  5.2400,  0.0000,  0.0000,"MOD-PM-00214","2022-09-25T23:52:16","2022-09-25T19:52:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/186514634"
0, 42.31594,-71.08744,77.99,20.30, 859.500, 223.250,  30.375,   2.500,   0.750,   0.750,   3.750,   5.750,   5.000,  3.1745,  0.4830,  0.0067,  0.0000,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2581,  0.0000,  0.0000,  0.0000,  0.0000,  0.0947,  0.1930,  0.1580,  0.0949,  0.0139,  0.0238,  0.0202,  1.0300, 22.0600,  5.2400,  0.0000,  0.0000,"MOD-PM-00214","2022-09-25T23:52:16","2022-09-25T19:52:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/186514637"
