"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.31594,-71.08744,74.32,24.67,1224.750, 260.000,  40.125,   0.750,   0.000,   0.000,   5.000,   6.125,   6.125, 3.6405, 0.2676, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0888, 0.0000, 0.0000, 0.0000, 0.0000, 0.0162, 0.0197, 0.0196, 0.0226, 0.0099, 0.0000, 0.0033, 0.5900, 3.2400, 1.3600, 0.0000, 0.0000,"MOD-PM-00214","2022-09-12T23:59:18","2022-09-12T19:59:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/179904167"
0, 42.31594,-71.08744,74.23,24.69,1009.500, 214.875,  31.250,   1.750,   0.000,   0.000,   3.750,   5.125,   5.000, 3.5189, 0.1938, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0455, 0.0000, 0.0000, 0.0000, 0.0000, 0.0164, 0.0162, 0.0195, 0.0065, 0.0064, 0.0000, 0.0032, 0.5200, 2.3700, 1.0000, 0.0000, 0.0000,"MOD-PM-00214","2022-09-12T23:58:18","2022-09-12T19:58:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/179904165"
0, 42.31594,-71.08744,74.23,24.69,1009.500, 214.875,  31.250,   1.750,   0.000,   0.000,   3.750,   5.125,   5.000, 3.5189, 0.1938, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0455, 0.0000, 0.0000, 0.0000, 0.0000, 0.0164, 0.0162, 0.0195, 0.0065, 0.0064, 0.0000, 0.0032, 0.5200, 2.3700, 1.0000, 0.0000, 0.0000,"MOD-PM-00214","2022-09-12T23:58:18","2022-09-12T19:58:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/179904166"
0, 42.31594,-71.08744,74.13,24.72, 981.000, 229.750,  49.500,   2.625,   0.000,   0.000,   4.000,   6.000,   5.875, 3.4629, 0.2150, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0652, 0.0000, 0.0000, 0.0000, 0.0000, 0.0130, 0.0130, 0.0263, 0.0065, 0.0097, 0.0032, 0.0000, 0.5300, 2.2800, 1.1200, 0.0000, 0.0000,"MOD-PM-00214","2022-09-12T23:57:18","2022-09-12T19:57:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/179901978"
0, 42.31594,-71.08744,74.02,24.73, 929.625, 264.125,  39.500,   0.375,   0.375,   0.000,   4.875,   6.250,   6.125, 3.6463, 0.2293, 0.0000, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0612, 0.0000, 0.0000, 0.0000, 0.0000, 0.0064, 0.0258, 0.0195, 0.0128, 0.0000, 0.0000, 0.0000, 0.5600, 3.2600, 1.0400, 0.0000, 0.0000,"MOD-PM-00214","2022-09-12T23:56:18","2022-09-12T19:56:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/179901977"
0, 42.31594,-71.08744,73.92,24.74,1043.625, 267.375,  47.875,   1.875,   0.625,   0.625,   5.125,   7.250,   6.750, 3.7459, 0.2295, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0533, 0.0000, 0.0000, 0.0000, 0.0000, 0.0034, 0.0132, 0.0166, 0.0133, 0.0034, 0.0065, 0.0000, 0.5500, 2.4200, 1.0700, 0.0000, 0.0000,"MOD-PM-00214","2022-09-12T23:55:18","2022-09-12T19:55:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/179901976"
0, 42.31594,-71.08744,73.77,24.77, 949.500, 239.125,  39.750,   1.375,   0.000,   0.000,   4.750,   6.250,   6.250, 3.5512, 0.2253, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0587, 0.0000, 0.0000, 0.0000, 0.0000, 0.0032, 0.0196, 0.0227, 0.0032, 0.0033, 0.0032, 0.0065, 0.5400, 3.4900, 1.0000, 0.0000, 0.0000,"MOD-PM-00214","2022-09-12T23:54:18","2022-09-12T19:54:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/179901975"
0, 42.31594,-71.08744,73.64,24.78, 768.750, 214.750,  24.125,   1.375,   0.000,   0.000,   4.250,   5.000,   5.000, 3.5688, 0.2286, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0202, 0.0102, 0.0034, 0.0135, 0.0000, 0.0000, 0.0034, 0.5600, 2.0200, 0.8900, 0.0000, 0.0000,"MOD-PM-00214","2022-09-12T23:53:18","2022-09-12T19:53:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/179901974"
0, 42.31594,-71.08744,73.54,24.80, 901.875, 251.250,  48.000,   0.500,   0.000,   0.000,   4.875,   6.375,   6.375, 3.0757, 0.2375, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0564, 0.0000, 0.0000, 0.0000, 0.0000, 0.0093, 0.0283, 0.0156, 0.0125, 0.0125, 0.0000, 0.0032, 0.5000, 2.9300, 1.1400, 0.0000, 0.0000,"MOD-PM-00214","2022-09-12T23:52:18","2022-09-12T19:52:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/179901972"
0, 42.31594,-71.08744,73.54,24.80, 901.875, 251.250,  48.000,   0.500,   0.000,   0.000,   4.875,   6.375,   6.375, 3.0757, 0.2375, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0564, 0.0000, 0.0000, 0.0000, 0.0000, 0.0093, 0.0283, 0.0156, 0.0125, 0.0125, 0.0000, 0.0032, 0.5000, 2.9300, 1.1400, 0.0000, 0.0000,"MOD-PM-00214","2022-09-12T23:52:18","2022-09-12T19:52:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/179901973"
