"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.31594,-71.08744,52.13,15.55, 443.625, 117.000,  16.500,   0.500,   0.000,   0.000,   1.625,   1.875,   1.875, 1.8419, 0.1512, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0771, 0.0000, 0.0000, 0.0000, 0.0000, 0.0124, 0.0062, 0.0125, 0.0031, 0.0000, 0.0062, 0.0062, 0.3300, 3.2100, 0.6400, 0.0000, 0.0000,"MOD-PM-00214","2022-09-29T23:59:14","2022-09-29T19:59:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188503935"
0, 42.31594,-71.08744,52.59,15.57, 349.500,  91.000,  17.000,   0.750,   0.625,   0.625,   1.125,   2.375,   1.750, 1.8099, 0.1535, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0738, 0.0000, 0.0000, 0.0000, 0.0000, 0.0062, 0.0123, 0.0154, 0.0152, 0.0000, 0.0153, 0.0031, 0.3200, 4.1200, 0.9100, 0.0000, 0.0000,"MOD-PM-00214","2022-09-29T23:58:14","2022-09-29T19:58:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188503934"
0, 42.31594,-71.08744,52.42,15.59, 404.625, 100.125,  18.625,   1.875,   1.125,   0.500,   0.875,   2.500,   1.500, 1.8240, 0.2190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0331, 0.0000, 0.0000, 0.0000, 0.0000, 0.0119, 0.0059, 0.0000, 0.0118, 0.0030, 0.0030, 0.0000, 0.3100, 1.3600, 0.5900, 0.0000, 0.0000,"MOD-PM-00214","2022-09-29T23:57:14","2022-09-29T19:57:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188503933"
0, 42.31594,-71.08744,52.35,15.60, 388.125,  98.750,   8.375,   0.000,   0.000,   0.000,   1.125,   1.500,   1.500, 1.9218, 0.1744, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0558, 0.0000, 0.0000, 0.0000, 0.0000, 0.0220, 0.0157, 0.0063, 0.0030, 0.0030, 0.0031, 0.0030, 0.3400, 2.1100, 0.6500, 0.0000, 0.0000,"MOD-PM-00214","2022-09-29T23:56:14","2022-09-29T19:56:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188503932"
0, 42.31594,-71.08744,52.09,15.62, 460.125, 121.750,  16.500,   1.000,   0.000,   0.000,   1.500,   2.250,   2.250, 1.8349, 0.1531, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0470, 0.0000, 0.0000, 0.0000, 0.0000, 0.0063, 0.0249, 0.0094, 0.0031, 0.0031, 0.0063, 0.0031, 0.3100, 2.6400, 0.6900, 0.0000, 0.0000,"MOD-PM-00214","2022-09-29T23:55:14","2022-09-29T19:55:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188503931"
0, 42.31594,-71.08744,51.84,15.64, 365.250,  97.125,  16.875,   1.000,   0.000,   0.000,   1.000,   2.000,   2.000, 1.7198, 0.1431, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0444, 0.0000, 0.0000, 0.0000, 0.0000, 0.0128, 0.0097, 0.0095, 0.0096, 0.0159, 0.0063, 0.0000, 0.2900, 2.7700, 0.8600, 0.0000, 0.0000,"MOD-PM-00214","2022-09-29T23:54:14","2022-09-29T19:54:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188503929"
0, 42.31594,-71.08744,51.84,15.64, 365.250,  97.125,  16.875,   1.000,   0.000,   0.000,   1.000,   2.000,   2.000, 1.7198, 0.1431, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0444, 0.0000, 0.0000, 0.0000, 0.0000, 0.0128, 0.0097, 0.0095, 0.0096, 0.0159, 0.0063, 0.0000, 0.2900, 2.7700, 0.8600, 0.0000, 0.0000,"MOD-PM-00214","2022-09-29T23:54:14","2022-09-29T19:54:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188503930"
0, 42.31594,-71.08744,51.80,15.65, 318.750,  82.125,  10.625,   0.375,   0.000,   0.000,   0.875,   1.125,   1.125, 1.7728, 0.1448, 0.0000, 0.0000, 0.0031, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0370, 0.0000, 0.0000, 0.0000, 0.0000, 0.0062, 0.0063, 0.0093, 0.0032, 0.0000, 0.0062, 0.0000, 0.2800, 3.6300, 0.5200, 0.0000, 0.0000,"MOD-PM-00214","2022-09-29T23:53:14","2022-09-29T19:53:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188501942"
0, 42.31594,-71.08744,52.23,15.67, 334.500,  91.000,  15.500,   1.375,   0.000,   0.000,   0.750,   1.750,   1.750, 1.9617, 0.1544, 0.0000, 0.0000, 0.0000, 0.0031, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0787, 0.0000, 0.0000, 0.0000, 0.0000, 0.0365, 0.0061, 0.0031, 0.0121, 0.0000, 0.0030, 0.0000, 0.3600, 3.5200, 0.6900, 0.0000, 0.0000,"MOD-PM-00214","2022-09-29T23:52:14","2022-09-29T19:52:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188501940"
0, 42.31594,-71.08744,52.46,15.69, 326.250,  86.250,  17.875,   3.500,   0.125,   0.125,   0.625,   2.250,   2.125, 1.8566, 0.1721, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0461, 0.0000, 0.0000, 0.0000, 0.0000, 0.0213, 0.0185, 0.0062, 0.0155, 0.0030, 0.0031, 0.0000, 0.3300, 1.6700, 0.7900, 0.0000, 0.0000,"MOD-PM-00214","2022-09-29T23:51:14","2022-09-29T19:51:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/188501939"
