"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.31594,-71.08744,83.99,24.39, 717.375, 191.875,  51.500,   3.375,   1.875,   1.875,   3.125,   7.000,   5.250,  6.7616,  0.7958,  0.0030,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2872,  0.0000,  0.0000,  0.0000,  0.0000,  0.0862,  0.1013,  0.0846,  0.0465,  0.0174,  0.0086,  0.0115,  1.4000, 11.3700,  3.8100,  0.0000,  0.0000,"MOD-PM-00214","2022-09-13T23:59:18","2022-09-13T19:59:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/180413827"
0, 42.31594,-71.08744,83.99,24.39, 672.750, 181.750,  27.250,   2.125,   0.250,   0.000,   2.500,   4.250,   3.875,  6.4792,  0.8161,  0.0000,  0.0030,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2558,  0.0000,  0.0000,  0.0000,  0.0000,  0.0612,  0.1033,  0.0907,  0.0756,  0.0176,  0.0207,  0.0030,  1.3400, 12.2400,  4.2100,  0.0000,  0.0000,"MOD-PM-00214","2022-09-13T23:58:18","2022-09-13T19:58:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/180413817"
0, 42.31594,-71.08744,84.04,24.39, 562.875, 152.250,  38.125,   0.625,   0.625,   0.375,   2.125,   3.625,   3.250,  6.0015,  0.6758,  0.0029,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1894,  0.0000,  0.0000,  0.0000,  0.0000,  0.0611,  0.0902,  0.1290,  0.0489,  0.0087,  0.0144,  0.0029,  1.2100,  9.6100,  3.8100,  0.0000,  0.0000,"MOD-PM-00214","2022-09-13T23:57:18","2022-09-13T19:57:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/180413807"
0, 42.31594,-71.08744,84.03,24.40, 672.375, 178.625,  38.625,   4.500,   0.625,   0.000,   3.000,   5.250,   4.750,  6.0489,  0.7544,  0.0030,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1874,  0.0000,  0.0000,  0.0000,  0.0000,  0.0906,  0.0990,  0.0910,  0.0568,  0.0201,  0.0057,  0.0056,  1.2500,  9.7900,  3.7900,  0.0000,  0.0000,"MOD-PM-00214","2022-09-13T23:56:18","2022-09-13T19:56:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/180413761"
0, 42.31594,-71.08744,84.03,24.40, 672.375, 178.625,  38.625,   4.500,   0.625,   0.000,   3.000,   5.250,   4.750,  6.0489,  0.7544,  0.0030,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1874,  0.0000,  0.0000,  0.0000,  0.0000,  0.0906,  0.0990,  0.0910,  0.0568,  0.0201,  0.0057,  0.0056,  1.2500,  9.7900,  3.7900,  0.0000,  0.0000,"MOD-PM-00214","2022-09-13T23:56:18","2022-09-13T19:56:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/180413787"
0, 42.31594,-71.08744,83.99,24.40, 630.750, 162.750,  27.250,   2.750,   0.875,   0.125,   2.875,   4.500,   4.000,  6.1269,  0.6212,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2130,  0.0000,  0.0000,  0.0000,  0.0000,  0.0483,  0.0544,  0.0849,  0.0655,  0.0200,  0.0000,  0.0000,  1.1600,  5.9500,  3.4200,  0.0000,  0.0000,"MOD-PM-00214","2022-09-13T23:55:18","2022-09-13T19:55:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/180411958"
0, 42.31594,-71.08744,83.93,24.40, 703.125, 186.500,  38.250,   2.625,   0.000,   0.000,   3.375,   5.000,   5.000,  6.1676,  0.7039,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2169,  0.0000,  0.0000,  0.0000,  0.0000,  0.0426,  0.0870,  0.0760,  0.0579,  0.0121,  0.0089,  0.0000,  1.2100,  6.5600,  3.4000,  0.0000,  0.0000,"MOD-PM-00214","2022-09-13T23:54:18","2022-09-13T19:54:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/180411957"
0, 42.31594,-71.08744,83.88,24.40, 549.375, 148.750,  30.125,   4.500,   1.125,   0.000,   2.250,   4.500,   3.375,  6.0238,  0.7325,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1990,  0.0000,  0.0000,  0.0000,  0.0000,  0.0522,  0.0969,  0.0977,  0.0606,  0.0087,  0.0087,  0.0000,  1.2200,  6.7200,  3.6400,  0.0000,  0.0000,"MOD-PM-00214","2022-09-13T23:53:18","2022-09-13T19:53:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/180411956"
0, 42.31594,-71.08744,83.87,24.39, 676.500, 176.500,  40.375,   3.250,   1.125,   0.000,   2.625,   5.375,   5.125,  6.2516,  0.6491,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1689,  0.0000,  0.0000,  0.0000,  0.0000,  0.0675,  0.1090,  0.0807,  0.0597,  0.0030,  0.0180,  0.0061,  1.2200,  9.1700,  3.5800,  0.0000,  0.0000,"MOD-PM-00214","2022-09-13T23:52:18","2022-09-13T19:52:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/180411955"
0, 42.31594,-71.08744,83.81,24.41, 630.000, 171.625,  42.250,   0.750,   0.375,   0.000,   2.875,   4.625,   4.500,  5.7497,  0.6527,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1963,  0.0000,  0.0000,  0.0000,  0.0000,  0.0473,  0.0933,  0.1071,  0.0710,  0.0030,  0.0326,  0.0029,  1.1600, 10.9400,  3.9500,  0.0000,  0.0000,"MOD-PM-00214","2022-09-13T23:51:18","2022-09-13T19:51:18","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/180411954"
