"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.31594,-71.08744,90.04,15.58, 620.250, 163.375,  46.875,   2.000,   0.125,   0.125,   2.500,   5.250,   4.625, 5.8221, 0.7842, 0.0029, 0.0030, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1422, 0.0000, 0.0000, 0.0000, 0.0000, 0.0529, 0.0323, 0.0414, 0.0383, 0.0147, 0.0000, 0.0000, 1.0800, 7.0800, 2.4300, 0.0000, 0.0000,"MOD-PM-00214","2022-09-22T23:59:16","2022-09-22T19:59:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/184999426"
0, 42.31594,-71.08744,90.06,15.59, 649.500, 179.125,  35.250,   1.125,   0.875,   0.000,   2.875,   4.625,   3.875, 5.8159, 0.8780, 0.0028, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2025, 0.0000, 0.0000, 0.0000, 0.0000, 0.0381, 0.0399, 0.0285, 0.0313, 0.0117, 0.0086, 0.0000, 1.1300, 6.0100, 2.3500, 0.0000, 0.0000,"MOD-PM-00214","2022-09-22T23:58:16","2022-09-22T19:58:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/184999421"
0, 42.31594,-71.08744,89.85,15.59, 783.750, 220.750,  37.750,   2.625,   0.750,   0.000,   3.625,   5.750,   5.500, 5.7453, 0.7933, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1959, 0.0000, 0.0000, 0.0000, 0.0000, 0.0256, 0.0371, 0.0397, 0.0508, 0.0113, 0.0224, 0.0029, 1.0900, 8.1900, 2.7700, 0.0000, 0.0000,"MOD-PM-00214","2022-09-22T23:57:16","2022-09-22T19:57:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/184999414"
0, 42.31594,-71.08744,89.88,15.60, 607.875, 158.250,  33.250,   1.500,   0.125,   0.125,   2.500,   4.125,   4.000, 5.5714, 0.7131, 0.0029, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1993, 0.0000, 0.0000, 0.0000, 0.0000, 0.0288, 0.0432, 0.0575, 0.0374, 0.0116, 0.0175, 0.0000, 1.0600, 7.8000, 2.7000, 0.0000, 0.0000,"MOD-PM-00214","2022-09-22T23:56:16","2022-09-22T19:56:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/184999408"
0, 42.31594,-71.08744,89.94,15.61, 630.375, 179.375,  39.625,   5.500,   2.250,   0.125,   2.250,   6.375,   5.000, 5.7801, 0.6939, 0.0058, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1486, 0.0000, 0.0000, 0.0000, 0.0000, 0.0427, 0.0203, 0.0409, 0.0432, 0.0173, 0.0116, 0.0084, 1.0300,10.6800, 2.5800, 0.0000, 0.0000,"MOD-PM-00214","2022-09-22T23:55:16","2022-09-22T19:55:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/184999365"
0, 42.31594,-71.08744,89.94,15.61, 630.375, 179.375,  39.625,   5.500,   2.250,   0.125,   2.250,   6.375,   5.000, 5.7801, 0.6939, 0.0058, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1486, 0.0000, 0.0000, 0.0000, 0.0000, 0.0427, 0.0203, 0.0409, 0.0432, 0.0173, 0.0116, 0.0084, 1.0300,10.6800, 2.5800, 0.0000, 0.0000,"MOD-PM-00214","2022-09-22T23:55:16","2022-09-22T19:55:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/184999404"
0, 42.31594,-71.08744,89.96,15.62, 626.625, 173.375,  21.125,   0.125,   0.000,   0.000,   2.625,   3.500,   3.500, 5.7768, 0.6819, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1858, 0.0000, 0.0000, 0.0000, 0.0000, 0.0400, 0.0346, 0.0427, 0.0598, 0.0141, 0.0030, 0.0058, 1.0700, 6.6400, 2.7600, 0.0000, 0.0000,"MOD-PM-00214","2022-09-22T23:54:16","2022-09-22T19:54:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/184997636"
0, 42.31594,-71.08744,89.98,15.62, 618.750, 162.625,  31.375,   2.625,   0.500,   0.000,   2.500,   4.500,   4.125, 5.9180, 0.7579, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1734, 0.0000, 0.0000, 0.0000, 0.0000, 0.0384, 0.0585, 0.0377, 0.0475, 0.0177, 0.0087, 0.0029, 1.1100, 6.6600, 2.7900, 0.0000, 0.0000,"MOD-PM-00214","2022-09-22T23:53:16","2022-09-22T19:53:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/184997635"
0, 42.31594,-71.08744,90.01,15.62, 663.750, 184.875,  37.125,   3.125,   0.375,   0.000,   2.625,   5.125,   4.750, 5.8634, 0.7178, 0.0028, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1647, 0.0000, 0.0000, 0.0000, 0.0000, 0.0250, 0.0336, 0.0388, 0.0278, 0.0224, 0.0056, 0.0028, 1.0500, 6.9400, 2.3900, 0.0000, 0.0000,"MOD-PM-00214","2022-09-22T23:52:16","2022-09-22T19:52:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/184997634"
0, 42.31594,-71.08744,90.06,15.64, 763.500, 198.875,  34.500,   2.375,   0.250,   0.000,   3.500,   5.250,   5.000, 5.8782, 0.7759, 0.0029, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1629, 0.0000, 0.0000, 0.0000, 0.0000, 0.0364, 0.0504, 0.0397, 0.0367, 0.0085, 0.0028, 0.0028, 1.1000, 6.0100, 2.4300, 0.0000, 0.0000,"MOD-PM-00214","2022-09-22T23:51:16","2022-09-22T19:51:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00214/data/raw/184997633"
