"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,46.89,32.02,1368.750, 387.125,  69.500,   8.500,   4.750,   3.500,   7.000,  14.125,  10.625,14.2637, 0.4739, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0067, 0.0268, 0.0337, 0.0202, 0.0000, 0.0033, 0.0034, 1.8300, 5.8900, 2.6200, 0.0000, 0.0000,"MOD-PM-00217","2022-07-19T23:59:04","2022-07-19T19:59:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/152812203"
0, 42.324,-71.089,46.78,32.04,1249.125, 344.250,  72.875,  18.500,   2.250,   0.500,   5.875,  13.250,  11.875,16.2592, 0.5793, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0693, 0.0000, 0.0000, 0.0000, 0.0000, 0.0112, 0.0258, 0.0218, 0.0107, 0.0038, 0.0073, 0.0038, 2.0900, 5.2000, 2.7400, 0.0000, 0.0000,"MOD-PM-00217","2022-07-19T23:58:04","2022-07-19T19:58:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/152812202"
0, 42.324,-71.089,46.25,32.05,1409.625, 373.375,  63.750,   1.500,   0.000,   0.000,   6.750,   9.750,   9.625,14.7561, 0.5119, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0795, 0.0000, 0.0000, 0.0000, 0.0000, 0.0140, 0.0244, 0.0106, 0.0176, 0.0069, 0.0071, 0.0035, 1.9000, 5.1900, 2.5900, 0.0000, 0.0000,"MOD-PM-00217","2022-07-19T23:57:04","2022-07-19T19:57:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/152812201"
0, 42.324,-71.089,46.08,32.07,1087.875, 290.625,  51.250,   6.000,   0.000,   0.000,   5.000,   8.125,   7.875,16.4866, 0.5134, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0113, 0.0302, 0.0266, 0.0264, 0.0000, 0.0000, 0.0000, 2.1200, 3.4700, 2.9100, 0.0000, 0.0000,"MOD-PM-00217","2022-07-19T23:56:04","2022-07-19T19:56:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/152812200"
0, 42.324,-71.089,45.98,32.09,1230.750, 337.500,  79.750,  19.000,   2.000,   1.750,   5.375,  14.250,  12.500,15.3364, 0.4617, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0573, 0.0000, 0.0000, 0.0000, 0.0000, 0.0143, 0.0251, 0.0071, 0.0106, 0.0072, 0.0000, 0.0000, 1.9400, 3.0200, 2.4100, 0.0000, 0.0000,"MOD-PM-00217","2022-07-19T23:55:04","2022-07-19T19:55:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/152812198"
0, 42.324,-71.089,45.98,32.09,1230.750, 337.500,  79.750,  19.000,   2.000,   1.750,   5.375,  14.250,  12.500,15.3364, 0.4617, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0573, 0.0000, 0.0000, 0.0000, 0.0000, 0.0143, 0.0251, 0.0071, 0.0106, 0.0072, 0.0000, 0.0000, 1.9400, 3.0200, 2.4100, 0.0000, 0.0000,"MOD-PM-00217","2022-07-19T23:55:04","2022-07-19T19:55:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/152812199"
0, 42.324,-71.089,46.47,32.10,1258.125, 345.875,  65.250,   4.750,   1.250,   1.250,   6.250,  10.000,   9.250,14.2420, 0.5231, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0970, 0.0000, 0.0000, 0.0000, 0.0000, 0.0168, 0.0233, 0.0367, 0.0135, 0.0034, 0.0033, 0.0000, 1.8800, 3.6500, 2.6400, 0.0000, 0.0000,"MOD-PM-00217","2022-07-19T23:54:04","2022-07-19T19:54:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/152810233"
0, 42.324,-71.089,46.57,32.12,1111.125, 315.625,  71.500,   9.500,   5.250,   5.250,   5.625,  13.250,   9.000,14.1718, 0.4450, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1237, 0.0000, 0.0000, 0.0000, 0.0000, 0.0132, 0.0133, 0.0296, 0.0098, 0.0000, 0.0000, 0.0065, 1.8500, 4.4100, 2.4100, 0.0000, 0.0000,"MOD-PM-00217","2022-07-19T23:53:04","2022-07-19T19:53:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/152810232"
0, 42.324,-71.089,46.43,32.13,1221.375, 337.125,  57.000,   9.000,   2.000,   0.750,   6.250,  10.875,   9.625,14.9009, 0.5217, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1180, 0.0000, 0.0000, 0.0000, 0.0000, 0.0174, 0.0175, 0.0138, 0.0173, 0.0101, 0.0000, 0.0033, 1.9500, 4.3900, 2.6200, 0.0000, 0.0000,"MOD-PM-00217","2022-07-19T23:52:04","2022-07-19T19:52:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/152810231"
0, 42.324,-71.089,46.08,32.15,1294.875, 344.125,  68.000,   7.000,   0.500,   0.500,   5.625,  10.000,   9.375,14.6691, 0.5647, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1150, 0.0000, 0.0000, 0.0000, 0.0000, 0.0239, 0.0389, 0.0172, 0.0248, 0.0066, 0.0104, 0.0000, 1.9600, 5.1600, 2.9000, 0.0000, 0.0000,"MOD-PM-00217","2022-07-19T23:51:04","2022-07-19T19:51:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/152810230"
