"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,35.07,25.49, 416.625, 109.875,  19.500,   3.250,   1.250,   1.250,   1.125,   3.000,   2.125,   3.6442,   0.4911,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.1473,   0.0000,   0.0000,   0.0000,   0.0000,   0.0346,   0.0246,   0.0108,   0.0104,   0.0139,   0.0000,   0.0000,   0.7100,   2.3200,   1.3500,   0.0000,   0.0000,"MOD-PM-00217","2022-07-10T23:59:06","2022-07-10T19:59:06","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/148825345"
0, 42.324,-71.089,35.16,25.51, 451.125, 127.500,  19.500,   5.500,   0.500,   0.000,   1.375,   3.625,   3.375,   3.7287,   0.5155,   0.0034,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.1465,   0.0000,   0.0000,   0.0000,   0.0000,   0.0135,   0.0169,   0.0164,   0.0098,   0.0033,   0.0067,   0.0000,   0.7000,   4.0200,   1.2400,   0.0000,   0.0000,"MOD-PM-00217","2022-07-10T23:58:06","2022-07-10T19:58:06","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/148825344"
0, 42.324,-71.089,35.04,25.52, 454.125, 111.250,  14.500,   2.750,   1.000,   1.000,   1.125,   2.875,   2.125,   4.1193,   0.6862,   0.0036,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.1661,   0.0000,   0.0000,   0.0000,   0.0000,   0.0314,   0.0107,   0.0070,   0.0035,   0.0035,   0.0072,   0.0036,   0.8100,   4.9500,   1.2300,   0.0000,   0.0000,"MOD-PM-00217","2022-07-10T23:57:06","2022-07-10T19:57:06","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/148825342"
0, 42.324,-71.089,35.04,25.52, 454.125, 111.250,  14.500,   2.750,   1.000,   1.000,   1.125,   2.875,   2.125,   4.1193,   0.6862,   0.0036,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.1661,   0.0000,   0.0000,   0.0000,   0.0000,   0.0314,   0.0107,   0.0070,   0.0035,   0.0035,   0.0072,   0.0036,   0.8100,   4.9500,   1.2300,   0.0000,   0.0000,"MOD-PM-00217","2022-07-10T23:57:06","2022-07-10T19:57:06","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/148825343"
0, 42.324,-71.089,35.04,25.53, 386.625, 109.625,  17.750,   2.500,   1.250,   1.250,   1.250,   2.750,   1.875,   4.6551,   0.4991,   0.0035,   0.0105,   0.0033,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.1531,   0.0000,   0.0000,   0.0000,   0.0000,   0.0136,   0.0342,   0.0101,   0.0101,   0.0135,   0.0000,   0.0000,   0.8200,  12.5500,   1.4600,   0.0000,   0.0000,"MOD-PM-00217","2022-07-10T23:56:06","2022-07-10T19:56:06","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/148823542"
0, 42.324,-71.089,34.76,25.55, 483.000, 127.250,  12.500,   2.750,   1.500,   1.500,   1.625,   3.875,   2.500,   4.1495,   0.4574,   0.0000,   0.0031,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.1186,   0.0000,   0.0000,   0.0000,   0.0000,   0.0283,   0.0341,   0.0122,   0.0217,   0.0062,   0.0033,   0.0030,   0.7400,   5.3600,   1.5000,   0.0000,   0.0000,"MOD-PM-00217","2022-07-10T23:55:06","2022-07-10T19:55:06","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/148823541"
0, 42.324,-71.089,34.81,25.57, 499.875, 138.500,  26.000,   4.000,   0.000,   0.000,   1.500,   3.125,   3.125,   5.0957,   0.6044,   0.0033,   0.0033,   0.0063,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.1673,   0.0000,   0.0000,   0.0000,   0.0000,   0.0128,   0.0414,   0.0325,   0.0287,   0.0000,   0.0033,   0.0033,   0.9300,  11.8000,   1.9100,   0.0000,   0.0000,"MOD-PM-00217","2022-07-10T23:54:06","2022-07-10T19:54:06","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/148823540"
0, 42.324,-71.089,35.16,25.58, 774.750, 206.250,  38.750,   3.750,   0.000,   0.000,   4.000,   5.375,   5.375,   9.5594,   1.0650,   0.0034,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.2308,   0.0000,   0.0000,   0.0000,   0.0000,   0.0363,   0.0232,   0.0295,   0.0130,   0.0166,   0.0000,   0.0000,   1.6000,   5.2000,   2.5200,   0.0000,   0.0000,"MOD-PM-00217","2022-07-10T23:53:06","2022-07-10T19:53:06","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/148823539"
0, 42.324,-71.089,34.62,25.59, 807.000, 223.250,  33.000,   4.750,   1.250,   1.250,   4.250,   6.625,   5.625,   8.5944,   0.8484,   0.0092,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.2081,   0.0000,   0.0000,   0.0000,   0.0000,   0.0348,   0.0282,   0.0125,   0.0251,   0.0064,   0.0063,   0.0000,   1.4100,   7.9000,   2.2900,   0.0000,   0.0000,"MOD-PM-00217","2022-07-10T23:52:06","2022-07-10T19:52:06","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/148823538"
0, 42.324,-71.089,34.62,25.59, 807.000, 223.250,  33.000,   4.750,   1.250,   1.250,   4.250,   6.625,   5.625,   8.5944,   0.8484,   0.0092,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.2081,   0.0000,   0.0000,   0.0000,   0.0000,   0.0348,   0.0282,   0.0125,   0.0251,   0.0064,   0.0063,   0.0000,   1.4100,   7.9000,   2.2900,   0.0000,   0.0000,"MOD-PM-00217","2022-07-10T23:52:06","2022-07-10T19:52:06","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/148823537"
0, 42.324,-71.089,34.79,25.61,1000.500, 270.750,  42.000,   6.250,   1.750,   1.750,   4.625,   8.000,   6.500,  12.3036,   1.0427,   0.0031,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.1858,   0.0000,   0.0000,   0.0000,   0.0000,   0.0522,   0.0398,   0.0184,   0.0092,   0.0124,   0.0031,   0.0000,   1.9000,   5.3600,   2.7300,   0.0000,   0.0000,"MOD-PM-00217","2022-07-10T23:51:06","2022-07-10T19:51:06","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/148822088"
0, 42.324,-71.089,34.73,25.64, 595.125, 153.000,  29.500,   1.750,   0.250,   0.000,   1.875,   3.875,   3.750,   9.6618,   0.6959,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.2341,   0.0000,   0.0000,   0.0000,   0.0000,   0.0364,   0.0359,   0.0264,   0.0200,   0.0066,   0.0098,   0.0033,   1.5200,   5.5400,   2.5300,   0.0000,   0.0000,"MOD-PM-00217","2022-07-10T23:50:06","2022-07-10T19:50:06","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/148822087"
0, 42.324,-71.089,35.23,25.64,1119.375, 310.500,  49.000,   6.250,   0.250,   0.000,   5.500,   8.375,   8.250,  12.7915,   1.1068,   0.0033,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.2545,   0.0000,   0.0000,   0.0000,   0.0000,   0.0402,   0.0331,   0.0167,   0.0134,   0.0099,   0.0068,   0.0100,   2.0000,   8.6900,   2.9000,   0.0000,   0.0000,"MOD-PM-00217","2022-07-10T23:49:06","2022-07-10T19:49:06","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/148822086"
0, 42.324,-71.089,35.26,25.66, 596.625, 154.125,  22.750,   1.750,   0.000,   0.000,   2.125,   3.875,   3.875,   8.6115,   0.6511,   0.0065,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.1326,   0.0000,   0.0000,   0.0000,   0.0000,   0.0425,   0.0292,   0.0098,   0.0227,   0.0095,   0.0096,   0.0000,   1.3200,   7.2100,   2.1900,   0.0000,   0.0000,"MOD-PM-00217","2022-07-10T23:48:06","2022-07-10T19:48:06","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/148822084"
0, 42.324,-71.089,35.25,25.66, 576.000, 149.375,  26.250,   2.000,   0.250,   0.250,   2.000,   3.875,   3.625,   6.2731,   0.4566,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.1262,   0.0000,   0.0000,   0.0000,   0.0000,   0.0167,   0.0229,   0.0164,   0.0097,   0.0000,   0.0000,   0.0000,   0.9600,   1.6500,   1.4100,   0.0000,   0.0000,"MOD-PM-00217","2022-07-10T23:47:06","2022-07-10T19:47:06","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/148822083"
0, 42.324,-71.089,34.88,25.68, 333.000,  94.750,  11.750,   0.000,   0.000,   0.000,   1.250,   1.500,   1.500,   4.8289,   0.3891,   0.0032,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.1013,   0.0000,   0.0000,   0.0000,   0.0000,   0.0263,   0.0260,   0.0128,   0.0066,   0.0068,   0.0034,   0.0033,   0.7800,   4.5600,   1.3200,   0.0000,   0.0000,"MOD-PM-00217","2022-07-10T23:46:06","2022-07-10T19:46:06","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/148822082"
