"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,66.56,20.45, 358.125,  90.875,  14.500,   0.000,   0.000,   0.000,   1.250,   1.625,   1.625, 3.0764, 0.3092, 0.0035, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1772, 0.0000, 0.0000, 0.0000, 0.0000, 0.0317, 0.0459, 0.0497, 0.0320, 0.0144, 0.0214, 0.0035, 0.6600,11.2700, 2.2500, 0.0000, 0.0000,"MOD-PM-00217","2022-09-08T23:59:48","2022-09-08T19:59:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/177873594"
0, 42.324,-71.089,66.56,20.45, 358.125,  90.875,  14.500,   0.000,   0.000,   0.000,   1.250,   1.625,   1.625, 3.0764, 0.3092, 0.0035, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1772, 0.0000, 0.0000, 0.0000, 0.0000, 0.0317, 0.0459, 0.0497, 0.0320, 0.0144, 0.0214, 0.0035, 0.6600,11.2700, 2.2500, 0.0000, 0.0000,"MOD-PM-00217","2022-09-08T23:59:48","2022-09-08T19:59:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/177873595"
0, 42.324,-71.089,66.31,20.45, 404.625, 103.125,  18.500,   3.250,   1.250,   1.250,   1.125,   3.125,   2.125, 2.9617, 0.3213, 0.0035, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1306, 0.0000, 0.0000, 0.0000, 0.0000, 0.0344, 0.0485, 0.0620, 0.0345, 0.0138, 0.0243, 0.0173, 0.6300,15.4700, 2.4500, 0.0000, 0.0000,"MOD-PM-00217","2022-09-08T23:58:48","2022-09-08T19:58:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/177871380"
0, 42.324,-71.089,66.24,20.46, 338.250,  86.250,  14.500,   0.750,   0.000,   0.000,   0.875,   1.375,   1.375, 3.0651, 0.3874, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1350, 0.0000, 0.0000, 0.0000, 0.0000, 0.0668, 0.0642, 0.0438, 0.0201, 0.0137, 0.0203, 0.0134, 0.6900,11.2200, 2.2300, 0.0000, 0.0000,"MOD-PM-00217","2022-09-08T23:57:48","2022-09-08T19:57:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/177871379"
0, 42.324,-71.089,66.16,20.46, 297.000,  77.500,  10.750,   0.000,   0.000,   0.000,   0.875,   1.000,   1.000, 3.3023, 0.4396, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1655, 0.0000, 0.0000, 0.0000, 0.0000, 0.0540, 0.0675, 0.0685, 0.0251, 0.0218, 0.0325, 0.0073, 0.7600,12.4700, 2.7800, 0.0000, 0.0000,"MOD-PM-00217","2022-09-08T23:56:48","2022-09-08T19:56:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/177871378"
0, 42.324,-71.089,66.18,20.47, 367.500, 103.875,  15.250,   0.750,   0.750,   0.750,   1.125,   2.375,   2.000, 3.2351, 0.4190, 0.0104, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1361, 0.0000, 0.0000, 0.0000, 0.0000, 0.0144, 0.0750, 0.0321, 0.0431, 0.0144, 0.0144, 0.0037, 0.6800,11.3500, 2.2900, 0.0000, 0.0000,"MOD-PM-00217","2022-09-08T23:55:48","2022-09-08T19:55:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/177871377"
0, 42.324,-71.089,66.28,20.47, 364.125,  92.125,  15.250,   3.500,   1.250,   0.000,   1.000,   2.625,   2.000, 3.0932, 0.3181, 0.0035, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1540, 0.0000, 0.0000, 0.0000, 0.0000, 0.0453, 0.0555, 0.0703, 0.0316, 0.0070, 0.0171, 0.0141, 0.6800,13.3100, 2.4100, 0.0000, 0.0000,"MOD-PM-00217","2022-09-08T23:54:48","2022-09-08T19:54:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/177871376"
0, 42.324,-71.089,66.28,20.47, 364.125,  92.125,  15.250,   3.500,   1.250,   0.000,   1.000,   2.625,   2.000, 3.0932, 0.3181, 0.0035, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1540, 0.0000, 0.0000, 0.0000, 0.0000, 0.0453, 0.0555, 0.0703, 0.0316, 0.0070, 0.0171, 0.0141, 0.6800,13.3100, 2.4100, 0.0000, 0.0000,"MOD-PM-00217","2022-09-08T23:54:48","2022-09-08T19:54:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/177871375"
0, 42.324,-71.089,66.15,20.48, 361.125,  90.375,  12.500,   2.250,   0.250,   0.000,   0.750,   1.875,   1.750, 2.9050, 0.3709, 0.0000, 0.0000, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1998, 0.0000, 0.0000, 0.0000, 0.0000, 0.0515, 0.0800, 0.0415, 0.0207, 0.0108, 0.0069, 0.0102, 0.7100, 9.2900, 2.1000, 0.0000, 0.0000,"MOD-PM-00217","2022-09-08T23:53:48","2022-09-08T19:53:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/177869684"
0, 42.324,-71.089,66.08,20.48, 331.125,  95.250,  18.500,   2.500,   1.500,   0.000,   1.000,   3.250,   2.125, 3.1166, 0.2705, 0.0108, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1374, 0.0000, 0.0000, 0.0000, 0.0000, 0.0362, 0.0434, 0.0579, 0.0289, 0.0072, 0.0145, 0.0109, 0.6300,12.7000, 2.1200, 0.0000, 0.0000,"MOD-PM-00217","2022-09-08T23:52:48","2022-09-08T19:52:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/177869683"
