"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,57.72,31.52,2082.000, 573.000,  98.750,  13.000,   3.000,   0.750,  10.875,  18.750,  16.500, 25.5239,  1.6868,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5424,  0.0000,  0.0000,  0.0000,  0.0000,  0.1293,  0.1738,  0.0973,  0.0184,  0.0040,  0.0114,  0.0000,  4.0400,  9.0100,  6.4600,  0.0000,  0.0000,"MOD-PM-00217","2022-07-25T23:59:02","2022-07-25T19:59:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155560732"
0, 42.324,-71.089,57.60,31.53,1379.625, 376.875,  71.500,  12.000,   2.750,   1.000,   6.875,  13.125,  11.125, 23.4874,  1.5642,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4436,  0.0000,  0.0000,  0.0000,  0.0000,  0.1230,  0.1454,  0.1025,  0.0598,  0.0077,  0.0198,  0.0040,  3.6900, 12.3300,  6.6900,  0.0000,  0.0000,"MOD-PM-00217","2022-07-25T23:58:02","2022-07-25T19:58:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155560731"
0, 42.324,-71.089,57.59,31.56,1485.000, 402.125,  72.250,  10.000,   2.750,   2.750,   7.500,  13.875,  11.875, 23.2358,  1.4405,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4886,  0.0000,  0.0000,  0.0000,  0.0000,  0.1438,  0.1610,  0.0880,  0.0394,  0.0045,  0.0087,  0.0000,  3.6800,  8.7400,  6.2200,  0.0000,  0.0000,"MOD-PM-00217","2022-07-25T23:57:02","2022-07-25T19:57:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155560729"
0, 42.324,-71.089,57.59,31.56,1485.000, 402.125,  72.250,  10.000,   2.750,   2.750,   7.500,  13.875,  11.875, 23.2358,  1.4405,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4886,  0.0000,  0.0000,  0.0000,  0.0000,  0.1438,  0.1610,  0.0880,  0.0394,  0.0045,  0.0087,  0.0000,  3.6800,  8.7400,  6.2200,  0.0000,  0.0000,"MOD-PM-00217","2022-07-25T23:57:02","2022-07-25T19:57:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155560730"
0, 42.324,-71.089,57.47,31.58,1413.750, 395.375,  83.750,  19.750,   5.000,   3.000,   7.125,  16.500,  12.625, 21.7815,  1.2969,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5211,  0.0000,  0.0000,  0.0000,  0.0000,  0.1412,  0.2055,  0.0917,  0.0366,  0.0081,  0.0042,  0.0000,  3.5300,  8.3500,  6.2600,  0.0000,  0.0000,"MOD-PM-00217","2022-07-25T23:56:02","2022-07-25T19:56:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155559131"
0, 42.324,-71.089,57.41,31.60,1533.000, 401.000,  75.500,  23.250,   2.250,   1.750,   6.875,  15.375,  13.750, 22.1900,  1.4384,  0.0000,  0.0038,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4682,  0.0000,  0.0000,  0.0000,  0.0000,  0.1363,  0.1993,  0.0930,  0.0663,  0.0084,  0.0044,  0.0000,  3.5800, 11.5900,  6.6700,  0.0000,  0.0000,"MOD-PM-00217","2022-07-25T23:55:02","2022-07-25T19:55:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155559130"
0, 42.324,-71.089,57.36,31.61,1305.375, 359.625,  62.250,  11.500,   1.250,   0.000,   6.750,  11.875,  11.000, 22.8050,  1.4684,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4970,  0.0000,  0.0000,  0.0000,  0.0000,  0.1275,  0.1988,  0.1273,  0.0373,  0.0126,  0.0085,  0.0088,  3.6800, 12.2200,  6.8300,  0.0000,  0.0000,"MOD-PM-00217","2022-07-25T23:54:02","2022-07-25T19:54:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155559129"
0, 42.324,-71.089,57.13,31.63,1275.750, 335.375,  67.000,  12.000,   4.750,   3.000,   5.375,  13.875,  10.125, 22.3407,  1.4094,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5645,  0.0000,  0.0000,  0.0000,  0.0000,  0.1547,  0.1714,  0.0864,  0.0415,  0.0166,  0.0123,  0.0000,  3.6400, 10.1600,  6.4700,  0.0000,  0.0000,"MOD-PM-00217","2022-07-25T23:53:02","2022-07-25T19:53:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155559128"
0, 42.324,-71.089,56.99,31.66,1351.500, 383.875,  78.250,   8.750,   1.000,   1.000,   6.625,  12.500,  11.625, 21.1257,  1.4487,  0.0000,  0.0000,  0.0041,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4832,  0.0000,  0.0000,  0.0000,  0.0000,  0.1538,  0.1718,  0.1499,  0.0316,  0.0079,  0.0082,  0.0000,  3.4900, 12.2300,  6.5700,  0.0000,  0.0000,"MOD-PM-00217","2022-07-25T23:52:02","2022-07-25T19:52:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155559126"
0, 42.324,-71.089,56.99,31.66,1351.500, 383.875,  78.250,   8.750,   1.000,   1.000,   6.625,  12.500,  11.625, 21.1257,  1.4487,  0.0000,  0.0000,  0.0041,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4832,  0.0000,  0.0000,  0.0000,  0.0000,  0.1538,  0.1718,  0.1499,  0.0316,  0.0079,  0.0082,  0.0000,  3.4900, 12.2300,  6.5700,  0.0000,  0.0000,"MOD-PM-00217","2022-07-25T23:52:02","2022-07-25T19:52:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155559127"
