"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,68.24,27.11, 834.000, 232.125,  41.250,   6.000,   0.000,   0.000,   4.375,   6.750,   6.750,15.5394, 0.8311, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1522, 0.0000, 0.0000, 0.0000, 0.0000, 0.0448, 0.0762, 0.0614, 0.0248, 0.0069, 0.0068, 0.0073, 2.2300, 7.6700, 3.7700, 0.0000, 0.0000,"MOD-PM-00217","2022-08-11T23:59:57","2022-08-11T19:59:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/163531013"
0, 42.324,-71.089,68.14,27.13, 884.250, 249.375,  54.250,  10.500,   1.000,   0.000,   4.125,   9.000,   8.500,15.0673, 0.8331, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2310, 0.0000, 0.0000, 0.0000, 0.0000, 0.0424, 0.0488, 0.0315, 0.0138, 0.0105, 0.0176, 0.0000, 2.1900, 6.6700, 3.3400, 0.0000, 0.0000,"MOD-PM-00217","2022-08-11T23:58:57","2022-08-11T19:58:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/163531012"
0, 42.324,-71.089,67.96,27.16, 862.875, 231.750,  41.500,   4.250,   0.000,   0.000,   3.625,   6.125,   6.125,14.5138, 0.8387, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0666, 0.0432, 0.0343, 0.0138, 0.0033, 0.0034, 0.0000, 2.1100, 5.6100, 3.0600, 0.0000, 0.0000,"MOD-PM-00217","2022-08-11T23:57:57","2022-08-11T19:57:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/163531011"
0, 42.324,-71.089,67.87,27.18, 944.250, 261.625,  59.250,   7.500,   3.000,   2.000,   3.625,   9.375,   7.125,15.1356, 0.9802, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0355, 0.0397, 0.0320, 0.0219, 0.0072, 0.0072, 0.0000, 2.2100, 5.1500, 3.2800, 0.0000, 0.0000,"MOD-PM-00217","2022-08-11T23:56:57","2022-08-11T19:56:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/163531009"
0, 42.324,-71.089,67.87,27.18, 944.250, 261.625,  59.250,   7.500,   3.000,   2.000,   3.625,   9.375,   7.125,15.1356, 0.9802, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0355, 0.0397, 0.0320, 0.0219, 0.0072, 0.0072, 0.0000, 2.2100, 5.1500, 3.2800, 0.0000, 0.0000,"MOD-PM-00217","2022-08-11T23:56:57","2022-08-11T19:56:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/163531010"
0, 42.324,-71.089,67.71,27.20, 925.125, 270.500,  47.500,   3.250,   1.000,   0.000,   4.625,   7.625,   7.125,15.3182, 0.8377, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1848, 0.0000, 0.0000, 0.0000, 0.0000, 0.0179, 0.0503, 0.0216, 0.0285, 0.0073, 0.0142, 0.0000, 2.1600, 6.2000, 3.3000, 0.0000, 0.0000,"MOD-PM-00217","2022-08-11T23:55:57","2022-08-11T19:55:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/163528906"
0, 42.324,-71.089,67.60,27.22, 967.875, 264.125,  51.500,   9.250,   1.750,   0.750,   4.750,   8.750,   7.500,14.5160, 0.8252, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1963, 0.0000, 0.0000, 0.0000, 0.0000, 0.0415, 0.0595, 0.0454, 0.0210, 0.0000, 0.0036, 0.0000, 2.1200, 4.2900, 3.2400, 0.0000, 0.0000,"MOD-PM-00217","2022-08-11T23:54:57","2022-08-11T19:54:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/163528905"
0, 42.324,-71.089,67.37,27.26, 823.125, 219.125,  43.750,  11.250,   1.500,   0.750,   3.125,   8.125,   6.625,14.2704, 0.8275, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2271, 0.0000, 0.0000, 0.0000, 0.0000, 0.0490, 0.0664, 0.0203, 0.0212, 0.0070, 0.0037, 0.0070, 2.1100, 6.3800, 3.1900, 0.0000, 0.0000,"MOD-PM-00217","2022-08-11T23:53:57","2022-08-11T19:53:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/163528904"
0, 42.324,-71.089,67.24,27.28, 909.375, 254.625,  42.500,   7.750,   1.750,   1.250,   4.000,   8.000,   6.750,15.5893, 0.8584, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2157, 0.0000, 0.0000, 0.0000, 0.0000, 0.0886, 0.0961, 0.0379, 0.0218, 0.0111, 0.0037, 0.0000, 2.3300, 5.4500, 3.7800, 0.0000, 0.0000,"MOD-PM-00217","2022-08-11T23:52:57","2022-08-11T19:52:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/163528903"
0, 42.324,-71.089,67.02,27.29, 797.250, 213.625,  54.000,   9.000,   3.250,   1.250,   2.750,   7.750,   5.750,14.1098, 0.8616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1979, 0.0000, 0.0000, 0.0000, 0.0000, 0.0350, 0.0452, 0.0309, 0.0071, 0.0105, 0.0035, 0.0000, 2.0500, 4.2400, 2.9400, 0.0000, 0.0000,"MOD-PM-00217","2022-08-11T23:51:57","2022-08-11T19:51:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/163528902"
0, 42.324,-71.089,66.75,27.31, 785.250, 219.250,  42.000,   2.750,   0.000,   0.000,   3.375,   5.000,   5.000,14.0474, 0.7589, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2016, 0.0000, 0.0000, 0.0000, 0.0000, 0.0414, 0.0553, 0.0662, 0.0105, 0.0034, 0.0000, 0.0000, 2.0600, 3.8600, 3.2100, 0.0000, 0.0000,"MOD-PM-00217","2022-08-11T23:50:57","2022-08-11T19:50:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/163528900"
0, 42.324,-71.089,66.75,27.31, 785.250, 219.250,  42.000,   2.750,   0.000,   0.000,   3.375,   5.000,   5.000,14.0474, 0.7589, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2016, 0.0000, 0.0000, 0.0000, 0.0000, 0.0414, 0.0553, 0.0662, 0.0105, 0.0034, 0.0000, 0.0000, 2.0600, 3.8600, 3.2100, 0.0000, 0.0000,"MOD-PM-00217","2022-08-11T23:50:57","2022-08-11T19:50:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/163528901"
0, 42.324,-71.089,66.54,27.33, 784.875, 215.875,  43.000,   4.500,   2.250,   0.000,   3.375,   6.875,   5.750,14.3360, 0.8388, 0.0035, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2130, 0.0000, 0.0000, 0.0000, 0.0000, 0.0605, 0.0596, 0.0282, 0.0213, 0.0036, 0.0037, 0.0070, 2.1200, 9.9700, 3.2200, 0.0000, 0.0000,"MOD-PM-00217","2022-08-11T23:49:57","2022-08-11T19:49:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/163526809"
0, 42.324,-71.089,66.35,27.36, 840.375, 229.375,  46.500,   5.500,   0.000,   0.000,   3.750,   6.500,   6.500,13.4791, 0.8946, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2231, 0.0000, 0.0000, 0.0000, 0.0000, 0.0446, 0.0411, 0.0306, 0.0140, 0.0068, 0.0103, 0.0000, 2.0100, 5.1500, 3.0100, 0.0000, 0.0000,"MOD-PM-00217","2022-08-11T23:48:57","2022-08-11T19:48:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/163526808"
0, 42.324,-71.089,66.20,27.38, 895.500, 235.750,  44.250,   7.750,   0.250,   0.000,   4.000,   7.000,   6.875,13.5599, 0.7628, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1865, 0.0000, 0.0000, 0.0000, 0.0000, 0.0352, 0.0529, 0.0176, 0.0249, 0.0000, 0.0035, 0.0000, 1.9600, 3.8300, 2.8400, 0.0000, 0.0000,"MOD-PM-00217","2022-08-11T23:47:57","2022-08-11T19:47:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/163526807"
0, 42.324,-71.089,65.99,27.40, 797.625, 224.625,  54.000,  13.750,   5.000,   1.250,   3.500,  10.375,   7.375,13.3830, 0.7082, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1891, 0.0000, 0.0000, 0.0000, 0.0000, 0.0379, 0.0548, 0.0379, 0.0140, 0.0068, 0.0000, 0.0000, 1.9400, 3.7100, 2.9300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-11T23:46:57","2022-08-11T19:46:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/163526806"
