"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,88.61,19.60, 660.750, 173.375,  35.250,   5.000,   2.250,   0.000,   1.875,   5.125,   4.000,11.0038, 1.1272, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3303, 0.0000, 0.0000, 0.0000, 0.0000, 0.0784, 0.1923, 0.2159, 0.1174, 0.0324, 0.0362, 0.0032, 2.1700,17.8400, 7.4700, 0.0000, 0.0000,"MOD-PM-00217","2022-09-05T23:59:50","2022-09-05T19:59:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176428227"
0, 42.324,-71.089,87.98,19.60, 636.750, 167.375,  25.750,   5.500,   3.000,   1.000,   1.625,   4.875,   3.250,10.6520, 0.9962, 0.0097, 0.0067, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4288, 0.0000, 0.0000, 0.0000, 0.0000, 0.0884, 0.1450, 0.1709, 0.0953, 0.0132, 0.0328, 0.0131, 2.0900,25.4700, 6.3300, 0.0000, 0.0000,"MOD-PM-00217","2022-09-05T23:58:50","2022-09-05T19:58:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176428224"
0, 42.324,-71.089,87.80,19.59, 483.750, 133.125,  30.750,   1.750,   1.250,   0.000,   1.875,   3.750,   3.000,10.1424, 0.9066, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3040, 0.0000, 0.0000, 0.0000, 0.0000, 0.1356, 0.1619, 0.1893, 0.1154, 0.0204, 0.0204, 0.0068, 2.0000,16.4900, 6.7000, 0.0000, 0.0000,"MOD-PM-00217","2022-09-05T23:57:50","2022-09-05T19:57:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176428221"
0, 42.324,-71.089,88.16,19.60, 579.375, 155.625,  26.750,   4.500,   0.750,   0.750,   2.500,   4.375,   4.000,10.5456, 0.9537, 0.0000, 0.0000, 0.0000, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3465, 0.0000, 0.0000, 0.0000, 0.0000, 0.1035, 0.1664, 0.1725, 0.1270, 0.0302, 0.0298, 0.0000, 2.0500,17.8400, 6.9200, 0.0000, 0.0000,"MOD-PM-00217","2022-09-05T23:56:50","2022-09-05T19:56:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176428216"
0, 42.324,-71.089,88.29,19.60, 609.000, 165.625,  28.000,   3.250,   1.250,   1.250,   2.500,   5.125,   4.250,10.9490, 0.9284, 0.0033, 0.0034, 0.0000, 0.0067, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3216, 0.0000, 0.0000, 0.0000, 0.0000, 0.0874, 0.1432, 0.1709, 0.1167, 0.0337, 0.0304, 0.0000, 2.0400,23.5700, 6.6900, 0.0000, 0.0000,"MOD-PM-00217","2022-09-05T23:55:50","2022-09-05T19:55:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176428218"
0, 42.324,-71.089,88.29,19.60, 609.000, 165.625,  28.000,   3.250,   1.250,   1.250,   2.500,   5.125,   4.250,10.9490, 0.9284, 0.0033, 0.0034, 0.0000, 0.0067, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3216, 0.0000, 0.0000, 0.0000, 0.0000, 0.0874, 0.1432, 0.1709, 0.1167, 0.0337, 0.0304, 0.0000, 2.0400,23.5700, 6.6900, 0.0000, 0.0000,"MOD-PM-00217","2022-09-05T23:55:50","2022-09-05T19:55:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176428211"
0, 42.324,-71.089,88.59,19.60, 451.875, 120.750,  23.500,   5.000,   1.750,   1.250,   0.750,   3.750,   2.375,10.9042, 1.0350, 0.0096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3518, 0.0000, 0.0000, 0.0000, 0.0000, 0.1093, 0.1453, 0.1836, 0.1186, 0.0162, 0.0260, 0.0033, 2.1100,18.8200, 6.7000, 0.0000, 0.0000,"MOD-PM-00217","2022-09-05T23:54:50","2022-09-05T19:54:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176426600"
0, 42.324,-71.089,88.19,19.60, 634.875, 175.250,  28.000,   4.750,   4.000,   2.750,   2.750,   7.000,   4.125,10.2524, 1.0428, 0.0031, 0.0000, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3338, 0.0000, 0.0000, 0.0000, 0.0000, 0.1372, 0.1516, 0.1608, 0.1317, 0.0354, 0.0160, 0.0065, 2.0500,19.2400, 6.8400, 0.0000, 0.0000,"MOD-PM-00217","2022-09-05T23:53:50","2022-09-05T19:53:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176426599"
0, 42.324,-71.089,88.03,19.60, 552.000, 148.750,  21.250,   2.250,   0.500,   0.500,   2.000,   3.875,   3.500,10.4630, 0.9017, 0.0069, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3611, 0.0000, 0.0000, 0.0000, 0.0000, 0.1136, 0.1549, 0.2063, 0.1066, 0.0138, 0.0207, 0.0069, 2.0500,17.6200, 6.6600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-05T23:52:50","2022-09-05T19:52:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176426597"
0, 42.324,-71.089,88.01,19.60, 552.750, 157.625,  33.750,   5.000,   0.500,   0.500,   2.125,   4.875,   4.500, 9.8179, 1.0053, 0.0000, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3499, 0.0000, 0.0000, 0.0000, 0.0000, 0.1228, 0.1720, 0.1884, 0.1087, 0.0457, 0.0397, 0.0171, 2.0200,24.2600, 7.2400, 0.0000, 0.0000,"MOD-PM-00217","2022-09-05T23:51:50","2022-09-05T19:51:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176426595"
