"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,53.42,20.43,187.500, 50.000, 11.000,  1.750,  0.000,  0.000,  0.250,  0.750,  0.750, 2.4580, 0.2169, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0756, 0.0000, 0.0000, 0.0000, 0.0000, 0.0296, 0.0197, 0.0164, 0.0099, 0.0066, 0.0000, 0.0000, 0.4400, 1.5600, 0.9700, 0.0000, 0.0000,"MOD-PM-00217","2022-09-28T23:59:40","2022-09-28T19:59:40","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188018538"
0, 42.324,-71.089,53.42,20.43,187.500, 50.000, 11.000,  1.750,  0.000,  0.000,  0.250,  0.750,  0.750, 2.4580, 0.2169, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0756, 0.0000, 0.0000, 0.0000, 0.0000, 0.0296, 0.0197, 0.0164, 0.0099, 0.0066, 0.0000, 0.0000, 0.4400, 1.5600, 0.9700, 0.0000, 0.0000,"MOD-PM-00217","2022-09-28T23:59:40","2022-09-28T19:59:40","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188018537"
0, 42.324,-71.089,53.05,20.44,262.125, 72.375, 10.750,  1.250,  0.000,  0.000,  0.375,  1.625,  1.625, 2.5439, 0.2231, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0788, 0.0000, 0.0000, 0.0000, 0.0000, 0.0196, 0.0033, 0.0133, 0.0065, 0.0098, 0.0000, 0.0000, 0.4300, 1.5300, 0.8400, 0.0000, 0.0000,"MOD-PM-00217","2022-09-28T23:58:40","2022-09-28T19:58:40","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188016457"
0, 42.324,-71.089,53.47,20.44,281.250, 76.000, 15.250,  3.250,  1.500,  0.000,  0.375,  2.125,  1.250, 2.5089, 0.2579, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0496, 0.0000, 0.0000, 0.0000, 0.0000, 0.0196, 0.0298, 0.0132, 0.0132, 0.0100, 0.0034, 0.0000, 0.4400, 2.3600, 1.0800, 0.0000, 0.0000,"MOD-PM-00217","2022-09-28T23:57:40","2022-09-28T19:57:40","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188016456"
0, 42.324,-71.089,53.24,20.46,191.250, 52.750, 10.250,  0.500,  0.000,  0.000,  0.125,  1.125,  1.125, 2.3447, 0.2221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0860, 0.0000, 0.0000, 0.0000, 0.0000, 0.0095, 0.0094, 0.0032, 0.0000, 0.0064, 0.0094, 0.0000, 0.4000, 2.3300, 0.7000, 0.0000, 0.0000,"MOD-PM-00217","2022-09-28T23:56:40","2022-09-28T19:56:40","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188016455"
0, 42.324,-71.089,53.27,20.47,234.750, 61.250, 15.750,  3.500,  0.000,  0.000,  0.250,  1.875,  1.875, 2.6817, 0.2727, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0667, 0.0000, 0.0000, 0.0000, 0.0000, 0.0127, 0.0094, 0.0095, 0.0032, 0.0032, 0.0063, 0.0000, 0.4500, 1.8900, 0.7700, 0.0000, 0.0000,"MOD-PM-00217","2022-09-28T23:55:40","2022-09-28T19:55:40","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188016454"
0, 42.324,-71.089,53.08,20.48,244.500, 67.250, 12.250,  2.500,  0.000,  0.000,  0.000,  1.000,  1.000, 2.5521, 0.3022, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0823, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0285, 0.0157, 0.0000, 0.0063, 0.0000, 0.0062, 0.4600, 2.9200, 0.8700, 0.0000, 0.0000,"MOD-PM-00217","2022-09-28T23:54:40","2022-09-28T19:54:40","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188016453"
0, 42.324,-71.089,53.66,20.49,247.875, 68.750, 12.500,  3.500,  0.000,  0.000,  0.250,  1.750,  1.750, 2.6239, 0.3131, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0773, 0.0000, 0.0000, 0.0000, 0.0000, 0.0093, 0.0185, 0.0122, 0.0060, 0.0063, 0.0062, 0.0031, 0.4700, 3.1100, 0.9400, 0.0000, 0.0000,"MOD-PM-00217","2022-09-28T23:53:40","2022-09-28T19:53:40","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188016451"
0, 42.324,-71.089,53.66,20.49,247.875, 68.750, 12.500,  3.500,  0.000,  0.000,  0.250,  1.750,  1.750, 2.6239, 0.3131, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0773, 0.0000, 0.0000, 0.0000, 0.0000, 0.0093, 0.0185, 0.0122, 0.0060, 0.0063, 0.0062, 0.0031, 0.4700, 3.1100, 0.9400, 0.0000, 0.0000,"MOD-PM-00217","2022-09-28T23:53:40","2022-09-28T19:53:40","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188016452"
0, 42.324,-71.089,54.06,20.51,219.750, 61.000, 13.250,  0.500,  0.500,  0.500,  0.125,  1.250,  1.000, 3.3520, 0.3529, 0.0000, 0.0031, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0156, 0.0154, 0.0123, 0.0032, 0.0000, 0.0000, 0.0000, 0.5600, 2.8200, 0.8300, 0.0000, 0.0000,"MOD-PM-00217","2022-09-28T23:52:40","2022-09-28T19:52:40","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/188014435"
