"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,64.02,31.42,1455.000, 397.000,  76.125,  17.500,   3.000,   0.250,   6.750,  14.125,  12.375, 29.3000,  2.3097,  0.0000,  0.0044,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  1.0547,  0.0000,  0.0000,  0.0000,  0.0000,  0.3052,  0.5192,  0.3238,  0.1571,  0.0443,  0.0234,  0.0179,  5.6100, 31.5500, 14.4700,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:59:03","2022-07-21T19:59:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153720105"
0, 42.324,-71.089,63.87,31.45,1574.250, 440.125,  76.125,  10.750,   4.250,   3.500,   8.250,  15.750,  12.000, 29.5312,  2.1853,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  1.1831,  0.0000,  0.0000,  0.0000,  0.0000,  0.3203,  0.4370,  0.3029,  0.1277,  0.0353,  0.0218,  0.0043,  5.6000, 22.9400, 13.4100,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:58:03","2022-07-21T19:58:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153720104"
0, 42.324,-71.089,63.87,31.45,1574.250, 440.125,  76.125,  10.750,   4.250,   3.500,   8.250,  15.750,  12.000, 29.5312,  2.1853,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  1.1831,  0.0000,  0.0000,  0.0000,  0.0000,  0.3203,  0.4370,  0.3029,  0.1277,  0.0353,  0.0218,  0.0043,  5.6000, 22.9400, 13.4100,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:58:03","2022-07-21T19:58:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153720103"
0, 42.324,-71.089,63.68,31.49,1579.125, 422.500,  71.250,  12.500,   2.500,   2.500,   7.625,  14.500,  12.500, 29.1320,  2.2370,  0.0042,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  1.0027,  0.0000,  0.0000,  0.0000,  0.0000,  0.3665,  0.5150,  0.3794,  0.0933,  0.0399,  0.0182,  0.0000,  5.6000, 23.7000, 13.9800,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:57:03","2022-07-21T19:57:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153718619"
0, 42.324,-71.089,63.54,31.52,1317.750, 361.125,  62.750,   8.500,   1.250,   0.000,   6.375,  11.000,  10.375, 28.5586,  2.2618,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  1.0981,  0.0000,  0.0000,  0.0000,  0.0000,  0.3081,  0.5289,  0.3420,  0.1613,  0.0494,  0.0273,  0.0092,  5.5600, 27.8400, 14.7600,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:56:03","2022-07-21T19:56:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153718618"
0, 42.324,-71.089,63.50,31.55,1368.375, 363.875,  79.500,  12.250,   2.750,   2.750,   6.750,  13.375,  11.250, 27.8204,  2.1947,  0.0043,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.9531,  0.0000,  0.0000,  0.0000,  0.0000,  0.2988,  0.4076,  0.2256,  0.1470,  0.0356,  0.0212,  0.0000,  5.1800, 22.5000, 12.3200,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:55:03","2022-07-21T19:55:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153718617"
0, 42.324,-71.089,63.40,31.59,1388.625, 387.500,  70.000,  14.500,   4.000,   2.500,   6.875,  14.750,  11.875, 28.2889,  1.9986,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.9736,  0.0000,  0.0000,  0.0000,  0.0000,  0.3275,  0.5424,  0.3675,  0.1588,  0.0218,  0.0261,  0.0128,  5.4200, 26.9600, 14.4700,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:54:03","2022-07-21T19:54:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153718616"
0, 42.324,-71.089,63.25,31.61,1426.500, 383.750,  60.000,  11.250,   4.000,   0.000,   7.250,  12.500,  10.500, 28.9998,  2.1724,  0.0044,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  1.1289,  0.0000,  0.0000,  0.0000,  0.0000,  0.2924,  0.5080,  0.3460,  0.1217,  0.0270,  0.0225,  0.0090,  5.5700, 26.2500, 13.8300,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:53:03","2022-07-21T19:53:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153718611"
0, 42.324,-71.089,63.25,31.61,1426.500, 383.750,  60.000,  11.250,   4.000,   0.000,   7.250,  12.500,  10.500, 28.9998,  2.1724,  0.0044,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  1.1289,  0.0000,  0.0000,  0.0000,  0.0000,  0.2924,  0.5080,  0.3460,  0.1217,  0.0270,  0.0225,  0.0090,  5.5700, 26.2500, 13.8300,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:53:03","2022-07-21T19:53:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153718614"
0, 42.324,-71.089,63.12,31.65,1534.125, 421.375,  79.500,  22.500,   4.000,   1.250,   7.750,  16.625,  13.625, 27.8649,  2.1853,  0.0091,  0.0000,  0.0049,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.9364,  0.0000,  0.0000,  0.0000,  0.0000,  0.3193,  0.4012,  0.2935,  0.1171,  0.0396,  0.0256,  0.0000,  5.2100, 28.9500, 12.6600,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:52:03","2022-07-21T19:52:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153717033"
0, 42.324,-71.089,62.95,31.68,1557.375, 419.625,  64.500,  17.750,   1.750,   0.000,   7.375,  14.500,  13.625, 26.9337,  2.1811,  0.0000,  0.0000,  0.0043,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.8913,  0.0000,  0.0000,  0.0000,  0.0000,  0.3422,  0.4518,  0.3119,  0.1024,  0.0256,  0.0169,  0.0044,  5.1500, 23.5900, 12.5300,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:51:03","2022-07-21T19:51:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153717032"
0, 42.324,-71.089,62.86,31.71,1405.500, 396.875,  72.500,   9.500,   3.500,   1.750,   6.750,  12.875,  10.625, 28.9383,  2.1636,  0.0044,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  1.0111,  0.0000,  0.0000,  0.0000,  0.0000,  0.3065,  0.5786,  0.2446,  0.1434,  0.0318,  0.0224,  0.0000,  5.5000, 23.7400, 13.4600,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:50:03","2022-07-21T19:50:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153717031"
0, 42.324,-71.089,62.82,31.74,1498.875, 396.875,  66.750,  14.000,   3.250,   1.250,   7.250,  13.875,  11.375, 26.7293,  2.0414,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  1.0108,  0.0000,  0.0000,  0.0000,  0.0000,  0.2785,  0.4093,  0.2101,  0.0749,  0.0349,  0.0261,  0.0046,  5.0100, 20.0300, 11.1100,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:49:03","2022-07-21T19:49:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153717030"
0, 42.324,-71.089,62.63,31.77,1543.500, 408.875,  78.375,  13.250,   2.750,   2.750,   7.000,  14.375,  12.375, 27.5529,  2.0560,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.8364,  0.0000,  0.0000,  0.0000,  0.0000,  0.2982,  0.5511,  0.2813,  0.1014,  0.0265,  0.0179,  0.0046,  5.1800, 20.7700, 12.6200,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:48:03","2022-07-21T19:48:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153717029"
0, 42.324,-71.089,62.63,31.77,1543.500, 408.875,  78.375,  13.250,   2.750,   2.750,   7.000,  14.375,  12.375, 27.5529,  2.0560,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.8364,  0.0000,  0.0000,  0.0000,  0.0000,  0.2982,  0.5511,  0.2813,  0.1014,  0.0265,  0.0179,  0.0046,  5.1800, 20.7700, 12.6200,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:48:03","2022-07-21T19:48:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153717028"
0, 42.324,-71.089,62.44,31.81,1421.625, 387.250,  72.750,   7.250,   0.250,   0.250,   6.750,  11.500,  11.250, 27.3955,  2.0461,  0.0042,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.9662,  0.0000,  0.0000,  0.0000,  0.0000,  0.2796,  0.5088,  0.3167,  0.0774,  0.0262,  0.0130,  0.0086,  5.2000, 22.5200, 12.4600,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:47:03","2022-07-21T19:47:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153715475"
0, 42.324,-71.089,62.42,31.85,1457.250, 407.500,  93.000,  17.750,   3.500,   2.000,   6.625,  15.625,  13.250, 27.1406,  1.9771,  0.0045,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.9277,  0.0000,  0.0000,  0.0000,  0.0000,  0.2854,  0.4215,  0.3158,  0.1577,  0.0264,  0.0397,  0.0087,  5.0800, 28.3800, 13.2700,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:46:03","2022-07-21T19:46:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153715474"
0, 42.324,-71.089,62.21,31.88,1381.500, 375.500,  76.500,  16.250,   2.000,   0.000,   6.750,  14.375,  12.875, 26.4208,  2.0556,  0.0044,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.8859,  0.0000,  0.0000,  0.0000,  0.0000,  0.2497,  0.4480,  0.2768,  0.1075,  0.0561,  0.0305,  0.0000,  4.9500, 24.5700, 12.4500,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:45:03","2022-07-21T19:45:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153715472"
0, 42.324,-71.089,62.06,31.94,1304.250, 350.000,  63.250,   9.750,   1.750,   0.000,   6.000,  11.500,  10.625, 27.6517,  2.2327,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  1.1120,  0.0000,  0.0000,  0.0000,  0.0000,  0.2752,  0.4216,  0.3193,  0.1822,  0.0356,  0.0090,  0.0131,  5.3200, 24.8500, 13.7500,  0.0000,  0.0000,"MOD-PM-00217","2022-07-21T23:44:03","2022-07-21T19:44:03","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153715471"
