"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,42.05,34.88,1315.125, 369.875,  69.000,  10.000,   4.750,   3.000,   6.625,  13.500,  10.375, 14.4207,  0.4634,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1199,  0.0000,  0.0000,  0.0000,  0.0000,  0.0166,  0.0247,  0.0415,  0.0247,  0.0084,  0.0043,  0.0080,  1.9000,  6.7200,  2.9800,  0.0000,  0.0000,"MOD-PM-00217","2022-07-20T23:59:04","2022-07-20T19:59:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153274482"
0, 42.324,-71.089,41.98,34.91,1210.500, 339.125,  67.000,  17.500,   1.000,   0.000,   6.250,  12.000,  11.375, 14.6479,  0.4354,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0873,  0.0000,  0.0000,  0.0000,  0.0000,  0.0172,  0.0220,  0.0085,  0.0217,  0.0045,  0.0042,  0.0000,  1.8800,  3.7300,  2.5100,  0.0000,  0.0000,"MOD-PM-00217","2022-07-20T23:58:04","2022-07-20T19:58:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153274481"
0, 42.324,-71.089,41.80,34.93,1179.750, 319.625,  46.250,   8.750,   2.000,   2.000,   6.125,  10.125,   8.750, 13.9585,  0.4055,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0778,  0.0000,  0.0000,  0.0000,  0.0000,  0.0490,  0.0286,  0.0420,  0.0250,  0.0122,  0.0041,  0.0081,  1.8400,  6.9600,  3.0300,  0.0000,  0.0000,"MOD-PM-00217","2022-07-20T23:57:04","2022-07-20T19:57:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153274480"
0, 42.324,-71.089,41.63,34.95,1113.000, 307.125,  48.500,   8.000,   2.250,   2.250,   5.250,  10.125,   8.375, 14.1431,  0.3939,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0991,  0.0000,  0.0000,  0.0000,  0.0000,  0.0290,  0.0501,  0.0083,  0.0290,  0.0124,  0.0042,  0.0000,  1.8500,  4.6200,  2.8300,  0.0000,  0.0000,"MOD-PM-00217","2022-07-20T23:56:04","2022-07-20T19:56:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153274478"
0, 42.324,-71.089,41.63,34.95,1113.000, 307.125,  48.500,   8.000,   2.250,   2.250,   5.250,  10.125,   8.375, 14.1431,  0.3939,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0991,  0.0000,  0.0000,  0.0000,  0.0000,  0.0290,  0.0501,  0.0083,  0.0290,  0.0124,  0.0042,  0.0000,  1.8500,  4.6200,  2.8300,  0.0000,  0.0000,"MOD-PM-00217","2022-07-20T23:56:04","2022-07-20T19:56:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153274479"
0, 42.324,-71.089,41.67,34.98,1083.375, 277.375,  54.000,   9.500,   2.250,   0.750,   4.125,   9.375,   7.750, 13.5251,  0.3725,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0866,  0.0000,  0.0000,  0.0000,  0.0000,  0.0123,  0.0288,  0.0207,  0.0246,  0.0124,  0.0000,  0.0000,  1.7400,  3.7800,  2.6100,  0.0000,  0.0000,"MOD-PM-00217","2022-07-20T23:55:04","2022-07-20T19:55:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153272707"
0, 42.324,-71.089,41.61,35.01, 987.750, 262.750,  42.250,   5.250,   0.000,   0.000,   4.625,   7.250,   7.250, 13.3180,  0.4255,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1269,  0.0000,  0.0000,  0.0000,  0.0000,  0.0243,  0.0246,  0.0205,  0.0160,  0.0080,  0.0000,  0.0000,  1.7600,  3.2600,  2.4700,  0.0000,  0.0000,"MOD-PM-00217","2022-07-20T23:54:04","2022-07-20T19:54:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153272706"
0, 42.324,-71.089,41.37,35.03,1155.375, 317.750,  70.250,  12.250,   3.500,   2.250,   5.375,  12.250,   9.875, 13.6131,  0.4787,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1151,  0.0000,  0.0000,  0.0000,  0.0000,  0.0124,  0.0447,  0.0282,  0.0123,  0.0000,  0.0041,  0.0040,  1.8100,  4.5000,  2.5500,  0.0000,  0.0000,"MOD-PM-00217","2022-07-20T23:53:04","2022-07-20T19:53:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153272705"
0, 42.324,-71.089,41.11,35.05,1183.500, 341.250,  53.250,   8.250,   1.500,   0.000,   6.375,   9.875,   8.875, 12.8480,  0.3856,  0.0037,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1070,  0.0000,  0.0000,  0.0000,  0.0000,  0.0160,  0.0272,  0.0157,  0.0195,  0.0040,  0.0041,  0.0037,  1.6800,  6.1000,  2.3900,  0.0000,  0.0000,"MOD-PM-00217","2022-07-20T23:52:04","2022-07-20T19:52:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153272704"
0, 42.324,-71.089,40.92,35.07,1232.250, 331.125,  61.250,   7.500,   0.000,   0.000,   5.750,  10.250,   9.500, 12.9983,  0.4168,  0.0000,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0914,  0.0000,  0.0000,  0.0000,  0.0000,  0.0319,  0.0119,  0.0079,  0.0040,  0.0120,  0.0000,  0.0038,  1.6900,  6.7300,  2.1500,  0.0000,  0.0000,"MOD-PM-00217","2022-07-20T23:51:04","2022-07-20T19:51:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/153272703"
