"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,72.68,20.26, 464.250, 126.125,  16.500,   1.250,   0.000,   0.000,   1.750,   2.375,   2.375, 4.6396, 0.3883, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0714, 0.0000, 0.0000, 0.0000, 0.0000, 0.0137, 0.0169, 0.0508, 0.0237, 0.0102, 0.0000, 0.0034, 0.7400, 3.8300, 1.7800, 0.0000, 0.0000,"MOD-PM-00217","2022-09-21T23:59:44","2022-09-21T19:59:44","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/184491370"
0, 42.324,-71.089,72.43,20.28, 478.125, 132.750,  20.750,   2.750,   2.500,   1.250,   1.625,   4.000,   2.500, 4.5392, 0.3666, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0995, 0.0000, 0.0000, 0.0000, 0.0000, 0.0266, 0.0166, 0.0299, 0.0168, 0.0100, 0.0067, 0.0034, 0.7400, 4.3400, 1.6000, 0.0000, 0.0000,"MOD-PM-00217","2022-09-21T23:58:44","2022-09-21T19:58:44","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/184491361"
0, 42.324,-71.089,72.25,20.29, 481.500, 132.625,  19.000,   2.000,   0.500,   0.500,   1.875,   3.500,   3.125, 4.7308, 0.4011, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0723, 0.0000, 0.0000, 0.0000, 0.0000, 0.0138, 0.0175, 0.0313, 0.0310, 0.0138, 0.0103, 0.0000, 0.7500, 4.6200, 1.8500, 0.0000, 0.0000,"MOD-PM-00217","2022-09-21T23:57:44","2022-09-21T19:57:44","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/184491348"
0, 42.324,-71.089,72.42,20.30, 409.500, 107.375,  21.500,   4.750,   0.000,   0.000,   1.000,   3.250,   3.250, 4.5569, 0.3674, 0.0000, 0.0000, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0035, 0.0000, 0.1168, 0.0000, 0.0000, 0.0000, 0.0000, 0.0234, 0.0300, 0.0404, 0.0233, 0.0066, 0.0032, 0.0000, 0.7700, 6.3800, 1.7600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-21T23:56:44","2022-09-21T19:56:44","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/184491304"
0, 42.324,-71.089,72.57,20.33, 516.375, 141.375,  18.500,   5.000,   2.500,   1.250,   1.875,   5.000,   3.250, 4.5703, 0.3949, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0832, 0.0000, 0.0000, 0.0000, 0.0000, 0.0133, 0.0231, 0.0196, 0.0327, 0.0197, 0.0033, 0.0000, 0.7300, 3.9200, 1.7900, 0.0000, 0.0000,"MOD-PM-00217","2022-09-21T23:55:44","2022-09-21T19:55:44","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/184491301"
0, 42.324,-71.089,72.39,20.34, 384.750, 101.625,  16.250,   1.000,   0.000,   0.000,   1.125,   2.125,   2.125, 4.4928, 0.4036, 0.0067, 0.0034, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0665, 0.0000, 0.0000, 0.0000, 0.0000, 0.0066, 0.0166, 0.0233, 0.0232, 0.0067, 0.0101, 0.0000, 0.7000,11.0700, 1.5300, 0.0000, 0.0000,"MOD-PM-00217","2022-09-21T23:54:44","2022-09-21T19:54:44","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/184491294"
0, 42.324,-71.089,72.39,20.34, 384.750, 101.625,  16.250,   1.000,   0.000,   0.000,   1.125,   2.125,   2.125, 4.4928, 0.4036, 0.0067, 0.0034, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0665, 0.0000, 0.0000, 0.0000, 0.0000, 0.0066, 0.0166, 0.0233, 0.0232, 0.0067, 0.0101, 0.0000, 0.7000,11.0700, 1.5300, 0.0000, 0.0000,"MOD-PM-00217","2022-09-21T23:54:44","2022-09-21T19:54:44","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/184491296"
0, 42.324,-71.089,72.23,20.36, 454.125, 124.000,  22.250,   2.500,   1.250,   0.000,   1.500,   3.500,   2.750, 4.3149, 0.3273, 0.0065, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0693, 0.0000, 0.0000, 0.0000, 0.0000, 0.0167, 0.0365, 0.0166, 0.0199, 0.0098, 0.0134, 0.0065, 0.6900,10.8500, 1.6200, 0.0000, 0.0000,"MOD-PM-00217","2022-09-21T23:53:44","2022-09-21T19:53:44","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/184489231"
0, 42.324,-71.089,72.00,20.37, 425.625, 104.625,  17.750,   2.000,   1.000,   1.000,   1.250,   2.875,   2.250, 4.7963, 0.4250, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1054, 0.0000, 0.0000, 0.0000, 0.0000, 0.0230, 0.0233, 0.0104, 0.0197, 0.0099, 0.0065, 0.0034, 0.7800, 5.5800, 1.5300, 0.0000, 0.0000,"MOD-PM-00217","2022-09-21T23:52:44","2022-09-21T19:52:44","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/184489230"
0, 42.324,-71.089,71.90,20.39, 338.625,  94.000,  14.000,   3.500,   0.000,   0.000,   0.875,   2.125,   2.125, 4.7425, 0.3324, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0999, 0.0000, 0.0000, 0.0000, 0.0000, 0.0227, 0.0416, 0.0226, 0.0323, 0.0129, 0.0033, 0.0032, 0.7700, 5.8700, 1.8800, 0.0000, 0.0000,"MOD-PM-00217","2022-09-21T23:51:44","2022-09-21T19:51:44","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/184489229"
