"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,82.16,24.78, 459.375, 121.500,  18.000,   3.750,   0.750,   0.750,   1.500,   3.375,   2.875, 12.0792,  1.1135,  0.0000,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3031,  0.0000,  0.0000,  0.0000,  0.0000,  0.0758,  0.1529,  0.1665,  0.1091,  0.0378,  0.0214,  0.0000,  2.2000, 16.1700,  6.7000,  0.0000,  0.0000,"MOD-PM-00217","2022-09-13T23:59:46","2022-09-13T19:59:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/180413875"
0, 42.324,-71.089,82.15,24.78, 582.000, 161.500,  36.500,   4.500,   1.500,   0.000,   2.000,   5.000,   4.250, 11.6744,  1.0022,  0.0067,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2958,  0.0000,  0.0000,  0.0000,  0.0000,  0.0876,  0.1262,  0.1557,  0.1024,  0.0338,  0.0274,  0.0000,  2.1000, 17.1000,  6.3300,  0.0000,  0.0000,"MOD-PM-00217","2022-09-13T23:58:46","2022-09-13T19:58:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/180413870"
0, 42.324,-71.089,82.19,24.80, 385.125, 101.750,  24.250,   8.000,   2.500,   0.000,   1.000,   4.625,   3.250, 12.2630,  1.0532,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2634,  0.0000,  0.0000,  0.0000,  0.0000,  0.1070,  0.1745,  0.1933,  0.0815,  0.0175,  0.0178,  0.0074,  2.2300, 15.4200,  6.4600,  0.0000,  0.0000,"MOD-PM-00217","2022-09-13T23:57:46","2022-09-13T19:57:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/180413789"
0, 42.324,-71.089,82.30,24.80, 476.625, 132.875,  26.000,   2.750,   0.000,   0.000,   2.000,   3.375,   3.375, 11.5071,  1.0998,  0.0000,  0.0034,  0.0037,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3376,  0.0000,  0.0000,  0.0000,  0.0000,  0.0724,  0.1336,  0.1091,  0.0794,  0.0174,  0.0071,  0.0073,  2.0900, 15.6200,  5.2400,  0.0000,  0.0000,"MOD-PM-00217","2022-09-13T23:56:46","2022-09-13T19:56:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/180413776"
0, 42.324,-71.089,82.30,24.80, 476.625, 132.875,  26.000,   2.750,   0.000,   0.000,   2.000,   3.375,   3.375, 11.5071,  1.0998,  0.0000,  0.0034,  0.0037,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3376,  0.0000,  0.0000,  0.0000,  0.0000,  0.0724,  0.1336,  0.1091,  0.0794,  0.0174,  0.0071,  0.0073,  2.0900, 15.6200,  5.2400,  0.0000,  0.0000,"MOD-PM-00217","2022-09-13T23:56:46","2022-09-13T19:56:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/180413777"
0, 42.324,-71.089,82.26,24.80, 465.375, 141.750,  33.250,   6.250,   1.500,   1.500,   2.000,   5.125,   4.125, 11.5434,  1.0122,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2855,  0.0000,  0.0000,  0.0000,  0.0000,  0.0744,  0.1255,  0.1320,  0.1095,  0.0215,  0.0213,  0.0000,  2.0500, 13.8400,  5.9100,  0.0000,  0.0000,"MOD-PM-00217","2022-09-13T23:55:46","2022-09-13T19:55:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/180412067"
0, 42.324,-71.089,82.13,24.81, 502.875, 134.000,  25.250,   4.000,   0.000,   0.000,   1.750,   3.625,   3.625, 11.6537,  1.1189,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3166,  0.0000,  0.0000,  0.0000,  0.0000,  0.1115,  0.1501,  0.1659,  0.0928,  0.0174,  0.0140,  0.0035,  2.1900, 12.2200,  6.1800,  0.0000,  0.0000,"MOD-PM-00217","2022-09-13T23:54:46","2022-09-13T19:54:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/180412065"
0, 42.324,-71.089,82.11,24.81, 378.375,  97.625,  13.250,   5.500,   0.000,   0.000,   1.000,   2.500,   2.500, 10.9756,  1.0441,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3128,  0.0000,  0.0000,  0.0000,  0.0000,  0.0764,  0.1402,  0.1418,  0.0874,  0.0071,  0.0137,  0.0036,  2.0300, 10.7900,  5.5000,  0.0000,  0.0000,"MOD-PM-00217","2022-09-13T23:53:46","2022-09-13T19:53:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/180412063"
0, 42.324,-71.089,81.99,24.82, 376.500, 107.375,  27.250,   5.750,   2.000,   0.000,   1.125,   4.125,   2.875, 10.8378,  1.0726,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2561,  0.0000,  0.0000,  0.0000,  0.0000,  0.0525,  0.1642,  0.1403,  0.0652,  0.0176,  0.0103,  0.0105,  1.9800, 13.7000,  5.3400,  0.0000,  0.0000,"MOD-PM-00217","2022-09-13T23:52:46","2022-09-13T19:52:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/180412061"
0, 42.324,-71.089,82.04,24.83, 479.625, 133.125,  22.750,   4.750,   0.500,   0.500,   1.875,   4.250,   4.000, 11.2387,  0.9074,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2867,  0.0000,  0.0000,  0.0000,  0.0000,  0.0981,  0.1522,  0.0985,  0.0707,  0.0139,  0.0104,  0.0103,  2.0100, 11.5500,  5.0500,  0.0000,  0.0000,"MOD-PM-00217","2022-09-13T23:51:46","2022-09-13T19:51:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/180412059"
