"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,90.04,19.02,290.250, 80.125, 13.750,  0.750,  0.000,  0.000,  0.375,  1.375,  1.375, 6.7638, 1.1023, 0.0130, 0.0065, 0.0064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3678, 0.0000, 0.0000, 0.0000, 0.0000, 0.1115, 0.1381, 0.0915, 0.0558, 0.0032, 0.0196, 0.0066, 1.6000,24.3500, 4.3200, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:59:50","2022-09-06T19:59:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176899475"
0, 42.324,-71.089,89.93,19.02,336.000, 96.375, 21.250,  2.500,  2.250,  2.000,  1.000,  3.625,  2.000, 7.0503, 1.1264, 0.0000, 0.0000, 0.0000, 0.0031, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3379, 0.0000, 0.0000, 0.0000, 0.0000, 0.1030, 0.1380, 0.1011, 0.0670, 0.0190, 0.0193, 0.0096, 1.6200,14.7400, 4.7500, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:58:50","2022-09-06T19:58:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176899473"
0, 42.324,-71.089,90.11,19.02,260.625, 72.250, 12.250,  2.750,  0.250,  0.000,  0.500,  1.500,  1.375, 7.6658, 1.2121, 0.0034, 0.0034, 0.0033, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0971, 0.0936, 0.1076, 0.0813, 0.0068, 0.0136, 0.0033, 1.6400,17.6100, 4.5700, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:57:50","2022-09-06T19:57:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176899470"
0, 42.324,-71.089,90.13,19.02,352.125,100.750, 19.250,  1.250,  0.000,  0.000,  1.250,  2.125,  2.125, 7.7869, 1.2709, 0.0033, 0.0032, 0.0065, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3545, 0.0000, 0.0000, 0.0000, 0.0000, 0.1157, 0.1328, 0.0989, 0.0763, 0.0165, 0.0102, 0.0032, 1.7600,20.0900, 4.8600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:56:50","2022-09-06T19:56:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176899469"
0, 42.324,-71.089,89.92,19.02,245.250, 64.250, 17.500,  4.500,  0.750,  0.000,  0.250,  2.125,  1.750, 7.3581, 1.2032, 0.0033, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3593, 0.0000, 0.0000, 0.0000, 0.0000, 0.0884, 0.1173, 0.1244, 0.0556, 0.0130, 0.0098, 0.0064, 1.6700,13.1400, 4.5700, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:55:50","2022-09-06T19:55:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176899467"
0, 42.324,-71.089,89.92,19.02,245.250, 64.250, 17.500,  4.500,  0.750,  0.000,  0.250,  2.125,  1.750, 7.3581, 1.2032, 0.0033, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3593, 0.0000, 0.0000, 0.0000, 0.0000, 0.0884, 0.1173, 0.1244, 0.0556, 0.0130, 0.0098, 0.0064, 1.6700,13.1400, 4.5700, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:55:50","2022-09-06T19:55:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176899466"
0, 42.324,-71.089,90.06,19.02,305.250, 89.375, 17.250,  1.250,  1.250,  0.000,  0.875,  2.000,  1.375, 7.9634, 1.1998, 0.0000, 0.0068, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4084, 0.0000, 0.0000, 0.0000, 0.0000, 0.1025, 0.1541, 0.1346, 0.0571, 0.0266, 0.0167, 0.0072, 1.8200,16.5300, 5.2800, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:54:50","2022-09-06T19:54:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176897929"
0, 42.324,-71.089,89.97,19.02,347.250, 93.000, 16.750,  3.000,  1.250,  0.000,  1.000,  2.625,  1.875, 7.8068, 1.3029, 0.0033, 0.0130, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3618, 0.0000, 0.0000, 0.0000, 0.0000, 0.0812, 0.1598, 0.1140, 0.0484, 0.0164, 0.0033, 0.0097, 1.7700,21.4100, 4.6600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:53:50","2022-09-06T19:53:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176897927"
0, 42.324,-71.089,89.89,19.03,280.875, 77.125, 14.000,  0.500,  0.000,  0.000,  0.875,  1.375,  1.375, 7.5956, 1.1241, 0.0032, 0.0129, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3396, 0.0000, 0.0000, 0.0000, 0.0000, 0.0869, 0.1465, 0.1036, 0.0717, 0.0130, 0.0199, 0.0033, 1.6800,22.1900, 4.8000, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:52:50","2022-09-06T19:52:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176897926"
0, 42.324,-71.089,89.89,19.03,279.750, 83.500, 14.750,  2.500,  1.250,  0.000,  0.875,  2.125,  1.375, 7.6994, 1.2451, 0.0034, 0.0034, 0.0000, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3807, 0.0000, 0.0000, 0.0000, 0.0000, 0.0993, 0.1478, 0.1306, 0.0622, 0.0137, 0.0171, 0.0139, 1.7800,19.4400, 5.0900, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:51:50","2022-09-06T19:51:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176897923"
0, 42.324,-71.089,90.15,19.03,349.500, 89.875, 17.250,  0.000,  0.000,  0.000,  0.875,  1.250,  1.250, 7.5583, 1.2099, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3081, 0.0000, 0.0000, 0.0000, 0.0000, 0.0751, 0.1260, 0.1255, 0.1153, 0.0135, 0.0034, 0.0036, 1.6700,11.3600, 5.2900, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:50:50","2022-09-06T19:50:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176897919"
0, 42.324,-71.089,90.15,19.03,349.500, 89.875, 17.250,  0.000,  0.000,  0.000,  0.875,  1.250,  1.250, 7.5583, 1.2099, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3081, 0.0000, 0.0000, 0.0000, 0.0000, 0.0751, 0.1260, 0.1255, 0.1153, 0.0135, 0.0034, 0.0036, 1.6700,11.3600, 5.2900, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:50:50","2022-09-06T19:50:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176897922"
0, 42.324,-71.089,90.48,19.02,364.500,102.250, 20.625,  0.750,  0.750,  0.750,  1.250,  2.875,  2.125, 8.9294, 1.4437, 0.0067, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4522, 0.0000, 0.0000, 0.0000, 0.0000, 0.0961, 0.1361, 0.1399, 0.0698, 0.0266, 0.0167, 0.0133, 2.0100,17.5100, 5.6600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:49:50","2022-09-06T19:49:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176896299"
0, 42.324,-71.089,90.41,19.02,263.250, 75.750, 11.000,  0.000,  0.000,  0.000,  0.875,  0.875,  0.875, 9.1248, 1.3708, 0.0032, 0.0263, 0.0098, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3832, 0.0000, 0.0000, 0.0000, 0.0000, 0.1013, 0.1468, 0.1346, 0.0784, 0.0294, 0.0162, 0.0034, 1.9800,38.9000, 5.7000, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:48:50","2022-09-06T19:48:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176896297"
0, 42.324,-71.089,90.43,19.02,309.000, 88.250, 17.250,  2.500,  0.000,  0.000,  1.000,  2.250,  2.250, 8.9467, 1.3674, 0.0032, 0.0000, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3285, 0.0000, 0.0000, 0.0000, 0.0000, 0.0994, 0.1279, 0.1150, 0.0796, 0.0158, 0.0317, 0.0096, 1.8900,18.5700, 5.3600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:47:50","2022-09-06T19:47:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176896296"
0, 42.324,-71.089,90.24,19.01,288.750, 71.000, 14.250,  0.000,  0.000,  0.000,  0.500,  1.250,  1.250, 8.6030, 1.3745, 0.0000, 0.0033, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3577, 0.0000, 0.0000, 0.0000, 0.0000, 0.0966, 0.1282, 0.0987, 0.0576, 0.0255, 0.0193, 0.0000, 1.8600,14.5600, 4.8500, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:46:50","2022-09-06T19:46:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176896295"
0, 42.324,-71.089,90.21,19.01,326.250, 86.750, 17.250,  4.500,  2.000,  1.500,  0.750,  3.375,  2.000, 8.5629, 1.3052, 0.0032, 0.0129, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3680, 0.0000, 0.0000, 0.0000, 0.0000, 0.0911, 0.1433, 0.1616, 0.0713, 0.0162, 0.0099, 0.0033, 1.8900,19.6100, 5.4700, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:45:50","2022-09-06T19:45:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176896293"
0, 42.324,-71.089,90.21,19.01,326.250, 86.750, 17.250,  4.500,  2.000,  1.500,  0.750,  3.375,  2.000, 8.5629, 1.3052, 0.0032, 0.0129, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3680, 0.0000, 0.0000, 0.0000, 0.0000, 0.0911, 0.1433, 0.1616, 0.0713, 0.0162, 0.0099, 0.0033, 1.8900,19.6100, 5.4700, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:45:50","2022-09-06T19:45:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176896294"
0, 42.324,-71.089,90.14,19.01,307.500, 78.000, 16.000,  1.500,  0.250,  0.250,  0.625,  1.875,  1.625, 8.6270, 1.2655, 0.0034, 0.0000, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0953, 0.1294, 0.1385, 0.0853, 0.0169, 0.0272, 0.0068, 1.8900,17.8800, 5.6000, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:44:50","2022-09-06T19:44:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176894744"
0, 42.324,-71.089,90.12,19.01,262.500, 71.750, 10.000,  0.250,  0.250,  0.250,  0.500,  0.750,  0.625, 8.6237, 1.3745, 0.0065, 0.0065, 0.0000, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4226, 0.0000, 0.0000, 0.0000, 0.0000, 0.0875, 0.1227, 0.1271, 0.0710, 0.0099, 0.0265, 0.0158, 1.9100,24.4000, 5.2600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:43:50","2022-09-06T19:43:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176894743"
0, 42.324,-71.089,89.90,19.01,332.250, 88.625, 19.250,  2.000,  0.000,  0.000,  0.250,  1.250,  1.000, 8.6338, 1.3921, 0.0000, 0.0065, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4829, 0.0000, 0.0000, 0.0000, 0.0000, 0.1243, 0.1273, 0.1758, 0.0261, 0.0131, 0.0196, 0.0033, 2.0100,14.5300, 5.2000, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:42:50","2022-09-06T19:42:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176894742"
0, 42.324,-71.089,89.91,19.01,316.875, 89.000,  9.750,  1.000,  0.000,  0.000,  0.500,  1.375,  1.375, 8.0440, 1.3965, 0.0067, 0.0100, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3943, 0.0000, 0.0000, 0.0000, 0.0000, 0.1273, 0.1530, 0.1502, 0.0881, 0.0228, 0.0228, 0.0032, 1.9100,22.1000, 5.9400, 0.0000, 0.0000,"MOD-PM-00217","2022-09-06T23:41:50","2022-09-06T19:41:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/176894740"
