"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,42.49,32.33, 935.250, 244.375,  46.750,  11.000,   0.000,   0.000,   4.125,   8.375,   7.875,14.3221, 0.5612, 0.0040, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1084, 0.0000, 0.0000, 0.0000, 0.0000, 0.0359, 0.0399, 0.0401, 0.0400, 0.0160, 0.0160, 0.0039, 1.9400,12.5800, 3.5100, 0.0000, 0.0000,"MOD-PM-00217","2022-07-29T23:59:01","2022-07-29T19:59:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/157367230"
0, 42.324,-71.089,42.60,32.35, 992.250, 273.250,  46.250,   5.000,   3.000,   0.000,   5.000,   8.750,   6.875,13.5738, 0.5863, 0.0000, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1341, 0.0000, 0.0000, 0.0000, 0.0000, 0.0236, 0.0318, 0.0355, 0.0238, 0.0078, 0.0117, 0.0080, 1.8600,10.0400, 2.9900, 0.0000, 0.0000,"MOD-PM-00217","2022-07-29T23:58:01","2022-07-29T19:58:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/157367228"
0, 42.324,-71.089,42.67,32.37, 925.125, 251.375,  44.000,   6.000,   0.250,   0.250,   3.875,   6.875,   6.625,12.9916, 0.6451, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0916, 0.0000, 0.0000, 0.0000, 0.0000, 0.0185, 0.0292, 0.0328, 0.0217, 0.0253, 0.0000, 0.0036, 1.7700, 5.7300, 2.9200, 0.0000, 0.0000,"MOD-PM-00217","2022-07-29T23:57:01","2022-07-29T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/157367226"
0, 42.324,-71.089,42.60,32.39, 989.250, 273.625,  53.250,  10.250,   2.250,   2.250,   4.625,   9.875,   8.125,12.6618, 0.5887, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1179, 0.0000, 0.0000, 0.0000, 0.0000, 0.0294, 0.0478, 0.0294, 0.0146, 0.0110, 0.0037, 0.0000, 1.7600, 4.1800, 2.7100, 0.0000, 0.0000,"MOD-PM-00217","2022-07-29T23:56:01","2022-07-29T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/157367223"
0, 42.324,-71.089,42.69,32.41,1026.000, 290.750,  63.000,  20.250,   4.500,   1.250,   4.625,  12.750,   9.750,13.6599, 0.5250, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0850, 0.0000, 0.0000, 0.0000, 0.0000, 0.0275, 0.0731, 0.0350, 0.0228, 0.0038, 0.0078, 0.0040, 1.8600, 7.5200, 3.0200, 0.0000, 0.0000,"MOD-PM-00217","2022-07-29T23:55:01","2022-07-29T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/157367221"
0, 42.324,-71.089,42.69,32.41,1026.000, 290.750,  63.000,  20.250,   4.500,   1.250,   4.625,  12.750,   9.750,13.6599, 0.5250, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0850, 0.0000, 0.0000, 0.0000, 0.0000, 0.0275, 0.0731, 0.0350, 0.0228, 0.0038, 0.0078, 0.0040, 1.8600, 7.5200, 3.0200, 0.0000, 0.0000,"MOD-PM-00217","2022-07-29T23:55:01","2022-07-29T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/157367218"
0, 42.324,-71.089,42.54,32.43, 877.500, 231.625,  46.250,   8.500,   2.500,   1.250,   3.375,   8.125,   6.625,13.0953, 0.6024, 0.0077, 0.0000, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1104, 0.0000, 0.0000, 0.0000, 0.0000, 0.0224, 0.0298, 0.0152, 0.0299, 0.0110, 0.0038, 0.0040, 1.7800,11.3500, 2.7500, 0.0000, 0.0000,"MOD-PM-00217","2022-07-29T23:54:01","2022-07-29T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/157365574"
0, 42.324,-71.089,42.31,32.46, 920.250, 245.875,  42.000,   7.750,   1.500,   0.000,   3.750,   7.500,   6.500,12.8726, 0.5697, 0.0077, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1293, 0.0000, 0.0000, 0.0000, 0.0000, 0.0376, 0.0299, 0.0266, 0.0191, 0.0151, 0.0075, 0.0000, 1.7800, 8.3500, 2.8100, 0.0000, 0.0000,"MOD-PM-00217","2022-07-29T23:53:01","2022-07-29T19:53:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/157365573"
0, 42.324,-71.089,42.16,32.49, 888.750, 233.875,  41.500,   6.250,   3.250,   0.000,   4.000,   8.125,   6.250,13.6745, 0.5882, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1311, 0.0000, 0.0000, 0.0000, 0.0000, 0.0232, 0.0585, 0.0395, 0.0388, 0.0079, 0.0159, 0.0037, 1.9000, 7.7600, 3.3800, 0.0000, 0.0000,"MOD-PM-00217","2022-07-29T23:52:01","2022-07-29T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/157365572"
0, 42.324,-71.089,42.25,32.51, 933.000, 249.125,  47.500,   6.500,   3.000,   2.250,   4.375,   8.875,   6.625,13.1644, 0.5256, 0.0000, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1291, 0.0000, 0.0000, 0.0000, 0.0000, 0.0151, 0.0222, 0.0341, 0.0567, 0.0153, 0.0000, 0.0037, 1.7800, 8.5100, 3.2400, 0.0000, 0.0000,"MOD-PM-00217","2022-07-29T23:51:01","2022-07-29T19:51:01","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/157365571"
