"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,52.63,20.26,310.500, 88.250, 15.750,  4.000,  0.000,  0.000,  0.625,  2.000,  2.000, 3.5649, 0.4147, 0.0066, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1114, 0.0000, 0.0000, 0.0000, 0.0000, 0.0262, 0.0398, 0.0232, 0.0199, 0.0099, 0.0166, 0.0032, 0.6700, 8.5800, 1.7100, 0.0000, 0.0000,"MOD-PM-00217","2022-09-17T23:59:45","2022-09-17T19:59:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/182442473"
0, 42.324,-71.089,52.50,20.29,399.750,110.500, 17.750,  1.500,  0.750,  0.750,  1.500,  2.500,  2.000, 3.4217, 0.3755, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1782, 0.0000, 0.0000, 0.0000, 0.0000, 0.0443, 0.0308, 0.0445, 0.0103, 0.0069, 0.0067, 0.0034, 0.7000, 4.1900, 1.6700, 0.0000, 0.0000,"MOD-PM-00217","2022-09-17T23:58:45","2022-09-17T19:58:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/182442471"
0, 42.324,-71.089,52.31,20.31,400.875,109.500, 13.500,  1.500,  0.500,  0.500,  0.625,  2.125,  1.625, 3.3240, 0.3246, 0.0000, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0189, 0.0445, 0.0258, 0.0095, 0.0032, 0.0000, 0.0095, 0.6000, 6.2100, 1.3000, 0.0000, 0.0000,"MOD-PM-00217","2022-09-17T23:57:45","2022-09-17T19:57:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/182442469"
0, 42.324,-71.089,52.16,20.33,361.500, 91.375,  7.250,  2.750,  1.250,  1.250,  0.750,  2.375,  1.500, 3.2937, 0.3140, 0.0000, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1286, 0.0000, 0.0000, 0.0000, 0.0000, 0.0230, 0.0328, 0.0391, 0.0132, 0.0100, 0.0032, 0.0000, 0.6200, 4.8700, 1.5300, 0.0000, 0.0000,"MOD-PM-00217","2022-09-17T23:56:45","2022-09-17T19:56:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/182442466"
0, 42.324,-71.089,52.12,20.34,351.375, 96.750, 11.000,  6.500,  3.250,  3.250,  0.500,  3.875,  1.375, 3.2064, 0.3502, 0.0097, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1223, 0.0000, 0.0000, 0.0000, 0.0000, 0.0195, 0.0350, 0.0384, 0.0130, 0.0065, 0.0032, 0.0065, 0.6100,10.5200, 1.5200, 0.0000, 0.0000,"MOD-PM-00217","2022-09-17T23:55:45","2022-09-17T19:55:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/182442462"
0, 42.324,-71.089,52.12,20.34,351.375, 96.750, 11.000,  6.500,  3.250,  3.250,  0.500,  3.875,  1.375, 3.2064, 0.3502, 0.0097, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1223, 0.0000, 0.0000, 0.0000, 0.0000, 0.0195, 0.0350, 0.0384, 0.0130, 0.0065, 0.0032, 0.0065, 0.6100,10.5200, 1.5200, 0.0000, 0.0000,"MOD-PM-00217","2022-09-17T23:55:45","2022-09-17T19:55:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/182442464"
0, 42.324,-71.089,51.96,20.36,408.750,108.750, 10.750,  0.000,  0.000,  0.000,  1.125,  2.250,  2.250, 2.8557, 0.3236, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0938, 0.0000, 0.0000, 0.0000, 0.0000, 0.0184, 0.0152, 0.0243, 0.0184, 0.0090, 0.0060, 0.0091, 0.5200, 5.4300, 1.3400, 0.0000, 0.0000,"MOD-PM-00217","2022-09-17T23:54:45","2022-09-17T19:54:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/182440343"
0, 42.324,-71.089,51.82,20.39,404.625,105.000, 19.250,  2.750,  1.250,  1.250,  1.250,  3.375,  2.250, 3.1344, 0.3415, 0.0000, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0763, 0.0000, 0.0000, 0.0000, 0.0000, 0.0287, 0.0287, 0.0159, 0.0126, 0.0000, 0.0064, 0.0033, 0.5600, 5.1600, 1.1500, 0.0000, 0.0000,"MOD-PM-00217","2022-09-17T23:53:45","2022-09-17T19:53:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/182440342"
0, 42.324,-71.089,51.71,20.41,460.875,124.375, 11.250,  3.500,  0.250,  0.250,  1.500,  3.000,  2.875, 3.1539, 0.3425, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1083, 0.0000, 0.0000, 0.0000, 0.0000, 0.0157, 0.0317, 0.0256, 0.0157, 0.0033, 0.0032, 0.0000, 0.5800, 3.6300, 1.3000, 0.0000, 0.0000,"MOD-PM-00217","2022-09-17T23:52:45","2022-09-17T19:52:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/182440341"
0, 42.324,-71.089,51.56,20.43,295.875, 79.250, 15.250,  4.000,  1.250,  1.000,  0.625,  2.625,  1.750, 3.4278, 0.3646, 0.0032, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1015, 0.0000, 0.0000, 0.0000, 0.0000, 0.0221, 0.0350, 0.0412, 0.0254, 0.0064, 0.0063, 0.0063, 0.6400, 8.4800, 1.7400, 0.0000, 0.0000,"MOD-PM-00217","2022-09-17T23:51:45","2022-09-17T19:51:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/182440340"
