"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,46.49,27.78, 599.625, 161.250,  35.250,   5.750,   3.750,   0.000,   2.375,   6.375,   4.250,10.1346, 0.7636, 0.0000, 0.0000, 0.0000, 0.0000, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0179, 0.0108, 0.0073, 0.0070, 0.0000, 0.0000, 0.0000, 1.4500, 4.2000, 1.7400, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:59:04","2022-07-16T19:59:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151501513"
0, 42.324,-71.089,46.49,27.78, 599.625, 161.250,  35.250,   5.750,   3.750,   0.000,   2.375,   6.375,   4.250,10.1346, 0.7636, 0.0000, 0.0000, 0.0000, 0.0000, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0179, 0.0108, 0.0073, 0.0070, 0.0000, 0.0000, 0.0000, 1.4500, 4.2000, 1.7400, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:59:04","2022-07-16T19:59:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151501512"
0, 42.324,-71.089,46.35,27.80, 636.375, 179.750,  40.250,   4.250,   1.250,   0.000,   2.250,   5.500,   4.875, 9.8778, 0.6044, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0816, 0.0000, 0.0000, 0.0000, 0.0000, 0.0304, 0.0171, 0.0034, 0.0169, 0.0102, 0.0000, 0.0000, 1.3800, 2.8000, 1.9500, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:58:04","2022-07-16T19:58:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151499605"
0, 42.324,-71.089,46.13,27.82, 660.000, 183.000,  30.000,   5.750,   2.250,   2.250,   2.625,   6.000,   4.125, 9.5475, 0.5002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1008, 0.0000, 0.0000, 0.0000, 0.0000, 0.0137, 0.0208, 0.0068, 0.0034, 0.0000, 0.0000, 0.0000, 1.3200, 1.6800, 1.5900, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:57:04","2022-07-16T19:57:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151499604"
0, 42.324,-71.089,46.03,27.84, 637.125, 164.500,  38.250,   3.500,   0.750,   0.000,   2.000,   4.375,   4.000, 9.6927, 0.5473, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1028, 0.0000, 0.0000, 0.0000, 0.0000, 0.0170, 0.0068, 0.0140, 0.0172, 0.0069, 0.0000, 0.0000, 1.3500, 2.6200, 1.9000, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:56:04","2022-07-16T19:56:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151499603"
0, 42.324,-71.089,45.77,27.85, 615.750, 167.000,  32.000,   4.250,   2.750,   1.500,   2.500,   5.375,   3.625, 9.9353, 0.5087, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1199, 0.0000, 0.0000, 0.0000, 0.0000, 0.0177, 0.0279, 0.0035, 0.0174, 0.0000, 0.0000, 0.0066, 1.3900, 3.9600, 1.8900, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:55:04","2022-07-16T19:55:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151499602"
0, 42.324,-71.089,45.75,27.88, 741.375, 184.125,  32.500,   4.000,   1.250,   0.500,   3.000,   5.500,   4.625,10.3153, 0.5976, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0233, 0.0168, 0.0338, 0.0172, 0.0000, 0.0037, 0.0100, 1.4700, 5.8300, 2.2500, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:54:04","2022-07-16T19:54:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151499601"
0, 42.324,-71.089,45.52,27.89, 713.250, 192.125,  27.250,   4.250,   1.250,   1.250,   2.750,   5.250,   4.500, 9.4690, 0.6956, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1133, 0.0000, 0.0000, 0.0000, 0.0000, 0.0128, 0.0125, 0.0127, 0.0125, 0.0032, 0.0032, 0.0000, 1.3700, 2.7200, 1.8500, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:53:04","2022-07-16T19:53:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151499600"
0, 42.324,-71.089,45.52,27.89, 713.250, 192.125,  27.250,   4.250,   1.250,   1.250,   2.750,   5.250,   4.500, 9.4690, 0.6956, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1133, 0.0000, 0.0000, 0.0000, 0.0000, 0.0128, 0.0125, 0.0127, 0.0125, 0.0032, 0.0032, 0.0000, 1.3700, 2.7200, 1.8500, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:53:04","2022-07-16T19:53:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151499599"
0, 42.324,-71.089,45.21,27.91, 720.000, 194.375,  35.500,   3.750,   0.250,   0.000,   2.500,   5.000,   4.750, 9.8879, 0.7677, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0900, 0.0000, 0.0000, 0.0000, 0.0000, 0.0133, 0.0200, 0.0100, 0.0167, 0.0067, 0.0033, 0.0000, 1.4300, 3.1500, 2.0200, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:52:04","2022-07-16T19:52:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151497743"
0, 42.324,-71.089,45.08,27.93, 693.375, 185.625,  37.750,   3.250,   0.000,   0.000,   2.750,   5.375,   4.875,10.0343, 0.6448, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1180, 0.0000, 0.0000, 0.0000, 0.0000, 0.0134, 0.0137, 0.0070, 0.0067, 0.0067, 0.0000, 0.0035, 1.4200, 4.7200, 1.8300, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:51:04","2022-07-16T19:51:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151497742"
0, 42.324,-71.089,45.22,27.95, 758.250, 212.625,  43.250,   8.500,   3.500,   1.750,   3.000,   8.125,   5.875, 9.4852, 0.5973, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1004, 0.0000, 0.0000, 0.0000, 0.0000, 0.0194, 0.0321, 0.0099, 0.0095, 0.0000, 0.0000, 0.0000, 1.3600, 3.3700, 1.7900, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:50:04","2022-07-16T19:50:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151497741"
0, 42.324,-71.089,45.05,27.96, 723.750, 196.875,  34.250,   6.250,   0.250,   0.250,   3.125,   6.250,   5.500,10.0124, 0.6798, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1007, 0.0000, 0.0000, 0.0000, 0.0000, 0.0067, 0.0170, 0.0102, 0.0068, 0.0066, 0.0000, 0.0000, 1.4100, 2.3400, 1.8200, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:49:04","2022-07-16T19:49:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151497740"
0, 42.324,-71.089,44.93,27.97, 720.375, 194.000,  38.500,   7.000,   0.750,   0.000,   3.250,   6.000,   5.625,11.8098, 0.8015, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1201, 0.0000, 0.0000, 0.0000, 0.0000, 0.0339, 0.0172, 0.0137, 0.0137, 0.0069, 0.0000, 0.0036, 1.6900, 3.9100, 2.3000, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:48:04","2022-07-16T19:48:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151497739"
0, 42.324,-71.089,44.77,28.00, 734.625, 207.500,  28.750,   2.000,   0.000,   0.000,   3.875,   5.375,   5.375,10.6438, 0.7013, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1076, 0.0000, 0.0000, 0.0000, 0.0000, 0.0099, 0.0278, 0.0172, 0.0031, 0.0071, 0.0000, 0.0035, 1.5100, 4.9400, 2.0200, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:47:04","2022-07-16T19:47:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151497737"
0, 42.324,-71.089,44.77,28.00, 734.625, 207.500,  28.750,   2.000,   0.000,   0.000,   3.875,   5.375,   5.375,10.6438, 0.7013, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1076, 0.0000, 0.0000, 0.0000, 0.0000, 0.0099, 0.0278, 0.0172, 0.0031, 0.0071, 0.0000, 0.0035, 1.5100, 4.9400, 2.0200, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:47:04","2022-07-16T19:47:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151497738"
0, 42.324,-71.089,44.71,28.00, 646.875, 168.500,  37.500,   5.250,   1.000,   0.000,   2.125,   5.250,   4.750, 9.6279, 0.5910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0273, 0.0137, 0.0199, 0.0098, 0.0000, 0.0034, 0.0033, 1.3700, 3.4600, 1.8700, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:46:04","2022-07-16T19:46:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151495794"
0, 42.324,-71.089,44.81,28.02, 825.375, 231.375,  47.750,   6.750,   1.500,   1.500,   3.750,   8.000,   6.875,10.8019, 0.6995, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1187, 0.0000, 0.0000, 0.0000, 0.0000, 0.0131, 0.0132, 0.0098, 0.0132, 0.0098, 0.0034, 0.0032, 1.5200, 4.2100, 2.1100, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:45:04","2022-07-16T19:45:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151495793"
0, 42.324,-71.089,44.81,28.03, 648.000, 179.875,  26.500,   3.500,   0.500,   0.000,   2.875,   4.625,   4.375,11.3578, 0.8866, 0.0000, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1072, 0.0000, 0.0000, 0.0000, 0.0000, 0.0208, 0.0379, 0.0138, 0.0139, 0.0172, 0.0104, 0.0000, 1.6600, 7.3100, 2.5600, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:44:04","2022-07-16T19:44:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151495792"
0, 42.324,-71.089,44.69,28.04, 783.750, 211.750,  32.750,   4.250,   1.500,   0.000,   3.375,   6.000,   5.125,12.6548, 0.9616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1478, 0.0000, 0.0000, 0.0000, 0.0000, 0.0180, 0.0107, 0.0177, 0.0108, 0.0035, 0.0036, 0.0036, 1.8300, 4.2500, 2.3900, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:43:04","2022-07-16T19:43:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151495791"
0, 42.324,-71.089,44.17,28.06, 568.875, 142.750,  29.500,   3.750,   1.500,   0.000,   1.250,   4.000,   3.000,10.0726, 0.6529, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0996, 0.0000, 0.0000, 0.0000, 0.0000, 0.0108, 0.0144, 0.0174, 0.0072, 0.0036, 0.0000, 0.0036, 1.4200, 4.6800, 1.8700, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:42:04","2022-07-16T19:42:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151495790"
0, 42.324,-71.089,44.22,28.07, 720.750, 202.250,  45.500,  11.750,   2.500,   1.250,   2.375,   7.875,   6.125,10.0669, 0.6869, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1207, 0.0000, 0.0000, 0.0000, 0.0000, 0.0174, 0.0069, 0.0243, 0.0138, 0.0036, 0.0034, 0.0000, 1.4400, 3.0200, 2.0400, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:41:04","2022-07-16T19:41:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151495788"
0, 42.324,-71.089,44.22,28.07, 720.750, 202.250,  45.500,  11.750,   2.500,   1.250,   2.375,   7.875,   6.125,10.0669, 0.6869, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1207, 0.0000, 0.0000, 0.0000, 0.0000, 0.0174, 0.0069, 0.0243, 0.0138, 0.0036, 0.0034, 0.0000, 1.4400, 3.0200, 2.0400, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:41:04","2022-07-16T19:41:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151495789"
0, 42.324,-71.089,44.09,28.09, 727.875, 188.375,  32.000,   8.750,   4.500,   3.500,   2.875,   7.750,   4.500,11.1064, 0.7101, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0907, 0.0000, 0.0000, 0.0000, 0.0000, 0.0203, 0.0202, 0.0134, 0.0068, 0.0000, 0.0034, 0.0000, 1.5600, 2.6100, 1.9700, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:40:04","2022-07-16T19:40:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151493952"
0, 42.324,-71.089,43.92,28.11, 785.250, 222.000,  47.000,   4.000,   1.000,   0.750,   3.500,   6.875,   5.500, 9.7991, 0.7180, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1301, 0.0000, 0.0000, 0.0000, 0.0000, 0.0236, 0.0300, 0.0067, 0.0134, 0.0065, 0.0000, 0.0000, 1.4500, 2.6200, 2.0000, 0.0000, 0.0000,"MOD-PM-00217","2022-07-16T23:39:04","2022-07-16T19:39:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/151493951"
