"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,69.79,30.53, 570.375, 152.875,  25.250,   2.500,   0.250,   0.000,   1.750,   3.750,   3.625, 8.3925, 0.7106, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3359, 0.0000, 0.0000, 0.0000, 0.0000, 0.0942, 0.0989, 0.0385, 0.0294, 0.0085, 0.0124, 0.0042, 1.5700, 7.1800, 3.2400, 0.0000, 0.0000,"MOD-PM-00217","2022-08-07T23:59:59","2022-08-07T19:59:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161578414"
0, 42.324,-71.089,69.79,30.53, 570.375, 152.875,  25.250,   2.500,   0.250,   0.000,   1.750,   3.750,   3.625, 8.3925, 0.7106, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3359, 0.0000, 0.0000, 0.0000, 0.0000, 0.0942, 0.0989, 0.0385, 0.0294, 0.0085, 0.0124, 0.0042, 1.5700, 7.1800, 3.2400, 0.0000, 0.0000,"MOD-PM-00217","2022-08-07T23:59:59","2022-08-07T19:59:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161578412"
0, 42.324,-71.089,70.22,30.68, 583.500, 148.125,  17.500,   2.250,   0.000,   0.000,   2.375,   3.125,   3.125, 8.3580, 0.7530, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3531, 0.0000, 0.0000, 0.0000, 0.0000, 0.1072, 0.1288, 0.0639, 0.0425, 0.0212, 0.0085, 0.0000, 1.6400, 7.2900, 3.9700, 0.0000, 0.0000,"MOD-PM-00217","2022-08-07T23:58:59","2022-08-07T19:58:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161576743"
0, 42.324,-71.089,69.78,30.81, 608.625, 157.750,  23.000,   3.250,   0.000,   0.000,   2.125,   3.875,   3.875, 9.4798, 1.0090, 0.0092, 0.0000, 0.0046, 0.0047, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4060, 0.0000, 0.0000, 0.0000, 0.0000, 0.1365, 0.1141, 0.0956, 0.0683, 0.0047, 0.0229, 0.0045, 1.9100,21.5400, 4.8200, 0.0000, 0.0000,"MOD-PM-00217","2022-08-07T23:57:59","2022-08-07T19:57:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161576742"
0, 42.324,-71.089,68.91,30.96, 598.875, 157.125,  21.750,   3.000,   0.000,   0.000,   2.500,   3.875,   3.875, 9.7860, 0.8715, 0.0049, 0.0000, 0.0046, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3953, 0.0000, 0.0000, 0.0000, 0.0000, 0.0915, 0.1279, 0.0644, 0.0469, 0.0143, 0.0000, 0.0000, 1.8500,11.3400, 4.0600, 0.0000, 0.0000,"MOD-PM-00217","2022-08-07T23:56:59","2022-08-07T19:56:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161576741"
0, 42.324,-71.089,68.12,31.13, 665.250, 175.125,  25.500,   3.000,   1.750,   1.500,   2.250,   5.375,   3.875, 9.2027, 0.7901, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3440, 0.0000, 0.0000, 0.0000, 0.0000, 0.0926, 0.1107, 0.0559, 0.0632, 0.0091, 0.0090, 0.0000, 1.7100, 7.0200, 3.9800, 0.0000, 0.0000,"MOD-PM-00217","2022-08-07T23:55:59","2022-08-07T19:55:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161576740"
0, 42.324,-71.089,67.49,31.29, 645.375, 182.875,  32.750,   1.750,   1.750,   0.000,   2.875,   5.500,   4.375, 8.9415, 0.9197, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3807, 0.0000, 0.0000, 0.0000, 0.0000, 0.0736, 0.1308, 0.1130, 0.0177, 0.0088, 0.0089, 0.0043, 1.7700, 9.5100, 4.0300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-07T23:54:59","2022-08-07T19:54:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161576739"
0, 42.324,-71.089,67.49,31.29, 645.375, 182.875,  32.750,   1.750,   1.750,   0.000,   2.875,   5.500,   4.375, 8.9415, 0.9197, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3807, 0.0000, 0.0000, 0.0000, 0.0000, 0.0736, 0.1308, 0.1130, 0.0177, 0.0088, 0.0089, 0.0043, 1.7700, 9.5100, 4.0300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-07T23:54:59","2022-08-07T19:54:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161576738"
0, 42.324,-71.089,66.90,31.44, 564.750, 144.750,  20.250,   1.250,   0.750,   0.000,   2.000,   3.375,   3.000, 8.3137, 0.7826, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3773, 0.0000, 0.0000, 0.0000, 0.0000, 0.0933, 0.1021, 0.1011, 0.0380, 0.0124, 0.0000, 0.0043, 1.6500, 6.8300, 3.9400, 0.0000, 0.0000,"MOD-PM-00217","2022-08-07T23:53:59","2022-08-07T19:53:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161575138"
0, 42.324,-71.089,66.72,31.59, 434.250, 115.625,  17.250,   1.500,   1.250,   1.250,   1.500,   3.000,   1.875, 9.0112, 0.7293, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3744, 0.0000, 0.0000, 0.0000, 0.0000, 0.1002, 0.1220, 0.0865, 0.0222, 0.0000, 0.0177, 0.0046, 1.7200, 8.1700, 3.7700, 0.0000, 0.0000,"MOD-PM-00217","2022-08-07T23:52:59","2022-08-07T19:52:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161575137"
0, 42.324,-71.089,65.98,31.76, 527.250, 134.875,  18.250,   2.000,   0.000,   0.000,   1.750,   2.750,   2.750, 8.1972, 0.8546, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3503, 0.0000, 0.0000, 0.0000, 0.0000, 0.1328, 0.1607, 0.0688, 0.0365, 0.0136, 0.0047, 0.0000, 1.7100, 6.3700, 4.0300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-07T23:51:59","2022-08-07T19:51:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161575136"
0, 42.324,-71.089,65.02,31.93, 506.250, 128.875,  20.250,   3.750,   0.500,   0.000,   1.375,   3.375,   3.000, 8.2200, 0.7972, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4248, 0.0000, 0.0000, 0.0000, 0.0000, 0.1409, 0.1455, 0.0862, 0.0546, 0.0091, 0.0088, 0.0046, 1.7500, 8.6600, 4.4400, 0.0000, 0.0000,"MOD-PM-00217","2022-08-07T23:50:59","2022-08-07T19:50:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161575134"
0, 42.324,-71.089,64.72,32.11, 440.250, 121.750,  15.750,   0.750,   0.250,   0.250,   1.500,   2.125,   2.000, 7.9631, 0.7515, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3973, 0.0000, 0.0000, 0.0000, 0.0000, 0.1187, 0.1548, 0.0641, 0.0458, 0.0136, 0.0091, 0.0000, 1.6600, 7.1500, 4.0800, 0.0000, 0.0000,"MOD-PM-00217","2022-08-07T23:49:59","2022-08-07T19:49:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161575133"
0, 42.324,-71.089,65.03,32.27, 445.875, 120.750,  22.500,   4.250,   0.250,   0.000,   1.375,   3.500,   2.750, 8.2358, 0.8509, 0.0048, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4099, 0.0000, 0.0000, 0.0000, 0.0000, 0.1024, 0.1033, 0.0693, 0.0656, 0.0181, 0.0095, 0.0000, 1.6800, 9.9600, 4.2400, 0.0000, 0.0000,"MOD-PM-00217","2022-08-07T23:48:59","2022-08-07T19:48:59","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/161575132"
