"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,62.60,24.89, 492.375, 137.875,  19.250,   2.750,   0.000,   0.000,   2.000,   3.250,   3.250,  8.6564,  0.6425,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1710,  0.0000,  0.0000,  0.0000,  0.0000,  0.0730,  0.1166,  0.0768,  0.0273,  0.0187,  0.0150,  0.0149,  1.4900, 11.4700,  3.6800,  0.0000,  0.0000,"MOD-PM-00217","2022-07-05T23:59:07","2022-07-05T19:59:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/146615315"
0, 42.324,-71.089,62.59,24.90, 703.125, 186.250,  31.000,   7.500,   0.000,   0.000,   2.750,   5.625,   5.625,  8.4511,  0.6127,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2369,  0.0000,  0.0000,  0.0000,  0.0000,  0.0790,  0.1059,  0.0862,  0.0418,  0.0333,  0.0072,  0.0078,  1.5100,  9.9500,  4.0400,  0.0000,  0.0000,"MOD-PM-00217","2022-07-05T23:58:07","2022-07-05T19:58:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/146615314"
0, 42.324,-71.089,62.59,24.90, 703.125, 186.250,  31.000,   7.500,   0.000,   0.000,   2.750,   5.625,   5.625,  8.4511,  0.6127,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2369,  0.0000,  0.0000,  0.0000,  0.0000,  0.0790,  0.1059,  0.0862,  0.0418,  0.0333,  0.0072,  0.0078,  1.5100,  9.9500,  4.0400,  0.0000,  0.0000,"MOD-PM-00217","2022-07-05T23:58:07","2022-07-05T19:58:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/146615313"
0, 42.324,-71.089,62.78,24.92, 636.375, 174.000,  31.750,   3.500,   1.500,   1.000,   2.000,   4.625,   3.625,  7.7864,  0.6046,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2224,  0.0000,  0.0000,  0.0000,  0.0000,  0.0503,  0.0973,  0.0901,  0.0319,  0.0109,  0.0107,  0.0073,  1.3800,  9.8600,  3.4600,  0.0000,  0.0000,"MOD-PM-00217","2022-07-05T23:57:07","2022-07-05T19:57:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/146613769"
0, 42.324,-71.089,62.61,24.94, 563.250, 159.500,  29.000,   8.000,   0.000,   0.000,   2.375,   5.125,   5.125,  7.9536,  0.6105,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2855,  0.0000,  0.0000,  0.0000,  0.0000,  0.0898,  0.0819,  0.0537,  0.0284,  0.0034,  0.0256,  0.0000,  1.4500,  7.5600,  3.1800,  0.0000,  0.0000,"MOD-PM-00217","2022-07-05T23:56:07","2022-07-05T19:56:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/146613768"
0, 42.324,-71.089,62.49,24.96, 659.625, 170.500,  36.750,   5.500,   0.750,   0.750,   2.375,   5.375,   4.875,  8.8271,  0.6507,  0.0115,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2433,  0.0000,  0.0000,  0.0000,  0.0000,  0.0343,  0.1146,  0.0840,  0.0529,  0.0038,  0.0153,  0.0076,  1.5300, 14.3100,  3.8500,  0.0000,  0.0000,"MOD-PM-00217","2022-07-05T23:55:07","2022-07-05T19:55:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/146613767"
0, 42.324,-71.089,62.68,24.98, 829.875, 214.875,  29.000,   5.250,   1.000,   1.000,   3.625,   6.250,   5.750,  8.5715,  0.7016,  0.0000,  0.0037,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2374,  0.0000,  0.0000,  0.0000,  0.0000,  0.0679,  0.0677,  0.0715,  0.0342,  0.0113,  0.0227,  0.0037,  1.4900, 11.2200,  3.4500,  0.0000,  0.0000,"MOD-PM-00217","2022-07-05T23:54:07","2022-07-05T19:54:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/146613766"
0, 42.324,-71.089,62.62,24.99, 695.250, 187.500,  32.250,   2.250,   0.000,   0.000,   3.125,   4.625,   4.625,  8.2863,  0.6050,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2063,  0.0000,  0.0000,  0.0000,  0.0000,  0.0427,  0.1030,  0.0751,  0.0429,  0.0106,  0.0108,  0.0072,  1.4200,  9.9700,  3.5200,  0.0000,  0.0000,"MOD-PM-00217","2022-07-05T23:53:07","2022-07-05T19:53:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/146613764"
0, 42.324,-71.089,62.62,24.99, 695.250, 187.500,  32.250,   2.250,   0.000,   0.000,   3.125,   4.625,   4.625,  8.2863,  0.6050,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2063,  0.0000,  0.0000,  0.0000,  0.0000,  0.0427,  0.1030,  0.0751,  0.0429,  0.0106,  0.0108,  0.0072,  1.4200,  9.9700,  3.5200,  0.0000,  0.0000,"MOD-PM-00217","2022-07-05T23:53:07","2022-07-05T19:53:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/146613763"
0, 42.324,-71.089,62.57,25.02, 636.000, 169.875,  33.000,   1.500,   0.000,   0.000,   2.500,   4.000,   4.000,  8.3154,  0.6834,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2029,  0.0000,  0.0000,  0.0000,  0.0000,  0.0485,  0.1096,  0.0646,  0.0671,  0.0146,  0.0075,  0.0038,  1.4600,  8.0400,  3.8100,  0.0000,  0.0000,"MOD-PM-00217","2022-07-05T23:52:07","2022-07-05T19:52:07","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/146612255"
