"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,54.00,29.66, 922.125, 249.875,  51.000,   8.000,   3.000,   1.500,   4.375,   9.125,   7.000,12.4641, 0.4793, 0.0032, 0.0000, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1134, 0.0000, 0.0000, 0.0000, 0.0000, 0.0161, 0.0228, 0.0228, 0.0323, 0.0000, 0.0097, 0.0098, 1.6700,10.8100, 2.6300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:49:53","2022-08-25T19:49:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170827850"
0, 42.324,-71.089,53.85,29.68, 995.250, 273.625,  45.250,   8.750,   2.500,   2.500,   4.500,   9.250,   7.250,13.9922, 0.4798, 0.0000, 0.0000, 0.0000, 0.0000, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0787, 0.0000, 0.0000, 0.0000, 0.0000, 0.0353, 0.0211, 0.0248, 0.0219, 0.0105, 0.0108, 0.0036, 1.8300, 8.7100, 2.8000, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:48:53","2022-08-25T19:48:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170827849"
0, 42.324,-71.089,53.80,29.69, 940.125, 253.000,  53.750,  19.250,   2.000,   1.000,   4.000,  10.750,   9.000,13.6086, 0.5361, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1245, 0.0000, 0.0000, 0.0000, 0.0000, 0.0253, 0.0244, 0.0214, 0.0213, 0.0035, 0.0142, 0.0000, 1.8300, 5.2600, 2.6900, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:47:53","2022-08-25T19:47:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170827848"
0, 42.324,-71.089,53.78,29.71, 720.000, 199.625,  32.250,   6.750,   2.750,   1.500,   2.750,   6.500,   4.625,13.2662, 0.4505, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0873, 0.0000, 0.0000, 0.0000, 0.0000, 0.0141, 0.0422, 0.0387, 0.0212, 0.0107, 0.0070, 0.0036, 1.7600, 7.4100, 2.8700, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:46:53","2022-08-25T19:46:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170827847"
0, 42.324,-71.089,53.78,29.72, 964.125, 242.375,  43.000,   4.500,   0.000,   0.000,   3.375,   5.875,   5.875,13.2229, 0.4616, 0.0035, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1137, 0.0000, 0.0000, 0.0000, 0.0000, 0.0388, 0.0425, 0.0177, 0.0177, 0.0180, 0.0036, 0.0000, 1.7800, 8.2300, 2.7600, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:45:53","2022-08-25T19:45:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170827845"
0, 42.324,-71.089,53.78,29.72, 964.125, 242.375,  43.000,   4.500,   0.000,   0.000,   3.375,   5.875,   5.875,13.2229, 0.4616, 0.0035, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1137, 0.0000, 0.0000, 0.0000, 0.0000, 0.0388, 0.0425, 0.0177, 0.0177, 0.0180, 0.0036, 0.0000, 1.7800, 8.2300, 2.7600, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:45:53","2022-08-25T19:45:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170827846"
0, 42.324,-71.089,53.62,29.73,1051.875, 284.000,  51.000,   2.750,   0.250,   0.000,   4.500,   7.875,   7.750,13.1517, 0.4637, 0.0000, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0885, 0.0000, 0.0000, 0.0000, 0.0000, 0.0146, 0.0395, 0.0287, 0.0215, 0.0069, 0.0070, 0.0000, 1.7400, 6.6100, 2.6800, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:44:53","2022-08-25T19:44:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170825877"
0, 42.324,-71.089,53.54,29.75, 952.500, 257.875,  59.250,   6.500,   2.750,   1.500,   4.500,   9.250,   7.500,12.8286, 0.5164, 0.0033, 0.0000, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1192, 0.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0341, 0.0307, 0.0205, 0.0000, 0.0072, 0.0000, 1.7300, 7.7500, 2.5700, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:43:53","2022-08-25T19:43:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170825866"
0, 42.324,-71.089,53.62,29.76, 862.875, 241.625,  36.250,   3.000,   0.000,   0.000,   4.500,   6.625,   6.625,13.7900, 0.4978, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0705, 0.0000, 0.0000, 0.0000, 0.0000, 0.0072, 0.0663, 0.0333, 0.0224, 0.0110, 0.0038, 0.0000, 1.8300, 6.2100, 2.9500, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:42:53","2022-08-25T19:42:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170825855"
0, 42.324,-71.089,53.91,29.78, 983.250, 262.000,  33.250,   4.250,   0.000,   0.000,   4.750,   6.750,   6.750,12.6696, 0.4869, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1151, 0.0000, 0.0000, 0.0000, 0.0000, 0.0204, 0.0268, 0.0033, 0.0202, 0.0134, 0.0033, 0.0000, 1.6900, 5.3600, 2.4100, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:41:53","2022-08-25T19:41:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170825844"
0, 42.324,-71.089,53.92,29.79, 824.625, 235.125,  43.750,   2.250,   0.500,   0.000,   3.125,   5.875,   5.500,13.0898, 0.4397, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0136, 0.0138, 0.0243, 0.0309, 0.0000, 0.0000, 0.0000, 1.7000, 3.0700, 2.4500, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:40:53","2022-08-25T19:40:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170825836"
0, 42.324,-71.089,53.84,29.81, 981.375, 252.000,  48.250,  10.500,   2.750,   1.500,   3.750,   9.000,   7.000,13.8111, 0.5166, 0.0000, 0.0000, 0.0037, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0994, 0.0000, 0.0000, 0.0000, 0.0000, 0.0109, 0.0289, 0.0149, 0.0183, 0.0107, 0.0147, 0.0070, 1.8200,12.8100, 2.7100, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:39:53","2022-08-25T19:39:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170825829"
0, 42.324,-71.089,53.84,29.81, 981.375, 252.000,  48.250,  10.500,   2.750,   1.500,   3.750,   9.000,   7.000,13.8111, 0.5166, 0.0000, 0.0000, 0.0037, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0994, 0.0000, 0.0000, 0.0000, 0.0000, 0.0109, 0.0289, 0.0149, 0.0183, 0.0107, 0.0147, 0.0070, 1.8200,12.8100, 2.7100, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:39:53","2022-08-25T19:39:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170825832"
0, 42.324,-71.089,53.84,29.82, 925.875, 263.625,  42.250,   7.250,   3.250,   2.250,   4.625,   9.000,   6.625,13.8642, 0.5625, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0834, 0.0000, 0.0000, 0.0000, 0.0000, 0.0076, 0.0413, 0.0149, 0.0151, 0.0038, 0.0036, 0.0036, 1.8300, 4.4800, 2.5100, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:38:53","2022-08-25T19:38:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170824337"
0, 42.324,-71.089,53.73,29.84, 906.750, 236.125,  42.000,   4.000,   1.000,   0.000,   4.375,   6.750,   6.000,14.5572, 0.6640, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0839, 0.0000, 0.0000, 0.0000, 0.0000, 0.0301, 0.0343, 0.0115, 0.0227, 0.0040, 0.0000, 0.0037, 1.9500, 6.0400, 2.6800, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:37:53","2022-08-25T19:37:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170824336"
0, 42.324,-71.089,53.84,29.85, 986.625, 277.750,  50.000,   5.250,   0.000,   0.000,   5.000,   8.125,   8.125,15.0560, 0.7552, 0.0036, 0.0000, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1688, 0.0000, 0.0000, 0.0000, 0.0000, 0.0146, 0.0330, 0.0403, 0.0223, 0.0074, 0.0036, 0.0000, 2.0900, 8.6600, 3.1300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:36:53","2022-08-25T19:36:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170824335"
0, 42.324,-71.089,53.75,29.87, 945.000, 265.125,  56.750,   6.500,   2.000,   1.250,   4.250,   9.125,   7.875,14.3330, 0.9058, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1453, 0.0000, 0.0000, 0.0000, 0.0000, 0.0149, 0.0210, 0.0241, 0.0145, 0.0035, 0.0067, 0.0000, 2.0100, 5.8100, 2.7300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:35:53","2022-08-25T19:35:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170824334"
0, 42.324,-71.089,53.77,29.87,1039.500, 282.750,  54.500,   6.500,   1.500,   1.500,   4.500,   9.125,   7.750,14.3692, 0.6457, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0291, 0.0295, 0.0108, 0.0290, 0.0072, 0.0036, 0.0000, 1.9300, 4.1900, 2.7700, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:34:53","2022-08-25T19:34:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170824333"
0, 42.324,-71.089,53.81,29.89, 829.125, 229.875,  41.000,   4.750,   0.000,   0.000,   4.000,   6.500,   6.500,13.9118, 0.5180, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1196, 0.0000, 0.0000, 0.0000, 0.0000, 0.0110, 0.0252, 0.0215, 0.0073, 0.0072, 0.0000, 0.0071, 1.8400, 4.9300, 2.4500, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:33:53","2022-08-25T19:33:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170824332"
0, 42.324,-71.089,53.81,29.89, 829.125, 229.875,  41.000,   4.750,   0.000,   0.000,   4.000,   6.500,   6.500,13.9118, 0.5180, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1196, 0.0000, 0.0000, 0.0000, 0.0000, 0.0110, 0.0252, 0.0215, 0.0073, 0.0072, 0.0000, 0.0071, 1.8400, 4.9300, 2.4500, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:33:53","2022-08-25T19:33:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170824331"
0, 42.324,-71.089,53.86,30.02, 948.750, 252.875,  44.500,   6.500,   0.000,   0.000,   4.125,   7.500,   7.500,13.0284, 0.4528, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1134, 0.0000, 0.0000, 0.0000, 0.0000, 0.0142, 0.0177, 0.0215, 0.0071, 0.0070, 0.0000, 0.0000, 1.7100, 2.8400, 2.2500, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:26:53","2022-08-25T19:26:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170820530"
0, 42.324,-71.089,53.80,30.03, 883.875, 246.625,  41.000,   1.250,   1.250,   1.250,   3.875,   7.250,   6.125,12.7191, 0.5051, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0900, 0.0000, 0.0000, 0.0000, 0.0000, 0.0138, 0.0483, 0.0069, 0.0138, 0.0070, 0.0104, 0.0036, 1.7000, 5.4400, 2.4300, 0.0000, 0.0000,"MOD-PM-00217","2022-08-25T23:25:53","2022-08-25T19:25:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/170820529"
