"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,60.79,25.97,1179.375, 317.750,  44.500,   3.250,   0.500,   0.500,   5.875,   8.500,   8.125,15.7814, 1.4527, 0.0068, 0.0068, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3274, 0.0000, 0.0000, 0.0000, 0.0000, 0.0856, 0.0951, 0.1090, 0.0821, 0.0409, 0.0409, 0.0170, 2.6400,27.5200, 6.4200, 0.0000, 0.0000,"MOD-PM-00217","2022-09-10T23:59:47","2022-09-10T19:59:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178886828"
0, 42.324,-71.089,60.79,25.97,1179.375, 317.750,  44.500,   3.250,   0.500,   0.500,   5.875,   8.500,   8.125,15.7814, 1.4527, 0.0068, 0.0068, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3274, 0.0000, 0.0000, 0.0000, 0.0000, 0.0856, 0.0951, 0.1090, 0.0821, 0.0409, 0.0409, 0.0170, 2.6400,27.5200, 6.4200, 0.0000, 0.0000,"MOD-PM-00217","2022-09-10T23:59:47","2022-09-10T19:59:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178886814"
0, 42.324,-71.089,60.80,25.99,1282.500, 352.750,  43.750,   4.750,   1.250,   1.250,   6.250,   9.375,   8.250,15.4497, 1.4702, 0.0063, 0.0000, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3131, 0.0000, 0.0000, 0.0000, 0.0000, 0.0938, 0.1680, 0.0931, 0.0808, 0.0373, 0.0197, 0.0196, 2.6700,23.1200, 6.3500, 0.0000, 0.0000,"MOD-PM-00217","2022-09-10T23:58:47","2022-09-10T19:58:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178884346"
0, 42.324,-71.089,60.59,26.01,1386.375, 383.875,  82.750,  20.750,   1.250,   0.750,   6.625,  14.375,  13.250,16.3125, 1.5549, 0.0071, 0.0035, 0.0071, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3601, 0.0000, 0.0000, 0.0000, 0.0000, 0.0682, 0.0969, 0.0964, 0.0556, 0.0346, 0.0523, 0.0174, 2.7300,31.2000, 6.0700, 0.0000, 0.0000,"MOD-PM-00217","2022-09-10T23:57:47","2022-09-10T19:57:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178884345"
0, 42.324,-71.089,60.49,26.03,1399.500, 373.875,  70.000,   5.250,   1.750,   1.250,   7.125,  11.250,  10.000,16.9368, 1.5077, 0.0101, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3104, 0.0000, 0.0000, 0.0000, 0.0000, 0.0930, 0.1313, 0.1167, 0.0941, 0.0467, 0.0402, 0.0165, 2.8200,27.7800, 7.0600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-10T23:56:47","2022-09-10T19:56:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178884344"
0, 42.324,-71.089,60.59,26.05,1368.750, 368.750,  55.250,  10.750,   0.500,   0.000,   6.875,  11.750,  10.375,16.9191, 1.7055, 0.0070, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0906, 0.0982, 0.0983, 0.0670, 0.0560, 0.0319, 0.0216, 2.8700,26.1600, 6.5400, 0.0000, 0.0000,"MOD-PM-00217","2022-09-10T23:55:47","2022-09-10T19:55:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178884343"
0, 42.324,-71.089,60.62,26.07,1236.375, 325.500,  53.250,   8.250,   1.500,   0.250,   5.875,  10.125,   8.875,15.3228, 1.3249, 0.0037, 0.0035, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3152, 0.0000, 0.0000, 0.0000, 0.0000, 0.0958, 0.1201, 0.1020, 0.0561, 0.0279, 0.0490, 0.0140, 2.5700,25.2800, 5.9400, 0.0000, 0.0000,"MOD-PM-00217","2022-09-10T23:54:47","2022-09-10T19:54:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178884342"
0, 42.324,-71.089,60.62,26.07,1236.375, 325.500,  53.250,   8.250,   1.500,   0.250,   5.875,  10.125,   8.875,15.3228, 1.3249, 0.0037, 0.0035, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3152, 0.0000, 0.0000, 0.0000, 0.0000, 0.0958, 0.1201, 0.1020, 0.0561, 0.0279, 0.0490, 0.0140, 2.5700,25.2800, 5.9400, 0.0000, 0.0000,"MOD-PM-00217","2022-09-10T23:54:47","2022-09-10T19:54:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178884341"
0, 42.324,-71.089,60.69,26.09,1282.125, 326.625,  66.500,  19.250,   1.750,   1.500,   4.375,  11.625,  10.375,14.5452, 1.2393, 0.0103, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4024, 0.0000, 0.0000, 0.0000, 0.0000, 0.0755, 0.1450, 0.1276, 0.0827, 0.0376, 0.0343, 0.0277, 2.5400,26.9800, 6.6500, 0.0000, 0.0000,"MOD-PM-00217","2022-09-10T23:53:47","2022-09-10T19:53:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178882610"
0, 42.324,-71.089,60.43,26.11,1165.500, 329.375,  56.250,   6.500,   4.250,   1.750,   6.125,  10.875,   8.250,14.1641, 1.1892, 0.0031, 0.0000, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3712, 0.0000, 0.0000, 0.0000, 0.0000, 0.0693, 0.0961, 0.1146, 0.0398, 0.0427, 0.0332, 0.0173, 2.4000,21.7900, 5.6000, 0.0000, 0.0000,"MOD-PM-00217","2022-09-10T23:52:47","2022-09-10T19:52:47","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/178882609"
