"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,37.06,20.22, 110.250,  32.250,   7.250,   0.000,   0.000,   0.000,   0.000,   0.375,   0.375, 1.3677, 0.1708, 0.0000, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0484, 0.0000, 0.0000, 0.0000, 0.0000, 0.0097, 0.0096, 0.0097, 0.0064, 0.0032, 0.0064, 0.0032, 0.2600, 4.6100, 0.6300, 0.0000, 0.0000,"MOD-PM-00217","2022-09-15T23:59:46","2022-09-15T19:59:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181420692"
0, 42.324,-71.089,38.81,20.23,  87.750,  24.500,   7.500,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.5429, 0.1362, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0466, 0.0000, 0.0000, 0.0000, 0.0000, 0.0067, 0.0100, 0.0033, 0.0000, 0.0033, 0.0034, 0.0000, 0.2600, 1.0900, 0.4400, 0.0000, 0.0000,"MOD-PM-00217","2022-09-15T23:58:46","2022-09-15T19:58:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181420691"
0, 42.324,-71.089,39.07,20.23,  77.250,  19.250,   6.500,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.2850, 0.1831, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0032, 0.0032, 0.0064, 0.0128, 0.0000, 0.0032, 0.0000, 0.2400, 1.2100, 0.5300, 0.0000, 0.0000,"MOD-PM-00217","2022-09-15T23:57:46","2022-09-15T19:57:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181420688"
0, 42.324,-71.089,39.07,20.23,  77.250,  19.250,   6.500,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.2850, 0.1831, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0032, 0.0032, 0.0064, 0.0128, 0.0000, 0.0032, 0.0000, 0.2400, 1.2100, 0.5300, 0.0000, 0.0000,"MOD-PM-00217","2022-09-15T23:57:46","2022-09-15T19:57:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181420690"
0, 42.324,-71.089,35.56,20.26,  80.250,  20.500,   3.250,   1.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.5035, 0.1119, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0692, 0.0000, 0.0000, 0.0000, 0.0000, 0.0033, 0.0197, 0.0165, 0.0033, 0.0000, 0.0066, 0.0000, 0.2800, 1.6700, 0.6400, 0.0000, 0.0000,"MOD-PM-00217","2022-09-15T23:56:46","2022-09-15T19:56:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181418129"
0, 42.324,-71.089,40.19,20.26,  94.500,  24.000,   8.750,   1.500,   0.000,   0.000,   0.000,   0.000,   0.000, 1.4456, 0.1451, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0792, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0132, 0.0066, 0.0000, 0.0033, 0.0033, 0.0000, 0.2700, 2.5700, 0.5000, 0.0000, 0.0000,"MOD-PM-00217","2022-09-15T23:55:46","2022-09-15T19:55:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181418127"
0, 42.324,-71.089,40.41,20.26, 111.750,  29.000,   4.750,   0.500,   0.000,   0.000,   0.000,   0.000,   0.000, 1.3659, 0.1755, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0422, 0.0000, 0.0000, 0.0000, 0.0000, 0.0163, 0.0227, 0.0065, 0.0032, 0.0033, 0.0065, 0.0000, 0.2700, 1.7600, 0.6200, 0.0000, 0.0000,"MOD-PM-00217","2022-09-15T23:54:46","2022-09-15T19:54:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181418126"
0, 42.324,-71.089,37.30,20.27, 142.500,  40.500,   7.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.6810, 0.1964, 0.0000, 0.0000, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0458, 0.0000, 0.0000, 0.0000, 0.0000, 0.0131, 0.0099, 0.0000, 0.0066, 0.0066, 0.0000, 0.0000, 0.3000, 3.3600, 0.5600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-15T23:53:46","2022-09-15T19:53:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181418125"
0, 42.324,-71.089,41.35,20.29, 107.250,  33.000,  13.000,   1.000,   0.250,   0.000,   0.000,   0.625,   0.500, 1.5524, 0.1676, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0579, 0.0000, 0.0000, 0.0000, 0.0000, 0.0194, 0.0128, 0.0064, 0.0000, 0.0000, 0.0000, 0.0000, 0.2900, 0.4900, 0.4600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-15T23:52:46","2022-09-15T19:52:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181418123"
0, 42.324,-71.089,45.25,20.28, 135.750,  40.250,   8.500,   0.500,   0.000,   0.000,   0.000,   0.250,   0.250, 1.5117, 0.1755, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0534, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0034, 0.0067, 0.0098, 0.0099, 0.0000, 0.0000, 0.2600, 1.3500, 0.6200, 0.0000, 0.0000,"MOD-PM-00217","2022-09-15T23:51:46","2022-09-15T19:51:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181418122"
