"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,43.95,34.43,1410.375, 395.625,  71.250,   4.750,   0.500,   0.000,   7.125,  11.250,  11.000,19.1217, 0.7867, 0.0000, 0.0082, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1474, 0.0000, 0.0000, 0.0000, 0.0000, 0.0384, 0.0779, 0.0498, 0.0346, 0.0072, 0.0038, 0.0000, 2.6100,10.8100, 4.1100, 0.0000, 0.0000,"MOD-PM-00217","2022-07-24T23:59:02","2022-07-24T19:59:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155098481"
0, 42.324,-71.089,43.96,34.45,1416.375, 366.500,  53.250,   4.000,   1.250,   0.000,   7.000,  10.375,   9.750,19.5784, 0.7068, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1604, 0.0000, 0.0000, 0.0000, 0.0000, 0.0352, 0.0789, 0.0495, 0.0463, 0.0078, 0.0081, 0.0041, 2.6500, 9.4900, 4.3800, 0.0000, 0.0000,"MOD-PM-00217","2022-07-24T23:58:02","2022-07-24T19:58:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155098480"
0, 42.324,-71.089,43.96,34.45,1416.375, 366.500,  53.250,   4.000,   1.250,   0.000,   7.000,  10.375,   9.750,19.5784, 0.7068, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1604, 0.0000, 0.0000, 0.0000, 0.0000, 0.0352, 0.0789, 0.0495, 0.0463, 0.0078, 0.0081, 0.0041, 2.6500, 9.4900, 4.3800, 0.0000, 0.0000,"MOD-PM-00217","2022-07-24T23:58:02","2022-07-24T19:58:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155098479"
0, 42.324,-71.089,43.74,34.49,1428.000, 385.000,  66.000,   9.250,   1.250,   1.250,   6.750,  12.375,  10.875,20.8464, 0.8832, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1570, 0.0000, 0.0000, 0.0000, 0.0000, 0.0427, 0.0601, 0.0673, 0.0214, 0.0261, 0.0085, 0.0000, 2.8400, 7.7600, 4.5600, 0.0000, 0.0000,"MOD-PM-00217","2022-07-24T23:57:02","2022-07-24T19:57:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155096792"
0, 42.324,-71.089,43.49,34.51,1335.375, 364.625,  92.250,  14.000,   3.500,   3.500,   6.125,  15.250,  12.250,20.0618, 0.8122, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1347, 0.0000, 0.0000, 0.0000, 0.0000, 0.0291, 0.0697, 0.0687, 0.0335, 0.0041, 0.0123, 0.0000, 2.7100, 7.1000, 4.3500, 0.0000, 0.0000,"MOD-PM-00217","2022-07-24T23:56:02","2022-07-24T19:56:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155096791"
0, 42.324,-71.089,43.50,34.54,1189.125, 314.000,  53.500,  11.000,   3.000,   1.500,   5.000,  10.625,   8.500,19.0035, 0.7900, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1371, 0.0000, 0.0000, 0.0000, 0.0000, 0.0281, 0.0513, 0.0162, 0.0401, 0.0198, 0.0000, 0.0000, 2.5400, 5.6500, 3.8200, 0.0000, 0.0000,"MOD-PM-00217","2022-07-24T23:55:02","2022-07-24T19:55:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155096790"
0, 42.324,-71.089,43.43,34.58,1287.000, 338.500,  80.500,  12.500,   1.500,   0.500,   5.250,  12.375,  11.250,18.9905, 0.7546, 0.0000, 0.0000, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1448, 0.0000, 0.0000, 0.0000, 0.0000, 0.0515, 0.0664, 0.0397, 0.0194, 0.0040, 0.0157, 0.0039, 2.5800,10.4500, 3.8500, 0.0000, 0.0000,"MOD-PM-00217","2022-07-24T23:54:02","2022-07-24T19:54:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155096789"
0, 42.324,-71.089,43.36,34.60,1222.875, 336.500,  71.750,  13.000,   3.750,   1.750,   5.750,  13.250,  10.875,19.4998, 0.6997, 0.0000, 0.0083, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1373, 0.0000, 0.0000, 0.0000, 0.0000, 0.0376, 0.0466, 0.0586, 0.0378, 0.0044, 0.0040, 0.0041, 2.6000,11.8400, 4.0700, 0.0000, 0.0000,"MOD-PM-00217","2022-07-24T23:53:02","2022-07-24T19:53:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155096787"
0, 42.324,-71.089,43.36,34.60,1222.875, 336.500,  71.750,  13.000,   3.750,   1.750,   5.750,  13.250,  10.875,19.4998, 0.6997, 0.0000, 0.0083, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1373, 0.0000, 0.0000, 0.0000, 0.0000, 0.0376, 0.0466, 0.0586, 0.0378, 0.0044, 0.0040, 0.0041, 2.6000,11.8400, 4.0700, 0.0000, 0.0000,"MOD-PM-00217","2022-07-24T23:53:02","2022-07-24T19:53:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155096788"
0, 42.324,-71.089,43.22,34.63,1257.000, 343.750,  70.250,   7.750,   0.000,   0.000,   5.875,  10.625,  10.625,18.5198, 0.8363, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1905, 0.0000, 0.0000, 0.0000, 0.0000, 0.0400, 0.1005, 0.0575, 0.0325, 0.0199, 0.0126, 0.0000, 2.6100, 8.1100, 4.5200, 0.0000, 0.0000,"MOD-PM-00217","2022-07-24T23:52:02","2022-07-24T19:52:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/155095187"
