"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,41.74,21.63,182.250, 45.750,  3.500,  0.000,  0.000,  0.000,  0.000,  0.000,  0.000, 2.1313, 0.3184, 0.0000, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0608, 0.0000, 0.0000, 0.0000, 0.0000, 0.0132, 0.0266, 0.0203, 0.0168, 0.0101, 0.0000, 0.0000, 0.4200, 4.0000, 1.1200, 0.0000, 0.0000,"MOD-PM-00217","2022-09-16T23:59:45","2022-09-16T19:59:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181929867"
0, 42.324,-71.089,41.48,21.65,150.000, 36.250,  7.500,  1.000,  0.000,  0.000,  0.000,  0.250,  0.250, 2.2730, 0.3369, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0926, 0.0000, 0.0000, 0.0000, 0.0000, 0.0164, 0.0298, 0.0166, 0.0199, 0.0099, 0.0066, 0.0000, 0.4700, 3.1000, 1.2600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-16T23:58:45","2022-09-16T19:58:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181929866"
0, 42.324,-71.089,41.49,21.67,173.250, 41.250,  7.000,  0.000,  0.000,  0.000,  0.000,  0.125,  0.125, 2.3799, 0.2352, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0364, 0.0000, 0.0000, 0.0000, 0.0000, 0.0200, 0.0066, 0.0232, 0.0033, 0.0034, 0.0033, 0.0000, 0.4000, 1.5800, 0.8000, 0.0000, 0.0000,"MOD-PM-00217","2022-09-16T23:57:45","2022-09-16T19:57:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181929864"
0, 42.324,-71.089,41.49,21.67,173.250, 41.250,  7.000,  0.000,  0.000,  0.000,  0.000,  0.125,  0.125, 2.3799, 0.2352, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0364, 0.0000, 0.0000, 0.0000, 0.0000, 0.0200, 0.0066, 0.0232, 0.0033, 0.0034, 0.0033, 0.0000, 0.4000, 1.5800, 0.8000, 0.0000, 0.0000,"MOD-PM-00217","2022-09-16T23:57:45","2022-09-16T19:57:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181929865"
0, 42.324,-71.089,41.33,21.67,165.000, 45.250,  5.500,  1.500,  0.000,  0.000,  0.000,  0.625,  0.625, 2.1611, 0.2284, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0869, 0.0000, 0.0000, 0.0000, 0.0000, 0.0098, 0.0290, 0.0159, 0.0064, 0.0032, 0.0000, 0.0064, 0.4100, 2.9200, 0.8800, 0.0000, 0.0000,"MOD-PM-00217","2022-09-16T23:56:45","2022-09-16T19:56:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181927360"
0, 42.324,-71.089,42.42,21.69,166.500, 46.250,  7.000,  0.000,  0.000,  0.000,  0.000,  0.125,  0.125, 2.2467, 0.2437, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0634, 0.0000, 0.0000, 0.0000, 0.0000, 0.0158, 0.0253, 0.0190, 0.0063, 0.0032, 0.0000, 0.0000, 0.4100, 1.2300, 0.8600, 0.0000, 0.0000,"MOD-PM-00217","2022-09-16T23:55:45","2022-09-16T19:55:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181927359"
0, 42.324,-71.089,42.38,21.70,177.750, 45.750,  4.500,  1.000,  0.250,  0.250,  0.000,  0.625,  0.375, 2.1710, 0.2094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0903, 0.0000, 0.0000, 0.0000, 0.0000, 0.0125, 0.0157, 0.0125, 0.0125, 0.0000, 0.0000, 0.0031, 0.4000, 1.9000, 0.8100, 0.0000, 0.0000,"MOD-PM-00217","2022-09-16T23:54:45","2022-09-16T19:54:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181927358"
0, 42.324,-71.089,41.85,21.73,224.625, 63.875, 11.000,  1.000,  0.000,  0.000,  0.625,  1.000,  1.000, 2.2646, 0.2489, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0554, 0.0000, 0.0000, 0.0000, 0.0000, 0.0215, 0.0214, 0.0092, 0.0155, 0.0031, 0.0000, 0.0000, 0.4100, 1.3500, 0.8800, 0.0000, 0.0000,"MOD-PM-00217","2022-09-16T23:53:45","2022-09-16T19:53:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181927357"
0, 42.324,-71.089,41.80,21.74,173.250, 49.250,  6.750,  0.500,  0.500,  0.000,  0.250,  0.500,  0.375, 2.1240, 0.2251, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0674, 0.0000, 0.0000, 0.0000, 0.0000, 0.0291, 0.0160, 0.0000, 0.0000, 0.0064, 0.0000, 0.0033, 0.3900, 1.8600, 0.6300, 0.0000, 0.0000,"MOD-PM-00217","2022-09-16T23:52:45","2022-09-16T19:52:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181927356"
0, 42.324,-71.089,41.61,21.77,184.500, 45.750,  8.000,  1.000,  1.000,  1.000,  0.000,  1.125,  0.250, 2.3416, 0.2431, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0816, 0.0000, 0.0000, 0.0000, 0.0000, 0.0095, 0.0062, 0.0094, 0.0063, 0.0032, 0.0032, 0.0000, 0.4100, 1.4700, 0.7200, 0.0000, 0.0000,"MOD-PM-00217","2022-09-16T23:51:45","2022-09-16T19:51:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/181927355"
