"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.324,-71.089,44.13,27.02, 228.000,  68.000,  17.500,   0.500,   0.000,   0.000,   0.375,   1.625,   1.625, 2.3133, 0.1756, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0495, 0.0000, 0.0000, 0.0000, 0.0000, 0.0064, 0.0200, 0.0032, 0.0098, 0.0034, 0.0000, 0.0034, 0.3700, 1.9800, 0.7100, 0.0000, 0.0000,"MOD-PM-00217","2022-07-26T23:59:02","2022-07-26T19:59:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/156018582"
0, 42.324,-71.089,44.22,27.04, 322.875,  77.750,  16.250,   2.500,   0.000,   0.000,   0.375,   0.875,   0.875, 3.0062, 0.2424, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0703, 0.0000, 0.0000, 0.0000, 0.0000, 0.0135, 0.0033, 0.0268, 0.0034, 0.0102, 0.0000, 0.0068, 0.4800, 4.9600, 1.0100, 0.0000, 0.0000,"MOD-PM-00217","2022-07-26T23:58:02","2022-07-26T19:58:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/156018580"
0, 42.324,-71.089,44.47,27.05, 305.250,  82.250,  15.000,   0.750,   0.750,   0.500,   0.500,   1.375,   0.750, 3.6750, 0.3875, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0479, 0.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0000, 0.0100, 0.0067, 0.0172, 0.0000, 0.0000, 0.5700, 2.1000, 1.0300, 0.0000, 0.0000,"MOD-PM-00217","2022-07-26T23:57:02","2022-07-26T19:57:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/156018577"
0, 42.324,-71.089,44.47,27.06, 339.375,  90.750,  14.500,   2.000,   0.500,   0.500,   0.875,   2.000,   1.625, 3.4638, 0.3908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0378, 0.0000, 0.0000, 0.0000, 0.0000, 0.0103, 0.0103, 0.0000, 0.0178, 0.0000, 0.0000, 0.0037, 0.5500, 2.1700, 0.8800, 0.0000, 0.0000,"MOD-PM-00217","2022-07-26T23:56:02","2022-07-26T19:56:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/156018574"
0, 42.324,-71.089,44.23,27.07, 214.500,  55.250,   5.250,   0.000,   0.000,   0.000,   0.250,   0.250,   0.250, 2.8692, 0.2412, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0863, 0.0000, 0.0000, 0.0000, 0.0000, 0.0078, 0.0160, 0.0154, 0.0156, 0.0076, 0.0079, 0.0000, 0.4800, 2.9100, 1.1200, 0.0000, 0.0000,"MOD-PM-00217","2022-07-26T23:55:02","2022-07-26T19:55:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/156018569"
0, 42.324,-71.089,44.07,27.09, 246.000,  66.000,  13.000,   1.000,   0.000,   0.000,   0.375,   1.000,   1.000, 2.1619, 0.1881, 0.0037, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0151, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0265, 0.0037, 0.0189, 0.0076, 0.0074, 0.0000, 0.3400, 6.5900, 0.9200, 0.0000, 0.0000,"MOD-PM-00217","2022-07-26T23:54:02","2022-07-26T19:54:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/156018566"
0, 42.324,-71.089,44.07,27.09, 246.000,  66.000,  13.000,   1.000,   0.000,   0.000,   0.375,   1.000,   1.000, 2.1619, 0.1881, 0.0037, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0151, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0265, 0.0037, 0.0189, 0.0076, 0.0074, 0.0000, 0.3400, 6.5900, 0.9200, 0.0000, 0.0000,"MOD-PM-00217","2022-07-26T23:54:02","2022-07-26T19:54:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/156018567"
0, 42.324,-71.089,43.92,27.11, 242.625,  60.750,   6.500,   0.250,   0.000,   0.000,   0.000,   0.750,   0.750, 1.9977, 0.1427, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0533, 0.0000, 0.0000, 0.0000, 0.0000, 0.0035, 0.0140, 0.0143, 0.0109, 0.0037, 0.0072, 0.0000, 0.3300, 2.2200, 0.8000, 0.0000, 0.0000,"MOD-PM-00217","2022-07-26T23:53:02","2022-07-26T19:53:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/156016802"
0, 42.324,-71.089,43.89,27.13, 258.000,  70.000,   9.250,   1.250,   0.000,   0.000,   0.375,   0.875,   0.875, 2.5769, 0.2126, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0360, 0.0000, 0.0000, 0.0000, 0.0000, 0.0036, 0.0107, 0.0036, 0.0036, 0.0072, 0.0000, 0.0036, 0.3900, 3.6200, 0.6600, 0.0000, 0.0000,"MOD-PM-00217","2022-07-26T23:52:02","2022-07-26T19:52:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/156016800"
0, 42.324,-71.089,44.03,27.14, 247.125,  74.125,   6.250,   0.000,   0.000,   0.000,   0.625,   0.625,   0.625, 2.5050, 0.1473, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0318, 0.0000, 0.0000, 0.0000, 0.0000, 0.0035, 0.0140, 0.0140, 0.0070, 0.0070, 0.0035, 0.0036, 0.3700, 2.7900, 0.8100, 0.0000, 0.0000,"MOD-PM-00217","2022-07-26T23:51:02","2022-07-26T19:51:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/156016799"
0, 42.324,-71.089,43.94,27.16, 266.625,  73.875,  11.500,   1.000,   0.500,   0.000,   0.875,   1.375,   1.000, 2.4063, 0.1593, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0505, 0.0000, 0.0000, 0.0000, 0.0000, 0.0072, 0.0144, 0.0219, 0.0108, 0.0036, 0.0037, 0.0036, 0.3800, 4.4000, 0.9200, 0.0000, 0.0000,"MOD-PM-00217","2022-07-26T23:50:02","2022-07-26T19:50:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/156016798"
0, 42.324,-71.089,43.92,27.17, 258.375,  69.375,   9.750,   0.750,   0.000,   0.000,   0.625,   0.875,   0.875, 2.3286, 0.1539, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0552, 0.0000, 0.0000, 0.0000, 0.0000, 0.0111, 0.0109, 0.0036, 0.0109, 0.0073, 0.0000, 0.0000, 0.3700, 1.3200, 0.7300, 0.0000, 0.0000,"MOD-PM-00217","2022-07-26T23:49:02","2022-07-26T19:49:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/156016797"
0, 42.324,-71.089,44.06,27.19, 259.875,  67.125,  10.000,   0.500,   0.000,   0.000,   0.250,   0.750,   0.750, 2.5642, 0.1843, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0516, 0.0000, 0.0000, 0.0000, 0.0000, 0.0147, 0.0113, 0.0037, 0.0073, 0.0074, 0.0036, 0.0037, 0.4000, 2.7900, 0.7800, 0.0000, 0.0000,"MOD-PM-00217","2022-07-26T23:48:02","2022-07-26T19:48:02","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00217/data/raw/156016796"
